,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.16450381679389314,0.06450381679389312,0.05,0.0450381679389313,0.031297709923664124,0.0,0.0,0.0,0.056106870229007635,0.0,0.0,0.0,0.01717557251908397,0.0,0.13320610687022902,0.0,0.0,0.0,0.012595419847328244,0.12290076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053435114503816794,0.03435114503816794,0.0,0.0,0.0,0.0,0.0,0.009923664122137405,0.0,0.0,0.0,0.0,0.07748091603053435,0.0,0.0,0.0,0.021755725190839695,0.0,0.0,0.04770992366412214,0.1049618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011450381679389313
F3,0.0990836197021764,0.13631156930126,0.0,0.008018327605956471,0.06815578465063,0.0,0.0,0.0,0.07674684994272624,0.0,0.0,0.0,0.03493699885452463,0.0,0.12943871706758306,0.0,0.0,0.0,0.0,0.03436426116838488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03837342497136312,0.015463917525773196,0.027491408934707903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11970217640320734,0.0,0.0,0.0,0.07216494845360824,0.0,0.0,0.013745704467353952,0.12600229095074456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.04213669542136696,0.0,0.16622428666224287,0.025879230258792303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058394160583941604,0.014930325149303252,0.0,0.0,0.04844061048440611,0.059721300597213006,0.08991373589913736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650298606502986,0.0,0.0,0.08792302587923026,0.11844724618447246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017916390179163903,0.05640345056403451,0.036828135368281355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044790975447909755,0.06702057067020571
FT9,0.14871794871794872,0.015384615384615385,0.10256410256410256,0.17307692307692307,0.0,0.0,0.0,0.0,0.05512820512820513,0.0,0.0,0.0,0.0,0.020512820512820513,0.09743589743589744,0.0,0.0,0.0,0.0,0.17435897435897435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07948717948717948,0.06794871794871794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.08713692946058091,0.12344398340248963,0.0,0.0,0.12240663900414937,0.0,0.0,0.0,0.1037344398340249,0.0,0.0,0.0,0.0,0.0,0.12344398340248963,0.0,0.0,0.0,0.0,0.016597510373443983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05186721991701245,0.0,0.032157676348547715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12344398340248963,0.0,0.0,0.0,0.0954356846473029,0.0,0.0,0.0,0.12033195020746888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.11550387596899225,0.10232558139534884,0.0,0.03488372093023256,0.07596899224806201,0.0,0.0,0.0,0.1263565891472868,0.0,0.0,0.0,0.0,0.0,0.12713178294573643,0.0,0.0,0.0,0.0,0.06279069767441861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.008527131782945736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09767441860465116,0.0,0.0,0.0,0.05581395348837209,0.0,0.0,0.04263565891472868,0.12713178294573643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8135593220338984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18361581920903955,0.0,0.0,0.0,0.0,0.0,0.002824858757062147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2709599027946537,0.0,0.0,0.0,0.0,0.0,0.0,0.11300121506682867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020656136087484813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046172539489671933,0.0,0.0,0.08748481166464156,0.19927095990279464,0.2065613608748481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05589307411907655,0.0
P3,0.04612365063788027,0.06182531894013739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3150147203140334,0.0,0.20019627085377822,0.0,0.0,0.0,0.0,0.001962708537782139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018645731108930325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053974484789008834,0.001962708537782139,0.0,0.0,0.07948969578017664,0.0,0.0,0.0,0.17075564278704614,0.0,0.0,0.0,0.042198233562315994,0.0,0.0,0.0,0.0,0.0,0.007850834151128557,0.0,0.0
P7,0.0,0.0,0.19109663409337677,0.01520086862106406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19001085776330076,0.0,0.0,0.0,0.0,0.0,0.07926167209554831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09120521172638436,0.0,0.0,0.13246471226927253,0.19109663409337677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048859934853420196,0.06080347448425624
O1,0.10969546302050963,0.06960845245494096,0.015226848974518334,0.024238657551274082,0.036979490366687386,0.0,0.0,0.0,0.0509633312616532,0.0,0.0,0.0,0.062150403977625855,0.0,0.19763828464885022,0.0,0.0,0.0,0.0,0.07458048477315103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016159105034182723,0.027967681789931635,0.010254816656308266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07706650093225606,0.018334369173399628,0.0,0.0,0.04723430702299565,0.0,0.0,0.02579241765071473,0.13610938471100062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
