,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.1327363708190677,0.0833552804845931,0.016065314722149063,0.0596523571240453,0.06715828285488544,0.05464840663681854,0.0,0.0,0.0238346062681064,0.0,0.0,0.0,0.0,0.0,0.02120094811693442,0.013695022386094284,0.0,0.0,0.03120884909138794,0.035027653410587306,0.0,0.0,0.013695022386094284,0.0,0.0007900974453515934,0.0,0.01935738741111404,0.05596523571240453,0.03673953120884909,0.016592046352383462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07031867263629181,0.0,0.0,0.014221754016328681,0.0,0.0,0.01896233868843824,0.0,0.0238346062681064,0.07584935475375296,0.025809849881485384,0.0,0.0,0.0032920726889649724,0.0,0.0,0.007900974453515933,0.06531472214906506,0.0,0.0,0.012773242033184093
F3,0.10260162601626016,0.10455284552845528,0.019349593495934958,0.04975609756097561,0.08292682926829269,0.06097560975609756,0.0,0.0,0.03170731707317073,0.0,0.0,0.0,0.0,0.0,0.025528455284552845,0.013983739837398375,0.0,0.0,0.014146341463414635,0.017235772357723576,0.0,0.0,0.01040650406504065,0.0,0.0032520325203252032,0.0,0.026178861788617887,0.06357723577235773,0.045365853658536584,0.022764227642276424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07951219512195122,0.0,0.0,0.013658536585365854,0.0,0.0,0.01902439024390244,0.0,0.02829268292682927,0.053495934959349595,0.022926829268292682,0.0,0.0,0.0040650406504065045,0.0,0.0,0.00975609756097561,0.0591869918699187,0.0,0.0,0.015772357723577237
F7,0.03827160493827161,0.03734567901234568,0.15462962962962962,0.05277777777777778,0.025925925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0904320987654321,0.029938271604938272,0.030246913580246913,0.0,0.0,0.0006172839506172839,0.0,0.0,0.0,0.0,0.045987654320987656,0.0,0.0,0.06851851851851852,0.0,0.0,0.0595679012345679,0.024691358024691357,0.0,0.0,0.0,0.0,0.025617283950617284,0.0,0.0,0.0,0.0,0.0,0.07654320987654321,0.0,0.0,0.0015432098765432098,0.05617283950617284,0.0,0.0,0.007716049382716049,0.0,0.0,0.0,0.0734567901234568,0.0,0.06419753086419754,0.03580246913580247
FT9,0.08348691485440472,0.056026538886841136,0.03077773682270549,0.109472908219683,0.0475488389237007,0.01935127165499447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010320678215997052,0.0134537412458533,0.0,0.004054552156284556,0.058975304091411725,0.06542572797640987,0.0,0.0,0.0,0.0,0.0,0.0,0.008109104312569112,0.0586067084408404,0.02598599336527829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07113896056026539,0.0,0.0,0.0,0.0,0.0,0.050497604128271284,0.0,0.028566162919277552,0.07335053446369333,0.06173977147069665,0.0,0.0,0.0046074456321415404,0.0,0.0,0.008846295613711759,0.0917803169922595,0.0,0.0,0.017876889052709177
FC5,0.09906759906759907,0.09906759906759907,0.015928515928515928,0.05011655011655012,0.09848484848484848,0.0641025641025641,0.0,0.0,0.03243978243978244,0.0,0.0,0.0,0.0,0.0,0.023115773115773116,0.014763014763014764,0.0,0.0,0.013791763791763792,0.017482517482517484,0.0,0.0,0.003690753690753691,0.0,0.0,0.0,0.025835275835275836,0.06060606060606061,0.05419580419580419,0.021756021756021756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0844988344988345,0.0,0.0,0.011266511266511266,0.0,0.0,0.01554001554001554,0.0,0.031857031857031856,0.053418803418803416,0.020007770007770008,0.0,0.0,0.004856254856254856,0.0,0.0,0.009906759906759906,0.05536130536130536,0.0,0.0,0.018842268842268844
FC1,0.11642122811892193,0.10530702973048069,0.0,0.0297304806890803,0.0928035565434843,0.12670186162823005,0.0,0.0,0.04001111419838844,0.0,0.0,0.0,0.0,0.0,0.012225618227285358,0.0066685190330647405,0.0,0.0,0.0,0.0,0.0,0.0,0.04028896915809947,0.0,0.0,0.0,0.024173381494859682,0.05668241178105029,0.06779661016949153,0.024729091414281746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07779938871908863,0.0,0.0,0.034176160044456796,0.0,0.0,0.0,0.0,0.031119755487635455,0.0486246179494304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06474020561267019,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.07072303437376531,0.07625444488344528,0.0,0.0,0.06519162386408534,0.05610430659818254,0.0,0.0,0.1635717107862505,0.0,0.0,0.0,0.0,0.009482418016594232,0.046621888581588306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05689450809956539,0.0,0.07309363887791387,0.0,0.044251284077439744,0.13749506124061636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08850256815487949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11181351244567364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2102496714848883,0.0,0.0,0.0,0.0,0.0,0.0,0.11957950065703023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16995181778361804,0.0,0.0,0.0,0.0,0.052124397722295226,0.013140604467805518,0.13096802452912834,0.07052124397722295,0.0,0.0,0.0,0.038545773105562856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024967148488830485,0.0,0.0,0.13359614542268944,0.036355672360928605,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
