,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.1020497165285652,0.06454426515481901,0.033144352376798955,0.06890536415176625,0.05058874836458788,0.0,0.0,0.0,0.08111644134321849,0.0,0.0,0.0,0.0056694286960314,0.007849978194505015,0.0832969908416921,0.0,0.0,0.0,0.0065416484954208464,0.05756650675970344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022241604884430877,0.05015263846489315,0.02311382468382032,0.0,0.0,0.0,0.0,0.021805494984736152,0.0,0.0,0.0,0.0,0.05800261665939817,0.0,0.0,0.0,0.0340165721761884,0.0,0.013519406890536415,0.08286088094199738,0.07326646314871348,0.0,0.0,0.0,0.0,0.0396860008722198,0.0,0.0,0.0,0.0,0.0,0.0,0.02006105538595726
F3,0.05968961400716275,0.1392757660167131,0.0,0.02865101472343812,0.07640270592916833,0.0,0.0,0.0,0.07520891364902507,0.0,0.0,0.0,0.019896538002387585,0.0,0.07481098288897732,0.0,0.0,0.0,0.0,0.01830481496219658,0.0,0.0,0.002785515320334262,0.0,0.0,0.0,0.0,0.08674890569040987,0.045762037405491444,0.050537206526064464,0.0,0.00238758456028651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700358137684043,0.0,0.0,0.0,0.09351372861122165,0.0,0.0,0.048149621965777954,0.06963788300835655,0.0,0.0,0.0,0.008754476721050538,0.02148826104257859,0.0,0.0,0.0,0.0,0.007958615200955034,0.0,0.0
F7,0.031302876480541454,0.0,0.12648054145516074,0.051607445008460234,0.0,0.0,0.0,0.0,0.010998307952622674,0.0,0.0,0.0,0.0,0.08629441624365482,0.01311336717428088,0.0,0.0,0.043993231810490696,0.04018612521150592,0.050338409475465314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08248730964467005,0.0,0.0,0.0892554991539763,0.10236886632825719,0.0038071065989847717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03510998307952622,0.06387478849407784,0.024534686971235193,0.00338409475465313,0.0,0.0,0.0,0.0,0.010998307952622674,0.0,0.0,0.0,0.0,0.0,0.05964467005076142,0.07021996615905245
FT9,0.08167539267015707,0.03664921465968586,0.06492146596858639,0.1068062827225131,0.019895287958115182,0.0,0.0,0.0,0.05654450261780105,0.0,0.0,0.0,0.0,0.03455497382198953,0.059162303664921465,0.0,0.0,0.016230366492146597,0.032984293193717276,0.09214659685863874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033507853403141365,0.0,0.008900523560209424,0.0,0.0,0.017277486910994764,0.05130890052356021,0.0,0.0,0.0,0.0,0.028795811518324606,0.0,0.0,0.0,0.0,0.0,0.041361256544502616,0.07329842931937172,0.04712041884816754,0.0,0.0,0.0,0.0,0.04764397905759162,0.0,0.0,0.0,0.0,0.0,0.0,0.049214659685863874
FC5,0.06458675424192666,0.10509031198686371,0.0,0.021893814997263273,0.10399562123700054,0.0,0.0,0.0,0.08593322386425835,0.0,0.0,0.0,0.02736726874657909,0.0,0.08538587848932677,0.0,0.0,0.0,0.0,0.007662835249042145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.04926108374384237,0.061850027367268745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08757525998905309,0.0,0.0,0.0,0.08374384236453201,0.0,0.0,0.04871373836891078,0.07827038861521621,0.0,0.0,0.0,0.004378762999452655,0.0120415982484948,0.0,0.0,0.0,0.0,0.003284072249589491,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.08227571115973742,0.08183807439824946,0.01225382932166302,0.04814004376367615,0.06783369803063458,0.0,0.0,0.0,0.09846827133479212,0.0,0.0,0.0,0.02188183807439825,0.0,0.09890590809628008,0.0,0.0,0.0,0.0,0.036761487964989056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03938730853391685,0.05032822757111598,0.04026258205689278,0.0,0.0,0.0,0.0,0.00087527352297593,0.0,0.0,0.0,0.0,0.07527352297592997,0.0,0.0,0.0,0.051203501094091906,0.0,0.0,0.06958424507658643,0.08490153172866521,0.0,0.0,0.0,0.0,0.03982494529540481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
