,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.14382463019069686,0.051149527713420066,0.07289253252539654,0.05827838175013367,0.0,0.03404027802530743,0.0,0.0,0.006237747282124399,0.0,0.0,0.0,0.03190162181429335,0.0,0.05596150418820175,0.0,0.0,0.0,0.052040634468009266,0.0,0.0,0.0060595259312065585,0.0,0.0,0.0,0.0,0.0,0.05738727499554447,0.0,0.0,0.0,0.0,0.0,0.0,0.04277312422028159,0.0,0.0,0.0,0.0,0.06594189983960079,0.0014257708073427196,0.0,0.0,0.031188736410621993,0.0,0.013544822669755837,0.05542684013544823,0.05542684013544823,0.05560506148636607,0.006772411334877919,0.0,0.0,0.0,0.0,0.0,0.011406166458741757,0.055783282837283905,0.0,0.0,0.03493138477989663
F3,0.12257792754844145,0.14532434709351305,0.03496208930075821,0.04886267902274642,0.0,0.03496208930075821,0.0,0.0,0.039174389216512215,0.0,0.0,0.020640269587194608,0.03622577927548441,0.0,0.061499578770008424,0.0,0.0,0.0,0.006318449873631003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496208930075821,0.0,0.0,0.0,0.0,0.0,0.0,0.020640269587194608,0.0,0.0,0.0,0.0,0.10320134793597305,0.0,0.0,0.0,0.08087615838247683,0.0,0.0,0.031171019376579612,0.05939342881213142,0.08508845829823083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03159224936815501,0.0,0.0,0.002527379949452401
F7,0.10937078044828517,0.022414258709154738,0.1363759114231704,0.06778287874696193,0.0,0.043208209559816364,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.008101539292465569,0.0,0.0,0.0,0.08722657304887929,0.0,0.0,0.014582770726438023,0.0,0.0,0.0,0.0,0.0,0.09235754793410748,0.0,0.0,0.0,0.0,0.0,0.0,0.07453416149068323,0.0,0.0,0.002970564407237375,0.0,0.011612206319200648,0.002160410477990818,0.0,0.0,0.0,0.0,0.02592492573588982,0.0893869835268701,0.01647312989467999,0.0,0.019443694301917364,0.0,0.0,0.0,0.0,0.0,0.009181744531460978,0.09613826627059141,0.0,0.0,0.06454226302997569
FT9,0.11314878892733564,0.03944636678200692,0.08823529411764706,0.17093425605536333,0.0,0.05951557093425606,0.0,0.0,0.0,0.0,0.0,0.0,0.052941176470588235,0.0,0.05674740484429066,0.0,0.0,0.0,0.0314878892733564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844290657439446,0.0,0.0,0.0,0.0,0.0,0.0,0.03217993079584775,0.0,0.0,0.0,0.0,0.05086505190311419,0.0,0.0,0.0,0.009342560553633217,0.0,0.0,0.04083044982698962,0.06505190311418685,0.03183391003460208,0.027335640138408304,0.0,0.0,0.0,0.0,0.0,0.02318339100346021,0.041176470588235294,0.0,0.0,0.01730103806228374
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.1286195286195286,0.05589225589225589,0.10909090909090909,0.11582491582491583,0.0,0.12794612794612795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1063973063973064,0.0,0.0,0.0,0.0,0.0,0.0,0.07474747474747474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09158249158249158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09225589225589226,0.0,0.0,0.04579124579124579
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049618320610687,0.0,0.05152671755725191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05152671755725191,0.003816793893129771,0.0,0.0,0.013358778625954198,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25190839694656486,0.0
TP9,0.05110497237569061,0.13121546961325967,0.0,0.0,0.0,0.0,0.0,0.0,0.287292817679558,0.0,0.0,0.1685082872928177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06077348066298342,0.0,0.0,0.0,0.07596685082872928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10220994475138122,0.0,0.0,0.0,0.07320441988950276,0.0,0.0,0.0,0.0,0.049723756906077346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.2298913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022282608695652174,0.0,0.0782608695652174,0.12391304347826088,0.0,0.0,0.057608695652173914,0.0,0.06304347826086956,0.0,0.0,0.0,0.07989130434782608,0.0,0.0,0.04021739130434782,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907608695652174,0.03804347826086957,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.09751434034416825,0.0,0.0,0.0,0.0,0.0,0.0,0.24091778202676864,0.0,0.0,0.42065009560229444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036328871892925434,0.0,0.0,0.0,0.13001912045889102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05736137667304015,0.0,0.0,0.0,0.017208413001912046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
