,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.12698412698412698,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.12698412698412698,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.04941176470588235,0.05176470588235294,0.0,0.05176470588235294,0.0,0.05176470588235294,0.0,0.05176470588235294,0.0,0.047058823529411764,0.0,0.0,0.05176470588235294,0.0,0.0,0.0,0.05176470588235294,0.05176470588235294,0.0,0.04941176470588235,0.0,0.0,0.05176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.05176470588235294,0.05176470588235294,0.05176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05176470588235294,0.05176470588235294,0.05176470588235294,0.0,0.0,0.0,0.042352941176470586,0.03529411764705882,0.05176470588235294,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.03259259259259259,0.056296296296296296,0.0,0.057777777777777775,0.0,0.05333333333333334,0.0,0.054814814814814816,0.0,0.03851851851851852,0.0,0.0,0.05037037037037037,0.0,0.0,0.0,0.057777777777777775,0.057777777777777775,0.0,0.044444444444444446,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.057777777777777775,0.04888888888888889,0.057777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057777777777777775,0.045925925925925926,0.056296296296296296,0.0,0.0,0.0,0.03851851851851852,0.035555555555555556,0.057777777777777775,0.0,0.0
T7,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.028645833333333332,0.05078125,0.0,0.06901041666666667,0.0,0.046875,0.0,0.055989583333333336,0.0,0.033854166666666664,0.0,0.0,0.044270833333333336,0.0,0.0,0.0,0.0546875,0.0703125,0.0,0.041666666666666664,0.0,0.0,0.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.06640625,0.04296875,0.06640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06770833333333333,0.040364583333333336,0.052083333333333336,0.0,0.0,0.0,0.033854166666666664,0.03515625,0.06380208333333333,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
