,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.05263157894736842,0.01898188093183779,0.0,0.04141501294219154,0.0,0.04918032786885246,0.0,0.0,0.0,0.04141501294219154,0.031061259706643658,0.0,0.0,0.0,0.0,0.04659188955996549,0.0,0.021570319240724764,0.0,0.03968938740293356,0.04745470232959448,0.024158757549611734,0.05263157894736842,0.05090595340811044,0.04400345125107852,0.05263157894736842,0.03882657463330457,0.04659188955996549,0.04227782571182054,0.0,0.0,0.0,0.0,0.0,0.04831751509922347,0.03537532355478861,0.05004314063848145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04227782571182054,0.0,0.004314063848144953,0.0,0.030198446937014668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04745470232959448,0.0,0.0
F3,0.041353383458646614,0.039473684210526314,0.0,0.041353383458646614,0.0,0.041353383458646614,0.0,0.0,0.0,0.041353383458646614,0.041353383458646614,0.0,0.0,0.0,0.0,0.041353383458646614,0.0,0.041353383458646614,0.0,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.0,0.0,0.0,0.0,0.0,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041353383458646614,0.0,0.009398496240601503,0.0,0.041353383458646614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041353383458646614,0.0,0.0
F7,0.0,0.0,0.16071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.17857142857142858,0.017857142857142856,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.08928571428571429
FT9,0.046242774566473986,0.02119460500963391,0.0,0.04527938342967245,0.0,0.046242774566473986,0.0,0.0,0.0,0.04335260115606936,0.03468208092485549,0.0,0.0,0.0,0.0,0.046242774566473986,0.0,0.024084778420038536,0.0,0.04335260115606936,0.046242774566473986,0.02697495183044316,0.046242774566473986,0.046242774566473986,0.046242774566473986,0.046242774566473986,0.041425818882466284,0.046242774566473986,0.04335260115606936,0.0,0.0,0.0,0.0,0.0,0.046242774566473986,0.0394990366088632,0.046242774566473986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04335260115606936,0.0,0.004816955684007707,0.0,0.03371868978805395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046242774566473986,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04995617879053462,0.019281332164767746,0.0,0.042068361086765996,0.0,0.049079754601226995,0.0,0.0,0.0,0.042068361086765996,0.03155127081507449,0.0,0.0,0.0,0.0,0.04732690622261174,0.0,0.021910604732690624,0.0,0.040315512708150744,0.04732690622261174,0.024539877300613498,0.04995617879053462,0.04995617879053462,0.044697633654688866,0.04995617879053462,0.03943908851884312,0.04732690622261174,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,0.049079754601226995,0.03593339176161262,0.04995617879053462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294478527607362,0.0,0.0043821209465381246,0.0,0.03067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04732690622261174,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.045845272206303724,0.021012416427889206,0.0,0.044890162368672396,0.0,0.045845272206303724,0.0,0.0,0.0,0.044890162368672396,0.034383954154727794,0.0,0.0,0.0,0.0,0.045845272206303724,0.0,0.02387774594078319,0.0,0.04393505253104107,0.045845272206303724,0.026743075453677174,0.045845272206303724,0.045845272206303724,0.045845272206303724,0.045845272206303724,0.04297994269340974,0.045845272206303724,0.044890162368672396,0.0,0.0,0.0,0.0,0.0,0.045845272206303724,0.039159503342884434,0.045845272206303724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044890162368672396,0.0,0.004775549188156638,0.0,0.033428844317096466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045845272206303724,0.0,0.0
CP1,0.04316546762589928,0.026378896882494004,0.0,0.04316546762589928,0.0,0.04316546762589928,0.0,0.0,0.0,0.04316546762589928,0.04196642685851319,0.0,0.0,0.0,0.0,0.04316546762589928,0.0,0.02997601918465228,0.0,0.04316546762589928,0.04316546762589928,0.03357314148681055,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.0,0.005995203836930456,0.0,0.04196642685851319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.04830053667262969,0.01967799642218247,0.0,0.04293381037567084,0.0,0.04830053667262969,0.0,0.0,0.0,0.04293381037567084,0.03220035778175313,0.0,0.0,0.0,0.0,0.04740608228980322,0.0,0.022361359570661897,0.0,0.04114490161001789,0.04740608228980322,0.025044722719141325,0.04830053667262969,0.04830053667262969,0.04561717352415027,0.04830053667262969,0.04025044722719141,0.04740608228980322,0.04382826475849732,0.0,0.0,0.0,0.0,0.0,0.04830053667262969,0.03667262969588551,0.04830053667262969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04382826475849732,0.0,0.004472271914132379,0.0,0.03130590339892665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04740608228980322,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.041666666666666664,0.03666666666666667,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.04,0.0,0.041666666666666664,0.041666666666666664,0.04,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.008333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0
