,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.08654416123295791,0.0023710729104919974,0.0,0.0,0.004149377593360996,0.05216360403082395,0.02074688796680498,0.0,0.014226437462951986,0.0,0.04742145820983995,0.01956135151155898,0.0,0.011855364552459988,0.0017783046828689982,0.002963841138114997,0.02845287492590397,0.016004742145820983,0.014819205690574985,0.0,0.03260225251926497,0.0,0.04267931238885596,0.03438055720213397,0.011262596324836989,0.03319502074688797,0.01066982809721399,0.02015411973918198,0.004149377593360996,0.03438055720213397,0.0,0.0,0.03141671606401897,0.0005927682276229994,0.03023117960877297,0.032009484291641965,0.04090100770598696,0.02963841138114997,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.0,0.0,0.014226437462951986,0.002963841138114997,0.022525192649673977,0.027267338470657973,0.01956135151155898,0.022525192649673977,0.016597510373443983,0.018375815056312982,0.022525192649673977,0.0,0.024896265560165973,0.0,0.0011855364552459987,0.0011855364552459987,0.01956135151155898,0.0,0.01956135151155898,0.026674570243034972,0.016597510373443983
F3,0.005856515373352855,0.09956076134699854,0.0,0.010248901903367497,0.032210834553440704,0.0,0.0,0.05710102489019034,0.004392386530014641,0.05856515373352855,0.0,0.043923865300146414,0.07320644216691069,0.0,0.06442166910688141,0.013177159590043924,0.010248901903367497,0.008784773060029283,0.06149341142020498,0.016105417276720352,0.017569546120058566,0.0014641288433382138,0.0,0.020497803806734993,0.017569546120058566,0.005856515373352855,0.010248901903367497,0.06149341142020498,0.004392386530014641,0.01903367496339678,0.0,0.0,0.0029282576866764276,0.0014641288433382138,0.0,0.0,0.040995607613469986,0.0,0.0,0.004392386530014641,0.004392386530014641,0.0,0.0029282576866764276,0.0,0.03806734992679356,0.0,0.017569546120058566,0.0629575402635432,0.01903367496339678,0.060029282576866766,0.007320644216691069,0.004392386530014641,0.0,0.0029282576866764276,0.0,0.0029282576866764276,0.007320644216691069,0.0014641288433382138,0.0,0.0,0.0014641288433382138,0.0
F7,0.0,0.0,0.12138084632516703,0.005567928730512249,0.0,0.0,0.04120267260579064,0.0,0.0,0.04120267260579064,0.017817371937639197,0.0556792873051225,0.0,0.031180400890868598,0.014476614699331848,0.01893095768374165,0.0467706013363029,0.0,0.014476614699331848,0.01670378619153675,0.0,0.0,0.014476614699331848,0.0,0.0,0.0,0.008908685968819599,0.0,0.0,0.0,0.0378619153674833,0.06792873051224944,0.034521158129175944,0.0,0.04120267260579064,0.0,0.0,0.051224944320712694,0.030066815144766147,0.0,0.0,0.014476614699331848,0.0400890868596882,0.0,0.014476614699331848,0.028953229398663696,0.0,0.014476614699331848,0.0,0.014476614699331848,0.08797327394209355,0.0,0.0,0.0,0.0033407572383073497,0.04120267260579064,0.0,0.014476614699331848,0.0,0.0,0.0,0.014476614699331848
FT9,0.0,0.0335195530726257,0.0335195530726257,0.1340782122905028,0.0,0.0,0.0111731843575419,0.0223463687150838,0.0,0.0111731843575419,0.0,0.0,0.0670391061452514,0.0,0.0,0.0223463687150838,0.0,0.0111731843575419,0.0,0.08379888268156424,0.0335195530726257,0.0,0.0,0.0,0.0335195530726257,0.05027932960893855,0.0,0.0111731843575419,0.0111731843575419,0.055865921787709494,0.0335195530726257,0.0335195530726257,0.0,0.061452513966480445,0.0,0.0,0.0,0.0,0.061452513966480445,0.0,0.0223463687150838,0.0,0.0,0.0,0.0,0.0335195530726257,0.0335195530726257,0.0,0.03910614525139665,0.0,0.0,0.0,0.0,0.0,0.01675977653631285,0.0,0.0,0.0,0.0,0.0,0.03910614525139665,0.0
FC5,0.025,0.075,0.0,0.0,0.11785714285714285,0.0,0.0,0.02142857142857143,0.02142857142857143,0.02857142857142857,0.0,0.0,0.025,0.007142857142857143,0.04642857142857143,0.039285714285714285,0.025,0.04642857142857143,0.0,0.014285714285714285,0.02142857142857143,0.0035714285714285713,0.0,0.060714285714285714,0.017857142857142856,0.014285714285714285,0.02142857142857143,0.0035714285714285713,0.02142857142857143,0.03571428571428571,0.0,0.0,0.007142857142857143,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.04642857142857143,0.039285714285714285,0.0,0.007142857142857143,0.0035714285714285713,0.06785714285714285,0.0,0.017857142857142856,0.0,0.017857142857142856,0.0,0.017857142857142856,0.010714285714285714,0.007142857142857143,0.007142857142857143,0.0,0.03571428571428571,0.017857142857142856,0.0,0.0,0.0,0.0,0.0
FC1,0.026014865637507146,0.0,0.0,0.0,0.0,0.0740423098913665,0.024013722126929673,0.005717552887364208,0.025728987993138937,0.0,0.0577472841623785,0.017438536306460833,0.006289308176100629,0.008290451686678102,0.005717552887364208,0.007432818753573471,0.024299599771297885,0.015151515151515152,0.018010291595197257,0.0,0.015723270440251572,0.0137221269296741,0.04716981132075472,0.014579759862778732,0.010863350485991996,0.024871355060034305,0.005145797598627788,0.016295025728987993,0.0,0.026014865637507146,0.0,0.0,0.02172670097198399,0.0,0.02086906803887936,0.0440251572327044,0.03344768439108062,0.007432818753573471,0.0,0.008290451686678102,0.004859919954259577,0.02144082332761578,0.007432818753573471,0.008290451686678102,0.0,0.010863350485991996,0.018296169239565466,0.007432818753573471,0.010291595197255575,0.024585477415666093,0.008290451686678102,0.018296169239565466,0.038307604345340196,0.03487707261292167,0.017438536306460833,0.011435105774728416,0.016295025728987993,0.02773013150371641,0.022584333905088624,0.038593481989708404,0.012864493996569469,0.0137221269296741
C3,0.01386687797147385,0.0,0.014659270998415214,0.0003961965134706815,0.0,0.03328050713153724,0.09706814580031696,0.0,0.022187004754358162,0.03328050713153724,0.045166402535657686,0.015451664025356577,0.01624405705229794,0.005942947702060222,0.02496038034865293,0.0,0.0,0.015451664025356577,0.0,0.0019809825673534074,0.014659270998415214,0.03803486529318542,0.029318541996830427,0.021394611727416798,0.01941362916006339,0.01386687797147385,0.0071315372424722665,0.028129952456418382,0.0027733755942947703,0.01386687797147385,0.0,0.0,0.026148969889064975,0.0027733755942947703,0.058637083993660855,0.03763866877971474,0.04120443740095087,0.0,0.005942947702060222,0.0,0.0,0.0,0.015451664025356577,0.0,0.000792393026941363,0.029714738510301108,0.014659270998415214,0.0,0.01347068145800317,0.0,0.04556259904912837,0.028129952456418382,0.012282091917591125,0.04001584786053883,0.0,0.02733755942947702,0.0,0.010301109350237718,0.015451664025356577,0.02496038034865293,0.015055467511885896,0.005942947702060222
T7,0.0,0.04310344827586207,0.0,0.005387931034482759,0.008620689655172414,0.021551724137931036,0.0,0.10452586206896551,0.0,0.03556034482758621,0.04956896551724138,0.03125,0.03987068965517242,0.0021551724137931034,0.036637931034482756,0.0021551724137931034,0.0021551724137931034,0.01293103448275862,0.040948275862068964,0.005387931034482759,0.0021551724137931034,0.0,0.032327586206896554,0.0021551724137931034,0.0,0.007543103448275862,0.0021551724137931034,0.040948275862068964,0.0,0.007543103448275862,0.0,0.0,0.0,0.005387931034482759,0.0,0.05495689655172414,0.029094827586206896,0.0,0.005387931034482759,0.00646551724137931,0.009698275862068966,0.04741379310344827,0.0,0.0010775862068965517,0.010775862068965518,0.005387931034482759,0.04525862068965517,0.040948275862068964,0.0,0.040948275862068964,0.0,0.0010775862068965517,0.03017241379310345,0.05495689655172414,0.0,0.00646551724137931,0.0,0.04418103448275862,0.0,0.01939655172413793,0.004310344827586207,0.0
TP9,0.010154525386313467,0.0008830022075055188,0.0,0.0,0.002207505518763797,0.04061810154525387,0.024724061810154525,0.0,0.06754966887417219,0.0,0.023399558498896248,0.010596026490066225,0.020309050772626933,0.016335540838852098,0.01456953642384106,0.015894039735099338,0.024724061810154525,0.016777041942604858,0.015894039735099338,0.0,0.0075055187637969095,0.02913907284768212,0.04194260485651214,0.010596026490066225,0.02207505518763797,0.0075055187637969095,0.0075055187637969095,0.012362030905077263,0.003532008830022075,0.0075055187637969095,0.0,0.0,0.02075055187637969,0.0004415011037527594,0.030022075055187638,0.030022075055187638,0.039293598233995586,0.010596026490066225,0.0,0.023399558498896248,0.011037527593818985,0.030022075055187638,0.010596026490066225,0.018984547461368653,0.003973509933774834,0.009271523178807948,0.0075055187637969095,0.010596026490066225,0.011037527593818985,0.026931567328918323,0.0075055187637969095,0.033554083885209716,0.04370860927152318,0.025165562913907286,0.010596026490066225,0.0,0.009271523178807948,0.02207505518763797,0.030022075055187638,0.04105960264900662,0.0075055187637969095,0.02075055187637969
CP5,0.0,0.03471634208298052,0.03132938187976291,0.000846740050804403,0.007620660457239628,0.0,0.06943268416596104,0.028789161727349702,0.0,0.11769686706181202,0.013547840812870448,0.05842506350550381,0.03895004233700254,0.0,0.06604572396274344,0.005080440304826418,0.0059271803556308214,0.004233700254022015,0.028789161727349702,0.005080440304826418,0.010160880609652836,0.0279424216765453,0.0,0.02032176121930567,0.004233700254022015,0.003386960203217612,0.005080440304826418,0.05842506350550381,0.006773920406435224,0.0059271803556308214,0.0,0.0,0.026248941574936496,0.006773920406435224,0.06773920406435224,0.0,0.05165114309906858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017781541066892465,0.02201524132091448,0.005080440304826418,0.028789161727349702,0.002540220152413209,0.028789161727349702,0.03979678238780694,0.000846740050804403,0.0,0.000846740050804403,0.0,0.03979678238780694,0.0,0.0,0.0,0.0,0.002540220152413209,0.0
