,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,-0.0037564855393825564,-0.03389871503982323,0.14191406283031463,-0.2787949765564926,0.1504042360361251,-0.004116383029356406,0.07060621169463835,0.2766552421436863,-0.11249845403139194,-0.1515798166263347,0.02915791223777987,0.040323151679843745,0.28351962609844533,-0.038538420236243216,0.2412690833765656,0.06795790935262544,0.09959642933406501,0.15415820527789495,-0.35191203665051546,0.06593769808244039,-0.08546845643696735,0.030176695110948698,0.15517127668840602,0.12210692633173152,-0.20836296297687834,-0.016115951196832626,-0.09406856565600534,0.05272264224967626,0.11896333744996164,-0.18923056122687312,0.12536159050767304,-0.11820998881193948,0.17739150363938852,0.1823411037248522,-0.0032295066879960673,-0.19324025767597575,-0.2737864681977454,-0.10189279194828711,0.08838312792747574,-0.5842464069535103,0.04588575791412645,-0.32226228443321636,0.17004983681570263,-0.266597357887242,-0.06735871322686689,-0.18736575699759236,0.05166558631936338,-0.1438650409117377,-0.3014773112277277,0.01973308438363866,0.25383130786499986,0.2590282555294459,0.36829332255538216,-0.12725520780345562,-0.05616267046469177,0.36179272105878035,0.01344456556116726,0.006001296430773371,0.15100925681112187,-0.05956141458796038
F3,0.1937921349612278,0.10620396265377031,0.004439852280534377,-0.24479940189515173,0.17540244318729126,-0.008467625983225669,0.1451359983979558,-0.015415758663483345,0.10452148403506782,-0.054399083160737945,-0.01122292368520543,0.17978292373836718,0.33199416122843756,-0.09580016223042018,0.23142992837265278,0.1824806989769139,0.5416438847085102,0.0035364983537145987,-0.43993490428335197,-0.18755526853826338,-0.05411402912655425,0.20444727103137195,0.025991938130604592,-0.28945331246772765,-0.00743832993366208,0.3039962019622715,0.03624037629461871,-0.29771298481182096,-0.0044983920447798816,-0.047404577174091966,-0.024226634809625572,0.07459413165813726,0.12143332720680744,-0.08183052191115016,-0.0953905090787492,-0.20126813704930774,-0.09716644999096295,-0.039410232964566,0.12865117246597044,-0.049487353563727715,-0.187108965838028,-0.05076672182891358,0.14797593715742086,0.011742884053507392,-0.07101427669554228,-0.6103603328332139,-0.09537691938434312,0.04616361768605512,-0.1951858062255073,0.12128150668507327,-0.04104467054687716,0.2825452149363949,0.0328302288192635,-0.24954652098762561,-0.015908526168688812,0.053253385047560116,0.03234877257059263,0.09802108541651464,0.013889258317026537,-0.07246094645832855
F7,0.10902844733760934,-0.02873600056585219,-0.010857765168137204,0.12930853817006005,0.010812606350701765,0.21021070255314764,0.002998310455096924,0.027808079573254735,-0.11204777739123233,-0.1252622959352616,0.13083798251505652,-0.24053606771966057,0.14223862259282066,-0.420148341622933,-0.5400748968744855,0.06838602247307442,-0.47672746914144054,0.371128567222668,0.1529045920703166,0.26596519079674796,0.01708535991255951,-0.2419870590776591,-0.17481859879371342,0.5919107467086826,-0.7256110839317541,-0.2716842243535896,-0.255581099201716,0.23212103258109262,-0.11372261832909347,-0.04224648783832235,0.27686580449741377,0.12675032122337662,-0.07544513479287196,0.4565871684142788,-0.14301917305485828,-0.17718676064657332,-0.43321175618235874,-0.08227724637987238,0.07827320100488133,-0.3756606819234859,0.05857288026894919,-0.2489550002815375,0.21168657309392008,0.13732055156939224,0.2538654593471439,0.33092617910795463,-0.3682194476392847,0.0154449462139284,-0.22090591111414187,0.08336536324262461,0.10933779848071329,0.07188435299875913,0.31821677419259176,0.06375882031349783,-0.10885812741639929,-0.00998853045737309,0.12613488360728675,-0.12687914010307236,0.6057771608043191,0.3631356562427586
FT9,-0.20584342413251286,-0.4796396557173798,0.12591654241050707,0.17253207486407993,-0.26570346052231275,-0.22107511854469591,-0.2027201046312685,0.6103643538712222,-0.11033789329898654,0.07999667309643162,0.2316965641728752,-0.018068624969001974,-0.11077262525924676,-0.0411584287040873,-0.11636889392783419,0.06884228953738167,-0.03365014390360296,0.2273652742567561,0.2265109739224331,0.14455288567415253,-0.1029774369771661,0.1535761129666497,-0.14073904538500953,0.2167755337858453,-0.1205345431270977,-0.032695949485305104,-0.01789212898794835,0.023895933307208888,-0.18831243478679222,-0.10717790700008212,0.5580901875681787,0.021528452355218573,0.17181118035574944,0.20434287196681467,0.1545757105284062,0.1802713699160803,-0.24813777066195702,-0.0463731453377865,0.07669826183720703,-0.6240428517424368,0.007590317189977507,-0.17520830787223085,-0.2197803452616808,-0.2634411234355046,-0.05516955366752978,0.12105781881691238,-0.13803890113143652,-0.019974998066282373,-0.0701925000778631,-0.05181158762305739,0.21567190553291055,-0.314752511609826,0.21631020559179623,-0.09077371303928869,-0.2650361686108668,0.029592713776026385,0.09261374220912602,-0.06836742231954754,0.5603385760796067,0.27425019422807173
FC5,0.22277448699921498,-0.05739111728786022,-0.0005653025710560746,-0.1950166473849061,-0.022145312546663146,0.09621984384224898,-0.04676764720875511,0.05977009359056924,0.1255109316049382,0.04404569499648045,-0.0721482085403498,0.1161796485305598,0.012812840679108959,0.015795554770014084,0.18723499551485942,0.29016330114017225,0.5719648107400105,0.028051931063182562,-0.1739873546873956,-0.019251075032896713,-0.030881030069211696,0.21224417926793787,0.10908818749727088,-0.33828868716770016,0.10026727440463283,0.267370132745877,0.08030763814461564,-0.2683347408150294,-0.23039016126709042,0.032669800662312835,-0.013038810886564488,-0.014296488486823744,0.12234644563822211,0.036878795169407404,-0.0027831180818848186,-0.03156570075823734,0.0,0.051165863736513016,0.1912213931584775,-0.13602822030693312,-0.25235257944101,-0.036217695721434996,-0.0009179611962587352,-0.014165750981227465,0.03664652538541442,-0.7228054112161247,0.041765992719054595,-0.1585619115362839,-0.0010862914191688063,-0.12361193090523617,0.0403450009532637,-0.05239333330423627,0.13442505387085882,-0.2358734039711196,0.018931828997557378,-0.16059660726714242,0.013114016150338702,-0.024556849144289055,0.13266139223329543,0.04404569499648045
FC1,0.3097157749508352,0.03222205849631633,0.20285879265745257,-0.022109888404177942,0.23069726583601022,0.12138322133011947,0.13229403410199903,0.09151809891370613,-0.19600523126721403,-0.09025438191081028,-0.10511073620412771,0.10131116581007847,0.22991096682807613,-0.12225747655295803,0.3091439303062665,-0.2221771952267179,0.14340240598329254,0.19281458887625172,-0.36276632303513845,-0.01184206670197138,-0.0615518483213364,0.026876478637724254,0.123467987768004,-0.1806882968953451,-0.041686099417952496,-0.0960641793481202,-0.2637468464035154,-0.38605181569089236,0.14519376817411012,-0.2446026365649885,0.1190482068871526,-0.011787357750520484,0.01208922294855886,0.09342111290430569,-0.03787660660637324,-0.27686938187061993,-0.14880869440303793,-0.11081399329449285,-0.1537194386732283,-0.41319594015366096,0.15484765014499818,-0.04837142526723264,0.2517910800808099,-0.11470624435252617,0.022938740246301537,-0.3302621859182738,0.16614768200634644,-0.18003831922166916,-0.31936599241212454,0.04701396789087889,0.1879017113866742,0.12882563795112395,0.7719787349057773,-0.054609457969818496,0.10211415963700703,-0.042439095303510185,0.21322603785273733,-0.04697719993812264,0.1429481258711552,-0.11034625430359206
C3,0.14413468298724919,0.01863131383912005,-0.0034832890874445526,-0.12669487374620758,0.013040070296278211,0.04115290840208067,0.05062164388672405,-0.01312787521752987,0.2904972869643169,0.013845604283552384,-0.0652977066280463,0.09305459020581362,-0.014367405322098051,0.03912253580915124,0.20131292574316956,0.2200043669747627,0.44772749613509855,-0.03844023666277027,-0.07275141004817945,0.13318721465166225,0.004052399115287562,-0.012590453184990767,-0.05977351753363986,-0.28402991207388134,0.18108519769056522,0.16154091540718785,0.09272544901697345,-0.30029724377690314,-0.16504983159124537,0.19136573125496417,-0.05100295692628431,-0.007094697670490672,0.07138030288172222,-0.0024751012428334174,-0.03236138229053188,0.06130215082579745,0.0,0.019358831965796998,0.09903277364587725,-0.05506533821161688,-0.2780460959588933,-0.05572346705674253,-0.031448453551811015,0.15916298594281758,0.015374685464913948,-0.6730293022958579,0.17881511095264613,-0.07425111417767875,0.069731685357394,-0.10874421107350801,0.13057697180193045,-0.10336635584540078,0.1437472952008236,-0.18512545914970827,0.039382964570995944,-0.3606761812205733,-0.1829781335490168,-0.06689338052046478,0.0521672538067745,0.047050040532901766
T7,0.21380565170899996,-0.10085789958470116,-0.22441887251546683,0.38112991539139995,0.00987136101398055,0.012670293909629642,-0.1542112073980989,-0.11466572382293984,-0.04941069038704123,-0.018323689022454008,0.2939761596427425,0.01129682332065013,-0.05388520963527715,-0.13255053917204052,-0.09550572793997866,-0.03181821262528591,-0.021162459456224806,-0.0399073597569158,0.24527663490988874,-0.11789457721494492,-0.14005670664162723,-0.26443464325702737,-0.0186244146566757,0.013591120653237698,-0.2757618204706465,0.10201565367654751,0.06340968632820129,0.22031818068374392,-0.08857464635541554,-0.07843683359954443,0.12483257771261695,-0.21134336935227818,-0.44719253451129587,0.057456745041824395,-0.30210544370161485,-0.27418137625077355,-0.06748269229343651,0.04141584852286233,0.1697338184005302,-0.07205429784606578,0.1763938574692048,-0.07094960678012897,-0.08215008457529856,0.17058524470623251,0.044150707675505156,0.2634385433245795,-0.011577226755207623,0.2578520333537187,0.3065003744440359,0.12057634940958036,0.38236159104883216,0.055503552079603516,0.26291649904130227,0.038520395589071034,-0.08785244855996807,-0.23023960095187565,0.052058750097585337,-0.6396040564644143,0.026772807806422515,0.3988027945921349
TP9,-0.0365046863751274,0.16255097393059087,-0.08624963630327027,-0.1220724158092103,0.2790270643452335,-0.16358571438748715,0.4160375119406233,0.00427661017425897,0.22776047269354494,-0.3949675197177508,-0.20085117172183042,-0.010805395213878063,0.28389823662451696,-0.20002322236499234,0.44957256031915044,-0.039326947415378004,0.21610976643925867,-0.016641795333784792,-0.49511802447498293,-0.19573031199825758,-0.2954243957052582,-0.1627356516680653,0.008778375642665086,-0.0850086722551827,0.27679087167626737,0.14982680331291395,-0.14639835738430743,-0.32965743709533146,0.4252747966476044,0.2720765006104995,-0.09872898407347871,0.07132817774025917,0.2080456313905793,-0.14458771737096615,-0.2444148545139788,-0.20871879984423367,-0.16275920965658836,-0.23332109291470604,-0.31056885207314067,0.5640271802738381,0.3121016308264039,-0.0993184557991552,0.1394307374333579,-0.062373160158266834,-0.20309333900098542,-0.32476041348650064,0.12018675085820177,-0.020093666956050298,-0.02395803964484238,0.4075898516390034,0.03498194228286085,0.28128533438323705,0.05884493953484896,-0.30131044754225167,0.3944903877260526,0.08829367530083494,-0.1301027198971159,0.15868130217420434,-0.07454213212646145,-0.387514845637993
CP5,-0.10112232805200441,-0.035436754078979595,-0.09197992822331175,0.08710327157554036,0.04502043415460264,-0.10492481821791746,0.0,0.23294352647615688,-0.33450055347707774,0.23082604078400776,0.1997806111272753,0.057403639877362064,0.0,-0.26647433927041325,-0.18549214930554453,-0.10270676030476532,-0.49753462161099093,0.13665747070433787,0.11739026823830967,-0.023863370175055295,-0.29444123010343026,0.13748343530776785,-0.09094028116397518,0.2833795340387211,-0.30882884482045847,0.2342695448335246,0.03884056535051634,0.003568266529483497,0.013122574350141289,-0.18556484089027586,0.18018816626227913,-0.13588950620607923,-0.4547828984301962,0.12172357270476956,0.056098956192614735,-0.04085306250559426,0.09042629595211955,-0.05091471451516842,0.2725256805544116,-0.08837126668865529,0.0735695345168925,0.09975155000363616,0.12541522456608067,-0.14994525237252013,-0.0009075006427975242,0.07472884031768649,0.01403591175305717,-0.0206945056695334,0.0891245765328428,0.0,0.01182008383228553,0.1303087463824692,0.019853830548058456,0.09070455415292034,-0.16625654193744488,-0.11040865476582899,0.20037903068826687,-0.3302656197969676,0.459069923162371,0.24558668175447723
