,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,-0.004659153631756376,-0.00977276148509025,0.010437051532941943,-0.016504614107353835,-0.004306196087018009,-0.01589164260397137,-0.002114324032132256,0.014781451425287041,0.006901203819012037,-0.0034965034965034965,0.011715453496275414,0.006940548036438447,0.004683102285842011,0.009771621072990936,0.01649035895611238,-0.0029097614714053074,0.014116020965336033,0.005139837331618151,-0.002949105688831718,0.0022825348167813918,-0.0015657858123611559,-0.005244755244755245,0.002713040384273259,-0.0024792559039134403,-0.004161933956454505,-0.011872830365981052,-0.006353806011340259,0.004904912439159012,0.003613395736683407,-0.004827364416405513,0.002791728819126079,-0.01048951048951049,0.002609262883235486,0.009784735812133072,0.010437051532941943,-0.0024136822082027566,-0.002844187775694625,-0.002844187775694625,0.006013963205744027,-0.023432047404650144,0.0005605125468139162,-0.01946569412322837,-0.01368665580994348,-0.01500440199070336,0.01281138952371829,-0.011859715626838914,0.004096360260743822,-0.017756786592403033,-0.008455015304330377,-0.011690364430090458,0.027162335381513462,0.0007167490044202342,0.014728992468718494,0.001487097377508336,0.005792153052427022,0.013189436134641613,0.0009385591577372385,-0.002635492361519759,0.0006129715033824611,0.013463705244527162
F3,0.0038912790564593763,0.0052159062749113985,-0.00229147571035747,-0.015243662738564763,0.008494632323889771,-0.00638179717379686,0.013232836822049121,-0.0001199230502054614,0.005075581377990489,0.0,0.0038494801509935694,0.009229098805646038,0.011554909331207557,0.0007120742109710185,0.013106444893616807,-0.001742118667092618,0.013572204125950055,0.0024745947247790875,-0.009405748941840803,-0.007452645323349366,0.0007966672339375267,-0.004498358397748432,-0.007058541357528932,-0.014637578609310605,0.0031374059400225513,-0.0037444852813116117,0.004117192188381696,-0.005203963730492603,0.010370607009676448,-0.0018267116900591261,-0.0018331805682859762,0.0040679291926541405,0.005562737669074085,0.0,-0.0009165902841429881,-0.00937041891460185,0.0,0.0,0.0006832130619589157,0.002819435694871971,-0.00045182626384464297,-0.0031802000575232563,-0.0030612722193526926,0.006287749636498807,0.002171552660152009,-0.025953637052142143,0.0016286644951140066,-0.004428693555305424,-0.011436976705071895,0.006619652850137988,0.008608086495868375,-0.00048068741285674926,-0.003913671327244624,0.0007966672339375267,0.0016425974636026077,-0.005359216807937016,-0.00038116620936673624,-0.0015162055351702966,0.0,0.002171552660152009
F7,0.013736263736263736,-0.0032959789057350032,-0.0022945083920693637,0.0158991744357598,-0.0025263135019232574,0.008095672729819071,-0.007799879751099262,-0.011530493237810312,-0.003039423771131088,0.005095486802803875,0.022163345334077038,-0.00915388720266769,-0.003844705064217259,0.001254403693428087,-0.011901139949920436,-0.0013183915622940012,-0.014316983829178951,0.00238747189966702,-0.003983546666473499,0.005868774161457091,0.02165023506486921,-0.0027436307924112793,-0.011498499303377353,0.008648020843142793,-0.017285175821761187,-0.014794478209112356,-0.012927360488336098,-0.013657788048031949,-0.008605161044185433,-0.0013183915622940012,-0.003947930777199071,0.00611808538637807,-0.01977587343441002,0.024914220036171254,-0.0021128069908557742,0.0007340495145373195,-0.0025583074363562178,0.0064494942543723045,-0.012157695084524352,-0.009777467094540264,-0.005601353162328772,-0.01153411519265178,-3.5615889274425924e-05,0.0010262205384156606,0.03710753100997004,0.027803936340521702,-0.007977959197471393,-0.01054713249835201,-0.015161502966381015,-0.0016105625861723418,0.0020168251875568935,-0.004614370468029005,0.009342832513564221,0.01022296754004071,0.018464725781798953,-0.011241944168773436,7.847568823178552e-05,-0.004614370468029005,0.008359471774105925,0.023667060252426108
FT9,-0.01076485887679414,-0.027860455423861095,0.00884022812477269,0.0074262437852513075,-0.021226475370034345,-0.02465257367757815,-0.018583794176566686,0.03608535216417749,0.0006743088334457181,0.011884447450109992,0.02901493898782902,0.007218839756305181,-0.01399239977274023,0.008458349142566187,-0.002256378902586946,0.0036094198781525906,0.005359575676913669,0.012176877301349205,0.007039941494370601,0.012414753012273207,0.006871855764750752,0.020685357275556402,-0.013501412509903297,0.005488343107207239,0.0042837287115983095,-0.007834171140761476,0.0015319392375002213,-0.012152794843011861,-0.005573368929500323,0.004045853000674309,0.023203694347404696,-0.0001091082806304296,-0.0058309037900874635,0.013907373950447147,0.014963561766099368,0.014160485502360081,-0.0009274203853586512,-0.0021669297716196585,0.003336649176576516,-0.024598019537262938,0.0004211972815327848,-0.021137026239067054,-0.026001191344469585,-0.02443435711631729,0.008220473431642188,0.015092329196392938,0.007164285615989965,-0.024835895248186936,-0.018692902457197118,-0.011751256711142214,0.014671131914860153,-0.03279883381924198,0.006271760221283389,0.00514135911565281,-0.009054021377359342,0.0015515983871633617,-0.004586971095152249,-0.0014577259475218659,0.029361922979383448,0.016203071152360377
FC5,0.0034523155479429905,0.00540590763662218,-0.0024734996606663867,-0.010961687619170733,0.005370358400930746,0.00482257699641276,0.004375787738745439,0.0027187085932197912,0.000585350483146431,0.0018744142455482662,0.0035056394014801413,0.007966260543580132,0.0071676146462851045,-0.0007493617296319038,0.0041661280418834636,0.003770642794816273,0.012652296157450796,0.007161555117474065,0.0004330543256956341,-0.00374680864815952,-0.00200489609927932,-0.000954981740619849,0.0004924377080438233,-0.010510858675629384,0.0027187085932197912,0.005382073489965418,-0.003240636008144006,0.000565556022363703,0.0020683191675015325,-0.0037072197265940604,-0.0015164980771095234,-0.0020978088743819285,0.002437950424974955,0.007497656982193065,-0.0021551724137931034,-0.0062776718482370816,0.0,0.00046860356138706655,0.003958488187958506,-0.01065911514720615,-0.0021511327279190758,-0.005583653815079339,0.0031380279869437366,-6.705878550884031e-05,0.0018744142455482662,-0.02578693080826035,0.0038239666483534237,-0.018492873994118215,-0.005148579646446695,-0.004717545163688074,0.01962802572471965,-0.003740749119348484,0.004840351614258474,0.0012753288304301457,0.003112173997349966,-0.01480140904243286,0.0019140031671137248,-0.006726480948841419,0.005773519051158582,0.0018744142455482662
FC1,-0.002192342553788338,-0.00846911690285184,0.006797283905717641,-0.014389957161041498,0.00627924121900026,-0.0014755406321671424,0.010504284600670141,0.004293410919916944,-0.005054616500399633,0.002457002457002457,0.009497449256485402,0.007985257985257985,0.004732866178649313,0.007371007371007371,0.01337924530695615,-0.02467645238729576,0.007371007371007371,0.007695224562694442,-0.004393495357350778,-0.0027939064083642405,-0.0024633458368398123,-0.011805029877319035,-0.005466231369845826,-0.0038197718920610496,0.000648434383374143,-0.017791770803818996,-0.008328505316457124,-0.009806512818561014,0.014769855131300913,-0.0052977793941649375,0.008106839432140637,-0.004839293995920503,0.000648434383374143,0.009213759213759214,0.007371007371007371,-0.008032128514056224,0.0,0.0,-0.005216725096243172,-0.022462612824058606,0.01698369469453807,-0.005048273120562278,-0.002529246505150122,-0.007524305717076803,0.009828009828009828,-0.011973481852999927,0.01167076167076167,-0.01787916848157812,-0.011000830277938713,-0.003090283210765137,0.02689275882046966,-0.006620021680262642,0.024887898381874288,0.00425288377095606,0.007897860307498863,-0.00915173505534951,0.004368121838001358,-0.008281634787658886,0.0085995085995086,0.007371007371007371
C3,0.004821750044643632,0.011389297940543476,-0.00614524648159434,-0.008902332573301752,0.006990800439516859,0.00827981843892573,0.00699175156882835,0.0007345096108050189,0.008418683318404566,0.0010476689366160294,0.0025147858996030703,0.00890518596123625,0.0061164748199214955,-0.0038756141620301093,-0.0007288028349360307,0.004680982906541797,0.00995285489785228,0.008208008175907562,0.003703221974320936,0.001398160087903371,-0.0017802762887980505,-0.0033517796937220946,-0.00554865062095666,-0.009111105457175757,0.000384969588829177,0.006740891212920522,0.0004903071600776791,-0.006038957781034339,-0.000692422138771194,0.00014171826741333528,0.00017619670495517062,-0.005865614464013666,-0.004014479041508947,0.00995285489785228,-0.006354970494779845,-0.00024420245072734044,0.0,0.0,0.006916136788564193,-0.017910002717852008,-0.006910430012695198,-0.00621420335667801,0.006710217292624679,0.005976658811131158,0.0020953378732320588,-0.023324544105887322,0.0019210434268998869,-0.012392026017191186,-0.008132393395643402,-0.0020905822266745686,0.021304821012919424,-0.002125060664216402,0.004368774710042288,-0.0011166258116996983,0.003178436376701422,-0.022239543343794962,-0.003839233465865278,-0.004887853531792805,0.0072292961143752025,0.0020953378732320588
T7,0.010687458535379377,-0.0006435342848961358,-0.025814561615878168,0.02502700786575632,-0.0002661155926535902,-0.0001032083287097578,-0.005096670114814207,0.0009393307041067819,-0.012077735433881406,0.01295197068883465,0.024652287430473506,-0.0009069516205899939,-0.0026827419822137645,-0.018241566176269704,0.0016209778685591335,-0.006063320670638277,-0.010356247493572246,-0.005843412728420101,0.005273068663556698,-0.006753062605969824,0.005810696362783346,0.012039622554325186,-0.006978367062107467,-0.0018736021764140642,-0.01152931470681583,0.0015042782550507153,-0.014703476737820827,0.0019359993686078715,0.0004914200487912308,-0.0062778320989369885,0.006617137911623314,-0.010090131900918654,-0.03252681308533204,0.0023215128317296135,-0.021518936535984464,-0.0041816237233450165,0.0008688387410337763,0.003334371037989097,0.007249879168680522,-0.004238624401619359,0.006505834812034362,-0.0131448960614555,-0.0030058582531416987,0.0010209529771386806,0.014287945166022064,0.022341567626582823,0.00393439592940955,-0.0041843219803047475,0.010527249528395276,0.0059085081775736405,0.01401643305944901,-0.00209351011863224,0.015308898143160745,0.004955348906548231,0.012354644054373923,-0.016262057414186154,0.004947254135669035,-0.023028611304954642,0.008387531759327618,0.022664683897510758
TP9,0.01488336127652194,0.01215649149178085,-0.000613063922452834,0.0012755102040816326,0.008918333622400802,0.0005781349366942232,0.01600048659690505,-0.007223073365323468,0.0037392081478483732,-0.016475641248000616,-0.012367269854117284,0.005838560636719276,0.009763855967316104,-0.006278786302056234,0.020531619163246036,-0.011863208456187005,0.0010749696479158237,0.0023185619857007955,0.0013002013836696151,-0.0015573509857200673,-0.020724933032703164,-0.018388906554123067,-0.005253199013316372,-0.004101144707174653,0.0003878321866990428,0.0019277186795398048,-0.0059156452949451765,-0.0024028733306353713,0.019827017209149946,-0.005386892717426914,-0.0015573509857200673,-0.009129111984737238,-0.00823420728064597,-0.0010852074540864504,-0.004696744136748183,-0.01090145690004047,-0.0022125705806401875,-0.00546819294289954,-0.008392592164344494,0.03229305178161916,0.010426302248944901,0.004968347112215991,-0.001824738393941143,0.009298939122391166,-0.002046959010232989,-0.022944730300052032,-0.007223073365323468,0.021201292131583515,0.000694364147925456,0.02213835250814207,-0.006578091576573972,0.005282105760151087,0.00619447495712166,-0.017138087529629413,0.016183562660191556,-0.004425141161280375,0.0029316259081536298,-0.013850547301073404,-0.0016982713765392849,-0.004175218245938602
CP5,-0.0015923566878980893,0.0,-0.0013909106677469016,0.010638765020627635,0.001034126163391934,0.001034126163391934,0.0,0.019740063277104095,-0.01814276649606878,0.008927846097436201,0.0004945582129597323,-0.0006861240468364754,0.0,-0.0040217847129366754,-0.0006268429291898026,-0.008030395844174093,-0.034244725627227156,-0.004616791486353267,0.000526394368732943,-0.010290762904072173,-0.0010840759940016279,0.017983036817965252,-0.004328619386681948,0.011100938178576684,0.0012311809896433726,-0.00344544051359404,-0.005623472687871741,0.002951431199871777,0.0009929587205817453,-0.010277040423135445,0.012963353291309609,-0.017735483261866653,-0.023995130165965176,0.010240813073462474,0.0030568198534658593,0.0077378325506030216,0.002507920615996681,-0.0015599716328874025,-0.0003705069852916968,0.0020545298458471382,0.006598317733617004,0.01046037276845015,0.0,0.0,-0.006620822602353239,0.00733054931640089,0.00508390473743954,0.0025853154084798345,0.0014825768404042538,0.0,-0.004314896905745219,0.0036194415718717684,0.0008831788730879102,0.008049058418248045,0.004077223535921066,-0.002681372775036941,-0.0019354187113163265,-0.020865306713915913,0.01854126734247141,0.0045531191748068404
