,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.045573598742797275,0.030382399161864852,0.012572027239392353,0.02776322682032478,0.016238868517548456,0.022524882137244632,0.01571503404924044,0.001571503404924044,0.028287061288632794,0.014667365112624411,0.014143530644316397,0.01676270298585647,0.013095861707700367,0.019381875327396544,0.017286537454164485,0.011000523834468309,0.02357255107386066,0.00995285489785228,0.029858564693556838,0.022524882137244632,0.01571503404924044,0.011524358302776323,0.014143530644316397,0.007333682556312206,0.016238868517548456,0.009429020429544265,0.014667365112624411,0.02357255107386066,0.016238868517548456,0.013095861707700367,0.0,0.0,0.0,0.006286013619696176,0.022524882137244632,0.021477213200628602,0.021477213200628602,0.013619696176008382,0.020953378732320588,0.040859088528025146,0.010476689366160294,0.01676270298585647,0.013095861707700367,0.03143006809848088,0.02357255107386066,0.015191199580932426,0.011000523834468309,0.01990570979570456,0.02671555788370875,0.012048192771084338,0.013619696176008382,0.00995285489785228,0.014667365112624411,0.0178103719224725,0.015191199580932426,0.013619696176008382,0.02566788894709272,0.0,0.0,0.027239392352016764
F3,0.026536930561698365,0.0513047324192835,0.0,0.021671826625386997,0.03936311366651924,0.03051747014595312,0.03272888102609465,0.008403361344537815,0.02344095532950022,0.008845643520566122,0.005749668288367979,0.009287925696594427,0.027421494913754976,0.00796107916850951,0.015037593984962405,0.012826183104820876,0.008845643520566122,0.010614772224679346,0.023883237505528527,0.017249004865103935,0.007518796992481203,0.0,0.017249004865103935,0.017249004865103935,0.011057054400707651,0.005307386112339673,0.015037593984962405,0.03361344537815126,0.03803626713843432,0.018575851393188854,0.0,0.0,0.005307386112339673,0.006191950464396285,0.008403361344537815,0.00796107916850951,0.008403361344537815,0.009287925696594427,0.0145953118089341,0.03494029190623618,0.022114108801415303,0.004865103936311367,0.02830605926581159,0.04113224237063246,0.010172490048651039,0.026536930561698365,0.008845643520566122,0.022556390977443608,0.02697921273772667,0.02476780185758514,0.024325519681556832,0.021229544449358692,0.017249004865103935,0.023883237505528527,0.004422821760283061,0.02476780185758514,0.015037593984962405,0.0,0.0,0.01238390092879257
F7,0.020202020202020204,0.001554001554001554,0.05672105672105672,0.029526029526029528,0.0,0.001554001554001554,0.0,0.00777000777000777,0.005439005439005439,0.03263403263403263,0.02564102564102564,0.021756021756021756,0.000777000777000777,0.04040404040404041,0.030303030303030304,0.006216006216006216,0.021756021756021756,0.012432012432012432,0.01320901320901321,0.022533022533022532,0.035742035742035744,0.03496503496503497,0.012432012432012432,0.004662004662004662,0.039627039627039624,0.00777000777000777,0.012432012432012432,0.001554001554001554,0.0,0.003885003885003885,0.008547008547008548,0.003885003885003885,0.004662004662004662,0.03651903651903652,0.048174048174048176,0.029526029526029528,0.04895104895104895,0.03341103341103341,0.004662004662004662,0.018648018648018648,0.0,0.03807303807303807,0.0,0.0,0.037296037296037296,0.005439005439005439,0.04195804195804196,0.002331002331002331,0.001554001554001554,0.000777000777000777,0.003108003108003108,0.004662004662004662,0.004662004662004662,0.014763014763014764,0.03807303807303807,0.001554001554001554,0.023310023310023312,0.006993006993006993,0.004662004662004662,0.030303030303030304
FT9,0.029723991507430998,0.02813163481953291,0.020169851380042462,0.04883227176220807,0.018577494692144373,0.010615711252653927,0.016454352441613588,0.015392781316348195,0.009023354564755838,0.018577494692144373,0.013800424628450107,0.013800424628450107,0.016985138004246284,0.025477707006369428,0.029723991507430998,0.011146496815286623,0.021231422505307854,0.010615711252653927,0.015392781316348195,0.034501061571125265,0.02335456475583864,0.021231422505307854,0.00583864118895966,0.005307855626326964,0.03078556263269639,0.0015923566878980893,0.01910828025477707,0.01326963906581741,0.025477707006369428,0.01910828025477707,0.005307855626326964,0.0,0.0031847133757961785,0.016985138004246284,0.027600849256900213,0.019639065817409766,0.02653927813163482,0.016985138004246284,0.007961783439490446,0.03768577494692144,0.014331210191082803,0.016454352441613588,0.0074309978768577496,0.01751592356687898,0.022823779193205943,0.011146496815286623,0.022823779193205943,0.007961783439490446,0.01326963906581741,0.01592356687898089,0.01167728237791932,0.0031847133757961785,0.009023354564755838,0.020700636942675158,0.012738853503184714,0.020169851380042462,0.012738853503184714,0.0037154989384288748,0.0031847133757961785,0.018046709129511677
FC5,0.016736401673640166,0.04864016736401674,0.0,0.019351464435146442,0.058577405857740586,0.027196652719665274,0.0502092050209205,0.00889121338912134,0.011506276150627616,0.0,0.00993723849372385,0.0020920502092050207,0.04654811715481171,0.0,0.016736401673640166,0.010983263598326359,0.0,0.009414225941422594,0.013598326359832637,0.00889121338912134,0.004707112970711297,0.0,0.02092050209205021,0.02092050209205021,0.006799163179916318,0.0031380753138075313,0.005753138075313808,0.03399581589958159,0.05596234309623431,0.00889121338912134,0.006276150627615063,0.006276150627615063,0.013598326359832637,0.004707112970711297,0.0,0.0,0.0,0.0,0.002615062761506276,0.029288702928870293,0.03347280334728033,0.0010460251046025104,0.045502092050209206,0.04184100418410042,0.0010460251046025104,0.03765690376569038,0.009414225941422594,0.02510460251046025,0.01778242677824268,0.038179916317991634,0.028242677824267783,0.03765690376569038,0.02092050209205021,0.02301255230125523,0.0031380753138075313,0.03138075313807531,0.01307531380753138,0.006799163179916318,0.0015690376569037657,0.0
FC1,0.023056300268096516,0.03646112600536193,0.0,0.0096514745308311,0.028954423592493297,0.04986595174262735,0.02680965147453083,0.0,0.02359249329758713,0.011260053619302948,0.01876675603217158,0.010187667560321715,0.02680965147453083,0.016621983914209115,0.006434316353887399,0.023056300268096516,0.018230563002680965,0.004289544235924933,0.023056300268096516,0.011260053619302948,0.00482573726541555,0.005898123324396783,0.024664879356568366,0.03485254691689008,0.006434316353887399,0.014477211796246649,0.024128686327077747,0.039142091152815014,0.02680965147453083,0.017158176943699734,0.0010723860589812334,0.0,0.006970509383378016,0.0021447721179624667,0.012868632707774798,0.015549597855227882,0.011260053619302948,0.012332439678284183,0.02680965147453083,0.027882037533512063,0.014477211796246649,0.0032171581769436996,0.028418230563002682,0.04128686327077748,0.010723860589812333,0.02091152815013405,0.0010723860589812334,0.03324396782841823,0.028954423592493297,0.01769436997319035,0.016621983914209115,0.025737265415549597,0.008579088471849867,0.012332439678284183,0.0021447721179624667,0.02037533512064343,0.011260053619302948,0.0005361930294906167,0.0010723860589812334,0.01769436997319035
C3,0.014911463187325256,0.036346691519105315,0.00046598322460391424,0.016309412861136997,0.04799627213420317,0.024697110904007457,0.056383970177073625,0.014911463187325256,0.007921714818266543,0.0,0.007455731593662628,0.001863932898415657,0.043336439888164026,0.0,0.017241379310344827,0.01537744641192917,0.0,0.012581547064305684,0.011649580615097856,0.007921714818266543,0.0027958993476234857,0.009319664492078284,0.021435228331780055,0.016775396085740912,0.0027958993476234857,0.002329916123019571,0.003727865796831314,0.028890959925442685,0.049394221808014914,0.003727865796831314,0.017707362534948742,0.009319664492078284,0.023299161230195712,0.012581547064305684,0.0,0.0,0.0,0.0,0.001863932898415657,0.02190121155638397,0.041472506989748366,0.0009319664492078285,0.04473438956197577,0.03494874184529357,0.0009319664492078285,0.035414725069897485,0.007921714818266543,0.019105312208760484,0.014911463187325256,0.045200372786579686,0.026561043802423114,0.03401677539608574,0.023765144454799627,0.016309412861136997,0.0060577819198508855,0.03727865796831314,0.01537744641192917,0.016775396085740912,0.0130475302889096,0.0
T7,0.0032102728731942215,0.014446227929373997,0.01043338683788122,0.021669341894060994,0.012038523274478331,0.0008025682182985554,0.02086677367576244,0.06741573033707865,0.0016051364365971107,0.030497592295345103,0.002407704654895666,0.0032102728731942215,0.014446227929373997,0.01043338683788122,0.033707865168539325,0.016853932584269662,0.008025682182985553,0.0040128410914927765,0.0072231139646869984,0.028892455858747994,0.03691813804173355,0.04012841091492777,0.0056179775280898875,0.006420545746388443,0.044141252006420544,0.0,0.0072231139646869984,0.0008025682182985554,0.02086677367576244,0.023274478330658106,0.023274478330658106,0.009630818619582664,0.036115569823434994,0.024077046548956663,0.02247191011235955,0.03210272873194221,0.026484751203852328,0.025682182985553772,0.0,0.013643659711075442,0.019261637239165328,0.028892455858747994,0.0032102728731942215,0.002407704654895666,0.026484751203852328,0.002407704654895666,0.024077046548956663,0.002407704654895666,0.0072231139646869984,0.016051364365971106,0.0,0.002407704654895666,0.0072231139646869984,0.020064205457463884,0.02086677367576244,0.021669341894060994,0.0072231139646869984,0.03531300160513644,0.033707865168539325,0.008025682182985553
TP9,0.03350854139290407,0.0328515111695138,0.005913272010512484,0.010512483574244415,0.01445466491458607,0.026281208935611037,0.011169513797634692,0.0019710906701708277,0.05059132720105125,0.02102496714848883,0.008541392904073587,0.02759526938239159,0.00985545335085414,0.017739816031537452,0.013797634691195795,0.018396846254927726,0.017082785808147174,0.011826544021024968,0.03876478318002628,0.0164257555847569,0.010512483574244415,0.00788436268068331,0.012483574244415242,0.012483574244415242,0.011169513797634692,0.021681997371879105,0.02102496714848883,0.028252299605781867,0.00985545335085414,0.01971090670170828,0.005913272010512484,0.0019710906701708277,0.003942181340341655,0.00985545335085414,0.013797634691195795,0.013140604467805518,0.017082785808147174,0.022339027595269383,0.03350854139290407,0.030223390275952694,0.003942181340341655,0.012483574244415242,0.009198423127463863,0.03876478318002628,0.018396846254927726,0.010512483574244415,0.005256241787122208,0.03350854139290407,0.03613666228646518,0.005256241787122208,0.008541392904073587,0.01445466491458607,0.013797634691195795,0.017082785808147174,0.008541392904073587,0.009198423127463863,0.02102496714848883,0.0045992115637319315,0.003942181340341655,0.030223390275952694
CP5,0.014956162970603403,0.009798865394533264,0.0221763795771016,0.016503352243424446,0.0,0.011346054667354307,0.0,0.017534811758638472,0.015471892728210418,0.04899432697266632,0.01444043321299639,0.021660649819494584,0.0,0.026817947395564725,0.013408973697782363,0.017534811758638472,0.02475502836513667,0.008767405879319236,0.020113460546673543,0.01701908200103146,0.036616812790097986,0.032490974729241874,0.006704486848891181,0.017534811758638472,0.037648272305312015,0.006704486848891181,0.017534811758638472,0.009798865394533264,0.0,0.01444043321299639,0.012377514182568335,0.006188757091284167,0.017534811758638472,0.02475502836513667,0.03558535327488396,0.03455389375966993,0.0407426508509541,0.0479628674574523,0.013408973697782363,0.012893243940175348,0.0010314595152140279,0.03197524497163486,0.0,0.011346054667354307,0.039711191335740074,0.0046415678184631255,0.020629190304280558,0.01186178442496132,0.011346054667354307,0.0,0.0030943785456420837,0.0020629190304280558,0.0041258380608561115,0.01186178442496132,0.027333677153171736,0.005673027333677153,0.007220216606498195,0.01598762248581743,0.01701908200103146,0.02630221763795771
