,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.004374907951332489,0.0072077141234080655,0.0003012992281668653,-0.0045912391787181865,0.015686981121998404,0.01558016420673065,0.0074569535923661515,0.006152492475611487,-0.015413734821073576,-0.007973235349493618,-0.009509133115995078,-0.0038893765182972523,0.016770255697037016,-0.01268774556426575,0.0017659857178231562,0.008051999337519333,-0.006579760136682496,0.006525002980623518,-0.023679367989128414,0.0027068377391714325,-0.0049014398164906985,0.007528164869211318,0.009028456997290196,0.011718840615675435,-0.011604470989227136,0.010653368859848116,-0.0007641725276604575,-0.0009154964909564405,0.005388319947951029,-0.009491330296783786,0.006694129763130793,0.001544799176107106,0.010813594232749742,0.004012647554351198,-0.010681421787090152,-0.012208418143985966,-0.017872681789712023,-0.0048658341780681135,0.000673809733178897,-0.020776699238632765,0.002911570160101292,-0.00491924263570199,0.026553983812382023,-0.005168482104660078,-0.017908287428134606,-0.002317873113373208,-0.0001869296017185662,0.0068708092568186135,-0.014357164474851901,0.013183527105331726,-0.007955432530282327,0.01888339638948037,0.013139020057303497,-0.011116242159341707,-0.010041868993908739,0.014186688993919526,7.876398802571585e-05,0.003089598352214212,0.010813594232749742,-0.017970597295374126
F3,0.01077258073625224,0.002820333266475822,0.002627430373095113,-0.003279814013721207,0.00477771660147866,0.005741069002759443,-0.0022506886981913388,-0.001046556299871498,0.0028333484014509067,-0.004116268848994918,-0.004698696139129934,0.00437471224350016,0.01356641890652879,-0.00796107916850951,0.004405390775941431,0.015550064924606345,0.02741289562814644,-0.0022069950307749848,-0.023883237505528527,-0.006739283372723483,-0.00489136661938609,0.019968470835522858,0.009025298865847194,-0.007264769447342506,-0.0037002493560413345,0.026747264439420704,-0.0013749560448678179,-0.017323377064961558,-0.010710991258245144,-0.0017602970053801313,0.0,0.0015764582238570678,0.0036258771561837114,-0.006191950464396285,-0.006301417046061724,-0.005859134870033419,-0.007352389195299769,-0.0029820928011661555,0.009051561548921918,-0.006564043876808961,-0.013706331607510941,-0.0006612153393591863,0.014258312778329243,-0.005399189296538924,-0.007545059675555926,-0.020231097666270095,-0.008845643520566122,0.007921801350459702,-0.0033323393798706524,0.0025574740226040338,-0.01171385389070029,0.02186031366940116,0.006397868492752083,-0.019679348908576345,-0.0028463635364259932,0.00938879299265133,0.0028289325520843636,0.008933263268523384,0.0010509721492380452,-0.007654526257221367
F7,-0.005486301138475053,0.0011215837302793823,0.0014729232120536465,-0.0061146582885713355,0.0033444816053511705,0.007810546940981723,0.008026755852842809,0.01363467450423972,-0.005439005439005439,-0.01457383196513631,-0.012263099219620958,-0.009046991655687307,0.01460761460761461,-0.033046180872267836,-0.028965237660889837,0.006493023884328233,-0.021756021756021756,0.02569507786899091,0.015553528597006856,0.014256275125840347,-0.02035742035742036,-0.015567041653998179,-0.0017296712948886867,0.03614067092327962,-0.03762035066382892,-0.005763318806797068,-0.006411945542380325,0.031221918178439917,0.0,-0.0018783149217931829,0.024897807506503156,0.00347285564676869,0.014067092327961892,0.009634809634809637,-0.008709165230904363,-0.014141414141414142,-0.030221951961082398,-0.01267524745785615,0.0180804702543833,-0.018648018648018648,0.010033444816053512,-0.007303807303807301,0.016053511705685617,0.009364548494983277,-0.017898043985000507,-0.0027634201547245027,-0.019884463362724234,0.011715820411472587,-0.001554001554001554,0.007918651396912266,0.006256545386980169,0.010053714401540488,0.014735988649032127,-0.005398466268031487,-0.02670180061484409,0.01048613222526266,0.009465896422418157,-0.0049863180297962904,0.03747846356542008,0.0038106820715516354
FT9,-0.004810897648798322,-0.008432909442939632,0.0006876225481151285,0.005628910161314525,0.0011212306844489046,0.007924265572375041,0.0032443729349796897,0.010099686818066635,-0.009023354564755838,-0.005831260624936958,-0.011482927525321485,-0.008586056146410708,0.00561045875125777,-0.011572724387597702,-0.006549020476144786,0.001599737251920792,-0.007905814162318283,0.005027394193464265,0.010099686818066635,-0.001476727851542417,-0.01466395061910631,-0.009064562713882594,0.0028519729477726697,0.010914624095573384,-0.013404334359231732,0.0053601346214877735,-0.0028858005328767228,0.013960951895943888,-0.008675853008686923,-0.012155788945391207,0.01902586395652356,0.0017381228273464658,0.018831509103925722,0.0015548388207826842,-0.0032671296740496916,-0.0005197147165986425,-0.01784866399490249,-0.0013420325581280923,0.0024669535245883494,-0.022622043776585405,0.00015314670347107984,0.007879367141236934,0.009370856120824755,0.004500298912842919,-0.012395042229127148,-0.005932128333247226,-0.017609410711166545,0.02332442745274594,0.013381577620161733,0.007830778428087475,0.001648325965070252,0.008982146415629083,0.010095996536055285,-0.012010022805942829,-0.011000730675838248,0.0006876225481151285,0.011594866079665807,-0.0037154989384288748,0.013037766346104169,0.0045488876259923774
FC5,0.013404580338999602,-0.009748577670288007,0.0024307243558580457,-0.00379482855765495,-0.007046049513550021,0.002458184421802883,-0.007914601228990507,0.0018039737766540609,0.00891180843857997,0.0014584346135148275,-0.008964948751380632,0.0008248190178246342,-0.006198092847568157,0.0019445794846864365,0.010001566240798336,0.01818542867197019,0.030627126883811376,-0.005038922100878112,-0.013598326359832637,0.0022901186478256706,-0.0003318091301668146,0.01701507049100632,0.007762045307074732,-0.0150867636379909,0.004868313728202301,0.014849284919542008,0.009317352931006075,-0.02086990437794814,-0.019501477758363625,0.006179277617198544,0.0005298775687874657,0.0010160224399590745,0.006819758229374948,-0.004707112970711297,0.0019445794846864365,0.003889158969372873,0.0,0.003403014098201264,0.010510848760127171,0.0003661342125978635,-0.01694387772744562,0.0028431338647703624,-0.003207488258279212,-0.0010048350056852465,0.0008985543800839261,-0.028906296084601414,-0.0006636182603336292,0.006494814115694341,0.005066382166822949,-0.004635920207150604,-0.016575200916149162,-0.00022374868547647697,0.005331320951216686,-0.019123393331882357,-0.0016796407002927039,0.002649387843937326,-0.0009216920282411525,0.004868313728202301,0.0042647007971555444,0.0014584346135148275
FC1,0.025627910258219273,0.010907295047269651,0.008552631578947369,0.01271694652180048,0.011177155354875123,0.010660364046846338,-0.0004938620008466225,0.002631578947368421,-0.009776703823902921,-0.009286369408776633,-0.01745096655848737,-0.0003192465076901369,0.012664032735995482,-0.016621983914209115,0.010013052067165231,0.00786475236348243,0.0034799633131085105,0.006894666290390856,-0.023056300268096516,0.0018978411175391563,-0.002194158318047129,0.013838718780866375,0.014808804853957948,-0.009852546916890081,-0.0038027374065189782,0.010522788203753353,-0.011628686327077746,-0.019405249047551858,-0.0037833356850571487,-0.013210808522647102,0.0009012981515450825,0.003947368421052632,0.00026633272188514214,-0.0021447721179624667,-0.010237053760406378,-0.012918018907859461,-0.011260053619302948,-0.008385071257231551,-0.0064149146324255675,-0.00880309016509101,-0.005266685480457176,0.0013881049809510368,0.02158176943699732,-0.001155284323409056,-0.008092281642443912,-0.013016791308028786,0.0009012981515450825,0.0042560321715817695,-0.01316494990828277,0.006647735289967545,-0.012674615493156483,0.01636799774234514,0.033526174686044866,-0.008385071257231551,-0.00017108790743615085,0.005940454353040778,0.011766262170170735,0.0047269648652462255,0.0022170876252292928,-0.015720685762664034
C3,0.006084630562674744,-0.009979504019105315,0.005881673025396086,-0.0006844128611369973,-0.006004084634203169,-0.005165860904007457,-0.003161313927073625,-0.0017278694373252558,0.013562660181733457,0.0,-0.007455731593662628,-0.001863932898415657,-0.007203627388164026,0.0068359375,0.015961745689655173,0.01196630358807083,0.02392578125,-0.011116703314305684,-0.009208174365097856,0.008679847681733457,0.0020869131523765143,0.0023990855079217156,0.0010257091682199446,-0.012380864835740912,0.013317381902376513,0.0054825838769804285,0.006526040453168686,-0.016683928675442685,-0.011796565558014914,0.014338540453168687,-0.004035487534948742,0.0053287730079217156,0.009415682519804288,-0.010140140814305684,0.00390625,0.0048828125,0.0,0.00146484375,0.000577473351584343,0.01374331969361603,-0.014128756989748366,0.0019977210507921717,-0.009089858311975771,0.00606688315470643,-0.0009319664492078285,-0.027602225069897485,0.011609535181733457,0.006773594041239516,0.013408849312674744,-0.006137872786579686,-0.011424325052423114,-0.00569646289608574,0.006508293045200373,-0.012891444111136997,-0.0001984069198508855,-0.005052095468313138,-0.01000635266192917,-0.00017383358574091234,-0.0032819052889095993,0.00146484375
T7,0.005490783683673398,-0.006988179452058894,0.008833238395182795,0.0038123237367656063,0.001013061560823099,0.0010619439010302201,-0.006572180760908495,-0.009615854637886605,0.008338928199823025,-0.01433848726116238,-0.002407704654895666,0.0017617594450158466,-0.0013946430940725667,0.008211734355406538,-0.008847703577488982,0.0036557007283468702,0.008754926890973427,0.002823703346046067,0.013286519347929534,-0.0021677821483688763,-0.016408504729117018,-0.03204885839783641,0.005569095187882766,0.002902014850255436,-0.009337025778950063,0.006215040397762586,0.01950155974569212,0.01473503277610791,-0.007193684800684753,0.0003426751808397188,0.002828691339944754,-0.005901794380925113,-0.0013113435959645134,0.002026123121646198,-0.0013407727599667602,-0.016565127737535747,-0.0059751178912357955,-0.000200517354727172,0.005593536357986327,-0.001213578915550271,0.006841532431437532,0.0077762824880512615,-0.0032102728731942215,0.01188688825995828,-0.010947150209445864,-0.002407704654895666,-0.004810421315892648,0.023695465015707195,0.012665015308153274,0.003215260867092909,0.014916096954630205,0.006293351901971955,0.004585462791061914,-0.002040588303952387,-0.019002261556433666,-0.001159708581444461,-0.0010080735669244128,-0.025368936968716303,-0.00636168741838395,0.007511918811420911
TP9,-0.017645597230467526,0.00014341268835422333,-0.005913272010512484,-0.010512483574244415,0.01219508127830733,-0.012956335839164336,0.01548023239525871,0.007546675827291102,0.013494967215192402,-0.013410753950519287,-0.0028307330055964298,-0.006656183087975345,0.011718150710059565,-0.008856567300572984,0.013486629268195067,0.008887417704463135,0.015277620283223384,-0.0035778130565579623,-0.03876478318002628,-0.01325316675226959,-0.0016292348432799478,0.006075028182260852,0.005917440984011153,-0.002331289980455852,0.0205563745272384,0.009409373186496529,-0.005162022986052284,-0.02254163970730471,0.012352668476557029,0.02597437248610898,-0.005913272010512484,0.014526371258763184,0.02397660038554667,-0.00985545335085414,-0.013797634691195795,-0.004891873503338513,-0.010103090376675092,-0.012186743331309993,-0.015107526164477678,0.010385746779884866,0.013189798355089816,-0.012483574244415242,0.012375180933449841,-0.014018590286625266,-0.013320704122948031,-0.0016292348432799478,0.0163173622737915,-0.022721739362447223,-0.002507220662099699,0.008703149075821955,0.009225104557855348,0.0160021878772921,-0.0017417971277440183,-0.0056614660111928596,0.013666728923337581,0.011106145400454917,-0.012776236184021825,0.025857641228146242,-0.003942181340341655,-0.025147248143972997
CP5,-0.006059365817578492,-0.0026814276721133356,-0.0055690248914550995,-0.004047836229189571,0.002372479240806643,-0.008973575426547663,0.0,-0.0021136966933952926,-0.007168215385387169,0.008538294616894773,0.014622437486884986,0.00502974163958015,0.0,-0.01614179081193483,-0.013408973697782363,0.0002587825474113514,-0.003402715197876882,0.014957386528747193,0.008356290343006171,0.008485069837639952,-0.021195697724854808,-0.007579942700772124,-0.0025526481774795565,0.010341819320839583,-0.02459963648087548,0.021172144230586873,0.0085624598902346,-0.0026814276721133356,0.0,-0.003764276629366497,0.0006711216418682012,0.007452998543354029,-0.010417374036218544,-0.00103023595707024,0.0011880749576190022,-0.010829101351603504,0.004334454724372119,-0.0022926420719244223,0.02099197529391396,-0.008741405268763724,-0.0010314595152140279,-0.0029123742717534866,0.009489916963226572,-0.011346054667354307,0.00655215385998946,-0.0016759687674548218,-0.0040218356186340586,-0.00415122689233973,0.005261300018292192,0.0,0.005209298797181166,0.006240758312395194,0.0006191204207571747,-0.0011856278413314263,-0.016657520569541843,-0.005673027333677153,0.017097695611769895,-0.004125226281784217,0.016195627370261537,0.014029929455755222
