subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S41,Sess02,MOTOR_EXECUTION-LEFT,0.9912275167641948,1.0000000000000004,0.870100615803781,1.1406119267261596,bootstrap,critical,fullwin_gamma
S41,Sess02,MOTOR_EXECUTION-RIGHT,1.19098693899506,0.9999999999999998,0.8029121787574927,1.8552814423884165,bootstrap,supercritical,fullwin_gamma
S41,Sess02,MOTOR_IMAGERY-LEFT,1.0019238805991861,1.0,0.9628773736197497,1.0362161923880693,bootstrap,critical,fullwin_gamma
S41,Sess02,MOTOR_IMAGERY-RIGHT,1.017073957474073,0.9999999999999996,0.9807482233854589,1.0559165050237675,bootstrap,critical,fullwin_gamma
S41,Sess02,MOTOR_EXECUTION,1.0911072278796274,1.0,0.8365063972806368,1.497946684557288,bootstrap,supercritical,fullwin_gamma
S41,Sess02,MOTOR_IMAGERY,1.0094989190366297,0.9999999999999998,0.9718127985026043,1.0460663487059185,bootstrap,critical,fullwin_gamma
S41,Sess02,LEFT,0.9965756986816905,1.0000000000000002,0.9164889947117654,1.0884140595571146,bootstrap,critical,fullwin_gamma
S41,Sess02,RIGHT,1.1040304482345666,0.9999999999999997,0.8918302010714758,1.455598973706092,bootstrap,supercritical,fullwin_gamma
S41,Sess02,LEFT_vs_RIGHT,-0.10745474955287615,0.0,-0.5391099789943266,0.19658385848563875,bootstrap,delta,fullwin_gamma
S41,Sess02,IMAGERY_vs_EXECUTION,-0.08160830884299775,0.0,-0.5261338860546837,0.20955995142528172,bootstrap,delta,fullwin_gamma
S41,Sess02,ME_LEFT_vs_ME_RIGHT,-0.19975942223086518,0.0,-0.9851808265846356,0.337699747968667,bootstrap,delta,fullwin_gamma
S41,Sess02,MI_LEFT_vs_MI_RIGHT,-0.015150076874886897,0.0,-0.09303913140401787,0.05546796900261042,bootstrap,delta,fullwin_gamma
