subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S10,Sess01,MOTOR_EXECUTION-LEFT,0.9852214930431814,1.0000000000000022,0.9618160940363858,1.0094377920020186,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_EXECUTION-RIGHT,0.9899192844429415,1.0000000000000033,0.9653640679632743,1.0156623890306806,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_IMAGERY-LEFT,0.9873751706336393,1.0000000000000004,0.9638361892609292,1.011023647924423,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_IMAGERY-RIGHT,0.9907066076048928,0.999999999999998,0.9645017074296107,1.0136692210081173,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_EXECUTION,0.9875703887430615,1.0000000000000027,0.9635900809998301,1.0125500905163496,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_IMAGERY,0.9890408891192661,0.9999999999999992,0.96416894834527,1.01234643446627,bootstrap,critical,rtwin_beta
S10,Sess01,LEFT,0.9862983318384104,1.0000000000000013,0.9628261416486574,1.0102307199632208,bootstrap,critical,rtwin_beta
S10,Sess01,RIGHT,0.9903129460239172,1.0000000000000007,0.9649328876964425,1.014665805019399,bootstrap,critical,rtwin_beta
S10,Sess01,LEFT_vs_RIGHT,-0.0040146141855067485,0.0,-0.05183966337074164,0.045297832266778304,bootstrap,delta,rtwin_beta
S10,Sess01,IMAGERY_vs_EXECUTION,0.0014705003762046642,0.0,-0.04838114217107958,0.04875635346643992,bootstrap,delta,rtwin_beta
S10,Sess01,ME_LEFT_vs_ME_RIGHT,-0.004697791399760121,0.0,-0.05384629499429483,0.04407372403874421,bootstrap,delta,rtwin_beta
S10,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0033314369712534875,0.0,-0.04983303174718812,0.046521940494812286,bootstrap,delta,rtwin_beta
