,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.2010948905109489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20145985401459854,0.0,0.0,0.0,0.0,0.0,0.0,0.19744525547445255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17737226277372262,0.0,0.0,0.0,0.0,0.0,0.0,0.19854014598540146,0.0,0.0,0.02408759124087591
bankssts-rh,0.0,0.01758138717144783,0.01635069006944648,0.016321387757494067,0.016292085445541653,0.01347906349811,0.01635069006944648,0.016526503941160956,0.016467899317256132,0.016467899317256132,0.016790224748732676,0.016057666949922347,0.016526503941160956,0.01643859700530372,0.016614410877018197,0.016497201629208546,0.016467899317256132,0.0,0.016526503941160956,0.016497201629208546,0.016526503941160956,0.016497201629208546,0.01643859700530372,0.016409294693351305,0.016467899317256132,0.01614557388577959,0.016467899317256132,0.016497201629208546,0.016233480821636826,0.014826969847921001,0.0,0.016526503941160956,0.01667301550092302,0.016467899317256132,0.016467899317256132,0.016467899317256132,0.01643859700530372,0.0,0.016526503941160956,0.014768365224016176,0.016526503941160956,0.015881853078207872,0.01643859700530372,0.016526503941160956,0.016467899317256132,0.016116271573827175,0.01667301550092302,0.01635069006944648,0.01655580625311337,0.016409294693351305,0.016497201629208546,0.016467899317256132,0.016292085445541653,0.01626278313358924,0.01643859700530372,0.016497201629208546,0.01608696926187476,0.0,0.016497201629208546,0.01667301550092302,0.016585108565065784,0.01643859700530372,0.016585108565065784,0.01673162012482785,0.0,0.016204178509684412,0.016028364637969937,0.002666510387669587
caudalanteriorcingulate-lh,0.0,0.015553547468441085,0.0166488677126975,0.01653933568827186,0.01659410170048468,0.013965333114269285,0.01662148470659109,0.0166488677126975,0.01662148470659109,0.01653933568827186,0.016155973602782113,0.01593690955393083,0.01673101673101673,0.01659410170048468,0.01667625071880391,0.01659410170048468,0.0166488677126975,0.0,0.01670363372491032,0.016566718694378268,0.0166488677126975,0.0166488677126975,0.01670363372491032,0.016566718694378268,0.0166488677126975,0.016375037651633395,0.01667625071880391,0.0166488677126975,0.016155973602782113,0.014211780169226978,0.0,0.01673101673101673,0.01659410170048468,0.01662148470659109,0.01667625071880391,0.01662148470659109,0.01662148470659109,0.0,0.01670363372491032,0.01448561023029108,0.01662148470659109,0.016155973602782113,0.016566718694378268,0.01582737752950519,0.01667625071880391,0.015526164462334674,0.016484569676059036,0.01662148470659109,0.0166488677126975,0.015635696486760317,0.01667625071880391,0.01662148470659109,0.016566718694378268,0.01651195268216545,0.01667625071880391,0.016347654645526986,0.016402420657739808,0.0,0.01667625071880391,0.016429803663846217,0.01670363372491032,0.015279717407376981,0.01667625071880391,0.016183356608888522,0.0,0.016402420657739808,0.016347654645526986,0.002053725457980777
caudalanteriorcingulate-rh,0.0,0.015487571701720841,0.016607484293908768,0.016771373941546024,0.01658016935263589,0.014121824638077029,0.016771373941546024,0.0167986888828189,0.016498224528817263,0.016416279704998635,0.016416279704998635,0.016088500409724118,0.01658016935263589,0.016552854411363015,0.016552854411363015,0.016498224528817263,0.01652553947009014,0.0,0.01658016935263589,0.016607484293908768,0.016498224528817263,0.016498224528817263,0.016552854411363015,0.0167986888828189,0.016744059000273148,0.016607484293908768,0.01658016935263589,0.016607484293908768,0.015979240644632613,0.0140398798142584,0.0,0.01666211417645452,0.016607484293908768,0.016716744059000272,0.01658016935263589,0.016552854411363015,0.0167986888828189,0.0,0.016689429117727396,0.014449603933351544,0.016771373941546024,0.01630701993990713,0.01644359464627151,0.015706091231903852,0.016634799235181644,0.01578803605572248,0.016334334881180006,0.016744059000273148,0.016716744059000272,0.015897295820813985,0.01652553947009014,0.01644359464627151,0.016552854411363015,0.016498224528817263,0.01658016935263589,0.016607484293908768,0.016470909587544387,0.0,0.016607484293908768,0.016279704998634254,0.01658016935263589,0.015378311936629337,0.016634799235181644,0.016033870527178366,0.0,0.016634799235181644,0.016498224528817263,0.0019120458891013384
caudalmiddlefrontal-lh,0.0,0.015497508351130826,0.016674880893707902,0.01653797710968731,0.016620119380099666,0.013991566726904332,0.016620119380099666,0.016647500136903783,0.016620119380099666,0.01653797710968731,0.01615464651442966,0.015935600459996715,0.01672964240731614,0.016620119380099666,0.016647500136903783,0.016592738623295546,0.016647500136903783,0.0,0.01672964240731614,0.016592738623295546,0.016647500136903783,0.016647500136903783,0.01670226165051202,0.01656535786649143,0.016647500136903783,0.016373692568862605,0.01670226165051202,0.016674880893707902,0.01612726575762554,0.014183232024533157,0.0,0.01670226165051202,0.016592738623295546,0.016620119380099666,0.01670226165051202,0.016647500136903783,0.016620119380099666,0.0,0.01670226165051202,0.014484420349378456,0.016620119380099666,0.016182027271233777,0.01656535786649143,0.015826077432780243,0.016674880893707902,0.015524889107934944,0.016428454082470838,0.016647500136903783,0.016647500136903783,0.015634412135151415,0.016674880893707902,0.016620119380099666,0.01653797710968731,0.016510596352883194,0.01670226165051202,0.016346311812058485,0.016428454082470838,0.0,0.01670226165051202,0.01640107332566672,0.01670226165051202,0.015223700783089645,0.016674880893707902,0.01615464651442966,0.0,0.016428454082470838,0.016373692568862605,0.002026176003504737
caudalmiddlefrontal-rh,0.0,0.014934858595487766,0.016523673339688592,0.016714331108992692,0.016523673339688592,0.018525579917381633,0.01661900222434064,0.016523673339688592,0.016301239275500475,0.016237686685732444,0.016460120749920558,0.016333015570384492,0.01636479186526851,0.01636479186526851,0.01626946298061646,0.016301239275500475,0.016333015570384492,0.0,0.01636479186526851,0.01636479186526851,0.016301239275500475,0.016301239275500475,0.01636479186526851,0.016587225929456627,0.016491897044804575,0.016873212583412775,0.01636479186526851,0.01636479186526851,0.016047028916428344,0.014871306005719733,0.0,0.016396568160152527,0.016237686685732444,0.016460120749920558,0.01636479186526851,0.01636479186526851,0.01655544963457261,0.0,0.016428344455036544,0.015792818557356213,0.016491897044804575,0.01680965999364474,0.01626946298061646,0.015602160788052113,0.016396568160152527,0.017127422942484906,0.016015252621544327,0.016587225929456627,0.016460120749920558,0.01680965999364474,0.016333015570384492,0.01626946298061646,0.016523673339688592,0.016491897044804575,0.016428344455036544,0.016650778519224658,0.016650778519224658,0.0,0.016396568160152527,0.016047028916428344,0.016333015570384492,0.015316174134095964,0.016333015570384492,0.01572926596758818,0.0,0.016873212583412775,0.016873212583412775,0.0009532888465204957
cuneus-lh,0.0,0.01551234433034739,0.016659383875901244,0.016659383875901244,0.016604762945160584,0.014037579200349573,0.016714004806641904,0.016768625737382564,0.016522831549049596,0.016440900152938608,0.016304347826086956,0.01600393270701333,0.016632073410530916,0.016577452479790256,0.016604762945160584,0.016550142014419927,0.016550142014419927,0.0,0.016632073410530916,0.016577452479790256,0.016550142014419927,0.016550142014419927,0.016632073410530916,0.016686694341271575,0.016741315272012235,0.016495521083679267,0.016604762945160584,0.016659383875901244,0.016031243172383657,0.014092200131090233,0.0,0.016714004806641904,0.016632073410530916,0.016714004806641904,0.016604762945160584,0.016604762945160584,0.016714004806641904,0.0,0.016741315272012235,0.014419925715534193,0.016741315272012235,0.016195105964605636,0.016468210618308936,0.015758138518680357,0.016659383875901244,0.01567620712256937,0.016386279222197948,0.016686694341271575,0.016741315272012235,0.01578544898405069,0.016577452479790256,0.016522831549049596,0.016577452479790256,0.016495521083679267,0.016632073410530916,0.016495521083679267,0.016413589687568276,0.0,0.016659383875901244,0.016331658291457288,0.016632073410530916,0.01534848153812541,0.016686694341271575,0.016085864103124316,0.0,0.016495521083679267,0.016413589687568276,0.0019936639720340836
cuneus-rh,0.0,0.015640326975476838,0.01656675749318801,0.01659400544959128,0.016539509536784743,0.013950953678474114,0.01662125340599455,0.01678474114441417,0.016485013623978202,0.01640326975476839,0.016430517711171662,0.016076294277929157,0.01662125340599455,0.01659400544959128,0.01667574931880109,0.01659400544959128,0.016539509536784743,0.0,0.01664850136239782,0.01667574931880109,0.016512261580381472,0.016512261580381472,0.016539509536784743,0.01667574931880109,0.01673024523160763,0.01640326975476839,0.01659400544959128,0.01667574931880109,0.015940054495912806,0.014005449591280654,0.0,0.01667574931880109,0.01673024523160763,0.01673024523160763,0.01659400544959128,0.01662125340599455,0.01670299727520436,0.0,0.0167574931880109,0.014332425068119891,0.01678474114441417,0.016185286103542234,0.016457765667574932,0.015858310626703,0.01664850136239782,0.01580381471389646,0.01637602179836512,0.01662125340599455,0.016811989100817437,0.015912806539509536,0.01656675749318801,0.016485013623978202,0.016485013623978202,0.01640326975476839,0.01659400544959128,0.01662125340599455,0.01634877384196185,0.0,0.01667574931880109,0.01640326975476839,0.01664850136239782,0.01544959128065395,0.01673024523160763,0.016158038147138964,0.0,0.016485013623978202,0.016321525885558585,0.001989100817438692
entorhinal-lh,0.0,0.015742397137745976,0.01654052566396037,0.016430438970689416,0.016485482317324895,0.013843401678822073,0.016485482317324895,0.016623090683913582,0.01665061235723132,0.016623090683913582,0.01615522223751204,0.015962570524287876,0.016705655703866795,0.016623090683913582,0.016733177377184532,0.01665061235723132,0.01665061235723132,0.0,0.016705655703866795,0.016623090683913582,0.016705655703866795,0.016678134030549057,0.016595569010595845,0.01654052566396037,0.016623090683913582,0.016237787257465254,0.01665061235723132,0.016678134030549057,0.016237787257465254,0.014283748451905876,0.0,0.016678134030549057,0.01665061235723132,0.016595569010595845,0.01665061235723132,0.01665061235723132,0.016595569010595845,0.0,0.016678134030549057,0.014503921838447778,0.016623090683913582,0.016100178890876567,0.016623090683913582,0.016045135544241088,0.016623090683913582,0.015522223751204073,0.01665061235723132,0.01654052566396037,0.016623090683913582,0.015632310444475023,0.016678134030549057,0.01665061235723132,0.016430438970689416,0.01640291729737168,0.016623090683913582,0.016347873950736204,0.01629283060410073,0.0,0.016678134030549057,0.01654052566396037,0.016733177377184532,0.015302050364662171,0.016705655703866795,0.01640291729737168,0.0,0.01640291729737168,0.016237787257465254,0.0021191688454658044
entorhinal-rh,0.0,0.015802414564742934,0.016520706135867612,0.01641019974030997,0.016493079536978202,0.013840926043594774,0.016465452938088793,0.016603585932535844,0.016658839130314667,0.016658839130314667,0.016133933751415863,0.0159681741580794,0.016686465729204077,0.016631212531425257,0.01671409232809349,0.016658839130314667,0.016658839130314667,0.0,0.016686465729204077,0.016603585932535844,0.01671409232809349,0.016686465729204077,0.016575959333646435,0.016520706135867612,0.016603585932535844,0.016216813548084096,0.016631212531425257,0.016658839130314667,0.016299693344752328,0.014365831422493577,0.0,0.016658839130314667,0.016631212531425257,0.016575959333646435,0.016631212531425257,0.016658839130314667,0.016575959333646435,0.0,0.016658839130314667,0.014586844213608863,0.016603585932535844,0.016106307152526454,0.016631212531425257,0.016133933751415863,0.016603585932535844,0.015498521976959417,0.01671409232809349,0.016520706135867612,0.016603585932535844,0.01560902837251706,0.016686465729204077,0.016658839130314667,0.01641019974030997,0.01638257314142056,0.016603585932535844,0.016327319943641738,0.016299693344752328,0.0,0.016658839130314667,0.016548332734757025,0.01671409232809349,0.01527750918584413,0.016686465729204077,0.016493079536978202,0.0,0.01638257314142056,0.016244440146973505,0.0021548747133740367
