,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.21142857142857144,0.0,0.0,0.02857142857142857,0.0,0.2057142857142857,0.06857142857142857,0.045714285714285714,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.03428571428571429,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03428571428571429,0.05142857142857143,0.0,0.06857142857142857,0.0,0.0,0.045714285714285714,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,0.3103448275862069,0.13793103448275862,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.08620689655172414,0.034482758620689655,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.0,0.017482517482517484,0.08041958041958042,0.057692307692307696,0.02097902097902098,0.0,0.006993006993006993,0.006993006993006993,0.012237762237762238,0.026223776223776224,0.024475524475524476,0.02097902097902098,0.03671328671328671,0.012237762237762238,0.017482517482517484,0.0472027972027972,0.012237762237762238,0.033216783216783216,0.012237762237762238,0.02097902097902098,0.02097902097902098,0.026223776223776224,0.019230769230769232,0.012237762237762238,0.012237762237762238,0.012237762237762238,0.012237762237762238,0.012237762237762238,0.0,0.045454545454545456,0.0,0.0,0.012237762237762238,0.024475524475524476,0.0,0.006993006993006993,0.012237762237762238,0.0,0.0,0.012237762237762238,0.03671328671328671,0.050699300699300696,0.027972027972027972,0.012237762237762238,0.013986013986013986,0.015734265734265736,0.027972027972027972,0.027972027972027972,0.038461538461538464,0.0,0.024475524475524476,0.015734265734265736
S2_D2 hbo,0.003205128205128205,0.0,0.03418803418803419,0.0673076923076923,0.024572649572649572,0.007478632478632479,0.010683760683760684,0.011752136752136752,0.008547008547008548,0.013888888888888888,0.038461538461538464,0.038461538461538464,0.04700854700854701,0.0,0.00641025641025641,0.011752136752136752,0.022435897435897436,0.03739316239316239,0.01282051282051282,0.029914529914529916,0.013888888888888888,0.018162393162393164,0.021367521367521368,0.028846153846153848,0.03418803418803419,0.024572649572649572,0.026709401709401708,0.0202991452991453,0.007478632478632479,0.030982905982905984,0.0,0.008547008547008548,0.01282051282051282,0.023504273504273504,0.009615384615384616,0.016025641025641024,0.0,0.008547008547008548,0.0,0.029914529914529916,0.04487179487179487,0.038461538461538464,0.038461538461538464,0.011752136752136752,0.005341880341880342,0.010683760683760684,0.011752136752136752,0.027777777777777776,0.029914529914529916,0.0,0.010683760683760684,0.008547008547008548
S2_D4 hbo,0.0,0.004531722054380665,0.022658610271903322,0.04078549848942598,0.054380664652567974,0.0,0.006042296072507553,0.0075528700906344415,0.010574018126888218,0.0075528700906344415,0.04984894259818731,0.04984894259818731,0.04833836858006042,0.004531722054380665,0.00906344410876133,0.004531722054380665,0.03172205438066465,0.0513595166163142,0.013595166163141994,0.03625377643504532,0.021148036253776436,0.013595166163141994,0.019637462235649546,0.0377643504531722,0.03323262839879154,0.04229607250755287,0.02416918429003021,0.00906344410876133,0.013595166163141994,0.012084592145015106,0.0,0.0,0.013595166163141994,0.022658610271903322,0.012084592145015106,0.03323262839879154,0.004531722054380665,0.0,0.0,0.030211480362537766,0.045317220543806644,0.0377643504531722,0.03927492447129909,0.0,0.010574018126888218,0.0015105740181268882,0.0,0.027190332326283987,0.03172205438066465,0.0,0.0,0.010574018126888218
S3_D1 hbo,0.1658291457286432,0.0,0.0,0.04020100502512563,0.0,0.18592964824120603,0.06532663316582915,0.04020100502512563,0.0,0.0,0.02512562814070352,0.0,0.0,0.0,0.03015075376884422,0.0,0.0,0.0,0.035175879396984924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09045226130653267,0.03015075376884422,0.06030150753768844,0.0,0.08040201005025126,0.0,0.0,0.04522613065326633,0.0,0.0,0.05527638190954774,0.0,0.0,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D3 hbo,0.04329004329004329,0.0,0.025974025974025976,0.05627705627705628,0.025974025974025976,0.05627705627705628,0.0735930735930736,0.03463203463203463,0.025974025974025976,0.0,0.030303030303030304,0.025974025974025976,0.025974025974025976,0.0,0.021645021645021644,0.0,0.0,0.025974025974025976,0.012987012987012988,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.004329004329004329,0.0,0.0,0.0,0.0,0.05627705627705628,0.025974025974025976,0.06493506493506493,0.0,0.05627705627705628,0.0,0.025974025974025976,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.0,0.025974025974025976,0.025974025974025976,0.008658008658008658,0.03896103896103896,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0
S3_D4 hbo,0.018072289156626505,0.0,0.018072289156626505,0.0391566265060241,0.009036144578313253,0.024096385542168676,0.024096385542168676,0.07228915662650602,0.0,0.02108433734939759,0.06325301204819277,0.02710843373493976,0.02108433734939759,0.0,0.0,0.0,0.02710843373493976,0.02108433734939759,0.04216867469879518,0.018072289156626505,0.0,0.0,0.0,0.05421686746987952,0.02710843373493976,0.04216867469879518,0.02108433734939759,0.045180722891566265,0.015060240963855422,0.05120481927710843,0.0,0.024096385542168676,0.02108433734939759,0.02108433734939759,0.024096385542168676,0.018072289156626505,0.0,0.024096385542168676,0.0,0.02108433734939759,0.02108433734939759,0.030120481927710843,0.02108433734939759,0.024096385542168676,0.006024096385542169,0.0,0.0,0.02108433734939759,0.02108433734939759,0.0,0.0,0.0
S3_D5 hbo,0.0,0.0,0.03896103896103896,0.04329004329004329,0.03896103896103896,0.0,0.025974025974025976,0.0,0.1038961038961039,0.0,0.030303030303030304,0.03463203463203463,0.047619047619047616,0.017316017316017316,0.025974025974025976,0.0,0.0,0.04329004329004329,0.004329004329004329,0.03896103896103896,0.047619047619047616,0.06493506493506493,0.017316017316017316,0.0,0.0,0.0,0.021645021645021644,0.021645021645021644,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.04329004329004329,0.0,0.03463203463203463,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.021645021645021644,0.0,0.0,0.0,0.0,0.004329004329004329,0.047619047619047616,0.025974025974025976,0.0,0.0
S4_D2 hbo,0.0,0.0223463687150838,0.04189944134078212,0.0335195530726257,0.008379888268156424,0.0,0.0,0.019553072625698324,0.0,0.09497206703910614,0.036312849162011177,0.03910614525139665,0.030726256983240222,0.027932960893854747,0.019553072625698324,0.0335195530726257,0.0223463687150838,0.027932960893854747,0.0335195530726257,0.030726256983240222,0.0,0.0,0.0,0.04748603351955307,0.05307262569832402,0.03910614525139665,0.027932960893854747,0.025139664804469275,0.0,0.01675977653631285,0.0,0.0,0.019553072625698324,0.025139664804469275,0.0,0.008379888268156424,0.0223463687150838,0.0,0.0,0.027932960893854747,0.036312849162011177,0.04189944134078212,0.0335195530726257,0.0,0.0223463687150838,0.0,0.0,0.013966480446927373,0.01675977653631285,0.0,0.0,0.0
