,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.07087709536064547,0.006677331849481811,0.013215552618766085,0.001599777422271684,0.005912220908395354,0.013076441538568547,0.023787994713778952,0.016345551923210685,0.004799332266815052,0.02344021701328511,0.02267510607219865,0.013076441538568547,0.01043333101481533,0.020031995548445435,0.01718021840439591,0.03136954858454476,0.006677331849481811,0.019197329067260207,0.012659108297975934,0.02031021770884051,0.011267997496000557,0.02218821729150727,0.01356333031925993,0.01293733045837101,0.013911108019753773,0.024970438895458025,0.018362662586074982,0.009320442373235028,0.0263615496974334,0.06246087500869444,0.030465326563260765,0.0029213326841482923,0.04639354524587883,0.00431244348612367,0.0009042220212839953,0.014397996800445156,0.016762885163803296,0.001112888641580302,0.020101551088544202,0.014189330180148849,0.019266884607358977,0.001112888641580302,0.019266884607358977,0.017875773805383598,0.011893997356889476,0.019197329067260207,0.009946442234123947,0.03178688182513737,0.012311330597482089,0.017945329345482368,0.019336440147457744,0.010294219934617793,0.011407108576198094,0.006051331988592892,0.017527996104889754,0.010850664255407943,0.03470821450928566,0.001043333101481533,0.00792933157125965
Fz,0.0050497243262740245,0.051064049054464884,0.016746534755500593,0.019116813520894522,0.012005977224712732,0.016695006956252898,0.009944865254804968,0.01798320193744525,0.023805843252434688,0.01793167413819756,0.022672231668985417,0.014067089194620498,0.012160560622455815,0.007213891894677179,0.014273200391611274,0.02622764981707631,0.01071778224352038,0.030040706961405678,0.020198897305096098,0.017777090740454474,0.01808625753594064,0.010202504251043437,0.007832225485649508,0.009532642860823413,0.022620703869737725,0.02710362240428711,0.0245787602411501,0.015046117380326686,0.014943061781831298,0.005461946720255578,0.007883753284897202,0.02756737259751636,0.0037615293450816716,0.009738754057814191,0.018756118926160664,0.017055701550986756,0.02143556448704076,0.021538620085536146,0.015046117380326686,0.006440974905961766,0.02256917607049003,0.02931931777193796,0.024887927036636264,0.012881949811923532,0.016488895759262122,0.01695264595249137,0.005719585716494048,0.019271396918637607,0.008244447879631061,0.01597361776678518,0.0077806976864018135,0.013191116607409698,0.015612923172051322,0.020353480702839183,0.03220487452980883,0.012521255217189674,0.009790281857061885,0.027464316999020973,0.018446952130674498
F3,0.011651215234277123,0.02035830618892508,0.05957153595590078,0.00845652718616888,0.005888248559258331,0.01566023552994237,0.01810323227261338,0.004698070658982711,0.019543973941368076,0.024555249310949635,0.018917564520170384,0.023427712352793787,0.011588574292157355,0.00726634928589326,0.02286394387371586,0.021924329741919317,0.010022550739163118,0.01672513154597845,0.02555750438486595,0.014971185166624906,0.018854923578050613,0.01678777248809822,0.013781007266349286,0.016537208719619143,0.008957654723127036,0.017351540967176147,0.010461037334001503,0.024931094963668254,0.01208970182911551,0.011212728639438738,0.02292658481583563,0.009834627912803809,0.013718366324229516,0.01208970182911551,0.011463292407917816,0.01440741668754698,0.024429967426710098,0.01948133299924831,0.013091956903031821,0.01904284640440992,0.011776497118516662,0.017476822851415684,0.02048358807316462,0.014971185166624906,0.006577298922575796,0.025870709095464794,0.00858180907040842,0.014094211976948134,0.02311450764219494,0.01904284640440992,0.0170383362565773,0.011588574292157355,0.017790027562014532,0.025808068153345028,0.01910548734652969,0.018854923578050613,0.009270859433725883,0.021924329741919317,0.023427712352793787
FT9,0.0013380650415963698,0.02152539414741986,0.008202920472395136,0.04892663912967596,0.020070975623945546,0.027866658909767875,0.010471813369015068,0.01186805515155041,0.013729710861597534,0.009075571586479725,0.009715515736808424,0.021176333701786027,0.017976612950142534,0.010646343591831985,0.023212519634650066,0.004654139275117808,0.02199080807493164,0.020943626738030137,0.021409040665541917,0.009599162254930479,0.028739310023852462,0.007039385653615685,0.010006399441503286,0.015416836348827739,0.013380650415963698,0.006341264762348013,0.01477689219849904,0.031240909884228285,0.01675490139042411,0.0031997207516434928,0.006457618244225958,0.029902844842631917,0.006690325207981849,0.01006457618244226,0.030077375065448834,0.022514398743382395,0.01698760835418,0.017394845540752806,0.014835068939438013,0.01477689219849904,0.018558380359532257,0.029437430915120136,0.019605561696433765,0.01628948746291233,0.016056780499156438,0.02222351503868753,0.01029728314619815,0.007039385653615685,0.02152539414741986,0.007504799581127465,0.018209319913898424,0.024085170748734657,0.02641224038629356,0.01745302228169178,0.018034789691081507,0.013031589970329861,0.004595962534178835,0.02641224038629356,0.03222991448019082
FC5,0.0041048466864490605,0.011078140454995054,0.0044015825914935705,0.017210682492581602,0.052818991097922846,0.020474777448071215,0.02091988130563798,0.009099901088031652,0.01463897131552918,0.00390702274975272,0.010385756676557863,0.014144411473788329,0.025074183976261127,0.022007912957467853,0.0162215628090999,0.008704253214638972,0.025519287833827894,0.010286844708209694,0.017606330365974282,0.0045004945598417405,0.01824925816023739,0.018595450049455984,0.017457962413452027,0.015776458951533137,0.012363996043521267,0.010187932739861523,0.011275964391691394,0.02744807121661721,0.02344213649851632,0.00830860534124629,0.006132542037586548,0.021909000989119683,0.015084075173095944,0.016716122650840753,0.02022749752720079,0.019881305637982197,0.011473788328387734,0.011473788328387734,0.0208704253214639,0.02566765578635015,0.020771513353115726,0.018595450049455984,0.01162215628090999,0.02235410484668645,0.011473788328387734,0.01730959446092977,0.02537091988130564,0.00731948565776459,0.02685459940652819,0.015281899109792284,0.026112759643916916,0.024085064292779425,0.01805143422354105,0.025074183976261127,0.009693372898120672,0.014540059347181009,0.019980217606330366,0.016716122650840753,0.02314540059347181
FC1,0.00946693853772211,0.015875327701718612,0.01199145548111467,0.023400330129138752,0.0200990387416254,0.05335469463054666,0.022477910476745314,0.011360326245266531,0.012671133119720361,0.008981454510146616,0.003641130206816196,0.014321778813477036,0.014467424021749685,0.018982425478201767,0.028497912418681427,0.005777259928148364,0.021264200407806584,0.015826779298961063,0.01602097290999126,0.007864841246722983,0.030973880959316438,0.013399359161083601,0.01611806971550636,0.011845810272842023,0.013884843188659093,0.005485969511603068,0.015535488882415769,0.030828235751043792,0.028352267210408778,0.01538984367414312,0.004223711039906787,0.021798232838139624,0.021312748810564133,0.008204680066025828,0.01873968346441402,0.008301776871540927,0.004563549859209632,0.01271968152247791,0.015486940479658219,0.025730653461501118,0.021021458394018838,0.02077871638023109,0.018691135061656473,0.017720167006505486,0.011554519856296727,0.02408000776774444,0.010486454995630643,0.011360326245266531,0.03160501019516458,0.00737935721914749,0.021215652005049036,0.02475968540635013,0.01956500631129236,0.018302747839596078,0.01344790756384115,0.00873871249635887,0.015195650063112924,0.016749198951354502,0.028109525196621032
C3,0.019967099665324183,0.010550796982245165,0.01576947075840944,0.009926825117703783,0.02359748142265585,0.026774065460321062,0.06058199557547223,0.010323898122411935,0.007601111804413183,0.01021044869249532,0.0022689885983322934,0.016847240342617278,0.011401667706619774,0.017527936922116967,0.016790515627658972,0.012365987860910999,0.01571274604345113,0.013273583300243917,0.006296443360372114,0.011344942991661467,0.015826195473367746,0.02189573997390663,0.019683476090532646,0.016847240342617278,0.01576947075840944,0.012933235010494072,0.014124454024618526,0.02149866696919848,0.03454535140960917,0.023937829712405694,0.006409892790288729,0.015485847183617903,0.032276362811276875,0.007430937659538261,0.015258948323784672,0.0031198593227069033,0.012252538430994385,0.007657836519371491,0.02297350955811447,0.02127176810936525,0.016166543763117592,0.015826195473367746,0.009756650972828861,0.018889330081116342,0.008338533098871179,0.0216688411140734,0.021215043394406944,0.017698111066991887,0.02983720006806966,0.018038459356741733,0.025185773441488455,0.018662431221283114,0.016450167337909126,0.019513301945657723,0.010267173407453627,0.009189403823245788,0.0301775483578195,0.009302853253162402,0.023484031992739237
T7,0.014192332607031387,0.020316824686414228,0.005123373181791414,0.011954537424179967,0.010482303751251398,0.01336788175019139,0.010423414404334256,0.05665155173429127,0.0096578528944114,0.01925681644190566,0.03551027619103704,0.013544549790942818,0.012837877627937106,0.014840115423119958,0.011188975914257111,0.033390259702019906,0.011012307873505683,0.026382427418879924,0.01095341852658854,0.023614628113774218,0.011660090689594253,0.01813791885047995,0.0045344797126199874,0.014663447382368529,0.027442435663388495,0.032683587539014194,0.028973558683234202,0.010600082445085684,0.016312349096048524,0.012661209587185678,0.016076791708379955,0.02019904599257994,0.00853895530298569,0.014133443260114245,0.009598963547494259,0.02102349684941994,0.01884459101348566,0.009481184853659973,0.02385018550144279,0.008833402037571403,0.022201283787762795,0.018962369707319945,0.021082386196337084,0.010128967669748542,0.01313232436252282,0.012131205464931395,0.013662328484777104,0.026205759378128496,0.007655615099228549,0.025027972439785644,0.009127848772157117,0.007302279017725693,0.012425652199517107,0.013956775219362817,0.02261350921618279,0.022436841175431363,0.01731346799363995,0.018785701666568518,0.012896766974854248
TP9,0.004073439990554342,0.026920125154967826,0.017946750103311884,0.014227522285849224,0.0175925379302202,0.015526300253852057,0.008264950705472578,0.009858905484385146,0.049707774957199365,0.012102249247299132,0.017710608654584094,0.01529015880512427,0.015231123442942323,0.008264950705472578,0.017179290394946572,0.02054430603931755,0.014345593010213117,0.01723832575712852,0.030639352972430485,0.0097998701222032,0.014168486923667277,0.019068421984768876,0.011925143160753292,0.0097998701222032,0.027569514138969242,0.018891315898223036,0.011511895625479662,0.021429836472046757,0.023614144872778794,0.004840899698919653,0.010095046933112934,0.02798276167424287,0.005313182596375228,0.014758840545486747,0.019658775606588345,0.01782867937894799,0.02603459472223862,0.03636578310407934,0.012220319971663026,0.010095046933112934,0.016529901410945156,0.030048999350611016,0.027510478776787296,0.014463663734577012,0.012751638231300549,0.024440639943326053,0.011098648090206033,0.00844205679201842,0.01216128460948108,0.0146998051833048,0.015054017356396481,0.013223921128756125,0.01133478953893382,0.019481669520042506,0.017120255032764625,0.011925143160753292,0.012987779680028337,0.02154790719641065,0.019540704882224452
CP5,0.0196831776805769,0.020865350514245182,0.024175434448516372,0.009102730819245773,0.004906017259723372,0.010698664144697955,0.010225795011230642,0.01891476533869252,0.012944792528667691,0.06076368365054971,0.027367301099420736,0.02198841470623005,0.010875990069748197,0.006383733301808725,0.011526185128265752,0.03629270599361627,0.006856602435276037,0.02642156283248611,0.015841115971154982,0.021042676439295426,0.019860503605627144,0.016491311029672537,0.007388580210426764,0.01796902707175789,0.012826575245300863,0.030086298616857785,0.025239389998817828,0.015190920912637428,0.010403120936280884,0.02068802458919494,0.03073649367537534,0.01264924932025062,0.015486464121054498,0.008097883910627733,0.007211254285376522,0.02269771840643102,0.02187019742286322,0.010225795011230642,0.014599834495803286,0.0052606691098238565,0.011112424636481854,0.015841115971154982,0.01997872088899397,0.016254876462938883,0.008570753044095047,0.017732592505024236,0.00531977775150727,0.024175434448516372,0.008984513535878945,0.016432202387989123,0.008807187610828703,0.013122118453717933,0.016432202387989123,0.016845962879773024,0.029376994916656816,0.019269417188793003,0.012412814753516964,0.02252039248138078,0.01495448634590377
