,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.07408556710430131,0.004142416761981361,0.014578305445350893,0.000799888711135842,0.01414164293912735,0.008413639389512003,0.030179328904109837,0.011722675492750688,0.010169257560065263,0.03368929805788167,0.021920272393098655,0.013169165176518031,0.006623229472578462,0.014570585851918632,0.014015427353571029,0.02626749364927171,0.010438464987031595,0.014957003448566472,0.007267263459101832,0.01531251006004651,0.007911292786848236,0.016921302215746937,0.014350318876977587,0.020668263353766883,0.014658166200097918,0.024876378188519368,0.019228216758543186,0.009013871555003314,0.019811719255950457,0.0656577650328134,0.025413507220009485,0.0014606663420741461,0.05440909680244377,0.004567474254783202,0.003198259704546887,0.009141396256887011,0.015414262407755633,0.0035035307240051544,0.01982974406403098,0.012720920950757612,0.013384279544134948,0.000556444320790151,0.013116362598388128,0.02273560960865295,0.011372316829817812,0.015961691995117044,0.01321166719877664,0.036857941917257234,0.013054526651721621,0.025650494545480636,0.013686974259931149,0.010773365827992085,0.010057204656484848,0.009254734982909976,0.011912022164969994,0.012860027372178184,0.04394486412001457,0.0055451092834936135,0.0068447729524081236
Fz,0.0027672864055612546,0.0485865699817779,0.020058115862598782,0.02114628554832605,0.017784806794174546,0.013995988326611298,0.013748190203160059,0.019197661574783233,0.021115042838338555,0.012141594644856354,0.021251267349644224,0.01772445368821934,0.01381361364456124,0.01126755200794465,0.016154782013987457,0.023562309757023003,0.013043739606608675,0.02466883832918769,0.017735812288911686,0.01696127264295451,0.017479492404333954,0.01099216121643081,0.011503991530703542,0.010802685066775343,0.018680048904565833,0.022618477868810223,0.02011968315087808,0.015644270811375465,0.012126076345461104,0.002730973360127789,0.008063088763660721,0.026220049935121816,0.0025595525513287145,0.014348164907694975,0.020068968553989423,0.016624820472463074,0.02271778224352038,0.020514764588222618,0.01772911929622395,0.009984123816617247,0.01858155773221471,0.022126325552635648,0.02529244836680298,0.014950065815052675,0.019274750909934094,0.01742177752170023,0.009647671646125813,0.01630236512598547,0.012994951212542804,0.015914081610665317,0.009878227631079695,0.01488646739461394,0.019054946434510507,0.020310073684752926,0.026284255446722596,0.01799396094192817,0.006907262140652154,0.02391397668132867,0.020011354853216035
F3,0.008599376334439662,0.020981065416309917,0.05603509144899495,0.009708148132142713,0.00998002541619781,0.011257864472530268,0.01834261379100631,0.014233393980041599,0.01633431783844518,0.01865954780178548,0.020463653268564357,0.01759965808871874,0.011837945814669692,0.016194062248936165,0.02085827538264541,0.020027652873846183,0.014911149084176543,0.014225816720129764,0.020107815876358646,0.012356601062475362,0.01567407914424811,0.017369170386210393,0.01658741866113784,0.017672356840415744,0.010477384099791914,0.015531263898706241,0.013010601654552619,0.02076430266855612,0.0121561624786927,0.007072177056504503,0.02217500086903995,0.010509953321366724,0.009610400914234549,0.01662125358459203,0.01412060525140614,0.01376603921153463,0.025136686762245543,0.016167691576297438,0.017032177260824947,0.0218568011563814,0.015562612622040218,0.013474114113782892,0.02250951909521482,0.014679350476150266,0.013752297305415627,0.023218594670409647,0.015746794847309568,0.014150660020586642,0.02186304490895603,0.02178914826083747,0.01686302524537326,0.013596921098811854,0.015773058161306742,0.024856045622766686,0.01658864480983349,0.024063038191695342,0.0058757328018349785,0.020636528933741544,0.018975266964778637
FT9,0.0006690325207981849,0.023262697073709933,0.010674736098266534,0.04604198335794143,0.01755165160507622,0.025652079454883937,0.010866294615542017,0.017356441368878654,0.017721536465281525,0.007635846138067449,0.012643318213231797,0.021444847885375772,0.015911797854381612,0.01098049938212289,0.021439233955256067,0.009412198947903731,0.019939369554707202,0.019631296127635756,0.02263878757415027,0.01126509836884455,0.024795301563650368,0.008880684206118188,0.012519363513855093,0.011021995760620766,0.014879980380395643,0.007965891001863661,0.01285719609924952,0.026046101493838278,0.01707895931590171,0.00240805003099416,0.006111352225561255,0.029471896559246993,0.004638266052266787,0.01518853809122113,0.029936316843069244,0.02135957006134637,0.016414062797779655,0.022275008977272956,0.013236499986960387,0.012075946099249519,0.016310440179766128,0.027137896492042825,0.024431013606837575,0.011889355800421681,0.020151235077164424,0.02180680062279204,0.011102305366202523,0.007156546275083704,0.018979291901296137,0.003860158411253388,0.01777922892246645,0.026158964684712155,0.026514309848319192,0.017131683554638993,0.02014347243174765,0.01653734670930286,0.00693160195674459,0.025733059848319195,0.028345560688371275
FC5,0.005776355815915692,0.016643159782431173,0.009039285472870556,0.015037588244575534,0.050964880581009814,0.01951336597419359,0.02409179043163997,0.013126279875062138,0.019506901022935667,0.009130544867699326,0.013362960490486207,0.019981838308890193,0.02188077710142839,0.0175039113401585,0.019485702412042956,0.011055205058163577,0.02205819045478521,0.012049624394368456,0.014919442153285958,0.006967228411996342,0.01733984980775253,0.018776825864305496,0.0197879321862331,0.016126019491113683,0.016022207464750613,0.011797044820774854,0.014597989418017765,0.023473967900445467,0.01788248379498354,0.008216774459013504,0.007963806452574985,0.022374560077479407,0.011807632964357849,0.016573282053054212,0.01625259502161249,0.01641803839270239,0.015622242182610407,0.01413266919353394,0.02052368426856801,0.021455295799647944,0.01451593632808806,0.017535515040075108,0.015380456130885616,0.018850610245858344,0.013929545604114423,0.01865299168744782,0.0204041563385945,0.009753450511467834,0.02295153911826816,0.016939496092767407,0.020820214795326697,0.020528584326582906,0.01798572433394259,0.021226267757743274,0.01227198210672938,0.016816838376307847,0.015790415745478084,0.0159187727093691,0.020487568943481416
FC1,0.0054506710784163895,0.014530403561771807,0.009967922378094574,0.023892595827010067,0.021441994268749365,0.05321381426882072,0.022631430136309322,0.01732090018541601,0.01866592074721536,0.009842156141755421,0.006151360645723004,0.0183878561947778,0.01705385986478635,0.018621743468439957,0.026965495986456457,0.009812385894781454,0.01890750569877254,0.01762319876346045,0.016672077539625442,0.009256264825060707,0.02823106494175686,0.015912964364829564,0.019782525975484615,0.012184628627538743,0.01670740007827526,0.006632425338390081,0.013588112972599256,0.023882616165271427,0.026782334642388543,0.010205128170515231,0.0051185861830892205,0.025270737295159405,0.015952633921998385,0.009398599549729233,0.017507323802161773,0.010109180392076322,0.005812614607415696,0.015517956175560923,0.012929391016613839,0.020202852936201294,0.017351731072768,0.021561155608189032,0.02057253431886752,0.016887226833275912,0.013363048298445174,0.02525306799068012,0.012111814058556797,0.00882481721068358,0.02330553941293041,0.004241372309231694,0.023214027039708672,0.024875705000427628,0.022554212302727722,0.01552343615084736,0.01679236380067816,0.008782905845443034,0.016149077376254685,0.01411221395211993,0.026385116785665696
C3,0.01681575296323875,0.01445298478592705,0.018387973027703165,0.01046996433573457,0.0275026105935489,0.024170696626555778,0.05940434097847695,0.013880656041270211,0.013131101968591132,0.012396306791564542,0.006641046076048826,0.018366005324013477,0.010213147114922083,0.019471152471663693,0.018618069214431127,0.016201858968950374,0.01435716331387873,0.010205852986990362,0.0077115215323249435,0.008094334545848578,0.013215703151459788,0.023618037732836147,0.024602356002743506,0.018391498619276823,0.01711330826453588,0.016638442315321987,0.01718306523185752,0.016638284690432107,0.026220822342238936,0.019769863206786642,0.007742752952019906,0.01743037579188033,0.024092089527802306,0.011057537865612704,0.010255283574016947,0.003140513967680888,0.013595804727657495,0.009794349351308648,0.023213670600196273,0.02149602783686791,0.013742783430021551,0.01158413225460566,0.016018895516496517,0.019081130650102862,0.010466110479481986,0.021873017406065405,0.022206971042025785,0.01927581329620435,0.02514141143463647,0.02283659571110426,0.02131159370080847,0.01516918022594773,0.015363206342691369,0.018067465228679573,0.01155789711008994,0.013007489348526989,0.022558309691070054,0.008475420916083063,0.016560248801141965
T7,0.008208723505749204,0.01897490337977456,0.013267425706727606,0.01515061771918516,0.013155002163211239,0.015563406847638623,0.012159941804795283,0.0531588922868106,0.009761963098618438,0.01678655927683259,0.027600219753018837,0.015273891252161446,0.015655262757039212,0.016635390009305476,0.01944897387173454,0.02234188244347815,0.018541965683677566,0.022364562716535138,0.014293200299861716,0.018461665624963014,0.016199918135426455,0.014694720372383011,0.010495964823772944,0.016127223082426548,0.017226822600996065,0.02083400586909146,0.022274679757251677,0.016488588180853435,0.014033835239069226,0.007422170350501189,0.014335889451738155,0.019419813520661272,0.008530781652500444,0.016680895188980673,0.014581588495271962,0.02117550424989155,0.018637627804488327,0.009778587304868528,0.018852335708024387,0.014450707484212462,0.019980107866424325,0.017353051850595193,0.022800313968062324,0.010984127816569557,0.017124959779817185,0.01546985983813764,0.015815588441557282,0.016629476103691226,0.014239663630893925,0.01740503958065524,0.01321248226004472,0.015091586211075366,0.0187028550682291,0.01883866721839714,0.018129039338768586,0.022050109575498543,0.010315073977507661,0.01875512464830588,0.018056763352240927
TP9,0.004757017600485263,0.02215571475139696,0.015413737758003303,0.016274421454480065,0.021374739088337258,0.018179332410115982,0.012572373050946009,0.010346797545726635,0.05145235295174547,0.009864191352317317,0.01901573213477868,0.01857277063715874,0.01656696837108753,0.009340566494331267,0.015588017668991538,0.026152180920147032,0.012799394970579706,0.012478730420996252,0.022411050585261976,0.008713001789769352,0.011594822396965004,0.021763925012379788,0.016774010780562648,0.011619302650034406,0.032571085830237934,0.017606550764735794,0.014405099172888633,0.015458001239975948,0.027268593012999488,0.005838259661131531,0.006582050320776416,0.025895589160767098,0.006609160468148088,0.016144823667302778,0.019083049742378108,0.015331451988939235,0.018736897454120938,0.03601595363062604,0.012201766588947068,0.008697837347049375,0.015054069515051746,0.027068210440243892,0.026496462359795647,0.011928414057476834,0.011072401305838604,0.026914577121163144,0.012756950178560352,0.011847161853344713,0.01245125379044154,0.016952320633968142,0.021523753621234744,0.014610100531827493,0.010898736317944009,0.016297449500779215,0.017000025214592034,0.014216466023529401,0.016491564799325956,0.015726290264096977,0.01646646962316291
CP5,0.020982226616249204,0.015134228813950065,0.021524893566585795,0.008605603621669766,0.01325295411909581,0.012026900892190896,0.015061112278032873,0.021381612704778258,0.011991611309305227,0.06237284754890527,0.02591450364319633,0.021623806698985837,0.01606759438074491,0.0072461048629512415,0.012304384469284144,0.02703842168037314,0.01180933147111308,0.028950765063013292,0.012417696170368989,0.0210827991081732,0.0224677279543535,0.011788855296793205,0.008395843662040856,0.018796451393605848,0.011523671923549859,0.023049418046504663,0.025225309608294166,0.01938341357706006,0.011095537028511116,0.020224088609669698,0.0290981459927708,0.009799685984736921,0.020416985126757832,0.008239457082051397,0.008068696098807095,0.02030906634412584,0.020542621197122534,0.009439689547043504,0.01431817835447019,0.00743409579775739,0.006442012263730161,0.014666265262764735,0.01053446810325959,0.02151664509982594,0.00878251470683902,0.014726203584210128,0.007702134719307738,0.025238439491906045,0.00864870266600434,0.017312585249595544,0.008594108932151883,0.02093827372672269,0.015438777672599085,0.016906219379379563,0.026340173664379102,0.01764097733247227,0.01649531443590266,0.016609065142298457,0.019060780921657257
