subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S08,Sess01,MOTOR_EXECUTION-LEFT,0.9081125704368697,0.9999999999999968,0.8715038335885198,0.9436945401174552,bootstrap,subcritical,fullwin_vlf
S08,Sess01,MOTOR_EXECUTION-RIGHT,0.8862308492771658,0.9999999999999984,0.8499107972478471,0.918655253048979,bootstrap,subcritical,fullwin_vlf
S08,Sess01,MOTOR_IMAGERY-LEFT,0.855522152892132,1.0000000000000013,0.8090315496888592,0.9021709324736088,bootstrap,subcritical,fullwin_vlf
S08,Sess01,MOTOR_IMAGERY-RIGHT,0.8751000453329505,0.9999999999999988,0.8390567239472284,0.9053567847469555,bootstrap,subcritical,fullwin_vlf
S08,Sess01,MOTOR_EXECUTION,0.8971717098570178,0.9999999999999976,0.8607073154181835,0.9311748965832172,bootstrap,subcritical,fullwin_vlf
S08,Sess01,MOTOR_IMAGERY,0.8653110991125412,1.0,0.8240441368180438,0.9037638586102821,bootstrap,subcritical,fullwin_vlf
S08,Sess01,LEFT,0.8818173616645009,0.9999999999999991,0.8402676916386895,0.922932736295532,bootstrap,subcritical,fullwin_vlf
S08,Sess01,RIGHT,0.8806654473050581,0.9999999999999987,0.8444837605975377,0.9120060188979673,bootstrap,subcritical,fullwin_vlf
S08,Sess01,LEFT_vs_RIGHT,0.0011519143594427295,0.0,-0.07173832725927776,0.07844897569799425,bootstrap,delta,fullwin_vlf
S08,Sess01,IMAGERY_vs_EXECUTION,-0.03186061074447655,0.0,-0.10713075976517339,0.04305654319209862,bootstrap,delta,fullwin_vlf
S08,Sess01,ME_LEFT_vs_ME_RIGHT,0.021881721159703882,0.0,-0.0471514194604592,0.09378374286960811,bootstrap,delta,fullwin_vlf
S08,Sess01,MI_LEFT_vs_MI_RIGHT,-0.019577892440818534,0.0,-0.09632523505809631,0.06311420852638039,bootstrap,delta,fullwin_vlf
