,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.041030528237819136,-0.0022519780888618363,-0.018273697024057414,0.017235801005862188,0.021581189736361597,-0.013548707435051419,-0.003510907518339365,-0.01678092065220873,-0.024725309927283216,0.051726623314219816,0.03979081910497485,-0.0018980042925329094,-0.01429509562097575,-0.014914950187397892,-0.009576512797514175,-0.019860973187686197,-0.01429509562097575,-0.016527853413204348,-0.0009049556331486019
caudalmiddlefrontal-rh,-0.014567213114754098,0.021308196721311484,-0.018918032786885246,-0.0464,0.05122950819672131,-0.010468852459016395,0.01661967213114754,-0.010918032786885246,0.01572131147540983,0.037081967213114755,-0.010216393442622956,-0.0186655737704918,0.038459016393442624,-0.014567213114754098,0.03551147540983606,-0.0352,0.004773770491803282,-0.02461639344262296,-0.016167213114754102
inferiorparietal-rh,-0.004459893091081413,0.004361498331305197,-0.002415691755322344,-0.023952095808383235,0.035299622083800206,0.0034116876910163588,-0.00041968377129041057,0.002510070402454656,-0.012508182829512,0.026301521705080783,-0.0024638851070494794,-0.005457897083097379,0.0004658690666955803,0.002429748149576104,0.005391631224472587,-0.023952095808383235,0.004457885034759454,-0.005570348237127355,-0.0034297601979140224
parsopercularis-lh,0.10289115646258504,-0.08333333333333333,-0.06547619047619048,0.19812925170068027,0.0,-0.047619047619047616,0.0114795918367347,-0.050595238095238096,-0.050595238095238096,0.2108843537414966,0.13520408163265307,-0.05357142857142857,-0.06547619047619048,-0.05357142857142857,-0.044642857142857144,0.04081632653061225,-0.05952380952380952,-0.06845238095238096,-0.05654761904761905
parstriangularis-rh,-0.00616444004618176,0.06382978723404255,0.008123041398647536,0.0,-0.00837044367474847,-0.01247319808675574,0.001587497938314364,-0.007380834570344719,0.006906646874484577,-0.022884710539336967,-0.004948045522018801,-0.011483588982351974,0.01078261586673264,-0.013916378030677884,-0.007380834570344719,-0.015503875968992248,0.007133432294243777,0.0028038924624773226,0.009339435922810488
postcentral-lh,-0.008426692116650585,0.00996128276595052,0.004484475148307604,-0.020594965675057208,0.03742123699936013,-0.0058943464162156955,0.0009706421421367128,-0.0024618521370394914,-0.006138362597199777,0.024672747188391336,-0.0038500330777489766,-0.008426692116650585,0.006854143394753112,-0.0059756851432103825,-0.003687355623759589,-0.020594965675057208,0.003421649115576908,-0.002624529591028886,0.000889303415142019
postcentral-rh,-0.001218103275065302,0.021436106088004822,-0.01645067309624272,-0.005010548523206749,0.022905364677516575,-0.010046212577858142,0.02211422543701025,-0.011867088607594937,-0.0065551537070524385,0.03178370504319872,-0.0002260397830017996,-0.01803295157725538,0.01307263411693791,-0.009857846092023309,0.019238497086598354,-0.020833333333333332,0.0008162547719509708,-0.014416315049226441,-0.01685252159935704
precentral-lh,-0.008014113233779943,0.009636173250000546,0.0034998896037320426,-0.01981230448383733,0.032576736336549034,-0.0007585644550250001,0.0003607006774614535,-0.0006929825136683665,-0.013271598865869629,0.023181030204856123,-0.0028003488959280204,-0.008014113233779943,0.0034452379859348584,-0.0017903869990359422,0.0013160109565563335,-0.01981230448383733,0.002402485118364474,-0.0018013173225953846,0.00034977035390201805
precentral-rh,-0.014895067249887935,0.03479472972115501,-0.017901918121137818,-0.019328585961342827,0.036082210454998556,-0.002574961467687105,0.006220435532830762,-0.01579978344123746,0.008255023528761576,0.02493700760002538,-0.014872551688564752,-0.019936506117068632,0.016483437757777594,-0.00965098833079863,0.023627011304858656,-0.019328585961342827,0.01248180844988548,-0.012680354763371683,-0.015912361247853342
rostralmiddlefrontal-lh,0.028809337336292047,0.028417743549580127,-0.008201714310577382,0.05930470347648262,-0.006156724535526258,-0.022114171344036898,0.007543619196797635,-0.018840012182917802,-0.008816299003611361,0.03862093721446286,0.0355588913544794,-0.022315407039986072,-0.006156724535526258,-0.023544576426054037,-0.018840012182917802,-0.02925531914893617,-0.014135447939781574,-0.012291693860679631,-0.007587129617543396
rostralmiddlefrontal-rh,0.041752802588742505,-0.0005221350905879815,-0.020238872711976205,0.025792491402775664,0.02075446065409287,-0.01613053704622123,-0.003892279766201323,-0.018595538445674215,-0.027714079479108866,0.055665493090303185,0.03728928411841828,-0.0022767708809024595,-0.01492586172749786,-0.01391269050156068,-0.012077852142472492,-0.016210739614994935,-0.01391269050156068,-0.01552819938685955,-0.00531628455871401
superiorfrontal-lh,0.01975552393949072,0.0024583103471637474,-0.007992412144440256,-0.019550342130987292,0.025918720904348498,-0.009246731124725377,-0.006964567424484383,-0.008093067371253253,-0.01789340224345016,0.01907610115850295,0.022713239065842064,0.016797808813139373,-0.007216205491516893,-0.006238688384967529,-0.005336662698527915,-0.019550342130987292,-0.007216205491516893,-0.006238688384967529,0.01481761079333739
superiorfrontal-rh,-0.017203886363263365,0.044858118199274585,-0.015782196254779994,-0.027522935779816515,0.030319131476588268,-0.009681032643481975,0.014491802202491341,-0.009543582084653134,0.0006852012932661439,0.018713791009502552,-0.013763519390786301,-0.018350675354089047,0.03545403817432834,-0.01133249085030609,0.03783993369549162,-0.027522935779816515,0.004263018824572057,-0.02000213356091317,-0.015919646813608843
superiorparietal-lh,-0.005304639706314687,0.007045584111134123,0.006020446510058369,-0.02254791431792559,0.03184828986085227,-0.004190026254770975,0.0026254770980169567,0.0014980813821206806,-0.01099274734320635,0.023956519849578316,0.00033233887316670707,-0.005304639706314687,0.0014852991177681102,-0.0030370660101695646,0.00031955660881414355,-0.02254791431792559,-0.000769492314024442,-0.003049848274522135,0.002612694833664393
superiorparietal-rh,-0.01773556010844146,0.037892427722936196,-0.006539599759938737,-0.02197802197802198,0.02499948262660127,-0.018190848699323275,0.02048798658968151,-0.012085842594317171,0.007305312390058147,0.01456923490821796,-0.015293557666439021,-0.01773556010844146,0.04242461869580514,-0.013969081765691935,0.011796113491028742,-0.019536019536019536,0.0048633099480557065,-0.012189317274063034,-0.009085076881687054
superiortemporal-lh,-0.05172413793103448,-0.06321839080459771,-0.06321839080459771,0.1823184152604549,-0.005747126436781609,-0.04597701149425287,-0.05459770114942529,-0.04885057471264368,-0.04885057471264368,-0.02586206896551724,-0.040229885057471264,-0.05172413793103448,-0.06321839080459771,-0.05172413793103448,-0.040229885057471264,0.6510149180728785,-0.05747126436781609,-0.06609195402298851,-0.05459770114942529
superiortemporal-rh,-0.01064525721082367,0.01755529632425261,-0.0036780347217456946,-0.024858757062146894,0.034788078409844686,-0.006125483199524238,0.009597657768933412,-0.0034424392140716895,-0.0002882042132711232,0.02080559939614355,-0.006125483199524238,-0.01064525721082367,0.008467714266108553,-0.007491022210023103,0.010540039799629454,-0.024858757062146894,0.01251629726205998,-0.011775200713648529,-0.004336787209222537
supramarginal-lh,-0.0011087989237818993,-0.0001970614201034157,0.0001602766216841217,-0.028376844494892167,0.03612529953335856,-0.001198133434228782,0.0035654979610711818,0.004655904485643417,-0.01268287299785597,0.02817978307478875,0.0022964224156051607,-0.002243872703577586,-0.004469353007945515,0.0023410896708286055,0.0044772354647496515,-0.028376844494892167,0.0023857569260520434,-0.006784167822760333,0.0012506831462563567
supramarginal-rh,0.014985450644108084,0.0025509613380776328,-0.008926435060474386,-0.021233569261880688,0.03187350936638906,-0.004640742827592068,-0.00802916045971333,-0.004426554697087817,-0.015435052755887281,0.024795652945762164,0.012963205952500403,0.012065931351739362,-0.005993408408524303,-0.0038573159718738176,-0.0005962534443766931,-0.021233569261880688,-0.003971163716916616,-0.008799079955850234,0.007907594223481182
