subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess05,MOTOR_EXECUTION-LEFT,0.9576574218911981,1.0,0.9181356241436321,0.997375263280079,bootstrap,critical,fullwin_slow_hrf
S16,Sess05,MOTOR_EXECUTION-RIGHT,0.9836331543866315,1.0000000000000013,0.9396464559623151,1.0344207529936067,bootstrap,critical,fullwin_slow_hrf
S16,Sess05,MOTOR_IMAGERY-LEFT,0.8894661683339031,1.0000000000000009,0.8443433715403185,0.9346799658351431,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess05,MOTOR_IMAGERY-RIGHT,0.9225903195444078,0.9999999999999999,0.872479438880927,0.9734676708193278,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess05,MOTOR_EXECUTION,0.9706452881389147,1.0000000000000007,0.9288910400529736,1.0158980081368427,bootstrap,critical,fullwin_slow_hrf
S16,Sess05,MOTOR_IMAGERY,0.9060282439391555,1.0000000000000004,0.8584114052106228,0.9540738183272355,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess05,LEFT,0.9235617951125505,1.0000000000000004,0.8812394978419753,0.966027614557611,bootstrap,critical,fullwin_slow_hrf
S16,Sess05,RIGHT,0.9531117369655197,1.0000000000000007,0.9060629474216211,1.0039442119064672,bootstrap,critical,fullwin_slow_hrf
S16,Sess05,LEFT_vs_RIGHT,-0.029549941852969108,0.0,-0.1227047140644919,0.05996466713598991,bootstrap,delta,fullwin_slow_hrf
S16,Sess05,IMAGERY_vs_EXECUTION,-0.06461704419975922,0.0,-0.15748660292621997,0.025182778274261852,bootstrap,delta,fullwin_slow_hrf
S16,Sess05,ME_LEFT_vs_ME_RIGHT,-0.02597573249543339,0.0,-0.11628512884997455,0.057728807317763864,bootstrap,delta,fullwin_slow_hrf
S16,Sess05,MI_LEFT_vs_MI_RIGHT,-0.033124151210504715,0.0,-0.12912429927900937,0.06220052695421607,bootstrap,delta,fullwin_slow_hrf
