,S6_D4 hbo,S6_D6 hbo,S8_D6 hbo,S9_D11 hbo,S11_D11 hbo,S12_D14 hbo,S15_D13 hbo,S16_D14 hbo
S6_D4 hbo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D6 hbo,0.0,0.3695652173913043,0.2826086956521739,0.0,0.21739130434782608,0.0,0.0,0.13043478260869565
S8_D6 hbo,0.0,0.11702127659574468,0.5425531914893617,0.0,0.0425531914893617,0.0,0.24468085106382978,0.05319148936170213
S9_D11 hbo,0.0,0.0,0.0,0.5454545454545454,0.45454545454545453,0.0,0.0,0.0
S11_D11 hbo,0.0,0.12307692307692308,0.09230769230769231,0.26153846153846155,0.4153846153846154,0.0,0.0,0.1076923076923077
S12_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S15_D13 hbo,0.0,0.0,0.44680851063829785,0.0,0.0,0.0,0.5531914893617021,0.0
S16_D14 hbo,0.0,0.19047619047619047,0.2857142857142857,0.0,0.23809523809523808,0.0,0.0,0.2857142857142857
