subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess02,MOTOR_EXECUTION-LEFT,0.9422786001022132,1.0000000000000007,0.8874946148629709,1.0050251647641537,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9325157724157623,0.9999999999999994,0.8711181586431448,0.9916903555693322,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,MOTOR_IMAGERY-LEFT,0.909989918254381,1.000000000000003,0.8433600146410064,0.9786987048763907,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,MOTOR_IMAGERY-RIGHT,0.9700878309571237,1.000000000000001,0.9147620759435079,1.0299046976719637,bootstrap,critical,fullwin_slow_hrf
S43,Sess02,MOTOR_EXECUTION,0.9373971862589878,1.0,0.8793063867530578,0.9983577601667429,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,MOTOR_IMAGERY,0.9400388746057524,1.0000000000000022,0.8790610452922571,1.0043017012741773,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,LEFT,0.9261342591782971,1.0000000000000018,0.8654273147519886,0.9918619348202722,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,RIGHT,0.951301801686443,1.0000000000000002,0.8929401172933263,1.010797526620648,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,LEFT_vs_RIGHT,-0.0251675425081459,0.0,-0.14537021186865928,0.09892181752694584,bootstrap,delta,fullwin_slow_hrf
S43,Sess02,IMAGERY_vs_EXECUTION,0.0026416883467645924,0.0,-0.11929671487448579,0.12499531452111945,bootstrap,delta,fullwin_slow_hrf
S43,Sess02,ME_LEFT_vs_ME_RIGHT,0.00976282768645087,0.0,-0.10419574070636128,0.13390700612100892,bootstrap,delta,fullwin_slow_hrf
S43,Sess02,MI_LEFT_vs_MI_RIGHT,-0.06009791270274267,0.0,-0.18654468303095728,0.06393662893288277,bootstrap,delta,fullwin_slow_hrf
