subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S17,Sess01,MOTOR_EXECUTION-LEFT,0.9036920453800249,1.0000000000000004,0.7969779751365429,0.9757203751065643,bootstrap,subcritical,rtwin_delta
S17,Sess01,MOTOR_EXECUTION-RIGHT,0.9145164740039702,1.0000000000000002,0.8050501418447101,0.989014490859793,bootstrap,subcritical,rtwin_delta
S17,Sess01,MOTOR_IMAGERY-LEFT,0.9108796296296297,0.9999999999999996,0.814207175925926,0.9895833333333334,bootstrap,subcritical,rtwin_delta
S17,Sess01,MOTOR_IMAGERY-RIGHT,0.888265719787459,1.0000000000000004,0.780948173203608,0.9587912087912087,bootstrap,subcritical,rtwin_delta
S17,Sess01,MOTOR_EXECUTION,0.9091042596919976,1.0000000000000004,0.8010140584906265,0.9823674329831786,bootstrap,subcritical,rtwin_delta
S17,Sess01,MOTOR_IMAGERY,0.8995726747085444,1.0,0.7975776745647669,0.974187271062271,bootstrap,subcritical,rtwin_delta
S17,Sess01,LEFT,0.9072858375048273,1.0,0.8055925755312344,0.9826518542199488,bootstrap,subcritical,rtwin_delta
S17,Sess01,RIGHT,0.9013910968957146,1.0000000000000004,0.7929991575241591,0.9739028498255009,bootstrap,subcritical,rtwin_delta
S17,Sess01,LEFT_vs_RIGHT,0.005894740609112659,0.0,-0.16831027429426648,0.18965269669578977,bootstrap,delta,rtwin_delta
S17,Sess01,IMAGERY_vs_EXECUTION,-0.00953158498345319,0.0,-0.18478975841841172,0.17317321257164453,bootstrap,delta,rtwin_delta
S17,Sess01,ME_LEFT_vs_ME_RIGHT,-0.010824428623945281,0.0,-0.1920365157232501,0.17067023326185415,bootstrap,delta,rtwin_delta
S17,Sess01,MI_LEFT_vs_MI_RIGHT,0.0226139098421706,0.0,-0.14458403286528276,0.20863516012972538,bootstrap,delta,rtwin_delta
