,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09645669291338582,0.09251968503937008,0.04921259842519685,0.011811023622047244,0.03346456692913386,0.0,0.07874015748031496,0.03740157480314961,0.0688976377952756,0.07874015748031496,0.08070866141732283,0.06299212598425197,0.05708661417322835,0.011811023622047244,0.0610236220472441,0.0,0.06496062992125984,0.08070866141732283,0.03346456692913386
caudalmiddlefrontal-rh,0.09126984126984126,0.0992063492063492,0.047619047619047616,0.011904761904761904,0.031746031746031744,0.001984126984126984,0.07341269841269842,0.037698412698412696,0.06349206349206349,0.08333333333333333,0.08928571428571429,0.06349206349206349,0.05952380952380952,0.011904761904761904,0.06547619047619048,0.0,0.057539682539682536,0.07738095238095238,0.03373015873015873
inferiorparietal-rh,0.056818181818181816,0.056818181818181816,0.09318181818181819,0.004545454545454545,0.025,0.0,0.056818181818181816,0.075,0.07272727272727272,0.056818181818181816,0.056818181818181816,0.05,0.045454545454545456,0.013636363636363636,0.07954545454545454,0.0,0.09545454545454546,0.08181818181818182,0.07954545454545454
parsopercularis-lh,0.0594059405940594,0.04950495049504951,0.0,0.3069306930693069,0.0594059405940594,0.0,0.0594059405940594,0.0297029702970297,0.0594059405940594,0.039603960396039604,0.0297029702970297,0.019801980198019802,0.0594059405940594,0.0,0.07920792079207921,0.0,0.0594059405940594,0.039603960396039604,0.04950495049504951
parstriangularis-rh,0.07335907335907337,0.06177606177606178,0.04247104247104247,0.023166023166023165,0.21235521235521235,0.0,0.11969111969111969,0.023166023166023165,0.0888030888030888,0.05405405405405406,0.05019305019305019,0.03474903474903475,0.023166023166023165,0.0,0.023166023166023165,0.0,0.0888030888030888,0.05791505791505792,0.023166023166023165
postcentral-lh,0.0,0.015151515151515152,0.0,0.0,0.0,0.3939393939393939,0.0,0.030303030303030304,0.0,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.07575757575757576,0.0,0.09090909090909091,0.0,0.07575757575757576,0.07575757575757576,0.030303030303030304
postcentral-rh,0.08602150537634409,0.07956989247311828,0.05161290322580645,0.012903225806451613,0.06236559139784946,0.0,0.10752688172043011,0.03870967741935484,0.07741935483870968,0.06881720430107527,0.06881720430107527,0.053763440860215055,0.05161290322580645,0.012903225806451613,0.04946236559139785,0.0,0.07096774193548387,0.07096774193548387,0.03655913978494624
precentral-lh,0.04668304668304668,0.04668304668304668,0.08845208845208845,0.002457002457002457,0.014742014742014743,0.0,0.04668304668304668,0.1547911547911548,0.06633906633906633,0.04668304668304668,0.04668304668304668,0.04668304668304668,0.04668304668304668,0.014742014742014743,0.085995085995086,0.0,0.08845208845208845,0.07371007371007371,0.08353808353808354
precentral-rh,0.07261410788381743,0.06639004149377593,0.06431535269709543,0.012448132780082987,0.04564315352697095,0.0,0.07676348547717843,0.05186721991701245,0.0975103734439834,0.06224066390041494,0.06016597510373444,0.05186721991701245,0.04564315352697095,0.012448132780082987,0.06016597510373444,0.0,0.08921161825726141,0.08091286307053942,0.04979253112033195
rostralmiddlefrontal-lh,0.08731808731808732,0.0893970893970894,0.04781704781704782,0.012474012474012475,0.029106029106029108,0.004158004158004158,0.07068607068607069,0.0395010395010395,0.062370062370062374,0.08523908523908524,0.08523908523908524,0.06860706860706861,0.06444906444906445,0.012474012474012475,0.06860706860706861,0.0,0.056133056133056136,0.08108108108108109,0.035343035343035345
