subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S10,Sess01,MOTOR_EXECUTION-LEFT,0.999701567785584,1.0000000000000013,0.977855862119438,1.0170876024590165,bootstrap,critical,rtwin_theta
S10,Sess01,MOTOR_EXECUTION-RIGHT,0.9967101504014256,1.0000000000000018,0.9747428990969259,1.019271165076534,bootstrap,critical,rtwin_theta
S10,Sess01,MOTOR_IMAGERY-LEFT,0.9986908541194256,1.0000000000000013,0.9774149470899471,1.020588737717309,bootstrap,critical,rtwin_theta
S10,Sess01,MOTOR_IMAGERY-RIGHT,1.0008555258555258,1.0000000000000027,0.9811737080487081,1.0191047091047092,bootstrap,critical,rtwin_theta
S10,Sess01,MOTOR_EXECUTION,0.9982058590935048,1.0000000000000016,0.9762993806081819,1.0181793837677753,bootstrap,critical,rtwin_theta
S10,Sess01,MOTOR_IMAGERY,0.9997731899874758,1.000000000000002,0.9792943275693275,1.0198467234110091,bootstrap,critical,rtwin_theta
S10,Sess01,LEFT,0.9991962109525048,1.0000000000000013,0.9776354046046926,1.0188381700881628,bootstrap,critical,rtwin_theta
S10,Sess01,RIGHT,0.9987828381284758,1.0000000000000022,0.977958303572817,1.0191879370906216,bootstrap,critical,rtwin_theta
S10,Sess01,LEFT_vs_RIGHT,0.0004133728240289791,0.0,-0.04155253248592905,0.04087986651534581,bootstrap,delta,rtwin_theta
S10,Sess01,IMAGERY_vs_EXECUTION,0.0015673308939709862,0.0,-0.03888505619844773,0.04354734280282724,bootstrap,delta,rtwin_theta
S10,Sess01,ME_LEFT_vs_ME_RIGHT,0.0029914173841584235,0.0,-0.041415302957096056,0.04234470336209062,bootstrap,delta,rtwin_theta
S10,Sess01,MI_LEFT_vs_MI_RIGHT,-0.002164671736100243,0.0,-0.041689762014762044,0.039415029668601,bootstrap,delta,rtwin_theta
