,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08027079303675048,0.0,0.0,0.004352030947775629,0.0,0.026595744680851064,0.0033849129593810446,0.016924564796905222,0.018858800773694392,0.005802707930367505,0.02127659574468085,0.0019342359767891683,0.010638297872340425,0.012572533849129593,0.022243713733075435,0.02611218568665377,0.0,0.03239845261121857,0.019825918762088973,0.0038684719535783366,0.0024177949709864605,0.023694390715667313,0.0,0.033849129593810444,0.029980657640232108,0.045454545454545456,0.018858800773694392,0.0024177949709864605,0.0,0.004835589941972921,0.029980657640232108,0.07543520309477757,0.016924564796905222,0.0,0.06866537717601548,0.015473887814313346,0.0,0.00918762088974855,0.007736943907156673,0.006769825918762089,0.005319148936170213,0.0038684719535783366,0.0009671179883945841,0.0304642166344294,0.004352030947775629,0.0,0.01160541586073501,0.009671179883945842,0.02852998065764023,0.019342359767891684,0.008704061895551257,0.023694390715667313,0.019825918762088973,0.023694390715667313,0.007253384912959381,0.004352030947775629,0.013056092843326886,0.0,0.006769825918762089,0.05609284332688588,0.0,0.00048355899419729207,0.02321083172147002
Fz,0.0,0.0421792618629174,0.021480179652411637,0.022066002733841048,0.025580941222417497,0.004881859011911736,0.01796524116383519,0.006834602616676431,0.019332161687170474,0.02011325912907635,0.009568443663347002,0.02499511814098809,0.019722710408123414,0.011130638547158758,0.009568443663347002,0.002148017965241164,0.025776215582893967,0.005858230814294083,0.01034954110525288,0.03222026947861746,0.02421402069908221,0.0210896309314587,0.01034954110525288,0.004100761570005858,0.004296035930482328,0.005858230814294083,0.01816051552431166,0.028314782269088068,0.028314782269088068,0.0210896309314587,0.008006248779535248,0.0007810974419058778,0.016207771919546962,0.020308533489552822,0.0,0.005858230814294083,0.028900605350517476,0.022261277094317515,0.022066002733841048,0.01796524116383519,0.023042374536223393,0.026752587385276312,0.02089435657098223,0.008396797500488187,0.014840851396211677,0.016207771919546962,0.013083382151923452,0.017769966803358718,0.00995899238429994,0.008787346221441126,0.022847100175746926,0.005858230814294083,0.007420425698105838,0.0017574692442882249,0.023042374536223393,0.026557313024799845,0.0017574692442882249,0.03417301308338215,0.009568443663347002,0.003710212849052919,0.026947861745752782,0.019136887326694003,0.01757469244288225
F3,0.0002556237218813906,0.028118609406952964,0.04217791411042945,0.0270961145194274,0.02198364008179959,0.006134969325153374,0.017382413087934562,0.007157464212678937,0.01763803680981595,0.02223926380368098,0.014570552147239263,0.019171779141104295,0.016104294478527608,0.007924335378323108,0.011247443762781187,0.007668711656441718,0.016615541922290387,0.010736196319018405,0.01278118609406953,0.0217280163599182,0.02556237218813906,0.010736196319018405,0.0081799591002045,0.015081799591002046,0.01278118609406953,0.003834355828220859,0.014570552147239263,0.01789366053169734,0.018404907975460124,0.024028629856850715,0.01278118609406953,0.0002556237218813906,0.016615541922290387,0.018404907975460124,0.0002556237218813906,0.011247443762781187,0.03016359918200409,0.014826175869120654,0.018660531697341512,0.013803680981595092,0.019683026584867074,0.02198364008179959,0.0217280163599182,0.020961145194274028,0.01303680981595092,0.018660531697341512,0.018149284253578733,0.018149284253578733,0.015081799591002046,0.012014314928425357,0.01763803680981595,0.009713701431492843,0.014826175869120654,0.007668711656441718,0.024028629856850715,0.02556237218813906,0.006901840490797546,0.023006134969325152,0.014570552147239263,0.0023006134969325155,0.02044989775051125,0.022750511247443764,0.014314928425357873
F7,0.0021326508850501172,0.023885689912561313,0.02217956920452122,0.03945404137342717,0.026871401151631478,0.003838771593090211,0.018980592876946045,0.007037747920665387,0.01962038814246108,0.016208146726380893,0.016847941991895928,0.014502026018340797,0.00981019407123054,0.007677543186180422,0.005971422478140328,0.014502026018340797,0.014075495841330775,0.01599488163787588,0.016634676903390915,0.021539773939006183,0.03198976327575176,0.012795905310300703,0.010876519513755598,0.01236937513329068,0.009170398805715504,0.007464278097675411,0.007464278097675411,0.019193857965451054,0.01599488163787588,0.02431222008957134,0.0072510130091703985,0.0021326508850501172,0.02345915973555129,0.018980592876946045,0.002985711239070164,0.013862230752825763,0.03561526978033696,0.010023459159735551,0.024098955001066326,0.018554062699936022,0.020260183407976116,0.027511196417146513,0.016421411814885902,0.018980592876946045,0.020260183407976116,0.02111324376199616,0.01364896566432075,0.018980592876946045,0.007464278097675411,0.015355086372360844,0.012795905310300703,0.01130304969076562,0.011942844956280656,0.008317338451695458,0.018980592876946045,0.01748773725741096,0.013222435487310728,0.019407123053956067,0.019407123053956067,0.0019193857965451055,0.023885689912561313,0.021753039027511197,0.013222435487310728
FT9,0.0,0.025893958076448828,0.017468146321413892,0.02507192766132347,0.04336210439786272,0.0008220304151253596,0.014796547472256474,0.0032881216605014385,0.02055076037813399,0.010069872585285656,0.018084669132757913,0.02424989724619811,0.014591039868475134,0.011097410604192354,0.0036991368680641184,0.013357994245787094,0.01870119194410193,0.016646115906288533,0.02096177558569667,0.030620632963419648,0.033497739416358405,0.015207562679819153,0.010069872585285656,0.006781750924784217,0.0034936292642827787,0.0032881216605014385,0.006370735717221537,0.02096177558569667,0.01726263871763255,0.02548294286888615,0.005754212905877518,0.0,0.03164817098232635,0.013974517057131115,0.0,0.010686395396629675,0.030415125359638306,0.02198931360460337,0.032881216605014384,0.01829017673653925,0.02404438964241677,0.02794903411426223,0.010069872585285656,0.007809288943690916,0.02527743526510481,0.02383888203863543,0.005343197698314837,0.02178380600082203,0.008631319358816275,0.016646115906288533,0.011302918207973694,0.007398273736128237,0.007809288943690916,0.005137690094533498,0.02424989724619811,0.02240032881216605,0.010686395396629675,0.024455404849979448,0.014180024660912454,0.0,0.02281134401972873,0.02322235922729141,0.013563501849568433
FC5,0.016330166270783847,0.007719714964370546,0.0086104513064133,0.006235154394299287,0.0014845605700712589,0.06116389548693587,0.019596199524940617,0.04899049881235154,0.011876484560570071,0.027909738717339667,0.002672209026128266,0.0020783847980997625,0.007422802850356294,0.02494061757719715,0.041270783847980996,0.015439429928741092,0.006235154394299287,0.010985748218527316,0.009204275534441805,0.009798099762470308,0.0035629453681710215,0.011282660332541567,0.006828978622327791,0.03859857482185273,0.02345605700712589,0.040380047505938245,0.0344418052256532,0.009501187648456057,0.011876484560570071,0.01157957244655582,0.04542755344418052,0.01989311163895487,0.0011876484560570072,0.008907363420427554,0.030285035629453682,0.009204275534441805,0.0035629453681710215,0.0035629453681710215,0.0017814726840855108,0.004156769596199525,0.00831353919239905,0.0056413301662707836,0.021971496437054632,0.027019002375296912,0.0035629453681710215,0.004750593824228029,0.032066508313539195,0.003859857482185273,0.015736342042755345,0.013954869358669833,0.02167458432304038,0.028503562945368172,0.024049881235154395,0.022268408551068885,0.005344418052256532,0.002672209026128266,0.021971496437054632,0.010985748218527316,0.0032660332541567696,0.042161520190023755,0.0035629453681710215,0.0014845605700712589,0.015736342042755345
FC1,0.0024838549428713363,0.022106308991554892,0.01639344262295082,0.02185792349726776,0.01763537009438649,0.01713859910581222,0.04644808743169399,0.02136115250869349,0.018628912071535022,0.021609538002980627,0.006954793840039742,0.013412816691505217,0.01838052657724789,0.01763537009438649,0.022851465474416296,0.011177347242921014,0.007948335817188276,0.01788375558867362,0.02136115250869349,0.028812717337307503,0.016145057128663685,0.007203179334326876,0.016145057128663685,0.008693492300049677,0.0007451564828614009,0.015399900645802286,0.01689021361152509,0.022106308991554892,0.015151515151515152,0.031048186785891704,0.018877297565822158,0.008445106805762544,0.009935419771485345,0.02260307998012916,0.01167411823149528,0.001987083954297069,0.02409339294585196,0.01167411823149528,0.007948335817188276,0.0037257824143070045,0.015896671634376552,0.018628912071535022,0.028564331843020367,0.013909587680079483,0.013412816691505217,0.006209637357178341,0.016145057128663685,0.014157973174366617,0.003477396920019871,0.013412816691505217,0.009687034277198211,0.009438648782911079,0.0009935419771485345,0.0067064083457526085,0.027570789865871834,0.025583705911574765,0.013164431197218083,0.02260307998012916,0.005216095380029807,0.016145057128663685,0.015896671634376552,0.02533532041728763,0.03527074018877298
C3,0.008576789064593943,0.009648887697668185,0.008040739748056821,0.009380863039399626,0.004556419190565532,0.044224068614312516,0.023318145269364782,0.05708925221120343,0.012865183596890914,0.024122219244170465,0.0013401232913428035,0.0002680246582685607,0.009648887697668185,0.0225140712945591,0.039399624765478425,0.013669257571696597,0.009380863039399626,0.012329134280353793,0.007236665773251139,0.016081479496113642,0.006164567140176896,0.008844813722862504,0.012061109622085233,0.0313588850174216,0.018225676762262128,0.03028678638434736,0.032699008308764405,0.015545430179576521,0.015813454837845083,0.013401232913428035,0.03913160010720986,0.013133208255159476,0.0010720986330742428,0.010720986330742428,0.024926293218976145,0.006968641114982578,0.006432591798445457,0.006700616456714018,0.0008040739748056821,0.004020369874028411,0.008576789064593943,0.0077727150897882605,0.0313588850174216,0.024122219244170465,0.00375234521575985,0.0032162958992227285,0.034575180916644334,0.006432591798445457,0.0058965424819083356,0.01956580005360493,0.0225140712945591,0.029214687751273116,0.01929777539533637,0.024390243902439025,0.010720986330742428,0.009112838381131064,0.021709997319753416,0.01474135620477084,0.003484320557491289,0.03296703296703297,0.005628517823639775,0.008308764406325383,0.020637898686679174
T7,0.008152173913043478,0.022644927536231884,0.016077898550724636,0.019927536231884056,0.02332427536231884,0.008831521739130434,0.017436594202898552,0.01154891304347826,0.04846014492753623,0.006114130434782609,0.020833333333333332,0.024230072463768116,0.012907608695652174,0.004302536231884058,0.015398550724637682,0.009284420289855072,0.022644927536231884,0.017663043478260868,0.017663043478260868,0.026721014492753624,0.01970108695652174,0.02309782608695652,0.011322463768115942,0.011322463768115942,0.01381340579710145,0.010869565217391304,0.011322463768115942,0.0192481884057971,0.020153985507246376,0.012228260869565218,0.013134057971014492,0.012228260869565218,0.024003623188405796,0.010643115942028986,0.011096014492753624,0.004076086956521739,0.025135869565217392,0.020153985507246376,0.024456521739130436,0.020606884057971016,0.007472826086956522,0.012454710144927536,0.016077898550724636,0.013134057971014492,0.017436594202898552,0.017210144927536232,0.01177536231884058,0.01177536231884058,0.01154891304347826,0.010643115942028986,0.019927536231884056,0.005661231884057971,0.006340579710144928,0.010416666666666666,0.020153985507246376,0.018115942028985508,0.010190217391304348,0.025362318840579712,0.014039855072463768,0.014492753623188406,0.017210144927536232,0.017889492753623188,0.017889492753623188
TP9,0.0027998133457769483,0.024031731217918805,0.02053196453569762,0.018198786747550162,0.013065795613625758,0.021231917872141858,0.019832011199253385,0.02053196453569762,0.006066262249183388,0.04899673355109659,0.005832944470368642,0.012599160055996267,0.01189920671955203,0.01773215118992067,0.01516565562295847,0.0072328511432571164,0.015398973401773215,0.004666355576294913,0.006066262249183388,0.020998600093327113,0.019832011199253385,0.014465702286514233,0.008399440037330844,0.022865142323845077,0.0188987400839944,0.017032197853476434,0.024031731217918805,0.017965468968735417,0.02169855342977135,0.021465235650956604,0.020765282314512367,0.0023331777881474567,0.00863275781614559,0.017032197853476434,0.010499300046663556,0.010499300046663556,0.019832011199253385,0.00863275781614559,0.011665888940737284,0.014932337844143724,0.023565095660289314,0.027531497900139992,0.021465235650956604,0.02169855342977135,0.008399440037330844,0.013765748950069996,0.022398506766215586,0.010032664489034065,0.016332244517032198,0.006066262249183388,0.023098460102659823,0.017498833411105925,0.019132057862809144,0.010732617825478302,0.014465702286514233,0.016565562295846943,0.006532897806812879,0.020765282314512367,0.012365842277181521,0.018198786747550162,0.020998600093327113,0.010032664489034065,0.013999066728884742
