,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.060085836909871244,0.06437768240343347,0.0,0.004291845493562232,0.0,0.0,0.004291845493562232,0.0,0.060085836909871244,0.0,0.017167381974248927,0.0,0.055793991416309016,0.0,0.0,0.06437768240343347,0.0,0.0,0.0,0.017167381974248927,0.055793991416309016,0.0,0.0,0.017167381974248927,0.0,0.017167381974248927,0.055793991416309016,0.055793991416309016,0.0,0.0,0.0,0.0,0.017167381974248927,0.0,0.017167381974248927,0.0,0.06437768240343347,0.0,0.0,0.0,0.017167381974248927,0.008583690987124463,0.0,0.0,0.0,0.060085836909871244,0.0,0.06437768240343347,0.0,0.055793991416309016,0.008583690987124463,0.055793991416309016,0.0,0.0,0.0,0.0,0.06437768240343347,0.0,0.012875536480686695,0.0,0.004291845493562232,0.0
F3,0.0,0.05136986301369863,0.08904109589041095,0.0,0.003424657534246575,0.0,0.0,0.003424657534246575,0.0,0.05136986301369863,0.0,0.0136986301369863,0.0,0.04452054794520548,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0136986301369863,0.04452054794520548,0.0,0.0,0.0136986301369863,0.0,0.0136986301369863,0.04794520547945205,0.04452054794520548,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0136986301369863,0.0,0.08561643835616438,0.0,0.0,0.0,0.0136986301369863,0.00684931506849315,0.0,0.0,0.0,0.0684931506849315,0.0,0.07876712328767123,0.0,0.04794520547945205,0.00684931506849315,0.04794520547945205,0.0,0.0,0.0,0.0,0.08561643835616438,0.0,0.010273972602739725,0.0,0.003424657534246575,0.0
F7,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0031847133757961785,0.09872611464968153,0.0,0.041401273885350316,0.0,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.022292993630573247,0.07006369426751592,0.0,0.09554140127388536,0.03821656050955414,0.01592356687898089,0.0,0.0,0.0732484076433121,0.01592356687898089,0.0,0.07961783439490445,0.0,0.0,0.0,0.0,0.01910828025477707,0.0,0.0,0.0,0.0732484076433121,0.0,0.028662420382165606,0.0,0.050955414012738856,0.0,0.0,0.0,0.0,0.0,0.06369426751592357,0.0,0.0,0.025477707006369428,0.0,0.0,0.0,0.0,0.0,0.0,0.0732484076433121,0.025477707006369428,0.0,0.0,0.028662420382165606,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.06598984771573604,0.0,0.05583756345177665,0.0,0.05583756345177665,0.0,0.0,0.0,0.0,0.0,0.03553299492385787,0.06598984771573604,0.0,0.06598984771573604,0.050761421319796954,0.015228426395939087,0.0,0.0,0.06598984771573604,0.025380710659898477,0.0,0.06598984771573604,0.0,0.0,0.0,0.0,0.025380710659898477,0.0,0.0,0.0,0.06598984771573604,0.0,0.030456852791878174,0.0,0.05583756345177665,0.0,0.0,0.0,0.0,0.0,0.06598984771573604,0.0,0.0,0.04060913705583756,0.0,0.0,0.0,0.0,0.0,0.0,0.06598984771573604,0.03553299492385787,0.0,0.0,0.04568527918781726,0.0,0.0,0.0,0.0
C3,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.02,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.02,0.0
T7,0.0,0.0,0.0,0.00390625,0.0703125,0.0,0.05078125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.02734375,0.0703125,0.0,0.0703125,0.046875,0.01953125,0.0,0.0,0.0703125,0.01953125,0.0,0.0703125,0.0,0.0,0.0,0.0,0.0234375,0.0,0.0,0.0,0.0703125,0.0,0.03125,0.0,0.05859375,0.0,0.0,0.0,0.0,0.0,0.06640625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0703125,0.03125,0.0,0.0,0.03515625,0.0,0.0,0.0,0.0
TP9,0.0,0.05982905982905983,0.06837606837606838,0.0,0.0,0.0,0.0,0.004273504273504274,0.0,0.05982905982905983,0.0,0.017094017094017096,0.0,0.05555555555555555,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.017094017094017096,0.05555555555555555,0.0,0.0,0.017094017094017096,0.0,0.017094017094017096,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.06837606837606838,0.0,0.0,0.0,0.017094017094017096,0.008547008547008548,0.0,0.0,0.0,0.05982905982905983,0.0,0.0641025641025641,0.0,0.05555555555555555,0.008547008547008548,0.05555555555555555,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.01282051282051282,0.0,0.004273504273504274,0.0
