,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05263157894736842,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.06578947368421052,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.06578947368421052,0.0,0.0,0.02631578947368421,0.06578947368421052,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.013157894736842105,0.0,0.06578947368421052,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.027932960893854747,0.061452513966480445,0.0,0.0,0.0,0.0,0.0,0.061452513966480445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07262569832402235,0.0,0.0,0.0446927374301676,0.0,0.07262569832402235,0.0,0.0,0.0,0.0,0.0,0.07262569832402235,0.07262569832402235,0.0,0.0,0.0335195530726257,0.07262569832402235,0.0,0.061452513966480445,0.0,0.0,0.01675977653631285,0.0,0.07262569832402235,0.0,0.0,0.0,0.0,0.0,0.0,0.0335195530726257,0.0,0.027932960893854747,0.0,0.07262569832402235,0.0,0.07262569832402235,0.0,0.0,0.0,0.0,0.05027932960893855,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04868913857677903,0.0149812734082397,0.003745318352059925,0.00749063670411985,0.0,0.0,0.0149812734082397,0.056179775280898875,0.0449438202247191,0.0,0.011235955056179775,0.003745318352059925,0.052434456928838954,0.0,0.0149812734082397,0.04868913857677903,0.0,0.018726591760299626,0.0,0.04868913857677903,0.056179775280898875,0.0299625468164794,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.00749063670411985,0.0,0.0,0.04868913857677903,0.0,0.018726591760299626,0.0,0.0,0.0,0.0,0.011235955056179775,0.0449438202247191,0.0449438202247191,0.0,0.003745318352059925,0.0,0.052434456928838954,0.0,0.00749063670411985,0.0,0.052434456928838954,0.052434456928838954,0.011235955056179775,0.0,0.0,0.0,0.0,0.011235955056179775,0.052434456928838954,0.04868913857677903
FT9,0.0,0.0,0.0,0.0390625,0.03125,0.0078125,0.015625,0.0,0.0,0.03125,0.0390625,0.0390625,0.0,0.0234375,0.0078125,0.0390625,0.0,0.03125,0.0390625,0.0,0.0390625,0.0,0.0390625,0.0390625,0.0390625,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.015625,0.0,0.0,0.0390625,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0234375,0.0390625,0.0390625,0.0,0.0078125,0.0,0.0390625,0.0,0.015625,0.0,0.0390625,0.0390625,0.0234375,0.0,0.0,0.0,0.0,0.0234375,0.0390625,0.0390625
FC5,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.01639344262295082,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164
FC1,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.011494252873563218,0.022988505747126436,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.011494252873563218,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.011494252873563218,0.0,0.034482758620689655,0.0,0.022988505747126436,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.02631578947368421,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.042105263157894736,0.0,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.07368421052631578,0.0,0.0,0.031578947368421054,0.07368421052631578,0.0,0.06315789473684211,0.0,0.0,0.015789473684210527,0.0,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.02631578947368421,0.0,0.07368421052631578,0.0,0.07368421052631578,0.0,0.0,0.0,0.0,0.04736842105263158,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0390625,0.03125,0.0078125,0.015625,0.0,0.0,0.03125,0.0390625,0.0390625,0.0,0.0234375,0.0078125,0.0390625,0.0,0.03125,0.0390625,0.0,0.0390625,0.0,0.0390625,0.0390625,0.0390625,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.015625,0.0,0.0,0.0390625,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0234375,0.0390625,0.0390625,0.0,0.0078125,0.0,0.0390625,0.0,0.015625,0.0,0.0390625,0.0390625,0.0234375,0.0,0.0,0.0,0.0,0.0234375,0.0390625,0.0390625
CP5,0.0,0.0,0.0,0.042042042042042045,0.012012012012012012,0.003003003003003003,0.006006006006006006,0.0,0.0,0.012012012012012012,0.08708708708708708,0.036036036036036036,0.0,0.009009009009009009,0.003003003003003003,0.06606606606606606,0.0,0.012012012012012012,0.03903903903903904,0.0,0.015015015015015015,0.0,0.03903903903903904,0.07507507507507508,0.024024024024024024,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.006006006006006006,0.0,0.0,0.042042042042042045,0.0,0.015015015015015015,0.0,0.0,0.0,0.0,0.009009009009009009,0.036036036036036036,0.036036036036036036,0.0,0.003003003003003003,0.0,0.06906906906906907,0.0,0.006006006006006006,0.0,0.04504504504504504,0.06606606606606606,0.009009009009009009,0.0,0.0,0.0,0.0,0.009009009009009009,0.05405405405405406,0.042042042042042045
CP1,0.0,0.0,0.0,0.04918032786885246,0.01639344262295082,0.004098360655737705,0.00819672131147541,0.0,0.0,0.01639344262295082,0.05327868852459016,0.045081967213114756,0.0,0.012295081967213115,0.004098360655737705,0.04918032786885246,0.0,0.01639344262295082,0.04918032786885246,0.0,0.020491803278688523,0.0,0.04918032786885246,0.05327868852459016,0.03278688524590164,0.0,0.0,0.0,0.0,0.05327868852459016,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.04918032786885246,0.0,0.020491803278688523,0.0,0.0,0.0,0.0,0.012295081967213115,0.045081967213114756,0.045081967213114756,0.0,0.004098360655737705,0.0,0.04918032786885246,0.0,0.00819672131147541,0.0,0.05327868852459016,0.04918032786885246,0.012295081967213115,0.0,0.0,0.0,0.0,0.012295081967213115,0.04918032786885246,0.04918032786885246
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
