,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.044444444444444446,0.044444444444444446,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.03333333333333333,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446
Fz,0.0,0.04827586206896552,0.05517241379310345,0.0,0.0,0.0,0.0,0.04827586206896552,0.027586206896551724,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.05517241379310345,0.0,0.013793103448275862,0.05517241379310345,0.05517241379310345,0.0,0.0,0.0,0.05517241379310345,0.013793103448275862,0.0,0.034482758620689655,0.0,0.0,0.0,0.05517241379310345,0.006896551724137931,0.013793103448275862,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.04827586206896552,0.05517241379310345,0.0,0.05517241379310345,0.0,0.0
F3,0.0,0.021917808219178082,0.07397260273972603,0.0,0.0,0.0,0.0,0.024657534246575342,0.021917808219178082,0.0027397260273972603,0.0,0.0,0.0,0.019178082191780823,0.0,0.0,0.06027397260273973,0.0,0.0,0.0,0.0,0.07397260273972603,0.0,0.0,0.057534246575342465,0.0,0.00821917808219178,0.07671232876712329,0.0547945205479452,0.0,0.0,0.0,0.0821917808219178,0.00821917808219178,0.0,0.0136986301369863,0.0,0.0,0.0,0.06301369863013699,0.005479452054794521,0.00821917808219178,0.0,0.0,0.0,0.019178082191780823,0.0,0.0,0.0,0.0,0.07671232876712329,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.043835616438356165,0.07123287671232877,0.0,0.057534246575342465,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.015306122448979591,0.0,0.0,0.0,0.0,0.0,0.05612244897959184,0.0,0.0,0.0663265306122449,0.061224489795918366,0.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.05102040816326531,0.0663265306122449,0.015306122448979591,0.0,0.0,0.015306122448979591,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0663265306122449,0.02040816326530612,0.0,0.0,0.0,0.0,0.02040816326530612,0.05612244897959184,0.02040816326530612,0.0,0.00510204081632653,0.0,0.015306122448979591,0.061224489795918366,0.02040816326530612,0.0,0.0,0.0,0.015306122448979591,0.0,0.0,0.0,0.0,0.05612244897959184,0.061224489795918366,0.030612244897959183,0.05612244897959184,0.0,0.0,0.0663265306122449,0.0,0.0,0.061224489795918366
C3,0.0,0.033783783783783786,0.060810810810810814,0.0,0.0,0.0,0.0,0.05405405405405406,0.0472972972972973,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.060810810810810814,0.0,0.0,0.060810810810810814,0.060810810810810814,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.02027027027027027,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.060810810810810814,0.060810810810810814,0.0,0.060810810810810814,0.0,0.0
T7,0.0,0.017699115044247787,0.07079646017699115,0.0,0.0,0.0,0.0,0.04424778761061947,0.061946902654867256,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.0,0.05309734513274336,0.0,0.0,0.07079646017699115,0.061946902654867256,0.0,0.0,0.0,0.07079646017699115,0.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.061946902654867256,0.07079646017699115,0.0,0.061946902654867256,0.0,0.0
TP9,0.01098901098901099,0.007326007326007326,0.01098901098901099,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.06593406593406594,0.05128205128205128,0.0,0.0,0.01098901098901099,0.0,0.01098901098901099,0.01098901098901099,0.03663003663003663,0.05860805860805861,0.01098901098901099,0.0,0.007326007326007326,0.01098901098901099,0.0,0.01098901098901099,0.0,0.018315018315018316,0.01098901098901099,0.007326007326007326,0.0,0.06227106227106227,0.014652014652014652,0.007326007326007326,0.007326007326007326,0.0,0.003663003663003663,0.014652014652014652,0.04395604395604396,0.014652014652014652,0.01098901098901099,0.018315018315018316,0.014652014652014652,0.01098901098901099,0.05128205128205128,0.014652014652014652,0.007326007326007326,0.0,0.0,0.01098901098901099,0.0,0.007326007326007326,0.0,0.007326007326007326,0.040293040293040296,0.047619047619047616,0.02197802197802198,0.04395604395604396,0.0,0.01098901098901099,0.05860805860805861,0.007326007326007326,0.0,0.05128205128205128
