,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649122807017543,0.021929824561403508,0.0,0.0,0.0,0.11842105263157894,0.10526315789473684,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021929824561403508,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.09649122807017543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07456140350877193,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.07017543859649122,0.0,0.0,0.10087719298245613
Fz,0.0,0.03,0.035,0.03,0.0,0.0075,0.0,0.0,0.035,0.035,0.035,0.035,0.0,0.0,0.0,0.005,0.035,0.0,0.0,0.0,0.0325,0.035,0.0,0.0325,0.035,0.0,0.03,0.0,0.0275,0.005,0.005,0.0,0.0275,0.01,0.0,0.03,0.0325,0.0,0.0325,0.035,0.01,0.0,0.03,0.035,0.0,0.03,0.035,0.0,0.035,0.0,0.035,0.01,0.03,0.0,0.0,0.0,0.0,0.03,0.035,0.0,0.0325,0.0,0.0
F3,0.0,0.02181208053691275,0.0436241610738255,0.02181208053691275,0.0,0.0050335570469798654,0.0,0.0,0.0436241610738255,0.028523489932885907,0.0436241610738255,0.0436241610738255,0.0,0.0,0.0,0.003355704697986577,0.040268456375838924,0.0,0.0,0.0,0.025167785234899327,0.040268456375838924,0.0,0.031879194630872486,0.0436241610738255,0.0,0.02181208053691275,0.0,0.020134228187919462,0.003355704697986577,0.003355704697986577,0.0,0.020134228187919462,0.006711409395973154,0.0,0.02181208053691275,0.03355704697986577,0.0,0.03355704697986577,0.04530201342281879,0.006711409395973154,0.0,0.02348993288590604,0.04530201342281879,0.0,0.02348993288590604,0.04530201342281879,0.0,0.0436241610738255,0.0,0.0436241610738255,0.006711409395973154,0.02181208053691275,0.0,0.0,0.0,0.0,0.02348993288590604,0.04530201342281879,0.0,0.025167785234899327,0.0,0.0
F7,0.0,0.03,0.035,0.03,0.0,0.0075,0.0,0.0,0.035,0.035,0.035,0.035,0.0,0.0,0.0,0.005,0.035,0.0,0.0,0.0,0.0325,0.035,0.0,0.0325,0.035,0.0,0.03,0.0,0.0275,0.005,0.005,0.0,0.0275,0.01,0.0,0.03,0.0325,0.0,0.0325,0.035,0.01,0.0,0.03,0.035,0.0,0.03,0.035,0.0,0.035,0.0,0.035,0.01,0.03,0.0,0.0,0.0,0.0,0.03,0.035,0.0,0.0325,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.029197080291970802,0.029197080291970802,0.029197080291970802,0.0,0.021897810218978103,0.0,0.0,0.029197080291970802,0.029197080291970802,0.029197080291970802,0.029197080291970802,0.0,0.0,0.0,0.014598540145985401,0.029197080291970802,0.0,0.0,0.0,0.029197080291970802,0.029197080291970802,0.0,0.029197080291970802,0.029197080291970802,0.0,0.029197080291970802,0.0,0.029197080291970802,0.014598540145985401,0.014598540145985401,0.0,0.029197080291970802,0.029197080291970802,0.0,0.029197080291970802,0.029197080291970802,0.0,0.029197080291970802,0.029197080291970802,0.029197080291970802,0.0,0.029197080291970802,0.029197080291970802,0.0,0.029197080291970802,0.029197080291970802,0.0,0.029197080291970802,0.0,0.029197080291970802,0.029197080291970802,0.029197080291970802,0.0,0.0,0.0,0.0,0.029197080291970802,0.029197080291970802,0.0,0.029197080291970802,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.021666666666666667,0.043333333333333335,0.021666666666666667,0.0,0.005,0.0,0.0,0.043333333333333335,0.028333333333333332,0.043333333333333335,0.043333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.04,0.0,0.0,0.0,0.025,0.04,0.0,0.03166666666666667,0.043333333333333335,0.0,0.021666666666666667,0.0,0.02,0.0033333333333333335,0.0033333333333333335,0.0,0.02,0.006666666666666667,0.0,0.021666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.04666666666666667,0.006666666666666667,0.0,0.023333333333333334,0.04666666666666667,0.0,0.023333333333333334,0.04666666666666667,0.0,0.043333333333333335,0.0,0.043333333333333335,0.006666666666666667,0.021666666666666667,0.0,0.0,0.0,0.0,0.023333333333333334,0.04666666666666667,0.0,0.025,0.0,0.0
TP9,0.0,0.02813852813852814,0.0367965367965368,0.02813852813852814,0.0,0.006493506493506494,0.0,0.0,0.0367965367965368,0.03463203463203463,0.0367965367965368,0.0367965367965368,0.0,0.0,0.0,0.004329004329004329,0.03463203463203463,0.0,0.0,0.0,0.032467532467532464,0.03463203463203463,0.0,0.032467532467532464,0.0367965367965368,0.0,0.02813852813852814,0.0,0.025974025974025976,0.004329004329004329,0.004329004329004329,0.0,0.025974025974025976,0.008658008658008658,0.0,0.02813852813852814,0.032467532467532464,0.0,0.032467532467532464,0.0367965367965368,0.008658008658008658,0.0,0.030303030303030304,0.0367965367965368,0.0,0.030303030303030304,0.0367965367965368,0.0,0.0367965367965368,0.0,0.0367965367965368,0.008658008658008658,0.02813852813852814,0.0,0.0,0.0,0.0,0.030303030303030304,0.0367965367965368,0.0,0.032467532467532464,0.0,0.0
