,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.053691275167785234,0.0,0.0,0.0,0.0,0.040268456375838924,0.04697986577181208,0.0,0.06040268456375839,0.0,0.0,0.0,0.0,0.040268456375838924,0.06040268456375839,0.040268456375838924,0.0,0.053691275167785234,0.053691275167785234,0.0,0.0,0.0,0.0,0.06040268456375839,0.0,0.06040268456375839,0.0,0.0,0.0,0.0,0.06040268456375839,0.06040268456375839,0.0,0.0,0.06040268456375839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.06040268456375839,0.0,0.0,0.06040268456375839,0.0,0.006711409395973154,0.053691275167785234
Fz,0.0,0.02459016393442623,0.01639344262295082,0.03278688524590164,0.0,0.0,0.0,0.02459016393442623,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.03278688524590164,0.02459016393442623,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.02459016393442623,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0
F3,0.0,0.031578947368421054,0.021052631578947368,0.031578947368421054,0.0,0.0,0.0,0.031578947368421054,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.0,0.0,0.0,0.0,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.0,0.0,0.031578947368421054,0.031578947368421054,0.0,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.0,0.031578947368421054,0.031578947368421054,0.0,0.0,0.0,0.031578947368421054,0.0,0.031578947368421054,0.0,0.031578947368421054,0.0,0.0,0.031578947368421054,0.031578947368421054,0.0,0.031578947368421054,0.0,0.0
F7,0.0,0.010101010101010102,0.006734006734006734,0.04713804713804714,0.0,0.0,0.0,0.010101010101010102,0.0,0.04713804713804714,0.0,0.0,0.0,0.0,0.0,0.0,0.04713804713804714,0.0,0.0,0.050505050505050504,0.026936026936026935,0.013468013468013467,0.016835016835016835,0.0,0.0,0.0,0.0,0.04713804713804714,0.04713804713804714,0.016835016835016835,0.0,0.0,0.02356902356902357,0.010101010101010102,0.0,0.04377104377104377,0.04377104377104377,0.013468013468013467,0.010101010101010102,0.050505050505050504,0.016835016835016835,0.050505050505050504,0.013468013468013467,0.04040404040404041,0.0,0.037037037037037035,0.04713804713804714,0.0,0.0,0.0,0.04713804713804714,0.0,0.013468013468013467,0.0,0.016835016835016835,0.0,0.0,0.037037037037037035,0.050505050505050504,0.0,0.04377104377104377,0.003367003367003367,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04395604395604396,0.0,0.0,0.0,0.0,0.054945054945054944,0.03296703296703297,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.02197802197802198,0.06593406593406594,0.06593406593406594,0.0,0.04395604395604396,0.04395604395604396,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.06593406593406594,0.06593406593406594,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.06593406593406594,0.0,0.0,0.04395604395604396
FC1,0.04186046511627907,0.0,0.0,0.0,0.0,0.023255813953488372,0.05581395348837209,0.0,0.06046511627906977,0.0,0.0,0.0,0.0,0.037209302325581395,0.06511627906976744,0.023255813953488372,0.0,0.06511627906976744,0.06511627906976744,0.0,0.0,0.0,0.0,0.037209302325581395,0.0,0.06511627906976744,0.0,0.0,0.0,0.0,0.06511627906976744,0.06511627906976744,0.0,0.0,0.05116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.009302325581395349,0.06511627906976744,0.0,0.0,0.06511627906976744,0.0,0.013953488372093023,0.06046511627906977
C3,0.0,0.02459016393442623,0.01639344262295082,0.03278688524590164,0.0,0.0,0.0,0.02459016393442623,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.03278688524590164,0.02459016393442623,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.02459016393442623,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0
T7,0.029850746268656716,0.0,0.0,0.0,0.0,0.022388059701492536,0.041044776119402986,0.0,0.08582089552238806,0.0,0.0,0.0,0.0,0.022388059701492536,0.07835820895522388,0.026119402985074626,0.0,0.05223880597014925,0.055970149253731345,0.0,0.0,0.0,0.0,0.033582089552238806,0.0,0.07835820895522388,0.0,0.0,0.0,0.0,0.08208955223880597,0.05970149253731343,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07835820895522388,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0708955223880597,0.0,0.0,0.08582089552238806,0.0,0.0037313432835820895,0.04477611940298507
TP9,0.0,0.007936507936507936,0.005291005291005291,0.03968253968253968,0.0,0.0,0.0,0.007936507936507936,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.04497354497354497,0.021164021164021163,0.010582010582010581,0.013227513227513227,0.0,0.0,0.0,0.0,0.0582010582010582,0.06084656084656084,0.013227513227513227,0.0,0.0,0.018518518518518517,0.007936507936507936,0.0,0.037037037037037035,0.03439153439153439,0.010582010582010581,0.007936507936507936,0.06878306878306878,0.013227513227513227,0.06613756613756613,0.010582010582010581,0.031746031746031744,0.0,0.0291005291005291,0.05291005291005291,0.0,0.0,0.0,0.06613756613756613,0.0,0.010582010582010581,0.0,0.013227513227513227,0.0,0.0,0.0291005291005291,0.06878306878306878,0.0,0.037037037037037035,0.0,0.0
