,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.0,0.0,0.04395604395604396,0.0,0.04395604395604396,0.04395604395604396,0.0,0.03296703296703297,0.0,0.0,0.0,0.04395604395604396,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.04395604395604396,0.04395604395604396,0.04395604395604396,0.0,0.04395604395604396,0.0,0.04395604395604396,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.04395604395604396,0.04395604395604396,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.04395604395604396,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.03296703296703297,0.0,0.0
Fz,0.034782608695652174,0.034782608695652174,0.034782608695652174,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.034782608695652174,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.034782608695652174,0.0,0.0
F3,0.02564102564102564,0.03205128205128205,0.038461538461538464,0.0,0.0,0.04487179487179487,0.0,0.04487179487179487,0.04487179487179487,0.0,0.038461538461538464,0.0,0.0,0.0,0.04487179487179487,0.0,0.04487179487179487,0.0,0.0,0.0,0.0,0.04487179487179487,0.038461538461538464,0.04487179487179487,0.0,0.03205128205128205,0.0,0.04487179487179487,0.04487179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.04487179487179487,0.0,0.04487179487179487,0.0,0.0,0.0,0.0,0.04487179487179487,0.04487179487179487,0.0,0.0,0.04487179487179487,0.0,0.0,0.0,0.04487179487179487,0.0,0.04487179487179487,0.0,0.0,0.0,0.0,0.04487179487179487,0.0,0.0,0.03205128205128205,0.0,0.0
F7,0.0,0.0,0.0,0.05604719764011799,0.05014749262536873,0.0,0.011799410029498525,0.0,0.0,0.008849557522123894,0.0,0.011799410029498525,0.0,0.008849557522123894,0.0,0.017699115044247787,0.0,0.06489675516224189,0.05309734513274336,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.014749262536873156,0.0,0.0,0.06489675516224189,0.0,0.0,0.008849557522123894,0.011799410029498525,0.0,0.0,0.05309734513274336,0.0,0.0471976401179941,0.0,0.06489675516224189,0.0471976401179941,0.0,0.0,0.02654867256637168,0.014749262536873156,0.0,0.011799410029498525,0.02654867256637168,0.017699115044247787,0.0,0.038348082595870206,0.0,0.04424778761061947,0.04424778761061947,0.0,0.038348082595870206,0.0,0.0,0.008849557522123894,0.0,0.029498525073746312,0.04129793510324484
FT9,0.0,0.0,0.0,0.05454545454545454,0.051515151515151514,0.0,0.012121212121212121,0.0,0.0,0.00909090909090909,0.0,0.012121212121212121,0.0,0.00909090909090909,0.0,0.01818181818181818,0.0,0.06060606060606061,0.05454545454545454,0.0,0.05757575757575758,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.06060606060606061,0.0,0.0,0.00909090909090909,0.012121212121212121,0.0,0.0,0.05454545454545454,0.0,0.048484848484848485,0.0,0.06060606060606061,0.048484848484848485,0.0,0.0,0.02727272727272727,0.015151515151515152,0.0,0.012121212121212121,0.02727272727272727,0.01818181818181818,0.0,0.03939393939393939,0.0,0.045454545454545456,0.045454545454545456,0.0,0.03939393939393939,0.0,0.0,0.00909090909090909,0.0,0.030303030303030304,0.04242424242424243
FC5,0.010810810810810811,0.013513513513513514,0.01891891891891892,0.0,0.0,0.05675675675675676,0.0,0.062162162162162166,0.04864864864864865,0.0,0.016216216216216217,0.0,0.0,0.0,0.02702702702702703,0.0,0.043243243243243246,0.0,0.0,0.0,0.0,0.05405405405405406,0.024324324324324326,0.05405405405405406,0.0,0.051351351351351354,0.0,0.05675675675675676,0.05675675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.01891891891891892,0.0,0.0,0.0,0.0,0.05945945945945946,0.05675675675675676,0.0,0.0,0.062162162162162166,0.0,0.0,0.0,0.062162162162162166,0.0,0.03513513513513514,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.0,0.013513513513513514,0.0,0.0
FC1,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.0,0.029411764705882353,0.0,0.0,0.022058823529411766,0.0,0.029411764705882353,0.0,0.022058823529411766,0.0,0.03676470588235294,0.0,0.03676470588235294,0.03676470588235294,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.03676470588235294,0.0,0.0,0.022058823529411766,0.029411764705882353,0.0,0.0,0.03676470588235294,0.0,0.03676470588235294,0.0,0.03676470588235294,0.03676470588235294,0.0,0.0,0.03676470588235294,0.03676470588235294,0.0,0.029411764705882353,0.03676470588235294,0.029411764705882353,0.0,0.03676470588235294,0.0,0.03676470588235294,0.03676470588235294,0.0,0.03676470588235294,0.0,0.0,0.022058823529411766,0.0,0.029411764705882353,0.03676470588235294
C3,0.010230179028132993,0.01278772378516624,0.017902813299232736,0.0,0.0,0.056265984654731455,0.0,0.0792838874680307,0.04603580562659847,0.0,0.015345268542199489,0.0,0.0,0.0,0.02557544757033248,0.0,0.04092071611253197,0.0,0.0,0.0,0.0,0.05370843989769821,0.023017902813299233,0.05370843989769821,0.0,0.056265984654731455,0.0,0.056265984654731455,0.056265984654731455,0.0,0.0,0.0,0.0,0.0,0.0,0.04603580562659847,0.0,0.017902813299232736,0.0,0.0,0.0,0.0,0.058823529411764705,0.056265984654731455,0.0,0.0,0.0639386189258312,0.0,0.0,0.0,0.061381074168797956,0.0,0.03324808184143223,0.0,0.0,0.0,0.0,0.04603580562659847,0.0,0.0,0.01278772378516624,0.0,0.0
T7,0.0125,0.015625,0.01875,0.0,0.0,0.05625,0.0,0.05625,0.05,0.0,0.01875,0.0,0.0,0.0,0.03125,0.0,0.04375,0.0,0.0,0.0,0.0,0.053125,0.028125,0.05625,0.0,0.05,0.0,0.05625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.021875,0.0,0.0,0.0,0.0,0.05625,0.053125,0.0,0.0,0.05625,0.0,0.0,0.0,0.05625,0.0,0.0375,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.015625,0.0,0.0
TP9,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.02586206896551724,0.0,0.034482758620689655,0.0,0.02586206896551724,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.02586206896551724,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.02586206896551724,0.0,0.034482758620689655,0.034482758620689655
