,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09024390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007317073170731708,0.00975609756097561,0.03414634146341464,0.004878048780487805,0.0,0.0,0.0,0.02926829268292683,0.0,0.03414634146341464,0.02926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.08780487804878048,0.02926829268292683,0.0,0.0,0.0,0.06829268292682927,0.09268292682926829,0.0,0.0024390243902439024,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05853658536585366,0.02926829268292683,0.0,0.0,0.02926829268292683,0.0,0.0,0.05853658536585366,0.0,0.09268292682926829,0.0,0.02926829268292683,0.012195121951219513,0.0,0.0,0.08536585365853659,0.0,0.0,0.0
Fz,0.0,0.04060324825986079,0.02668213457076566,0.029002320185614848,0.029002320185614848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009280742459396751,0.033642691415313224,0.02668213457076566,0.0,0.025522041763341066,0.0,0.0,0.030162412993039442,0.030162412993039442,0.030162412993039442,0.04060324825986079,0.0,0.013921113689095127,0.0,0.0,0.03596287703016241,0.0382830626450116,0.029002320185614848,0.0,0.0,0.02088167053364269,0.04060324825986079,0.0,0.0382830626450116,0.027842227378190254,0.027842227378190254,0.015081206496519721,0.016241299303944315,0.024361948955916472,0.018561484918793503,0.0,0.03248259860788863,0.0,0.0,0.04176334106728538,0.02668213457076566,0.0,0.01160092807424594,0.02320185614849188,0.0,0.0,0.0,0.0,0.0,0.0,0.033642691415313224,0.04060324825986079,0.0,0.04060324825986079,0.03596287703016241,0.015081206496519721
F3,0.0,0.033045977011494254,0.03017241379310345,0.031609195402298854,0.031609195402298854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.033045977011494254,0.031609195402298854,0.0,0.028735632183908046,0.0,0.0,0.033045977011494254,0.033045977011494254,0.033045977011494254,0.033045977011494254,0.0,0.015804597701149427,0.0,0.0,0.033045977011494254,0.033045977011494254,0.031609195402298854,0.0,0.0,0.02586206896551724,0.033045977011494254,0.0,0.033045977011494254,0.03017241379310345,0.03017241379310345,0.01867816091954023,0.01867816091954023,0.027298850574712645,0.021551724137931036,0.0,0.031609195402298854,0.0,0.0,0.033045977011494254,0.028735632183908046,0.0,0.014367816091954023,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.033045977011494254,0.033045977011494254,0.0,0.033045977011494254,0.033045977011494254,0.01867816091954023
F7,0.0,0.034346103038309116,0.03038309114927345,0.031704095112285335,0.031704095112285335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010568031704095112,0.031704095112285335,0.03038309114927345,0.0,0.02906208718626156,0.0,0.0,0.03302509907529723,0.03302509907529723,0.03302509907529723,0.034346103038309116,0.0,0.015852047556142668,0.0,0.0,0.03302509907529723,0.03302509907529723,0.031704095112285335,0.0,0.0,0.023778071334214,0.034346103038309116,0.0,0.03302509907529723,0.03038309114927345,0.03038309114927345,0.017173051519154558,0.018494055482166448,0.02774108322324967,0.021136063408190225,0.0,0.031704095112285335,0.0,0.0,0.034346103038309116,0.02906208718626156,0.0,0.013210039630118891,0.026420079260237782,0.0,0.0,0.0,0.0,0.0,0.0,0.03302509907529723,0.034346103038309116,0.0,0.034346103038309116,0.03302509907529723,0.017173051519154558
FT9,0.0,0.034346103038309116,0.03038309114927345,0.031704095112285335,0.031704095112285335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010568031704095112,0.031704095112285335,0.03038309114927345,0.0,0.02906208718626156,0.0,0.0,0.03302509907529723,0.03302509907529723,0.03302509907529723,0.034346103038309116,0.0,0.015852047556142668,0.0,0.0,0.03302509907529723,0.03302509907529723,0.031704095112285335,0.0,0.0,0.023778071334214,0.034346103038309116,0.0,0.03302509907529723,0.03038309114927345,0.03038309114927345,0.017173051519154558,0.018494055482166448,0.02774108322324967,0.021136063408190225,0.0,0.031704095112285335,0.0,0.0,0.034346103038309116,0.02906208718626156,0.0,0.013210039630118891,0.026420079260237782,0.0,0.0,0.0,0.0,0.0,0.0,0.03302509907529723,0.034346103038309116,0.0,0.034346103038309116,0.03302509907529723,0.017173051519154558
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
T7,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.04938271604938271,0.04938271604938271,0.024691358024691357,0.0,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.0,0.0
TP9,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.04081632653061224,0.05102040816326531,0.02040816326530612,0.0,0.0,0.0,0.05102040816326531,0.0,0.05102040816326531,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.05102040816326531,0.0,0.0,0.0,0.05102040816326531,0.05102040816326531,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.05102040816326531,0.0,0.0,0.05102040816326531,0.0,0.0,0.05102040816326531,0.0,0.05102040816326531,0.0,0.05102040816326531,0.05102040816326531,0.0,0.0,0.05102040816326531,0.0,0.0,0.0
