,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.056666666666666664,0.0,0.0,0.06333333333333334,0.0,0.0,0.0,0.01,0.0,0.0,0.06333333333333334,0.0,0.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.02666666666666667,0.0,0.04,0.056666666666666664,0.0,0.0,0.0,0.056666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07666666666666666,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.07666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
Fz,0.0,0.06868131868131869,0.0,0.057692307692307696,0.03296703296703297,0.0,0.04395604395604396,0.0,0.008241758241758242,0.027472527472527472,0.0,0.0,0.008241758241758242,0.0,0.0,0.038461538461538464,0.01098901098901099,0.0,0.0027472527472527475,0.06868131868131869,0.0027472527472527475,0.0,0.03021978021978022,0.0,0.0,0.0,0.013736263736263736,0.07142857142857142,0.06043956043956044,0.03021978021978022,0.038461538461538464,0.0,0.0,0.03571428571428571,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.01098901098901099,0.04120879120879121,0.0,0.0,0.0,0.07417582417582418,0.0,0.04120879120879121,0.0,0.0,0.008241758241758242,0.008241758241758242,0.0,0.0,0.013736263736263736,0.057692307692307696,0.0,0.027472527472527472,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.059880239520958084,0.0,0.05688622754491018,0.03592814371257485,0.0,0.04491017964071856,0.0,0.008982035928143712,0.029940119760479042,0.0,0.0,0.008982035928143712,0.0,0.0,0.041916167664670656,0.011976047904191617,0.0,0.005988023952095809,0.06287425149700598,0.0029940119760479044,0.0,0.03293413173652695,0.0,0.0,0.0,0.014970059880239521,0.06287425149700598,0.05688622754491018,0.03293413173652695,0.041916167664670656,0.0,0.0,0.038922155688622756,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.011976047904191617,0.04491017964071856,0.0,0.0,0.0,0.06287425149700598,0.0,0.04491017964071856,0.0,0.0,0.008982035928143712,0.008982035928143712,0.0,0.0,0.014970059880239521,0.059880239520958084,0.0,0.029940119760479042,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.046153846153846156,0.0,0.05,0.04230769230769231,0.0,0.046153846153846156,0.0,0.011538461538461539,0.038461538461538464,0.0,0.0,0.011538461538461539,0.0,0.0,0.046153846153846156,0.015384615384615385,0.0,0.0038461538461538464,0.05,0.0038461538461538464,0.0,0.04230769230769231,0.0,0.0,0.0,0.019230769230769232,0.05,0.046153846153846156,0.04230769230769231,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.0,0.05,0.0,0.0,0.0,0.015384615384615385,0.05,0.0,0.0,0.0,0.05,0.0,0.046153846153846156,0.0,0.0,0.011538461538461539,0.011538461538461539,0.0,0.0,0.019230769230769232,0.05,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.052980132450331126,0.0,0.052980132450331126,0.039735099337748346,0.0,0.04966887417218543,0.0,0.009933774834437087,0.033112582781456956,0.0,0.0,0.009933774834437087,0.0,0.0,0.046357615894039736,0.013245033112582781,0.0,0.0033112582781456954,0.056291390728476824,0.0033112582781456954,0.0,0.03642384105960265,0.0,0.0,0.0,0.016556291390728478,0.056291390728476824,0.04966887417218543,0.03642384105960265,0.046357615894039736,0.0,0.0,0.04304635761589404,0.0,0.0,0.052980132450331126,0.0,0.0,0.0,0.013245033112582781,0.04966887417218543,0.0,0.0,0.0,0.056291390728476824,0.0,0.04966887417218543,0.0,0.0,0.009933774834437087,0.009933774834437087,0.0,0.0,0.016556291390728478,0.052980132450331126,0.0,0.033112582781456956,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0380952380952381,0.0,0.02857142857142857,0.0380952380952381,0.0,0.0,0.02857142857142857,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0380952380952381,0.009523809523809525,0.0,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.043668122270742356,0.0,0.048034934497816595,0.043668122270742356,0.0,0.043668122270742356,0.0,0.013100436681222707,0.039301310043668124,0.0,0.0,0.013100436681222707,0.0,0.0,0.048034934497816595,0.017467248908296942,0.0,0.004366812227074236,0.048034934497816595,0.004366812227074236,0.0,0.043668122270742356,0.0,0.0,0.0,0.021834061135371178,0.048034934497816595,0.043668122270742356,0.043668122270742356,0.048034934497816595,0.0,0.0,0.043668122270742356,0.0,0.0,0.048034934497816595,0.0,0.0,0.0,0.017467248908296942,0.048034934497816595,0.0,0.0,0.0,0.048034934497816595,0.0,0.043668122270742356,0.0,0.0,0.013100436681222707,0.013100436681222707,0.0,0.0,0.021834061135371178,0.048034934497816595,0.0,0.039301310043668124,0.0,0.0,0.0,0.0,0.0
CP5,0.07604562737642585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06844106463878327,0.057034220532319393,0.0,0.0,0.06463878326996197,0.0,0.0,0.0,0.0076045627376425855,0.0,0.0,0.06844106463878327,0.0,0.07604562737642585,0.06844106463878327,0.0,0.0,0.0,0.0,0.0,0.0,0.030418250950570342,0.030418250950570342,0.0,0.04182509505703422,0.057034220532319393,0.0,0.0,0.0,0.060836501901140684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07224334600760456,0.0,0.0,0.0,0.0,0.06844106463878327,0.0,0.0,0.07604562737642585,0.0,0.07604562737642585,0.0,0.0,0.0,0.0
CP1,0.06967213114754098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06967213114754098,0.06147540983606557,0.0,0.0,0.06967213114754098,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.06557377049180328,0.0,0.06967213114754098,0.06967213114754098,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0,0.045081967213114756,0.06147540983606557,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06967213114754098,0.0,0.0,0.0,0.0,0.06967213114754098,0.0,0.0,0.06967213114754098,0.0,0.06967213114754098,0.0,0.0,0.0,0.0
Pz,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0380952380952381,0.0,0.02857142857142857,0.0380952380952381,0.0,0.0,0.02857142857142857,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0380952380952381,0.009523809523809525,0.0,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.07364341085271318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.05813953488372093,0.0,0.0,0.06589147286821706,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.06589147286821706,0.0,0.07364341085271318,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.031007751937984496,0.0,0.04263565891472868,0.05813953488372093,0.0,0.0,0.0,0.06201550387596899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07364341085271318,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.07364341085271318,0.0,0.07364341085271318,0.0,0.0,0.0,0.0
