,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.046052631578947366,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.039473684210526314,0.0,0.039473684210526314,0.046052631578947366,0.0,0.03289473684210526,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.039473684210526314,0.0,0.006578947368421052,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.043137254901960784,0.050980392156862744,0.0,0.01568627450980392,0.0,0.047058823529411764,0.0,0.050980392156862744,0.01568627450980392,0.00784313725490196,0.0,0.0,0.050980392156862744,0.0,0.047058823529411764,0.050980392156862744,0.043137254901960784,0.050980392156862744,0.047058823529411764,0.050980392156862744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050980392156862744,0.0,0.0,0.0,0.03137254901960784,0.0,0.050980392156862744,0.0,0.0,0.0,0.0,0.011764705882352941,0.050980392156862744,0.050980392156862744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050980392156862744,0.0,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.050980392156862744,0.0
FT9,0.0,0.0,0.0,0.03761755485893417,0.05329153605015674,0.0,0.012539184952978056,0.0,0.04075235109717868,0.0,0.05956112852664577,0.012539184952978056,0.006269592476489028,0.0,0.0,0.05642633228840126,0.0,0.0438871473354232,0.05642633228840126,0.03761755485893417,0.047021943573667714,0.050156739811912224,0.05956112852664577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05956112852664577,0.0,0.0,0.0,0.025078369905956112,0.0,0.047021943573667714,0.0,0.0,0.0,0.0,0.009404388714733543,0.05956112852664577,0.05956112852664577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050156739811912224,0.0,0.034482758620689655,0.0,0.0,0.0,0.03134796238244514,0.050156739811912224,0.0
FC5,0.0,0.020710059171597635,0.0,0.0,0.0,0.05917159763313609,0.0,0.0621301775147929,0.0,0.047337278106508875,0.0,0.0,0.0,0.0650887573964497,0.05917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05325443786982249,0.05029585798816568,0.05621301775147929,0.0650887573964497,0.0,0.0,0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.0029585798816568047,0.0,0.03254437869822485,0.0,0.01775147928994083,0.04142011834319527,0.0,0.023668639053254437,0.0,0.0,0.0,0.05621301775147929,0.0,0.0,0.0,0.0621301775147929,0.0621301775147929,0.0650887573964497,0.029585798816568046,0.0,0.0029585798816568047,0.0,0.0,0.0,0.0621301775147929,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.035398230088495575,0.0,0.04424778761061947,0.0,0.04424778761061947,0.035398230088495575,0.017699115044247787,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.02654867256637168,0.04424778761061947,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0
C3,0.0,0.021333333333333333,0.0,0.0,0.0,0.058666666666666666,0.0,0.06133333333333333,0.0,0.04533333333333334,0.0,0.0,0.0,0.06666666666666667,0.058666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.050666666666666665,0.056,0.064,0.0,0.0,0.005333333333333333,0.0,0.0,0.0,0.0,0.0,0.005333333333333333,0.0,0.032,0.0,0.018666666666666668,0.04,0.0,0.021333333333333333,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.06133333333333333,0.06133333333333333,0.06666666666666667,0.029333333333333333,0.0,0.005333333333333333,0.0,0.0,0.0,0.06133333333333333,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.041353383458646614,0.05263157894736842,0.0,0.015037593984962405,0.0,0.045112781954887216,0.0,0.05263157894736842,0.015037593984962405,0.007518796992481203,0.0,0.0,0.05263157894736842,0.0,0.045112781954887216,0.05263157894736842,0.041353383458646614,0.04887218045112782,0.04887218045112782,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.03007518796992481,0.0,0.04887218045112782,0.0,0.0,0.0,0.0,0.011278195488721804,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.03759398496240601,0.0,0.0,0.0,0.03759398496240601,0.05263157894736842,0.0
TP9,0.0,0.025559105431309903,0.0,0.0,0.0,0.05750798722044728,0.0,0.05750798722044728,0.0,0.051118210862619806,0.0,0.0,0.0,0.05750798722044728,0.05750798722044728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054313099041533544,0.051118210862619806,0.05750798722044728,0.05750798722044728,0.0,0.0,0.006389776357827476,0.0,0.0,0.0,0.0,0.0,0.006389776357827476,0.0,0.038338658146964855,0.0,0.022364217252396165,0.04472843450479233,0.0,0.025559105431309903,0.0,0.0,0.0,0.05750798722044728,0.0,0.0,0.0,0.05750798722044728,0.05750798722044728,0.05750798722044728,0.03514376996805112,0.0,0.006389776357827476,0.0,0.0,0.0,0.05750798722044728,0.0,0.0,0.0
