,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05319148936170213,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.010638297872340425,0.0,0.0425531914893617,0.0,0.0,0.02127659574468085,0.0425531914893617,0.031914893617021274,0.0,0.0425531914893617,0.031914893617021274,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.031914893617021274,0.05319148936170213,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.02127659574468085,0.010638297872340425,0.0,0.031914893617021274,0.0,0.0,0.031914893617021274,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.031914893617021274,0.0,0.0,0.05319148936170213,0.0,0.02127659574468085,0.031914893617021274
Fz,0.0,0.05263157894736842,0.04093567251461988,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.04678362573099415,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.029239766081871343,0.0,0.05847953216374269,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.029239766081871343,0.03508771929824561,0.05263157894736842,0.0,0.0,0.0,0.05847953216374269,0.0,0.05847953216374269,0.04093567251461988,0.0,0.04093567251461988,0.0,0.03508771929824561,0.005847953216374269,0.011695906432748537,0.0,0.0,0.05263157894736842,0.04093567251461988,0.0,0.04093567251461988,0.0,0.0
F3,0.0,0.050314465408805034,0.0440251572327044,0.0,0.0440251572327044,0.0,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.050314465408805034,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.031446540880503145,0.0,0.050314465408805034,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.031446540880503145,0.03773584905660377,0.050314465408805034,0.0,0.0,0.0,0.050314465408805034,0.0,0.050314465408805034,0.0440251572327044,0.0,0.0440251572327044,0.0,0.03773584905660377,0.006289308176100629,0.012578616352201259,0.0,0.0,0.050314465408805034,0.0440251572327044,0.0,0.0440251572327044,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.056,0.04,0.0,0.056,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.048,0.056,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.064,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.032,0.024,0.032,0.056,0.0,0.0,0.0,0.064,0.0,0.064,0.04,0.0,0.04,0.0,0.032,0.0,0.0,0.0,0.0,0.056,0.04,0.0,0.04,0.0,0.0
FC5,0.0273972602739726,0.0,0.0,0.0,0.0,0.0547945205479452,0.0593607305936073,0.0502283105022831,0.0091324200913242,0.0,0.0502283105022831,0.0,0.0,0.0136986301369863,0.045662100456621,0.0182648401826484,0.0,0.0502283105022831,0.0182648401826484,0.0,0.0,0.0547945205479452,0.0593607305936073,0.0,0.0,0.0639269406392694,0.0,0.0,0.0,0.0,0.0182648401826484,0.0273972602739726,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0136986301369863,0.0091324200913242,0.0,0.0182648401826484,0.0,0.0,0.045662100456621,0.0,0.0502283105022831,0.0,0.0,0.0,0.0547945205479452,0.0182648401826484,0.0,0.0,0.0547945205479452,0.0,0.0136986301369863,0.045662100456621
FC1,0.02553191489361702,0.0,0.0,0.0,0.0,0.05531914893617021,0.06808510638297872,0.04680851063829787,0.00851063829787234,0.0,0.04680851063829787,0.0,0.0,0.01276595744680851,0.0425531914893617,0.01702127659574468,0.0,0.04680851063829787,0.01702127659574468,0.0,0.0,0.05531914893617021,0.07234042553191489,0.0,0.0,0.08085106382978724,0.0,0.0,0.0,0.0,0.01702127659574468,0.02553191489361702,0.0,0.01276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03829787234042553,0.01276595744680851,0.00851063829787234,0.0,0.01702127659574468,0.0,0.0,0.0425531914893617,0.0,0.04680851063829787,0.0,0.0,0.0,0.05531914893617021,0.01702127659574468,0.0,0.0,0.05531914893617021,0.0,0.01276595744680851,0.0425531914893617
C3,0.0297029702970297,0.0,0.0,0.0,0.0,0.054455445544554455,0.054455445544554455,0.04950495049504951,0.009900990099009901,0.0,0.04950495049504951,0.0,0.0,0.01485148514851485,0.04455445544554455,0.019801980198019802,0.0,0.04950495049504951,0.019801980198019802,0.0,0.0,0.054455445544554455,0.054455445544554455,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.019801980198019802,0.0297029702970297,0.0,0.01485148514851485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04455445544554455,0.01485148514851485,0.009900990099009901,0.0,0.019801980198019802,0.0,0.0,0.04455445544554455,0.0,0.04950495049504951,0.0,0.0,0.0,0.054455445544554455,0.019801980198019802,0.0,0.0,0.054455445544554455,0.0,0.01485148514851485,0.04455445544554455
T7,0.036585365853658534,0.0,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.0,0.036585365853658534,0.0,0.0,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.0,0.036585365853658534,0.036585365853658534,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.0,0.036585365853658534,0.0,0.0,0.036585365853658534,0.0,0.036585365853658534,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.0,0.036585365853658534,0.0,0.036585365853658534,0.036585365853658534
TP9,0.0,0.033112582781456956,0.026490066225165563,0.0,0.026490066225165563,0.0,0.0,0.0,0.0,0.052980132450331126,0.0,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.0,0.029801324503311258,0.059602649006622516,0.0,0.0,0.0,0.006622516556291391,0.0,0.019867549668874173,0.0,0.059602649006622516,0.0,0.0,0.0,0.04966887417218543,0.0,0.0,0.0,0.0,0.0,0.03642384105960265,0.026490066225165563,0.039735099337748346,0.059602649006622516,0.0,0.0,0.0,0.059602649006622516,0.0,0.059602649006622516,0.052980132450331126,0.0,0.029801324503311258,0.0,0.046357615894039736,0.013245033112582781,0.013245033112582781,0.0,0.0,0.059602649006622516,0.052980132450331126,0.0,0.026490066225165563,0.0,0.0
