,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0823045267489712,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.00823045267489712,0.0,0.00411522633744856,0.06172839506172839,0.0411522633744856,0.0,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.06172839506172839,0.0,0.04526748971193416,0.0,0.0,0.0,0.0,0.04526748971193416,0.06172839506172839,0.0823045267489712,0.0,0.00823045267489712,0.09053497942386832,0.0,0.0,0.07407407407407407,0.0,0.0,0.06995884773662552,0.0,0.01646090534979424,0.0,0.0,0.0,0.0,0.0823045267489712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02880658436213992,0.0,0.08641975308641975,0.0,0.0,0.0
Fz,0.02702702702702703,0.05405405405405406,0.009009009009009009,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0,0.009009009009009009,0.0,0.0,0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.06306306306306306,0.05405405405405406,0.05405405405405406,0.0,0.06306306306306306,0.02702702702702703,0.0,0.009009009009009009,0.009009009009009009,0.009009009009009009,0.009009009009009009,0.04504504504504504,0.009009009009009009,0.06306306306306306,0.0,0.009009009009009009,0.0,0.0,0.06306306306306306,0.009009009009009009,0.0,0.009009009009009009,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.0
F3,0.0,0.005607476635514018,0.029906542056074768,0.03177570093457944,0.029906542056074768,0.018691588785046728,0.028037383177570093,0.0,0.020560747663551402,0.005607476635514018,0.001869158878504673,0.001869158878504673,0.026168224299065422,0.03177570093457944,0.024299065420560748,0.029906542056074768,0.001869158878504673,0.003738317757009346,0.0,0.0,0.029906542056074768,0.001869158878504673,0.0,0.029906542056074768,0.0,0.0,0.005607476635514018,0.001869158878504673,0.001869158878504673,0.029906542056074768,0.005607476635514018,0.0,0.028037383177570093,0.026168224299065422,0.0,0.03177570093457944,0.03177570093457944,0.0,0.03177570093457944,0.003738317757009346,0.0,0.029906542056074768,0.020560747663551402,0.020560747663551402,0.003738317757009346,0.029906542056074768,0.029906542056074768,0.029906542056074768,0.03177570093457944,0.026168224299065422,0.0,0.028037383177570093,0.0,0.029906542056074768,0.024299065420560748,0.007476635514018692,0.029906542056074768,0.0,0.029906542056074768,0.001869158878504673,0.029906542056074768,0.029906542056074768,0.014953271028037384
F7,0.0,0.005291005291005291,0.02821869488536155,0.031746031746031744,0.029982363315696647,0.01763668430335097,0.026455026455026454,0.0,0.019400352733686066,0.005291005291005291,0.001763668430335097,0.001763668430335097,0.024691358024691357,0.03527336860670194,0.02292768959435626,0.03350970017636684,0.001763668430335097,0.003527336860670194,0.0,0.0,0.03350970017636684,0.001763668430335097,0.0,0.031746031746031744,0.0,0.0,0.005291005291005291,0.001763668430335097,0.001763668430335097,0.02821869488536155,0.005291005291005291,0.0,0.029982363315696647,0.024691358024691357,0.0,0.03350970017636684,0.029982363315696647,0.0,0.029982363315696647,0.003527336860670194,0.0,0.02821869488536155,0.019400352733686066,0.019400352733686066,0.003527336860670194,0.02821869488536155,0.03350970017636684,0.02821869488536155,0.03350970017636684,0.024691358024691357,0.0,0.026455026455026454,0.0,0.02821869488536155,0.02292768959435626,0.007054673721340388,0.03350970017636684,0.0,0.031746031746031744,0.001763668430335097,0.031746031746031744,0.03350970017636684,0.014109347442680775
FT9,0.0,0.0036101083032490976,0.02888086642599278,0.032490974729241874,0.030685920577617327,0.018050541516245487,0.02707581227436823,0.0,0.019855595667870037,0.0036101083032490976,0.0,0.0,0.02527075812274368,0.036101083032490974,0.023465703971119134,0.03429602888086643,0.0,0.0036101083032490976,0.0,0.0,0.03429602888086643,0.0,0.0,0.032490974729241874,0.0,0.0,0.0036101083032490976,0.0,0.0,0.02888086642599278,0.0036101083032490976,0.0,0.030685920577617327,0.02527075812274368,0.0,0.03429602888086643,0.030685920577617327,0.0,0.030685920577617327,0.0018050541516245488,0.0,0.02888086642599278,0.019855595667870037,0.019855595667870037,0.0018050541516245488,0.02888086642599278,0.03429602888086643,0.02888086642599278,0.03429602888086643,0.02527075812274368,0.0,0.02707581227436823,0.0,0.02888086642599278,0.023465703971119134,0.007220216606498195,0.03429602888086643,0.0,0.032490974729241874,0.0,0.032490974729241874,0.03429602888086643,0.01444043321299639
FC5,0.0,0.005649717514124294,0.031073446327683617,0.031073446327683617,0.02824858757062147,0.025423728813559324,0.025423728813559324,0.0,0.02824858757062147,0.005649717514124294,0.0,0.0,0.025423728813559324,0.031073446327683617,0.025423728813559324,0.02824858757062147,0.0,0.005649717514124294,0.0,0.0,0.02824858757062147,0.0,0.0,0.02824858757062147,0.0,0.0,0.005649717514124294,0.0,0.0,0.02824858757062147,0.005649717514124294,0.0,0.025423728813559324,0.031073446327683617,0.0,0.031073446327683617,0.031073446327683617,0.0,0.031073446327683617,0.002824858757062147,0.0,0.031073446327683617,0.022598870056497175,0.025423728813559324,0.002824858757062147,0.031073446327683617,0.02824858757062147,0.031073446327683617,0.031073446327683617,0.025423728813559324,0.0,0.025423728813559324,0.0,0.02824858757062147,0.025423728813559324,0.011299435028248588,0.02824858757062147,0.0,0.02824858757062147,0.0,0.02824858757062147,0.02824858757062147,0.022598870056497175
FC1,0.0,0.0019569471624266144,0.029354207436399216,0.03131115459882583,0.03131115459882583,0.019569471624266144,0.029354207436399216,0.0,0.021526418786692758,0.0019569471624266144,0.0,0.0,0.0273972602739726,0.033268101761252444,0.025440313111545987,0.033268101761252444,0.0,0.003913894324853229,0.0,0.0,0.033268101761252444,0.0,0.0,0.03131115459882583,0.0,0.0,0.0019569471624266144,0.0,0.0,0.03131115459882583,0.0019569471624266144,0.0,0.029354207436399216,0.025440313111545987,0.0,0.03131115459882583,0.03131115459882583,0.0,0.03131115459882583,0.0,0.0,0.029354207436399216,0.021526418786692758,0.021526418786692758,0.0,0.029354207436399216,0.033268101761252444,0.029354207436399216,0.03131115459882583,0.0273972602739726,0.0,0.029354207436399216,0.0,0.03131115459882583,0.025440313111545987,0.007827788649706457,0.033268101761252444,0.0,0.03131115459882583,0.0,0.03131115459882583,0.033268101761252444,0.015655577299412915
C3,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0
T7,0.0,0.005194805194805195,0.03116883116883117,0.03116883116883117,0.02857142857142857,0.023376623376623377,0.025974025974025976,0.0,0.025974025974025976,0.005194805194805195,0.0,0.0,0.025974025974025976,0.03116883116883117,0.025974025974025976,0.02857142857142857,0.0,0.005194805194805195,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.005194805194805195,0.0,0.0,0.02857142857142857,0.005194805194805195,0.0,0.025974025974025976,0.03116883116883117,0.0,0.03116883116883117,0.03116883116883117,0.0,0.03116883116883117,0.0025974025974025974,0.0,0.03116883116883117,0.023376623376623377,0.025974025974025976,0.0025974025974025974,0.03116883116883117,0.02857142857142857,0.03116883116883117,0.03116883116883117,0.025974025974025976,0.0,0.025974025974025976,0.0,0.02857142857142857,0.025974025974025976,0.01038961038961039,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02077922077922078
TP9,0.02702702702702703,0.05405405405405406,0.009009009009009009,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0,0.009009009009009009,0.0,0.0,0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.06306306306306306,0.05405405405405406,0.05405405405405406,0.0,0.06306306306306306,0.02702702702702703,0.0,0.009009009009009009,0.009009009009009009,0.009009009009009009,0.009009009009009009,0.04504504504504504,0.009009009009009009,0.06306306306306306,0.0,0.009009009009009009,0.0,0.0,0.06306306306306306,0.009009009009009009,0.0,0.009009009009009009,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.0
