,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0472972972972973,0.05405405405405406,0.006756756756756757,0.0,0.05405405405405406,0.0,0.05067567567567568,0.04391891891891892,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.05067567567567568,0.0,0.05067567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0472972972972973,0.0472972972972973,0.05067567567567568,0.0,0.0,0.0,0.0,0.05067567567567568,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.05067567567567568,0.010135135135135136,0.0,0.0,0.0472972972972973,0.0,0.0,0.0,0.05405405405405406,0.0,0.0472972972972973,0.05067567567567568,0.0,0.0,0.0,0.05405405405405406,0.04391891891891892,0.02027027027027027,0.013513513513513514,0.0,0.0
F3,0.0,0.03588516746411483,0.06220095693779904,0.004784688995215311,0.0,0.06698564593301436,0.0,0.05741626794258373,0.03349282296650718,0.0023923444976076554,0.0,0.0,0.009569377990430622,0.009569377990430622,0.05263157894736842,0.0,0.05502392344497608,0.0,0.0,0.0,0.0,0.0,0.0,0.009569377990430622,0.0,0.0,0.03827751196172249,0.05263157894736842,0.050239234449760764,0.0,0.0023923444976076554,0.0,0.0,0.05502392344497608,0.0,0.0,0.0,0.0,0.0,0.009569377990430622,0.0,0.0,0.05741626794258373,0.007177033492822967,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.06698564593301436,0.0,0.05263157894736842,0.04066985645933014,0.0,0.0,0.0,0.05980861244019139,0.03110047846889952,0.014354066985645933,0.009569377990430622,0.0,0.0
F7,0.0,0.03896103896103896,0.03896103896103896,0.025974025974025976,0.0,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.03537735849056604,0.06367924528301887,0.0047169811320754715,0.0,0.07075471698113207,0.0,0.05660377358490566,0.0330188679245283,0.0023584905660377358,0.0,0.0,0.009433962264150943,0.009433962264150943,0.05188679245283019,0.0,0.054245283018867926,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.03773584905660377,0.05188679245283019,0.049528301886792456,0.0,0.0023584905660377358,0.0,0.0,0.054245283018867926,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.05660377358490566,0.007075471698113208,0.0,0.0,0.05188679245283019,0.0,0.0,0.0,0.07311320754716981,0.0,0.05188679245283019,0.04009433962264151,0.0,0.0,0.0,0.0589622641509434,0.030660377358490566,0.014150943396226415,0.009433962264150943,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.038560411311053984,0.061696658097686374,0.005141388174807198,0.0,0.061696658097686374,0.0,0.056555269922879174,0.03598971722365039,0.002570694087403599,0.0,0.0,0.010282776349614395,0.010282776349614395,0.05398457583547558,0.0,0.05398457583547558,0.0,0.0,0.0,0.0,0.0,0.0,0.010282776349614395,0.0,0.0,0.04113110539845758,0.05141388174807198,0.05141388174807198,0.0,0.002570694087403599,0.0,0.0,0.05398457583547558,0.0,0.0,0.0,0.0,0.0,0.010282776349614395,0.0,0.0,0.056555269922879174,0.007712082262210797,0.0,0.0,0.05141388174807198,0.0,0.0,0.0,0.061696658097686374,0.0,0.05141388174807198,0.04113110539845758,0.0,0.0,0.0,0.05912596401028278,0.033419023136246784,0.015424164524421594,0.010282776349614395,0.0,0.0
T7,0.0,0.04794520547945205,0.05136986301369863,0.00684931506849315,0.0,0.05136986301369863,0.0,0.05136986301369863,0.04452054794520548,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.05136986301369863,0.0,0.05136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.04794520547945205,0.04794520547945205,0.05136986301369863,0.0,0.0,0.0,0.0,0.05136986301369863,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.05136986301369863,0.010273972602739725,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.05136986301369863,0.0,0.04794520547945205,0.05136986301369863,0.0,0.0,0.0,0.05136986301369863,0.04452054794520548,0.02054794520547945,0.0136986301369863,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.04392764857881137,0.0,0.0,0.0,0.0,0.04909560723514212,0.0,0.05167958656330749,0.05167958656330749,0.0,0.04909560723514212,0.031007751937984496,0.04909560723514212,0.0,0.0,0.0,0.0,0.0,0.0,0.03617571059431524,0.020671834625323,0.0,0.04392764857881137,0.0,0.031007751937984496,0.03359173126614987,0.020671834625323,0.05167958656330749,0.041343669250646,0.0,0.012919896640826873,0.05167958656330749,0.0,0.0,0.031007751937984496,0.04909560723514212,0.0,0.04392764857881137,0.0,0.041343669250646,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.04909560723514212,0.0,0.0,0.0,0.0,0.041343669250646,0.020671834625323
