,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06578947368421052,0.0015789473684210526,0.002105263157894737,0.0,0.002105263157894737,0.025789473684210525,0.016842105263157894,0.02736842105263158,0.005263157894736842,0.00631578947368421,0.03,0.0010526315789473684,0.007894736842105263,0.02157894736842105,0.029473684210526315,0.014210526315789474,0.0036842105263157894,0.026842105263157896,0.027894736842105264,0.008947368421052631,0.0,0.002105263157894737,0.010526315789473684,0.02157894736842105,0.011052631578947368,0.04473684210526316,0.02526315789473684,0.004210526315789474,0.004210526315789474,0.011578947368421053,0.04736842105263158,0.06315789473684211,0.004210526315789474,0.01263157894736842,0.061052631578947365,0.005789473684210527,0.0,0.007368421052631579,0.0,0.002105263157894737,0.014736842105263158,0.0005263157894736842,0.004736842105263158,0.02631578947368421,0.013157894736842105,0.010526315789473684,0.0036842105263157894,0.0010526315789473684,0.02526315789473684,0.014210526315789474,0.004210526315789474,0.042105263157894736,0.002631578947368421,0.04368421052631579,0.017894736842105262,0.02157894736842105,0.005789473684210527,0.008947368421052631,0.0,0.05368421052631579,0.0015789473684210526,0.0036842105263157894,0.01631578947368421
Fz,0.0013970382788488405,0.04330818664431405,0.022352612461581448,0.02738195026543727,0.023190835428890753,0.005308745459625594,0.002514668901927913,0.010617490919251188,0.018161497625034925,0.00586756077116513,0.0072645990500139705,0.020676166526962837,0.013690975132718636,0.018720312936574463,0.018161497625034925,0.0013970382788488405,0.029617211511595416,0.0022352612461581448,0.002514668901927913,0.031573065101983794,0.019558535903883765,0.02347024308466052,0.025705504330818665,0.011176306230790724,0.010338083263481419,0.0036322995250069852,0.01173512154233026,0.032411288069293095,0.03548477228276055,0.019279128248113998,0.0022352612461581448,0.0008382229673093043,0.02347024308466052,0.021234981838502375,0.003911707180776753,0.021234981838502375,0.029896619167365187,0.019837943559653536,0.018720312936574463,0.022352612461581448,0.007823414361553507,0.01648505169041632,0.016205644034646548,0.01648505169041632,0.008102822017323274,0.015646828723107013,0.02486728136350936,0.018440905280804692,0.014249790444258172,0.003073484213467449,0.032411288069293095,0.0022352612461581448,0.012293936853869796,0.0016764459346186086,0.012573344509639563,0.006705783738474434,0.00586756077116513,0.03464654931545124,0.024308466051969825,0.0044705224923162895,0.028778988544286115,0.020117351215423303,0.010058675607711651
F3,0.0013114754098360656,0.02622950819672131,0.053442622950819675,0.018360655737704918,0.01901639344262295,0.007213114754098361,0.0013114754098360656,0.0042622950819672135,0.012459016393442624,0.011475409836065573,0.012786885245901639,0.017049180327868854,0.006885245901639345,0.009508196721311476,0.01901639344262295,0.0019672131147540984,0.03409836065573771,0.005901639344262295,0.007213114754098361,0.02262295081967213,0.025245901639344263,0.021639344262295083,0.017049180327868854,0.012786885245901639,0.01901639344262295,0.009180327868852459,0.014426229508196721,0.024918032786885248,0.03278688524590164,0.018032786885245903,0.006557377049180328,0.0029508196721311475,0.023934426229508195,0.015737704918032787,0.01180327868852459,0.02098360655737705,0.018688524590163933,0.03081967213114754,0.015081967213114755,0.02098360655737705,0.01180327868852459,0.024918032786885248,0.01377049180327869,0.012786885245901639,0.009508196721311476,0.014426229508196721,0.025245901639344263,0.016065573770491802,0.02622950819672131,0.011147540983606558,0.03442622950819672,0.00819672131147541,0.02262295081967213,0.0045901639344262295,0.006229508196721312,0.0013114754098360656,0.009508196721311476,0.026885245901639345,0.021639344262295083,0.002622950819672131,0.018360655737704918,0.015737704918032787,0.007213114754098361
F7,0.0,0.02159329140461216,0.011530398322851153,0.04507337526205451,0.0310272536687631,0.0018867924528301887,0.004612159329140462,0.004612159329140462,0.022222222222222223,0.0031446540880503146,0.012578616352201259,0.026834381551362682,0.013836477987421384,0.014046121593291404,0.013626834381551363,0.008595387840670859,0.027463312368972745,0.012159329140461216,0.009433962264150943,0.027253668763102725,0.02620545073375262,0.01761006289308176,0.020964360587002098,0.009433962264150943,0.008385744234800839,0.0008385744234800838,0.009853249475890986,0.02159329140461216,0.027253668763102725,0.025366876310272537,0.0,0.0,0.02620545073375262,0.0129979035639413,0.0006289308176100629,0.023270440251572325,0.04255765199161426,0.014884696016771488,0.02431865828092243,0.020335429769392035,0.009014675052410902,0.02368972746331237,0.007127882599580713,0.008595387840670859,0.018658280922431866,0.0129979035639413,0.012788259958071278,0.026415094339622643,0.015303983228511531,0.012578616352201259,0.025366876310272537,0.0031446540880503146,0.011320754716981131,0.008176100628930818,0.018658280922431866,0.010482180293501049,0.011949685534591196,0.03018867924528302,0.020545073375262055,0.0033542976939203353,0.025576519916142557,0.02368972746331237,0.016142557651991615
FT9,0.0006914035492048859,0.01889836367826688,0.013828070984097718,0.03503111315971422,0.04494123069831758,0.0004609356994699239,0.00921871398939848,0.00023046784973496196,0.015210878082507491,0.003917953445494353,0.0076054390412537455,0.023046784973496198,0.01267573173542291,0.013597603134362757,0.00921871398939848,0.00806637474072367,0.0260428670200507,0.01405853883383268,0.013597603134362757,0.030421756165014982,0.030882691864484904,0.015210878082507491,0.019589767227471768,0.002535146347084582,0.008527310440193593,0.003917953445494353,0.005300760543904126,0.017976492279327034,0.023738188522701084,0.021663977875086424,0.00023046784973496196,0.0018437427978796957,0.031343627563954826,0.014289006683567642,0.0020742106476146576,0.017746024429592073,0.03641392025812399,0.016824153030652225,0.02581239917031574,0.01889836367826688,0.011984328186218023,0.03295690251209956,0.006683567642313897,0.013367135284627794,0.021203042175616502,0.011523392486748099,0.014980410232772528,0.021203042175616502,0.019128831528001843,0.01267573173542291,0.02235538142429131,0.008527310440193593,0.0076054390412537455,0.004839824844434202,0.021663977875086424,0.013136667434892833,0.018206960129061995,0.02696473841899055,0.021663977875086424,0.0006914035492048859,0.02535146347084582,0.028808481216870248,0.01889836367826688
FC5,0.013953488372093023,0.005232558139534884,0.006686046511627907,0.002616279069767442,0.0011627906976744186,0.05465116279069768,0.027616279069767442,0.04186046511627907,0.00813953488372093,0.017732558139534883,0.012790697674418604,0.0034883720930232558,0.0069767441860465115,0.022093023255813953,0.037209302325581395,0.022965116279069768,0.00872093023255814,0.023255813953488372,0.026453488372093024,0.007267441860465116,0.0034883720930232558,0.01686046511627907,0.008430232558139536,0.02616279069767442,0.015406976744186047,0.03343023255813953,0.03372093023255814,0.01918604651162791,0.007848837209302326,0.011627906976744186,0.038953488372093024,0.017732558139534883,0.00029069767441860465,0.02005813953488372,0.03604651162790698,0.0125,0.002325581395348837,0.009302325581395349,0.0034883720930232558,0.0,0.009011627906976745,0.006104651162790698,0.02180232558139535,0.02994186046511628,0.005523255813953488,0.015116279069767442,0.009883720930232558,0.004651162790697674,0.014534883720930232,0.021511627906976746,0.011046511627906977,0.03924418604651163,0.0069767441860465115,0.015988372093023256,0.011918604651162791,0.011046511627906977,0.017732558139534883,0.006395348837209302,0.0034883720930232558,0.03488372093023256,0.003197674418604651,0.012790697674418604,0.019476744186046512
FC1,0.010145417653026716,0.002705444707473791,0.0013527223537368955,0.008116334122421373,0.014879945891105851,0.032803517078119716,0.054447074737910044,0.028407169428474807,0.006763611768684477,0.01657084883327697,0.015556307067974298,0.005410889414947582,0.01048359824146094,0.021305377071356105,0.028068988840040582,0.029421711193777476,0.0006763611768684477,0.023334460601961447,0.04091985120054109,0.013527223537368955,0.00608725059181603,0.009469056476158269,0.014879945891105851,0.0023672641190395673,0.0023672641190395673,0.03043625295908015,0.02705444707473791,0.014203584714237404,0.0006763611768684477,0.022658099425093,0.03347987825498817,0.014541765302671627,0.011498140006763611,0.017923571187013865,0.03077443354751437,0.007101792357118702,0.008116334122421373,0.0023672641190395673,0.00439634764964491,0.0006763611768684477,0.0033818058843422386,0.008116334122421373,0.013527223537368955,0.030098072370645924,0.0074399729455529254,0.01657084883327697,0.005410889414947582,0.010821778829895164,0.006763611768684477,0.031112614135948596,0.0006763611768684477,0.03584714237402773,0.0010145417653026716,0.013189042948934731,0.031112614135948596,0.02874535001690903,0.023334460601961447,0.0006763611768684477,0.003043625295908015,0.03077443354751437,0.0033818058843422386,0.03178897531281705,0.037199864727764625
C3,0.016754576481538937,0.009928637914986037,0.004033509152963078,0.006515668631709587,0.0006205398696866273,0.04405833074775054,0.025442134657151724,0.057710207880856346,0.008067018305926156,0.015513496742165685,0.013651877133105802,0.00031026993484331366,0.007756748371082842,0.026683214396524976,0.03940428172510084,0.017064846416382253,0.007756748371082842,0.021408625504188643,0.026062674526838348,0.01768538628606888,0.0006205398696866273,0.013651877133105802,0.012410797393732548,0.024201054917778467,0.010238907849829351,0.03195780328886131,0.031647533354017994,0.027303754266211604,0.01520322680732237,0.016134036611852313,0.030096183679801426,0.01923673596028545,0.001861619609059882,0.019547005895128762,0.03537077257213776,0.012721067328575862,0.004964318957493019,0.007756748371082842,0.0,0.0012410797393732546,0.004343779087806391,0.0006205398696866273,0.020788085634502018,0.030716723549488054,0.003102699348433137,0.009928637914986037,0.013651877133105802,0.004964318957493019,0.012410797393732548,0.02171889543903196,0.016444306546695625,0.032268073223704626,0.006515668631709587,0.012100527458889234,0.009928637914986037,0.013651877133105802,0.013341607198262488,0.014582686937635743,0.004033509152963078,0.03381942289792119,0.0034129692832764505,0.01427241700279243,0.020788085634502018
T7,0.0031837916063675834,0.01881331403762663,0.010419681620839363,0.030680173661360347,0.019102749638205498,0.008393632416787264,0.005499276410998553,0.006946454413892909,0.053835021707670044,0.0011577424023154848,0.01939218523878437,0.030101302460202605,0.014182344428364689,0.00723589001447178,0.013892908827785818,0.010130246020260492,0.028075253256150505,0.013314037626628075,0.006078147612156295,0.019102749638205498,0.015918958031837915,0.03183791606367583,0.01997105643994211,0.010998552821997106,0.006946454413892909,0.007814761215629523,0.011287988422575976,0.01939218523878437,0.027206946454413895,0.01997105643994211,0.0037626628075253256,0.0037626628075253256,0.030390738060781478,0.005209840810419681,0.006367583212735167,0.022286541244573084,0.03096960926193922,0.013314037626628075,0.023444283646888567,0.02894356005788712,0.0017366136034732273,0.013024602026049204,0.01447178002894356,0.010419681620839363,0.013892908827785818,0.01186685962373372,0.011577424023154847,0.027206946454413895,0.018234442836468887,0.009551374819102749,0.024602026049204053,0.0034732272069464545,0.019681620839363242,0.0066570188133140374,0.020549927641099856,0.02170767004341534,0.01649782923299566,0.03154848046309696,0.015340086830680173,0.004341534008683068,0.020839363241678725,0.013892908827785818,0.009551374819102749
TP9,0.005579399141630901,0.007725321888412017,0.014592274678111588,0.007296137339055794,0.00815450643776824,0.025321888412017168,0.021030042918454936,0.021030042918454936,0.0017167381974248926,0.05708154506437768,0.015021459227467811,0.01630901287553648,0.005150214592274678,0.018025751072961373,0.01759656652360515,0.012446351931330472,0.020600858369098713,0.019742489270386267,0.024892703862660945,0.01201716738197425,0.015450643776824034,0.014592274678111588,0.01072961373390558,0.026180257510729613,0.0240343347639485,0.014592274678111588,0.04248927038626609,0.020600858369098713,0.005150214592274678,0.014163090128755365,0.027896995708154508,0.0068669527896995704,0.006008583690987125,0.004291845493562232,0.030901287553648068,0.01201716738197425,0.007725321888412017,0.024463519313304722,0.007296137339055794,0.0038626609442060085,0.00944206008583691,0.030472103004291845,0.016738197424892704,0.015450643776824034,0.01630901287553648,0.012875536480686695,0.007725321888412017,0.0034334763948497852,0.03175965665236052,0.011158798283261802,0.011587982832618025,0.026180257510729613,0.01630901287553648,0.014163090128755365,0.014592274678111588,0.012446351931330472,0.012446351931330472,0.005579399141630901,0.0030042918454935624,0.024892703862660945,0.006008583690987125,0.02317596566523605,0.023605150214592276
