,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0830860534124629,0.0,0.0,0.06528189910979229,0.0,0.02967359050445104,0.0,0.011869436201780416,0.0,0.050445103857566766,0.0,0.04747774480712166,0.07418397626112759,0.0,0.04451038575667656,0.0,0.0,0.0,0.0,0.050445103857566766,0.0,0.0,0.008902077151335312,0.002967359050445104,0.06231454005934718,0.06231454005934718,0.0,0.0,0.04154302670623145,0.0,0.0,0.008902077151335312,0.0,0.0,0.0,0.0,0.0,0.05934718100890208,0.017804154302670624,0.0,0.06824925816023739,0.0,0.01483679525222552,0.0,0.0,0.06528189910979229,0.0,0.0,0.02967359050445104,0.0,0.005934718100890208,0.002967359050445104,0.0,0.0,0.0,0.0,0.032640949554896145,0.05934718100890208,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0427807486631016,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0374331550802139,0.0481283422459893,0.0,0.0427807486631016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0213903743315508,0.0,0.0,0.0,0.0,0.0,0.0106951871657754,0.0,0.0427807486631016,0.0,0.0,0.0,0.0374331550802139,0.0,0.0053475935828877,0.0,0.0,0.058823529411764705,0.0427807486631016,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.03208556149732621
FC5,0.0,0.0,0.07232704402515723,0.0,0.0,0.06289308176100629,0.0,0.031446540880503145,0.0,0.012578616352201259,0.0,0.050314465408805034,0.0,0.04716981132075472,0.07232704402515723,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.009433962264150943,0.0031446540880503146,0.06289308176100629,0.06289308176100629,0.0,0.0,0.0440251572327044,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.059748427672955975,0.018867924528301886,0.0,0.0660377358490566,0.0,0.015723270440251572,0.0,0.0,0.0660377358490566,0.0,0.0,0.031446540880503145,0.0,0.006289308176100629,0.0031446540880503146,0.0,0.0,0.0,0.0,0.03459119496855346,0.059748427672955975,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.06315789473684211,0.021052631578947368,0.031578947368421054,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05789473684210526,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.031578947368421054,0.0,0.0,0.0,0.042105263157894736,0.0,0.02631578947368421,0.0,0.0,0.06315789473684211,0.03684210526315789,0.06315789473684211,0.0,0.0,0.0,0.06315789473684211,0.06315789473684211,0.03684210526315789
C3,0.0,0.0,0.05472636815920398,0.0,0.0,0.04975124378109453,0.0,0.04477611940298507,0.0,0.01990049751243781,0.0,0.05472636815920398,0.0,0.04975124378109453,0.05472636815920398,0.0,0.05472636815920398,0.0,0.0,0.0,0.0,0.05472636815920398,0.0,0.0,0.014925373134328358,0.004975124378109453,0.05472636815920398,0.05472636815920398,0.0,0.0,0.04975124378109453,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.05472636815920398,0.029850746268656716,0.0,0.05472636815920398,0.0,0.024875621890547265,0.0,0.0,0.05472636815920398,0.0,0.0,0.03980099502487562,0.0,0.009950248756218905,0.004975124378109453,0.0,0.0,0.0,0.0,0.04477611940298507,0.04975124378109453,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.036101083032490974,0.0,0.04332129963898917,0.0,0.061371841155234655,0.0,0.06498194945848375,0.0,0.0,0.0,0.0,0.06498194945848375,0.0,0.0,0.06859205776173286,0.02527075812274368,0.032490974729241874,0.0,0.02888086642599278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061371841155234655,0.0,0.0,0.0,0.06498194945848375,0.021660649819494584,0.0,0.0,0.0,0.0,0.0,0.018050541516245487,0.0,0.02888086642599278,0.0,0.0,0.0,0.032490974729241874,0.0,0.01444043321299639,0.0,0.0,0.06859205776173286,0.032490974729241874,0.06859205776173286,0.0,0.0,0.0,0.06859205776173286,0.06859205776173286,0.02527075812274368
TP9,0.0,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294,0.0,0.046296296296296294,0.0,0.037037037037037035,0.0,0.046296296296296294,0.0,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.027777777777777776,0.009259259259259259,0.046296296296296294,0.046296296296296294,0.0,0.0,0.046296296296296294,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.037037037037037035,0.0,0.046296296296296294,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294,0.0,0.018518518518518517,0.009259259259259259,0.0,0.0,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0,0.0
