,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2124959348068095,0.0,0.0,0.0,0.0,0.0,0.004155956446145572,0.018827473200995662,0.006687242798353909,0.0,0.008359053497942387,0.0,0.019224924012158053,0.0,0.0,0.0,0.0,0.0,0.0,0.011474555017699225,0.010030395136778116,0.0,0.011778115501519757,0.09803346279410108,0.0,0.0,0.0,0.11331827648317011,0.008814589665653495,0.005167173252279635,0.11885999474651956,0.0,0.0,0.00303951367781155,0.0,0.05817283637910116,0.020522658761429446,0.0,0.0075227963525835865,0.006686930091185411,0.021862139917695474,0.0,0.004483282674772037,0.0,0.025205761316872428,0.002507598784194529,0.0009002057613168725,0.020049376461906014,0.011398176291793313,0.004559270516717325,0.0,0.0,0.15408419015097502,0.0,0.0,0.011778115501519757
Fz,0.0,0.17181666305037596,0.0,0.07301528465111376,0.05057609860664523,0.0,0.031613582787927225,0.004287245444801715,0.0020766345123258306,0.0,0.028688524590163935,0.0,0.020212741070724433,0.0307475884244373,0.0,0.0,0.0002679528403001072,0.046967903683263604,0.004574914220358368,0.0,0.02037503999372359,0.001607717041800643,0.0,0.00046891747052518756,0.0,0.02316050324056424,0.013933547695605574,0.0,0.07526282465403131,0.024254941957512467,0.0,0.027247473602099326,0.012390392680137247,0.016298131910026686,0.046414018704191096,0.0,0.0,0.009177384780278672,0.0011387995712754556,0.002411575562700965,0.01648875333587495,0.010828696513119372,0.0239343026218312,0.006832797427652733,0.01391536408692337,0.006290507052992757,0.0,0.029399983818631376,0.009531071292413268,0.0,0.04380099327451651,0.026939118417789044,0.0,0.04615349764777655,0.026898511763568958,0.0
F3,0.0,0.0,0.1671418203262328,0.0,0.03464344532790633,0.0316987397679391,0.02614135063531415,0.0,0.008831693161746153,0.037137206209666596,0.0,0.028208926024348418,0.03228671147267033,0.006385629737306614,0.008669920049839061,0.03230784193096704,0.031579817077041654,0.0023971738581882412,0.030721983350666074,0.0,0.003114941335271519,0.004109788988073225,0.030991845372310423,0.016992713699215407,0.01199372934982405,0.0,0.04686776260515678,0.033302086979254394,0.0,0.0,0.02534993440649861,0.016977019781645994,0.0013498079119509917,0.04893231187152115,0.009967196568256372,0.0010383137784238396,0.030918799225092514,0.02231407836368665,0.017703249922126466,0.040768880915994496,0.013626040878122634,0.008957860206913955,0.0,0.0,0.009812065206105286,0.0,0.008517788610161593,0.015003634098224484,0.03432168071743893,0.018008704910411965,0.006749039559754958,0.006560686348725713,0.0,0.0032803431743628564,0.014256876103961645,0.020060560181680544
F7,0.0,0.05365065945792956,0.0,0.14410526206419633,0.03702610133459312,0.0,0.004398663697104677,0.005019487421755049,0.0,0.00044543429844097997,0.02655902004454343,0.0054919097673319945,0.0017715837959135466,0.022885495713345902,0.0025392701074760837,0.0,0.0028396436525612474,0.09246901306605522,0.0,0.012293233023374121,0.004260251315009694,0.0008267391047596551,0.0,0.0,0.0,0.03017817371937639,0.003841870824053452,0.0,0.09930914807994248,0.0054919097673319945,0.0,0.05875969274660722,0.004015589937404039,0.0,0.03801506464373805,0.0,0.0,0.008090232668005197,0.0,0.0015353726231250738,0.009743875278396437,0.0,0.016786256244931522,0.019050503421773987,0.0014476614699331849,0.01297327394209354,0.010983819534663989,0.008129175946547884,0.02700268538960245,0.0,0.028671229295025386,0.0699410103367377,0.0,0.09348994248073814,0.03573902663636079,0.00022271714922048998
FT9,0.0,0.04787840405319823,0.026926406313844093,0.039772007599746674,0.1073911098154203,0.024873484197460136,0.030218668385009084,0.000253324889170361,0.0,0.031229996588833908,0.0,0.03356249403227347,0.02243379595421551,0.0380415709940704,0.007972882650625417,0.020338012030936693,0.021292848276520577,0.026789107029765676,0.004583213978802635,0.0,0.013804235106928055,0.007753669422388171,0.021278256637124796,0.0,0.012842547503103218,0.0,0.02200897546070849,0.015563830803017282,0.04249525015832806,0.0007638689964671059,0.016423183424042778,0.027855965703781738,0.003628377733218753,0.021204216010203142,0.02881570614312856,0.0,0.020815430153728637,0.027680551582110444,0.01680511792227633,0.023409089521007818,0.008169727675744141,0.0,0.00525649145028499,0.002849905003166561,0.010837391387377064,0.0,0.006397402845412012,0.016375441611763582,0.0239732411223964,0.024457486415050685,0.027972880231787553,0.03426219126029132,0.0,0.012032932235592146,0.020709309689677012,0.0
FC5,0.0,0.0,0.02862040783447646,0.0,0.023036556079338254,0.1569097501338359,0.034295742088578385,0.02450332827637826,0.0,0.01938984256870942,0.001768867924528302,0.04110798920586226,0.02031374028955543,0.006359512585608823,0.018411456017077294,0.03363467037771091,0.032187658903904987,0.0,0.010873096719300396,0.026146793224798997,0.007471315485190785,0.0031130481188294938,0.039923667388849074,0.0,0.027548000516883463,0.007426843369207507,0.05405911896542755,0.017306596641264417,0.0,0.0,0.014256050725063309,0.0030685760028462154,0.0,0.008049452992973405,0.0,0.0,0.01609890598594681,0.04821684645708273,0.024192831094903496,0.04837043258782404,0.001768867924528302,0.03514605104391999,0.0,0.01863969027268959,0.00822734145690652,0.006603773584905661,0.044657472406310676,0.011429333807702571,0.01409766076669928,0.03471001453315187,0.012095345699378566,0.0,0.0,0.005114293338077025,0.0,0.010849056603773584
FC1,0.0020994566112300344,0.021618575726924154,0.020953329013595767,0.0031697678247982874,0.036886994667333875,0.0318594901996845,0.1899416764145893,0.04322437401228773,0.0,0.015025522805862012,0.0067166216515796625,0.028770111550450755,0.024287831384818048,0.010473332035986407,0.017697202078891524,0.02433156338145635,0.015025522805862012,0.0,0.03525688181953619,0.03897173138075492,0.006463033097315989,0.009444810362808058,0.02405332879974737,0.0,0.01377853717718694,0.006627696360941874,0.02087106866458093,0.013214226905977277,0.02231568585100612,0.014756519346507822,0.008850650419891323,0.007327515231351885,0.015820860625734658,0.03469729403370108,0.003293265272517701,0.0031286020088918164,0.015025522805862012,0.026577007163208384,0.015231351885394368,0.014756590629305927,0.008225108225108226,0.0,0.010369063123056207,0.008480158076733081,0.012596739667380208,0.0,0.0009468137658488391,0.011444096821999011,0.011197101926560184,0.04671354223470146,0.01446967736692749,0.013566043156031628,0.0,0.005344891126218313,0.014103212501862262,0.0
C3,0.032024476088405106,0.007918263090676884,0.0,0.010855683269476373,0.0002554278416347382,0.028298717911161887,0.06265638894528773,0.2560175883584704,0.0,0.010983397190293741,0.030142370886209358,0.017879948914431672,0.03226421326642242,0.0021711366538952745,0.0,0.0,0.0,0.0,0.0,0.06398655990281216,0.001713683100448194,0.0,0.024265644955300127,0.0,0.043301012586538554,0.00842911877394636,0.012654890587925125,0.0,0.018953951269378055,0.0,0.01436857368837332,0.0,0.0,0.0,0.021442133607010833,0.0,0.0,0.030012771392081736,0.005272871078302136,0.010298900407721558,0.027180673951040416,0.00855683269476373,0.018850514104930133,0.005800158186132349,0.025912491216090405,0.0,0.03838626575337577,0.0066411238825031926,0.04051558308492589,0.0227330779054917,0.016725675009991857,0.0,0.014236751911415766,0.009706257982120051,0.018586870551015027,0.0
TP9,0.005397236614853195,0.003130397236614853,0.007340241796200345,0.0,0.0,0.0,0.0,0.0,0.3324439976284381,0.0,0.007772020725388601,0.0,0.0,0.0,0.0,0.0,0.01964594127806563,0.0,0.00885146804835924,0.0,0.0,0.0,0.012521588946459413,0.051489637305699484,0.0,0.0,0.020617443868739205,0.060988773747841105,0.0,0.1299622354548501,0.026122625215889466,0.04584221748400853,0.12328416209109891,0.016623488773747842,0.0,0.0048575129533678756,0.03540587219343696,0.0,0.011981865284974092,0.0,0.0025906735751295338,0.004101899827288429,0.0016191709844559584,0.004619758351101635,0.0,0.0,0.0007556131260794474,0.029111014137307538,0.0,0.0026986183074265975,0.0,0.0,0.011226252158894647,0.0,0.0,0.018998272884283247
CP5,0.0,0.0,0.030970706664536773,0.00033233632436025255,0.033987457516951904,0.017863077434363574,0.015162844798936525,0.009281767955801105,0.0,0.18815774591510917,0.00033233632436025255,0.020147889664340314,0.031905287819781906,0.022219464993601147,0.012683377124611433,0.018403123961448987,0.0451734024445999,0.0019524759056164839,0.012545696244599535,0.01867487776082434,0.002534064473246926,0.00211864406779661,0.032126282294920025,0.0,0.008059155865736125,0.0016574585635359116,0.019940179461615155,0.013542705217680293,0.0029494848786972418,0.0007062146892655367,0.011174808906613492,0.01453971419076105,0.003198737121967431,0.03237952808241941,0.03232593196469523,0.009795475452096749,0.018320039880358924,0.03001585482961796,0.015744433366566966,0.014830508474576272,0.00850828729281768,0.05656091577936541,0.0,0.014087360386611802,0.014733910607037083,0.0008308408109006315,0.0024509803921568627,0.03691667171597546,0.040188587093232274,0.034604905357592045,0.009089260762831211,0.007228315054835494,0.0,0.005400465270854104,0.0066298342541436465,0.01701657458563536
