,S3_D5 hbo,S5_D3 hbo,S5_D7 hbo,S6_D4 hbo,S6_D6 hbo,S6_D8 hbo,S7_D8 hbo,S14_D12 hbo
S3_D5 hbo,0.34868421052631576,0.0,0.0,0.0,0.03289473684210526,0.046052631578947366,0.28289473684210525,0.2894736842105263
S5_D3 hbo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S6_D4 hbo,0.0,0.0,0.0,0.7894736842105263,0.21052631578947367,0.0,0.0,0.0
S6_D6 hbo,0.14285714285714285,0.0,0.0,0.05714285714285714,0.42857142857142855,0.08571428571428572,0.14285714285714285,0.14285714285714285
S6_D8 hbo,0.16279069767441862,0.0,0.0,0.0,0.023255813953488372,0.4883720930232558,0.16279069767441862,0.16279069767441862
S7_D8 hbo,0.31343283582089554,0.0,0.0,0.0,0.03731343283582089,0.05223880597014925,0.3283582089552239,0.26865671641791045
S14_D12 hbo,0.3219178082191781,0.0,0.0,0.0,0.03424657534246575,0.04794520547945205,0.2534246575342466,0.3424657534246575
