,S3_D5 hbo,S5_D3 hbo,S5_D7 hbo,S6_D4 hbo,S6_D6 hbo,S6_D8 hbo,S7_D8 hbo,S14_D12 hbo
S3_D5 hbo,0.38271604938271603,0.0,0.0,0.006172839506172839,0.043209876543209874,0.0,0.2839506172839506,0.2839506172839506
S5_D3 hbo,0.0,0.7619047619047619,0.23809523809523808,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.0,0.15,0.8,0.0,0.0,0.05,0.0,0.0
S6_D4 hbo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
S6_D6 hbo,0.20588235294117646,0.0,0.0,0.0,0.38235294117647056,0.0,0.20588235294117646,0.20588235294117646
S6_D8 hbo,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
S7_D8 hbo,0.3150684931506849,0.0,0.0,0.00684931506849315,0.04794520547945205,0.0,0.3150684931506849,0.3150684931506849
S14_D12 hbo,0.3150684931506849,0.0,0.0,0.00684931506849315,0.04794520547945205,0.0,0.3150684931506849,0.3150684931506849
