,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09652509652509653,0.0489060489060489,0.059202059202059204,0.036036036036036036,0.05276705276705277,0.06177606177606178,0.04118404118404118,0.05148005148005148,0.043758043758043756,0.04633204633204633,0.06177606177606178,0.06306306306306306,0.06563706563706563,0.06177606177606178,0.04118404118404118,0.05662805662805663,0.05276705276705277,0.006435006435006435,0.05276705276705277
caudalmiddlefrontal-rh,0.06112054329371817,0.08488964346349745,0.04753820033955857,0.050933786078098474,0.03735144312393888,0.06112054329371817,0.05263157894736842,0.044142614601018676,0.05432937181663837,0.050933786078098474,0.05432937181663837,0.057724957555178265,0.06960950764006792,0.05432937181663837,0.04074702886247878,0.050933786078098474,0.05602716468590832,0.008488964346349746,0.06281833616298811
inferiorparietal-rh,0.07317073170731707,0.04390243902439024,0.08780487804878048,0.03739837398373984,0.07479674796747968,0.04878048780487805,0.06504065040650407,0.03739837398373984,0.04715447154471545,0.04390243902439024,0.06016260162601626,0.06016260162601626,0.06016260162601626,0.03902439024390244,0.04390243902439024,0.04390243902439024,0.06341463414634146,0.0,0.06991869918699187
parsopercularis-lh,0.05905511811023622,0.06496062992125984,0.051181102362204724,0.08661417322834646,0.04921259842519685,0.051181102362204724,0.03937007874015748,0.04330708661417323,0.04330708661417323,0.07480314960629922,0.07086614173228346,0.045275590551181105,0.05708661417322835,0.0531496062992126,0.03740157480314961,0.03937007874015748,0.051181102362204724,0.00984251968503937,0.07283464566929133
parstriangularis-rh,0.07279029462738301,0.03986135181975736,0.08145580589254767,0.03986135181975736,0.14731369150779897,0.05025996533795494,0.05545927209705372,0.029462738301559793,0.0415944540727903,0.04679376083188908,0.06412478336221837,0.05545927209705372,0.05199306759098787,0.03986135181975736,0.03292894280762565,0.036395147313691506,0.053726169844020795,0.0,0.060658578856152515
postcentral-lh,0.07324364723467862,0.05680119581464873,0.04633781763826607,0.03736920777279522,0.04185351270553064,0.07922272047832586,0.05082212257100149,0.053811659192825115,0.04185351270553064,0.03886397608370702,0.059790732436472344,0.07324364723467862,0.06726457399103139,0.06726457399103139,0.04484304932735426,0.059790732436472344,0.04185351270553064,0.007473841554559043,0.05829596412556054
postcentral-rh,0.05653710247349823,0.054770318021201414,0.06537102473498234,0.03356890459363958,0.05123674911660778,0.06007067137809187,0.09010600706713781,0.044169611307420496,0.04946996466431095,0.028268551236749116,0.04770318021201413,0.0706713780918728,0.06537102473498234,0.045936395759717315,0.053003533568904596,0.053003533568904596,0.054770318021201414,0.0035335689045936395,0.07243816254416961
precentral-lh,0.06902654867256637,0.047787610619469026,0.04424778761061947,0.03893805309734513,0.03008849557522124,0.06371681415929203,0.04601769911504425,0.07964601769911504,0.04070796460176991,0.03716814159292035,0.049557522123893805,0.07256637168141593,0.06371681415929203,0.06902654867256637,0.06017699115044248,0.07787610619469026,0.04424778761061947,0.008849557522123894,0.05663716814159292
precentral-rh,0.06640625,0.0625,0.060546875,0.041015625,0.048828125,0.052734375,0.056640625,0.044921875,0.068359375,0.033203125,0.0390625,0.060546875,0.07421875,0.0546875,0.048828125,0.05859375,0.07421875,0.0,0.0546875
rostralmiddlefrontal-lh,0.0718132854578097,0.059245960502693,0.05565529622980251,0.06642728904847396,0.05745062836624776,0.05206463195691203,0.03231597845601436,0.04129263913824058,0.03052064631956912,0.10412926391382406,0.0843806104129264,0.0466786355475763,0.05745062836624776,0.04847396768402154,0.03411131059245961,0.03590664272890485,0.04308797127468582,0.008976660682226212,0.07001795332136446
