subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess01,MOTOR_EXECUTION-LEFT,1.004628206221143,1.0000000000000004,0.981001453793829,1.0304067615997707,bootstrap,critical,rtwin_alpha
S39,Sess01,MOTOR_EXECUTION-RIGHT,1.007130984130139,1.0000000000000013,0.9749676707976137,1.0419563063678452,bootstrap,critical,rtwin_alpha
S39,Sess01,MOTOR_IMAGERY-LEFT,1.0036604694751248,1.0000000000000013,0.9789784151928101,1.0278142405998598,bootstrap,critical,rtwin_alpha
S39,Sess01,MOTOR_IMAGERY-RIGHT,0.9980988333609374,1.0,0.9707675551524663,1.0260906669585297,bootstrap,critical,rtwin_alpha
S39,Sess01,MOTOR_EXECUTION,1.005879595175641,1.0000000000000009,0.9779845622957213,1.0361815339838079,bootstrap,critical,rtwin_alpha
S39,Sess01,MOTOR_IMAGERY,1.0008796514180311,1.0000000000000007,0.9748729851726382,1.0269524537791948,bootstrap,critical,rtwin_alpha
S39,Sess01,LEFT,1.0041443378481338,1.0000000000000009,0.9799899344933196,1.0291105010998152,bootstrap,critical,rtwin_alpha
S39,Sess01,RIGHT,1.0026149087455383,1.0000000000000007,0.97286761297504,1.0340234866631874,bootstrap,critical,rtwin_alpha
S39,Sess01,LEFT_vs_RIGHT,0.0015294291025955697,0.0,-0.05403355216986783,0.05624288812477518,bootstrap,delta,rtwin_alpha
S39,Sess01,IMAGERY_vs_EXECUTION,-0.004999943757609815,0.0,-0.06130854881116965,0.04896789148347347,bootstrap,delta,rtwin_alpha
S39,Sess01,ME_LEFT_vs_ME_RIGHT,-0.002502777908996112,0.0,-0.06095485257401623,0.05543909080215703,bootstrap,delta,rtwin_alpha
S39,Sess01,MI_LEFT_vs_MI_RIGHT,0.005561636114187363,0.0,-0.04711225176571954,0.05704668544739355,bootstrap,delta,rtwin_alpha
