,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.24074074074074073,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.24074074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,0.16666666666666666
caudalmiddlefrontal-rh,0.0,0.18309859154929578,0.023474178403755867,0.09389671361502347,0.0,0.09389671361502347,0.0,0.09389671361502347,0.09389671361502347,0.09389671361502347,0.0,0.09389671361502347,0.0,0.0892018779342723,0.0,0.07981220657276995,0.06103286384976526,0.0,0.0
inferiorparietal-rh,0.0,0.09375,0.09375,0.09375,0.0,0.09375,0.0,0.09375,0.09375,0.09375,0.0,0.125,0.0,0.125,0.0,0.0,0.09375,0.0,0.0
parsopercularis-lh,0.023255813953488372,0.08837209302325581,0.023255813953488372,0.14883720930232558,0.0,0.10697674418604651,0.018604651162790697,0.11162790697674418,0.10232558139534884,0.09302325581395349,0.0,0.10232558139534884,0.0,0.08837209302325581,0.03255813953488372,0.0,0.06046511627906977,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
postcentral-lh,0.017777777777777778,0.08444444444444445,0.022222222222222223,0.1111111111111111,0.0,0.1288888888888889,0.017777777777777778,0.09333333333333334,0.09333333333333334,0.08888888888888889,0.0,0.12444444444444444,0.02666666666666667,0.11555555555555555,0.017777777777777778,0.0,0.057777777777777775,0.0,0.0
postcentral-rh,0.24528301886792453,0.0,0.0,0.09433962264150944,0.0,0.05660377358490566,0.24528301886792453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,0.0,0.0,0.0,0.18867924528301888
precentral-lh,0.0,0.0892018779342723,0.023474178403755867,0.107981220657277,0.0,0.09389671361502347,0.0,0.1643192488262911,0.10328638497652583,0.09389671361502347,0.03286384976525822,0.10328638497652583,0.0,0.0892018779342723,0.0,0.03755868544600939,0.06103286384976526,0.0,0.0
precentral-rh,0.0,0.10215053763440861,0.026881720430107527,0.12365591397849462,0.0,0.10752688172043011,0.0,0.12365591397849462,0.11827956989247312,0.10752688172043011,0.0,0.11827956989247312,0.0,0.10215053763440861,0.0,0.0,0.06989247311827956,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.08050847457627118,0.0211864406779661,0.08898305084745763,0.0,0.0847457627118644,0.0,0.08898305084745763,0.08898305084745763,0.1483050847457627,0.059322033898305086,0.08898305084745763,0.0,0.09745762711864407,0.0,0.06779661016949153,0.05508474576271186,0.029661016949152543,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,0.14423076923076922,0.41346153846153844,0.0,0.0,0.038461538461538464,0.0,0.22115384615384615,0.0,0.0673076923076923,0.0
superiorfrontal-lh,0.0,0.06884057971014493,0.021739130434782608,0.08333333333333333,0.0,0.09420289855072464,0.0,0.08333333333333333,0.07971014492753623,0.07246376811594203,0.0,0.19202898550724637,0.06159420289855073,0.17028985507246377,0.0,0.0,0.04710144927536232,0.025362318840579712,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.4095238095238095,0.2,0.0,0.0,0.0,0.1619047619047619,0.0
superiorparietal-lh,0.0,0.06440677966101695,0.020338983050847456,0.06779661016949153,0.0,0.08813559322033898,0.0,0.06779661016949153,0.06779661016949153,0.0847457627118644,0.01694915254237288,0.16271186440677965,0.06779661016949153,0.17966101694915254,0.0,0.01694915254237288,0.04406779661016949,0.05084745762711865,0.0
superiorparietal-rh,0.21739130434782608,0.0,0.0,0.17391304347826086,0.0,0.06521739130434782,0.1956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.0,0.0,0.0,0.10869565217391304
superiortemporal-lh,0.0,0.15126050420168066,0.0,0.0,0.0,0.0,0.0,0.07563025210084033,0.0,0.12605042016806722,0.17647058823529413,0.008403361344537815,0.008403361344537815,0.04201680672268908,0.0,0.35294117647058826,0.0,0.058823529411764705,0.0
superiortemporal-rh,0.0,0.07865168539325842,0.028089887640449437,0.07865168539325842,0.08426966292134831,0.07865168539325842,0.0,0.07865168539325842,0.07865168539325842,0.07865168539325842,0.0,0.07865168539325842,0.0,0.07865168539325842,0.0,0.0,0.25842696629213485,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09411764705882353,0.09411764705882353,0.07058823529411765,0.2,0.15294117647058825,0.0,0.09411764705882353,0.0,0.29411764705882354,0.0
supramarginal-rh,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.36363636363636365
