,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.005923900660742762,0.0,0.12987012987012986,0.12987012987012986,-0.01048074732285259,-0.14035087719298245,-0.036454773296878545,0.12987012987012986,0.12987012987012986,0.09478241057188425,0.0,0.0,0.0,-0.14035087719298245,-0.14035087719298245,0.0,0.0,0.0,-0.14035087719298245
caudalmiddlefrontal-rh,0.0,0.13111545988258316,0.04794520547945205,-0.021118721461187213,0.02054794520547945,-0.03571428571428571,0.0,-0.050880626223091974,0.1506849315068493,-0.04044357469015003,0.1095890410958904,-0.011578604044357468,-0.10681669928245272,-0.05593607305936073,0.0,-0.03147423352902806,0.04884213959556425,-0.15476190476190477,0.0
inferiorparietal-rh,0.04522613065326633,0.03015075376884422,-0.014217428606446869,-0.027209216815786252,-0.05588920210810147,-0.0975609756097561,0.04020100502512563,-0.027209216815786252,0.0740286799852923,-0.012133839931364146,0.0,0.07035175879396985,0.06030150753768844,0.020100502512562814,0.0,0.0,-0.13126608653021202,0.02512562814070352,0.0
parsopercularis-lh,0.0625,-0.054487179487179495,0.07852564102564102,0.04807692307692307,0.10416666666666667,-0.10256410256410256,0.05555555555555555,0.02617521367521368,0.10416666666666667,0.028311965811965795,0.0,-0.06837606837606838,-0.06837606837606838,-0.06837606837606838,0.0,-0.06837606837606838,-0.008547008547008548,-0.06837606837606838,0.0
parstriangularis-rh,0.0026382877808738964,0.019801980198019802,0.06906978122961997,0.06930693069306931,0.0020157704393193865,-0.04790419161676647,-0.07416849469378076,0.06930693069306931,0.04511768542123674,0.0672318728878876,0.0047133455860556145,0.019801980198019802,0.024515325784075413,-0.07600640303551313,-0.11377245508982035,0.019801980198019802,-0.08095689808501809,0.034653465346534656,-0.05516689393490247
postcentral-lh,-0.043478260869565216,-0.043478260869565216,-0.018633540372670808,-0.08695652173913043,-0.055900621118012424,-0.028985507246376815,-0.055900621118012424,-0.08074534161490683,0.0,0.043478260869565216,0.14285714285714285,0.09937888198757763,0.09937888198757763,-0.05175983436853002,-0.055900621118012424,0.09937888198757763,-0.006211180124223602,0.09937888198757763,-0.055900621118012424
postcentral-rh,0.060722827531225085,0.0,0.1267605633802817,0.1267605633802817,-0.061918681902737194,-0.07547169811320754,-0.06656922668083974,0.1267605633802817,0.1267605633802817,0.1078926388519798,0.0,0.0,0.0,-0.1509433962264151,-0.1792452830188679,0.0,0.0,0.0,-0.14150943396226415
precentral-lh,0.06923076923076923,-0.07552447552447553,0.09440559440559441,0.07132867132867134,0.11538461538461539,-0.08391608391608392,0.06153846153846154,0.03566433566433566,0.11538461538461539,0.03706293706293706,0.0,-0.06993006993006994,-0.09090909090909091,-0.09090909090909091,0.0,-0.09090909090909091,-0.006993006993006993,-0.09090909090909091,0.0
precentral-rh,0.03488372093023256,0.08139534883720931,0.05756767060617614,0.05426356589147287,-0.07777354174609226,0.0,0.031007751937984496,0.05426356589147287,-0.021985004447833273,0.08527131782945736,-0.10191892235353919,0.05426356589147287,-0.05184902783072817,0.015503875968992248,0.0,0.0,-0.2342737323675181,0.01937984496124031,0.0
rostralmiddlefrontal-lh,0.02538908412823639,-0.052475555236797436,0.06648497453919529,0.025150015539458268,0.05278634440220899,-0.06940161132228836,0.02082287408257429,0.0016495732625690235,0.1095890410958904,0.04128714528198138,0.0684931506849315,-0.011260130531449475,-0.061607975328121636,-0.08443902555643214,-0.015706806282722512,-0.047909345191135336,-0.005235602094240838,-0.047909345191135336,-0.015706806282722512
rostralmiddlefrontal-rh,0.0,0.09090909090909091,0.0,0.0,-0.05887445887445887,0.012121212121212121,0.0,0.0,-0.12337662337662336,0.07878787878787878,0.03506493506493508,0.06666666666666667,-0.05194805194805194,0.006060606060606061,0.0,0.09090909090909091,-0.2857142857142857,0.1393939393939394,0.0
