subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess02,MOTOR_EXECUTION-LEFT,0.9287166085946573,1.0000000000000009,0.8393111207897792,1.0201618757259001,bootstrap,subcritical,hrfwin_lf_mayer
S28,Sess02,MOTOR_EXECUTION-RIGHT,0.9556864375461938,1.000000000000001,0.8853607723577235,1.0193840077605323,bootstrap,critical,hrfwin_lf_mayer
S28,Sess02,MOTOR_IMAGERY-LEFT,0.9497386759581882,0.9999999999999981,0.8868198315911731,1.0151880081300813,bootstrap,subcritical,hrfwin_lf_mayer
S28,Sess02,MOTOR_IMAGERY-RIGHT,0.9666573295985061,1.0000000000000024,0.9034698295985061,1.0325276027077497,bootstrap,critical,hrfwin_lf_mayer
S28,Sess02,MOTOR_EXECUTION,0.9422015230704255,1.0000000000000009,0.8623359465737513,1.0197729417432162,bootstrap,subcritical,hrfwin_lf_mayer
S28,Sess02,MOTOR_IMAGERY,0.9581980027783472,1.0000000000000002,0.8951448305948395,1.0238578054189156,bootstrap,subcritical,hrfwin_lf_mayer
S28,Sess02,LEFT,0.9392276422764227,0.9999999999999996,0.8630654761904761,1.0176749419279907,bootstrap,subcritical,hrfwin_lf_mayer
S28,Sess02,RIGHT,0.96117188357235,1.0000000000000018,0.8944153009781148,1.0259558052341409,bootstrap,critical,hrfwin_lf_mayer
S28,Sess02,LEFT_vs_RIGHT,-0.021944241295927203,0.0,-0.16289032904366474,0.12325964094987585,bootstrap,delta,hrfwin_lf_mayer
S28,Sess02,IMAGERY_vs_EXECUTION,0.01599647970792173,0.0,-0.12462811114837669,0.16152185884516423,bootstrap,delta,hrfwin_lf_mayer
S28,Sess02,ME_LEFT_vs_ME_RIGHT,-0.026969828951536434,0.0,-0.18007288697075308,0.13480110336817663,bootstrap,delta,hrfwin_lf_mayer
S28,Sess02,MI_LEFT_vs_MI_RIGHT,-0.01691865364031797,0.0,-0.14570777111657662,0.11171817853157517,bootstrap,delta,hrfwin_lf_mayer
