subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S19,Sess01,MOTOR_EXECUTION-LEFT,1.0020556608027256,0.9999999999999999,0.9988201442168756,1.0051148742583034,bootstrap,critical,fullwin_theta
S19,Sess01,MOTOR_EXECUTION-RIGHT,1.000462173276459,1.0000000000000016,0.9971921763487834,1.0036919075369075,bootstrap,critical,fullwin_theta
S19,Sess01,MOTOR_IMAGERY-LEFT,1.0002277065972542,1.0,0.99673893315321,1.0035329281237628,bootstrap,critical,fullwin_theta
S19,Sess01,MOTOR_IMAGERY-RIGHT,0.9985474404914896,1.0000000000000009,0.9951675068738278,1.0016398471747228,bootstrap,critical,fullwin_theta
S19,Sess01,MOTOR_EXECUTION,1.0012589170395922,1.0000000000000007,0.9980061602828295,1.0044033908976053,bootstrap,critical,fullwin_theta
S19,Sess01,MOTOR_IMAGERY,0.9993875735443719,1.0000000000000004,0.9959532200135189,1.002586387649243,bootstrap,critical,fullwin_theta
S19,Sess01,LEFT,1.00114168369999,1.0,0.9977795386850428,1.0043239011910332,bootstrap,critical,fullwin_theta
S19,Sess01,RIGHT,0.9995048068839743,1.0000000000000013,0.9961798416113057,1.002665877355815,bootstrap,critical,fullwin_theta
S19,Sess01,LEFT_vs_RIGHT,0.0016368768160157643,0.0,-0.004886338670772261,0.008144059579727525,bootstrap,delta,fullwin_theta
S19,Sess01,IMAGERY_vs_EXECUTION,-0.0018713434952203345,0.0,-0.008450170884086394,0.004580227366413392,bootstrap,delta,fullwin_theta
S19,Sess01,ME_LEFT_vs_ME_RIGHT,0.001593487526266646,0.0,-0.004871763320031919,0.007922697909519938,bootstrap,delta,fullwin_theta
S19,Sess01,MI_LEFT_vs_MI_RIGHT,0.0016802661057646606,0.0,-0.0049009140215127145,0.008365421249935001,bootstrap,delta,fullwin_theta
