,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.026651969936123027,-0.17691841307258346,-0.047005563389243735,0.10250417734113958,0.05021979253223121,-0.24386353980671285,-0.11919255897073941,-0.15203692498628585,0.04073029572519017,-0.12861745411897146,0.035748331089914,-0.2671126352681777,-0.27869402600101645,0.2598735020961289,0.1998836620496519,-0.21380757900118683,0.23499931267608795,0.06821607872089056,-0.14467438006974764,-0.0784584089932469,-0.01781015354560684,0.0039219958563003815,-0.17237469235691405,0.08948370770426513,-0.07407798398678976,0.337593142861732,0.048775644600429095,0.11082976757626185,0.0560322727818515,0.1230482364693709,-0.2031808993966246,-0.027390398193953253,0.1672161226169511,-0.21440246075693314,0.017757518215033855,0.0,0.17342568354463844,-0.06450820583616053,0.04083261898258543,-0.06327990341897802,0.09920983939531723,-0.007196915450179742,0.3261731539759042,-0.21122069869341165,0.11713146024217014,-0.0013458952703785444,0.21800015923463265,-0.13557768286967128,0.07567475360128405,0.15785514626935665,-0.01691279835016869,-0.3079234742169191,0.11757191479384409,-0.11975565989596924,-0.11288129929845715,0.09556130260719992,0.03769795888805458,0.21223763956830824,0.0076834941928319725,-0.07445217025864186,-0.0021333369714459107,0.021061210847992052,0.003204245451442893
Fz,-0.02767240930282774,-0.17196647949188937,-0.020462631273389677,0.18425370455490053,0.05024922019289315,-0.24193705166604526,-0.10366323397667937,0.04423149196064448,-0.13726765871027544,-0.15069991324321538,-0.28899849993777416,-0.10797941758307632,-0.014990378494914792,0.043787634447136126,-0.10366890264315526,-0.16235632724404828,0.2134838543668465,-0.1285840455098384,0.1044831210198553,0.20421821935876228,0.06420957078188978,0.07986515999768902,-0.09876979461699233,0.10192366075927665,0.03196471604731272,-0.14975141601907965,0.06184446582916161,0.2696161617834782,-0.013347988969300218,-0.24958861294033205,0.11826588277784814,0.17153781018415776,-0.24431688584176747,-0.10797543577019007,0.11174644690475169,0.024112008456501022,-0.04481004515776785,0.06399223632244706,0.015251291136273057,0.003256423901999885,0.1747876235687594,0.14816722501400417,-0.10833566684723116,-0.14206965419087347,0.004077257704085737,0.1853696686836829,0.21079715797995272,-0.0030655151551711862,-0.11396133094686947,0.2319854307128884,0.17449125028390447,-0.21621602992340805,-0.10880903968417018,-0.02225198115396332,0.09206470419506563,0.020249631658143127,0.09210646571887883,0.20811481985298996,0.11520551252306553,-0.1955746018878528,-0.008578465234483093,0.23889787384464536,-0.3709382891073098
F3,0.2191614105032781,0.12601390819177571,0.1864028668955936,0.141538391649743,-0.07296272855764184,0.1315568592774607,-0.05718076582502577,-0.14176140422759675,-0.05192739800296925,0.09740596830154638,0.007802930908379943,-0.23419772866047792,-0.18781400203980875,0.011948232473538108,0.03136453042001332,-0.3573177232354391,-0.16282697062123935,-0.33986485229615354,0.03322408874582003,-0.11901448482535228,-0.41154492169054496,0.07957832165347589,-0.30813507434820553,0.27690802999179953,-0.5646042561780789,0.3437269318783206,-0.3361576833530898,0.12979498211429408,-0.2361865821342468,-0.21418397316279258,-0.018195068750551942,-0.05894927968854396,0.17678681799627344,0.018738311490590284,0.04606755898809628,-0.11970392524564459,-0.1560513940874605,0.17310409925309447,-0.03062235768732535,0.04419142078681415,-0.286584445451197,0.22307427410286373,0.2344179681328252,-0.25185489455349536,-0.19853143165248918,0.02264598058432107,-0.005011289816338247,0.15276670010282156,0.06520883005126589,0.1550269255401088,0.2761401923307754,0.007907549278202353,0.20030410001367516,-0.08609408998131075,0.5728130122209208,-0.05215890332768643,0.24956322461740182,0.532796385017294,0.0011596949576852293,0.2130410649951007,-0.15688965541384725,-0.015839901060121578,0.04998562240950555
F7,0.11631013076858712,0.11868059478463372,0.041365174898386856,0.04108655078216332,-0.11741240470874681,0.007861815855064208,-0.16385091206304206,0.14021819004026348,0.18910906132898736,-0.04822463626783047,-0.12713223333343537,-0.07114525591902669,-0.007896341695662522,0.11653520117321846,-0.44846655130497376,0.009319996497832099,-0.14079455862964138,-0.055007156977732424,-0.029501996315448812,0.2749814053701724,-0.06635148402736658,0.2394512828528643,-0.2606134516330419,0.2792191918349453,-0.3104153992678574,-0.06665924408986329,-0.1951495395767288,0.17368504120189357,0.036800939689453305,-0.1658104700466493,0.051157917623369104,0.08698424152814495,-0.25652192803354057,-0.09584715789795424,-0.24992945200451996,-0.20819795045717673,-0.2110726073529237,-0.0037185223355027425,-0.15510874461140656,0.004594608933453949,0.13501037988598444,0.15737710347918382,0.19248407851618712,0.09757691288922382,-0.24070699168623302,0.4937492250311729,0.16107807562521065,0.06807198886889883,-0.04530745694393172,0.09927004426306381,0.05997919112417957,-0.04678354610967229,-0.0515638908913481,0.2193558598484158,0.14108294078058262,-0.08519081686961148,0.2700736788837847,0.17695764912610223,-0.2996173171518648,0.05308605910274609,-0.06399764849504491,0.24554464186560732,-0.21006350775599877
FT9,0.04934213267318856,0.053953504915577793,-0.059844851802696566,-0.03548135840670349,-0.10721223601361331,-0.004100849321774781,0.040772638172857,0.0398303173942397,-0.012544530029780478,-0.0036289549378686024,0.09027749658943417,0.28615183130740923,0.1639521602099191,-0.18650072010681726,-0.31262804983237613,0.10937593247942554,-0.025895858178266562,0.10311730309394947,-0.12674905569311276,0.09973728576548355,0.04679629804300228,0.024529148886971004,0.3002843139654027,-0.2562515973746489,0.027958803308022362,-0.09147469339615567,0.4063554808777175,0.3080998180625055,0.27200873626855676,-0.15130858332678337,0.08792098167530706,0.20610973451284925,-0.08483065272109674,0.10600832492943311,-0.23395446289314936,-0.08057541650028091,0.002279735755643467,-0.18224694381646775,-0.2602176391699169,-0.0317129945189537,0.2044557291364463,-0.027657852494861405,-0.06301593451156884,0.17849223600771857,-0.007850935051244503,0.14684520001053605,0.16566648432945433,-0.002196337412573465,-0.08937608943223083,-0.08970395130045458,-0.03154063270066057,-0.04163221674059965,0.1910175076646233,0.0801188423941719,-0.017528938119983784,0.15292570391380444,-0.16147453627933453,-0.12071378664281335,-0.255076844622431,0.0,-0.17683270851577657,-0.23193404076983618,-0.3806894297088172
FC5,0.07062992037986739,-0.12452269434713527,-0.048652713372721076,0.04797322332178291,0.007412450893162036,-0.13930099904593862,-0.016502518637431563,-0.07463015157442095,-0.07359797106683637,-0.08958367149333828,-0.1734146942497091,-0.29524395078263715,-0.21527232223241785,0.015253952877923405,0.03549698501304752,-0.040299932757053625,0.015390669571427623,-0.2701619605791268,-0.05525493635908004,0.08458161156680918,-0.14937137020807667,0.2251505083221258,-0.3454078827128071,0.3652447898172996,-0.4334484018058649,0.1186771735681559,-0.4656608400035832,0.17491497921642846,-0.1114622114392941,-0.227942686033477,0.02755871033524858,0.038542559692079065,-0.23268558116538268,-0.0436320897346489,0.15047837468840813,0.08256760185464367,-0.12840308718825907,0.16584970879849395,-0.04438577012779231,-0.018307732486945286,-0.22331233881757315,0.05942726734743082,0.30694364570667987,-0.12397301922046815,-0.0795277028335106,0.37587707381250757,-0.13892951144907767,0.1581438986361372,0.1558736648600919,0.1715441440319071,0.18245362062856466,0.00860428208183564,-0.013440225611528448,-0.054098004011846605,0.44043211238968066,0.011362955492239491,0.3192574524598231,0.5349551597447073,0.016767928010819593,-0.1095435539232803,0.05209177832986258,0.23182783919493055,-0.09131551737285921
FC1,-0.07815488421350687,-0.1111507428714429,-0.18660151929613938,-0.20308063971997797,0.05159917837070478,-0.08699590184201787,1.0,0.27892912105512585,0.09315400647755262,-0.4113161650575598,-0.24877048954967945,0.07196973043029087,0.2689662005392749,-0.31082016709022026,0.037836692043220425,-0.49512690911419693,-0.06599917290476304,-0.18712419560681745,-0.0882063856456923,0.19450474698235207,0.15344286867264023,0.10589928864623076,-0.29734463944871126,0.29834588684870617,-0.25690089511547554,-0.21034424347435884,0.1582911975570993,0.12292927176153072,-0.08061472492670234,-0.3814781216724412,0.11373774229370383,0.14426964937569678,-0.15263605665391392,-0.1720786916919929,-0.03409042983770047,-0.05077211002851866,-0.12192182805278581,-0.2970305430601795,-0.26887772490336775,-0.04465234847597734,-0.22004268602453675,0.17516309030359664,0.07099145631577719,0.670013446946021,-0.2736556268927105,0.3786691910025888,0.07776368940233533,0.2807923589956042,-0.2644789164206258,0.04867066797777958,0.2599408779264373,0.05090517881500435,0.09294455600591954,-0.22979630353035463,0.1088716145598544,0.3313535322240399,-0.23673676709818722,0.3568274011628732,-0.053928807907992725,-0.09284795005938201,0.11816002850067726,0.015237634495969828,0.08339628249932177
C3,-0.0999505352534108,0.031465981240975105,-0.3100942273199434,0.22521432623460538,0.0297480878791794,-0.1638442428420003,0.19479738264562396,0.024181021488002805,0.23245087079087845,0.08654383498580112,-0.44869423485871746,-0.38997300351481257,-0.2624154418716087,0.2367019848998647,0.24231296221316706,-0.14908038221295836,0.3383145159797552,-0.3658849314612244,-0.0939559976969155,-0.030065975867971145,-0.3065805623328717,0.06757879171798858,-0.18179087173942907,0.04945360915800862,-0.19425074854073204,0.20081440298518746,-0.036948883607771474,0.2007789671365606,-0.1442873584664679,-0.08811667842654966,0.1264977672196613,0.05610748193269412,0.1586191046601109,-0.4656287819891621,0.13698725758732933,-0.05440617993415473,0.0350101930796003,0.15168774100167112,-0.0029350160538908214,-0.22125434962540988,-0.13431905130462166,0.048300858189925834,0.3068908284623444,0.007032022559173679,-0.14166359637700407,0.19901412914131958,-0.2337723292045203,0.14655806769727253,-0.1277939007575172,0.15960325387717048,-0.09458036703035992,-0.3534177555460852,-0.03651587139205628,0.11626753884776572,0.233691444365332,0.2040860873000071,0.18669316997782964,0.15931299446304165,0.012874320674138849,0.11765844698976462,0.16503828729181405,0.008625189731673566,0.2353083508229269
T7,0.117578296836209,-0.12810840920997366,-0.12081879158062242,0.23942844753332326,-0.008101253973312844,-0.16142832832351983,0.05733921773657349,0.1253372872481589,0.22623709052065402,-0.05647379262787768,-0.08182817941431461,-0.020082188669571267,0.020923839543089427,-0.02761774397979964,-0.15065763427288378,0.06888977921470127,0.183385934651613,0.01831085314032523,0.034809620362115476,-0.12724696740442956,0.2781763849421111,-0.03208960432710512,-0.027614088216826593,0.14985142084810985,0.1662403376370557,-0.3918637904954891,-0.035015999930018325,0.09585775147842653,0.2309587374966328,-0.15357682076032383,0.34890699401277303,0.0305303322595167,-0.2771066892042603,0.09176435148429991,-0.16573097459606687,-0.03383910260009123,0.11766909503940987,-0.07771219738991249,-0.11672324322787879,-0.12615816587370554,0.18853445272648114,-0.18472053678641523,-0.004090645777244543,-0.07746000856354453,-0.1061053953160765,0.23925628521434833,0.1690250686407047,-0.060017092651065675,0.07180739759892027,-0.003913148640853216,-0.03624265764003684,-0.1853054280965819,-0.24249409179014364,-0.08795424169036084,-0.046244549074197505,0.05569122452834029,-0.06613794022020705,0.1103497084422744,0.14103578562830424,-0.06942532428375126,-0.19980268112658303,0.06988393706302377,0.04192807590754938
TP9,0.1954575455695102,-0.1370226501704595,-0.18002011434690657,-0.04472942634516643,-0.01141254028088456,-0.17604583906304214,-0.29330697831230584,0.11160161866937336,-0.05560396995108457,0.1739939164617487,-0.1317965244481655,-0.27870275255146765,-0.14372840401981404,0.3806936566996695,0.4535439857550843,-0.16537103408622658,0.041239988549181664,-0.17846947197376647,-0.012448806679695792,-0.04319918697146955,-0.2717515412566235,0.032427403201676815,-0.2439414314922187,0.07581740235879135,-0.3532576098887526,0.1530652419610103,-0.09899444697687558,0.0718216969915425,-0.16619782039939518,-0.03647708807894972,-0.15444474778992107,0.0,0.12332006220754635,-0.08858640041956811,0.1417668339210419,-0.04025621235591343,-0.10706068430336546,0.04413271014076254,0.03424719618844619,-0.013129919220972315,-0.3064507823827724,0.2611442820710785,0.35880695906897286,-0.23464979116328455,-0.03346019754011979,0.036804256822032866,0.09682532817752042,0.21003185323314302,0.10485154089737865,0.14755577199027037,0.1602431660098779,-0.04226174920550554,0.0039080771894079045,-0.050655111679968584,0.3114792060954543,0.10058823367156215,0.11482326225755314,0.3342328472418654,-0.09277956193909616,0.12914157204692997,-0.1083781091032871,0.005206877095578696,-0.1141815881469668
