,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.015737190803378667,-0.025038521856237013,-0.006648411492465374,-0.006834017719246202,0.0036251147953018513,-0.019240474499171045,-0.018890936624506326,-0.003952003069728087,-0.002317762522888154,-0.0022028409776020316,0.0036629805494913514,0.006073527267445382,0.0010307605466537764,0.007349809829945712,0.020315559224960252,0.009038619556285949,0.00832637665307847,0.010363961700078993,0.007117405489282256,0.0018367248296196047,-0.0032964278247888277,-0.007853110025427596,0.004672328463280245,-0.009120797847565006,0.01629513294114754,0.005329489936969179,0.014452424099951176,-0.004422146718574552,0.009908647107158393,0.002436194145003831,-0.012894203202125504,0.0044468074822369376,-0.008894077735797173,0.0026382040144143316,-0.0008251532850696991,0.0,0.012518729759775726,0.001471158768304494,-0.0017845422695224843,0.008692030029737598,0.01073033979409348,0.0021692594962923924,-0.009212720531236562,-0.019549760000243083,0.0089730195383246,-0.021293275700122585,-0.0010758851164427118,-0.0029304746654485667,0.004628566012858005,0.007140954437564132,-0.010406650171769801,-0.004568175810423113,-0.0017868910522765916,0.001056658277689763,0.0005328826340354632,0.017597950636695194,-0.007082913017883347,-0.005949073797103873,-0.00016795397473169036,-0.0008242917736753855,0.006428536903668616,0.0017292862093158997,0.012211242954790476
Fz,-0.02026464964316902,0.005798016109015189,-0.0039030068763631215,0.004533836433109787,0.0007041107079406184,-0.00612036243402176,-0.017314936274805022,-0.01573555186739395,0.005764929526419261,-0.023847713130691766,-0.001715561992661198,-0.00499931709562382,-0.004574316665447834,-0.005345844016036962,-0.0035014476766195065,0.005150466821601717,-0.007329677868090837,0.0003073573805293746,0.015191093582634657,0.003671585639435093,-0.0042196399265689594,-0.001188310747301722,0.005417848082275459,0.017847195037489834,-0.016748330648318228,-0.0036418261992231006,-0.008734656160335193,0.01115688303084792,-0.005192442587637603,-0.023183057626374952,3.901830613904124e-05,0.004108567142943177,-0.024615577263908665,0.0003281772260531786,0.008663643515312115,0.0032154478615951786,-0.00583400974025974,0.009109547809758974,0.013734779835930879,-0.0034681258415317703,0.0069217500473193585,0.0003774290155852747,-0.005457538538391055,-0.004245786560656963,-0.006795789141712876,0.0017973626448079885,-0.0067903615306521906,0.0016149915524190962,0.007767902849055548,0.024084074669947476,0.00922606500819485,-0.003149745201386887,0.0026121932576367007,-0.0012164738313193927,0.014516120576177714,0.005585347856433066,0.008718675794642586,0.02293424450880355,0.012045969412336587,-0.028674808598572674,0.012147346432550558,0.025147399129108718,-0.0024305111189737716
F3,0.0018416060226224447,-0.00045378426734313596,0.01418711603562843,-0.008335138414603415,0.0026156387665198237,-0.012393178419487866,-0.0014929257530346685,-0.002906667963420753,-0.0027333033717528597,-0.006245901151733263,0.005698711568458964,-0.008591729763803534,-0.007113284361747501,-0.00865803927146408,0.01264406538799944,0.008322135090767353,-0.0031396464675591245,-0.004569173670935718,0.001792343053681607,0.0008259911894273128,-0.003968246941010185,0.008289131173926443,-0.006517576199869465,-0.004807456935686931,0.00915225568764366,-0.010542698480478358,-0.0006948492012487954,0.0030539397148511734,0.011697627924184644,-4.7225690123497976e-05,-0.004553474870510559,0.0004129955947136564,-0.01878412990517188,0.0074511827249788935,-0.007900923777438385,0.00378579295154185,0.010683619406980106,-0.005767156301033834,0.006470264317180617,-0.009234922193501114,0.0011715450195992488,0.009243655067508526,0.005709407282249997,-0.009277618856099915,0.008032324343312948,-0.019358791409729244,-0.015876028010891233,0.0035861631345057883,0.004614565810123608,0.007389002624767343,-0.0015392346676903635,0.0002648932603807816,-0.003013679951145428,-0.0031714750312361864,-0.0003835177373642945,0.0066358872493426195,-0.0023148737275783364,0.0007032804012774806,0.009203783170346848,-0.0025845976894625367,0.0012654674909225124,0.00904489892965759,0.02118196005905476
F7,-0.0045208658960095875,0.002760040615760656,-0.007889593711687622,-0.002492603001557979,-0.007664377760201697,0.0027309877181322167,-0.0034590743806338885,-0.0036552435709149966,0.011017982359868476,-0.0011178784272616264,0.00048064151645264147,-0.007469472673186291,-0.005610068815695403,0.006008859645693946,-0.002873616612329658,-0.002792796845043709,-0.0017037197220421008,-0.006768420024942108,0.009411847114441908,-0.00830744427344959,-0.0008713384036965321,-0.00995341718101658,-0.004886302195422142,0.008447502006150291,-0.0006302505925177234,0.004685555233120585,0.00246021188948031,0.0038900937074841727,-0.009077896804623082,0.004901268932631089,-0.007656378932013151,-0.005517194044208144,-0.010181682935041599,-0.0058435413251619085,0.011499013539220983,-0.0002702849147623136,-0.014391677610466823,0.003244876377757503,0.007010508073170963,-0.004721600585463905,-0.01503080760796255,0.009413243150815435,0.010507011569674459,0.0029807033409206124,-0.007423667339075513,0.008536829924785244,-0.006339545378146981,0.003944407192943948,-0.0006869787606719295,0.011064806340300158,0.009033978420775426,0.010770429826406098,-0.008902410430152864,0.007654455163208312,0.010136242718136207,-0.00022066272515995633,0.007294351415921451,0.008453463541697029,8.792574583780209e-05,-0.0062937339076125825,0.0013451193985421182,0.00902356490989245,-0.003571374001089953
FT9,0.0035617609346060694,0.003210957033682343,0.0017096452486109132,0.0012927337604149436,0.011555050829718423,0.001852115685995156,0.005337024648255218,-0.0009666359670002277,0.00011517379359880439,0.002089566414968894,-0.0008751900364424147,-0.0003160870916919696,0.0009927442249134041,-0.005233504644772668,-0.011239800680515763,-0.011979344440520293,-0.007089259762501627,-0.0018014752307006186,0.009400599633062313,0.0014921090408167165,-0.0035026514184078317,-0.0077339989526081405,-0.00031213244785180394,0.006003426518636903,0.00787048579466299,-0.003190868602375154,0.0013593667011977915,0.024928022266583194,-0.011414747022674466,0.004084152538348293,-0.006030197808911737,0.0062794798612570354,0.0026119580187111175,-0.0012121354740691793,0.011412893792876714,-0.0026206354094552298,-0.01580606288928978,0.0010165065076671587,-0.015930790870526255,0.0010176260541138937,-0.0066746217869118885,0.0011782248107416234,0.0039891722467587975,0.014303213086526965,-0.014721664403978155,0.003133894919932095,0.003832388643556348,0.003085634859509738,-0.007370351064132067,0.0006794559993382725,0.0024909057004850396,-0.004445630173356424,0.00295404829761414,0.0023555402164407574,-0.0010378883955487299,-0.006267963749991837,0.00017410758810556572,0.0003641732419866761,2.9852760349100005e-05,0.0,0.004698165794339806,0.004574488520124535,-0.00926302766427349
FC5,-0.006244431403139506,0.0009549555601624689,-0.008401721094628924,0.008051708269731525,0.0022711787417669773,0.0009339521084989616,-0.013035623091945765,-0.011593399832434546,0.017102369998124957,-0.021994141976400865,0.0007840085083373385,-0.011071067922769361,-0.00989037683741001,-0.008265869201231717,0.012037804397371772,0.013082148419550094,-0.004655276826318208,-0.012275135148339663,0.005257960349444618,0.006870315693845106,-0.0016347824091924625,0.010788552929028306,-0.010083482737060884,0.002862535256088608,-0.0032358726410111494,-0.011774219331824494,0.002259934261259501,0.004860772286601629,0.0020782069505992213,-0.0174408288614,0.0031911629359474775,0.0027821939586645467,-0.02190372191066873,0.0015785806387294075,-0.0017821779481748696,0.00846014081308199,0.0,0.0014313914204902578,0.016818245702586502,-0.011502463964844266,0.003134383467403303,0.013116696828008388,0.0009098332136122829,-0.014364070777588219,-0.0010218550611633716,-0.0031329495382376726,-0.015488518828335861,-0.0013958939366129873,0.017034222256627353,0.009380434488377375,-0.0014299574913246259,-0.0016118498585795098,-0.0023952497207242393,-0.0006468671102947791,0.0029876068906506646,0.005757854878280665,0.011390999183299968,0.015706249108694392,0.0061663905820027575,-0.01956392088969466,0.013184194659164735,0.015807521645521815,0.008801219949796385
FC1,-0.015470893879195043,-0.015478394799508011,0.0016749530888334647,0.0005282509030934829,0.010566319241923961,-0.012958230597514046,0.05254957449680005,-0.020129787191478427,-0.002849201618880687,-0.02083227134078902,0.003781072129341199,0.016784179339254003,0.015695554902253057,-0.021287591706102695,-0.012134059928389333,-0.004339963204239432,-0.002692914989201857,0.015228326523810953,-0.0034647282677209464,0.010102353884670637,0.015065683045445836,0.0059256907914552945,0.012605058909094028,-0.010002493351030348,0.0075282007814766565,-0.018198727223538054,0.013232493571062716,0.017937407567371538,0.02078417199141369,-0.005552562304307857,-0.01634189091658934,0.008547645140854272,-0.030153341128650667,0.0156071350848796,0.002037277350266947,0.010980364403410195,0.013934639332990773,0.0032458077449024495,-0.005471494355662203,-0.0009103023432448041,0.0024377829880303592,-0.010321592652765567,-0.006994378571834922,0.001953115574123785,-0.0020649928882654593,-0.01737536223865748,-0.01610468538985002,0.008565104318424846,-0.004217769103351506,-0.010967948809207952,-0.007053600392200645,-0.0075397502651164405,0.005863205949900797,-0.003168300920615907,-0.0002401301605455576,0.022086016735205823,-0.017971967393024046,0.0010129384591061625,0.008726772918854552,-0.02156149615016272,0.004490718811582223,0.0053409936502171644,0.009032014451590516
C3,0.0020410565439437558,-0.012197740365049654,-0.002112594122701917,0.0011826055988458338,-0.0007422752779638313,-0.01291029741651171,-0.022208870484809975,0.018901593936956923,0.02095079079641834,-0.01165127004959712,-0.010732410673523388,-0.005293392036914946,-0.0004885647277552878,-0.006807126231459643,0.0004500258011552738,0.010846083497378915,0.00685842236894554,0.01810821691710165,-0.003573647111150249,-0.0019774648851088013,0.015771363176750597,-0.00261717218755015,0.012399304297046576,-0.0059648587195998085,0.007386838193563387,-0.010380141556927926,0.0014888029595562877,0.008405592605735895,0.011615574158565959,0.00245025927026421,-0.009098953092245862,7.445351267493239e-05,0.0028414075057499773,-0.0036200833587748567,-4.492968176760849e-05,-0.0010526521439549914,0.004858286097633826,0.0029472802063781394,-0.004277310564166146,-0.0029890995586345226,0.0008817541169827978,-0.0001742756504257894,0.015216339455142194,0.006275745874026406,-0.0028640302930542753,0.005903721305144806,-0.014115501503212533,-0.01984754719900734,-0.003508889078748587,-0.016613193298522913,0.010838161876905018,-0.005772795872281704,0.002988467772952555,-0.009742839899967914,0.0024274906862640742,0.009614271513687541,-0.011366602000972174,0.011230646582102637,0.0026639486274650454,-0.010566955723195836,-0.0012696219268121967,0.005846884893217041,0.003117716543813511
T7,9.017461805274629e-05,0.005122960764854006,-0.0033512615423440797,0.013541261496877097,-0.00523731631749509,0.010157846829988128,-0.006477957443186311,0.010150669609114734,-0.0175814537462754,-0.002962127925993628,-0.008138760353523128,-0.009794622830996464,-0.009643723074582302,0.003926631665840369,-0.0025622903509268206,0.0034319396547218654,0.0036437839159661426,-0.01014722536806342,0.006717618122632701,-0.008576803317758468,-0.007451477707374787,-0.001975708163474704,-0.001612579785764269,0.009595252459634811,-0.00464119637597219,0.006476502499769969,-0.004327663569458994,0.011762521923170831,-0.005980342420745544,0.0016936422581940525,-0.011330353105486258,-0.009849762561577878,-0.002962814149305975,-0.011429338005901613,0.009643901192655178,-0.007820067747677751,-0.016313928041142275,0.009192533121641566,-0.008011752792926537,0.0030125878385760907,0.000988052824008141,0.01140471833837587,0.014711887220511064,0.00747177379304733,-0.0047565118912797286,0.01582711259869909,-0.009646687334300389,-0.0033705564169543446,0.0068303949866699715,0.0054570371474146895,0.017098438781029283,-0.0044789476859251505,0.00324781619039847,-0.005975484484673712,0.006363300027284878,-0.004896405825717185,0.004536982303922587,0.007654140450694038,-0.0004341731147362096,0.0001436400387491172,-0.0023625637434194144,0.0064053752659525495,-0.002198640743487336
TP9,0.01256586732276712,-0.01818065920087629,-0.004000417519833918,0.0010066832691902486,0.00237657988549206,-0.02143527295389646,-0.017927513633018886,-0.010390010726282012,-0.001911187560052676,0.01737075716669055,-0.0038316483328539753,-0.001844475335443338,-1.771577840387409e-05,0.0062781762122823825,0.021372662342618243,0.007302765323194483,-0.0011317332001144348,0.012828891490237809,-0.0011926496667558836,0.0,0.007541257243882065,9.685016604236464e-05,0.006845435436774398,-0.008795065062733119,0.014819680383611412,-0.0036069794122428472,0.004426157005637929,0.0012554691130378022,0.01019240119064485,0.0020708923692876954,-0.002219038513036957,0.0,-0.004234739779829619,0.010088872997405476,-0.006004043899783358,0.006265528789024522,0.014528386057437425,-0.0033200283848537028,0.0014104152999412922,-0.007711514086955789,0.0031259479261330223,0.002705243945024997,-0.005727956985508112,-0.0178816145149582,0.017692119040476087,-0.023553880601838828,-0.008032392589833886,-0.004392644853695666,0.006761612820625849,-0.0008410794577158459,-0.015339517637038223,-0.008888766278494956,-0.004129810749542946,-0.005779738680583168,-0.005898058962174598,0.012936779407487038,-0.007355999477452583,-0.002768772022443071,0.0103425723299918,-0.0008888463585062581,-4.3442373691298495e-05,0.004807172950199849,0.010262037105306009
