,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09124623569363191,0.023007926402525195,0.021063100811243077,0.008927183348481915,0.0018125573976509257,0.028857513096654012,0.010847179366436546,0.012174657825646584,0.01744773040833373,0.037255898713944816,0.0094788678865961,0.012430392826231873,0.00876491360264585,0.02962781633786682,0.01816645065481167,0.0045193097781429745,0.015122422384466615,0.01120353802472487,0.007171637049452353,0.0009183624148098023,0.006240025986443425,0.007213325760454143,0.008297505834578642,0.017659147050806526,0.01717990223260183,0.03150800383522753,0.010899361926533666,0.00868794512689325,0.004954323553579196,0.03566140411170225,0.043471607377078995,0.0022234037411184688,0.038426448215861275,0.006076132175208611,0.005729411675644232,0.0,0.006259364879887863,0.006997998845825035,0.007417477766304574,0.01982141695381021,0.00536516989704674,0.017282618548049848,0.036942384239710795,0.015816737992291295,0.006533839208555328,0.021086968460530625,0.02083858541191172,0.014612320323685663,0.006047648454733935,0.014168417846228324,0.01912376589984401,0.015479505760110295,0.017472303856652095,0.005706868309074303,0.014959040823250044,0.010003286753284673,0.017413562458963423,0.017378326351884625,0.0002773164431152772,0.045411904212518006,0.003214268451834308,0.004838870839950296,0.015258388382917007
Fz,0.020305986866727178,0.06656581000255954,0.013166191367013245,0.02210255133343801,0.009585009899424856,0.023218227873898212,0.012395697447013073,0.01714237017019913,0.02692873099697586,0.019021760317771,0.007766407315357713,0.003588003789850428,0.005220958550392966,0.028272694875098404,0.014432311875975962,0.009018009384826832,0.015967872104915622,0.0005087923266283237,0.01601681302508356,0.01127166944309417,0.00575341055619604,0.013559659561414075,0.0030640376775013657,0.02921580531095271,0.009178594416100626,0.022783388848440396,0.008010918673079157,0.022623896060878505,0.004252398836051329,0.015802951706293044,0.013513827334887703,0.00991751409095211,0.025131334744669043,0.005135679522117498,0.008491724355058653,0.010789947956771614,0.00291700487012987,0.00912052065812624,0.020057324982900505,0.009731034481831517,0.009599267880802537,0.01850243204026017,0.028470500211323954,0.015277674901489699,0.005479946338234472,0.024133259244481918,0.013142968585323257,0.01830952499698877,0.013624211164787514,0.025434894477830882,0.02855783769890262,0.014303779996709152,0.013126307667779388,0.01537187672070394,0.02501374210627068,0.005582852499645105,0.03444253594926935,0.03140421641024593,0.0063273678230514096,0.02294952751889548,0.011907682956535019,0.01719017683728163,0.010300572362591036
F3,0.02385893267150816,0.01667788332309888,0.07454190453725187,0.011257326916552807,0.0013078193832599119,0.039167404187717504,0.013824656709116452,0.011296395655719188,0.008594074593365416,0.042013369078069275,0.01428996139638726,0.025358640212298243,0.01704783160818653,0.016787720076260674,0.009509465103357111,0.004787170340078879,0.010724558916598945,0.015018617672472263,0.004197440807960959,0.0004129955947136564,0.012928506730416987,0.010860941020966294,0.020191607483194644,0.013761107322469015,0.01607365189186099,0.036108353645525525,0.006198195525734531,0.012170717367244017,0.009776186037907678,0.02934630006973135,0.0022767374352552793,0.0002064977973568282,0.028458694908533075,0.007425289694779276,0.01420651915744166,0.001892896475770925,0.005740238754659726,0.01231364422981207,0.0032351321585903084,0.03380248312318228,0.005196165816191565,0.020502071144659836,0.02158086904609967,0.010558412952279031,0.010163353246845728,0.01621849262116418,0.02473316819046764,0.018925530767548868,0.011528069517845685,0.00972785551581016,0.015224463148823156,0.010605438832364675,0.025529417068083725,0.006610517251300912,0.024283168560312103,0.014303201749778031,0.018365586643524848,0.027387897244295183,0.009439958635090893,0.03963205655398237,0.001088081232512312,0.006628431592439928,0.014119923054173061
F7,0.006375509422877335,0.01755661479772783,0.007513624241131502,0.06228053311039297,0.02477173731418679,0.009158905266935347,0.006864278632414541,0.010094191341174907,0.02067454851416627,0.005001765142254266,0.01388932235903515,0.012146972316199846,0.013329433533849157,0.017243203097764826,0.006061717264649899,0.02055153316396395,0.011449092198967153,0.010012032299433909,0.015869458817141757,0.029463263287489543,0.008410905909787086,0.014991275232897219,0.00888889035481231,0.02115862335963425,0.00406603571140817,0.013716945617234317,0.006453797915420077,0.025367407625500448,0.01702984425081846,0.0028297733996713453,0.015044504105482175,0.026392974298141948,0.0066203389183583814,0.013591836212471705,0.016828788933230004,0.030069592566630977,0.017574571507345576,0.017714779582424962,0.01492154858541015,0.0048007128928776194,0.016328222449283534,0.015322511709370141,0.013173296837158403,0.005829386129976693,0.013981316553732949,0.022424957215320417,0.01780924828994749,0.013978269819405666,0.02299461829512111,0.015516395081852832,0.013363564322023066,0.01216758916545682,0.014210855615659098,0.025269640590282225,0.022171499908229784,0.011727228667751137,0.021298199383080786,0.025416385490622716,0.013903597214480954,0.007553276276457421,0.022451985093154284,0.030630242308345837,0.015696830481972505
FT9,0.0017808804673030347,0.008509922537440066,0.0008548226243054566,0.026280545785414413,0.06089863928096641,0.000926057842997578,0.00758935916753787,0.006039665041485582,0.016231533110799022,0.001044783207484447,0.014019776715519017,0.01696955515718663,0.020446782183026986,0.009170392442061501,0.00704460471410031,0.025175691121338176,0.013849991518711042,0.01714236747715398,0.01942469424720062,0.04522440660890731,0.014193743907427784,0.010895541053926714,0.018344792063314228,0.007541099107115513,0.011831485506524703,0.005347155818972636,0.019218687737400347,0.020589130339852726,0.029120015388147798,0.0020420762691741464,0.020254021827949244,0.05223377006604717,0.0013059790093555587,0.017322599056785744,0.016044039877556038,0.047898150729375,0.03478245396447203,0.012219105819158775,0.01385417351381183,0.002530556303806899,0.024280465188939632,0.007531702525531025,0.0019945861233793987,0.009707395213871912,0.01609901902822263,0.00873841417749418,0.012520809999825095,0.0089050146450896,0.012755793378862824,0.013194963551833926,0.010057201848907406,0.009678767976453582,0.008495906468089924,0.02940588378359707,0.014243596332456419,0.01315440263768766,0.0110731304677129,0.013495075367893967,0.023207754913457022,0.0,0.031416410762895634,0.033757776398151154,0.010092880598532718
FC5,0.025720444182151178,0.02382413475682542,0.03190924119687158,0.012383412274400644,0.0011355893708834886,0.06142264465890064,0.014239819267980604,0.015505989037271099,0.017226693719992713,0.03796731854668328,0.010339315300680298,0.01490414627117346,0.008408735999899646,0.02275660028310507,0.018282710338220768,0.010038530605123884,0.01175303019149206,0.00676214172815575,0.006626073197978123,0.003435157846922553,0.009447870423310745,0.015387009022653688,0.0070858022361207215,0.020144930418741977,0.010645871819029307,0.03467430021780868,0.0035827287585367272,0.012332275678184536,0.0027651209171600756,0.03143220184836977,0.0050476163516946695,0.0013910969793322733,0.02861027567257261,0.0032420519472716805,0.014461381956145124,0.004230070406540995,0.0,0.012797817803268385,0.012088265293153716,0.01750458197106624,0.005019226617422582,0.020639017018655358,0.03043311428122475,0.01779979600655473,0.003349900957790407,0.026549440928555584,0.012513734771878582,0.018697038496809787,0.016920090779476468,0.014955478872095664,0.018770849742709782,0.01431943844280327,0.017379773395451832,0.008897133305317727,0.023659501119743936,0.012054072787977543,0.02854251994048719,0.03092725246132394,0.0061718580816990535,0.040499652927245694,0.006637518841210274,0.010492786985551606,0.013257804742340052
FC1,0.009689029810582908,0.01391251927206783,0.013931609960232795,0.010832225255650257,0.011830226328870012,0.017028462802078113,0.11375803294383255,0.024990266730067573,0.012442808201797929,0.012369718541379898,0.017098289441307365,0.01669191439382537,0.01418863733358864,0.010956369112409008,0.011615205317793167,0.008655876733791201,0.012520951516637343,0.014109678263452028,0.005639529875831248,0.012062209007496674,0.020833181763984902,0.018995426074148104,0.011045286439803225,0.012268574955580815,0.021085473728195796,0.013944249131812785,0.016514174406935627,0.020413182595934456,0.020083806791665194,0.01903009063875235,0.00817094545829467,0.0120581302310107,0.017967973213383708,0.015639426909384847,0.006483119549450413,0.011779490377805728,0.014287661969825626,0.008066867167636296,0.004533043419137658,0.012020361767855894,0.00761130308283877,0.011490404828375437,0.019907285402194715,0.028092755333200672,0.015567153004264011,0.020799894919438143,0.0110217886588228,0.016190996328714433,0.012892661999515092,0.009156710202056504,0.01673302040396154,0.019789254674638396,0.015510219327151657,0.011664638074592552,0.011685275676506271,0.020683177457199775,0.010861423252657995,0.0150440504234906,0.014312865787193025,0.016954069947395182,0.010648287542712444,0.007722564048533678,0.026116172191255616
C3,0.013218171439224307,0.019330114725475998,0.010727866676503084,0.014856343113667283,0.008363615307059018,0.017940137626249006,0.023731206684409152,0.0804142040389767,0.021225860562567242,0.022549390817665778,0.01194824576929578,0.004795933710713501,0.007094977507943733,0.029933215879515168,0.02482703894978169,0.014054424837380796,0.022966114223546573,0.009415902959274415,0.007361408819864197,0.008779719076982502,0.012330585454407964,0.019106960732770305,0.006561446649246878,0.017019638037347087,0.01961237712861961,0.02271979070592719,0.011546551572811016,0.017692562686990338,0.015214444098096294,0.02375975853734422,0.01059420755559301,0.007686596200207634,0.02772833244834739,0.007183135910027498,0.009022397677205921,0.009190440518884608,0.01080210149413426,0.008399420545612058,0.00959382352709617,0.0057930251638293176,0.004730726138499668,0.009422889050950015,0.030607962987856396,0.019832104898973097,0.01614086060290433,0.019749462471881894,0.007930878564085277,0.011267047157163687,0.013440924491016446,0.01247074467800751,0.020976244469566835,0.014841532599315008,0.008781808829622857,0.018438482882350133,0.016047319872799184,0.01896880621373854,0.02139960162510829,0.02158596625156403,0.006190357609163574,0.02469378076978517,0.009030270698781206,0.006748127168543604,0.021612610597728545
T7,0.013861621850362726,0.023761933383559503,0.005980088368125809,0.022988071292039905,0.016815090425623916,0.013504744479546726,0.008992051855983289,0.01454305847386654,0.07116397301361202,0.004543851099290842,0.012057460140339229,0.00787732052108161,0.0066843672282807624,0.017365354338016448,0.01017978347685822,0.014218801084439075,0.01282981947780187,0.00507361268403171,0.01903264824591431,0.016912051342253268,0.017384113920944542,0.015184286348613723,0.004448523244150708,0.026451080363452742,0.009729231936589216,0.012117073446940477,0.0072132916580791104,0.020649097881177716,0.01354437012598057,0.007596538003389212,0.021061890264923916,0.016637972626345827,0.00934531999216468,0.00873606712388951,0.013927273359634496,0.017154518787542778,0.011095584110799191,0.013656289210877408,0.025031496196968213,0.0030464977697976714,0.010142950534314375,0.015985484877002205,0.02343748381410604,0.015468616228346995,0.0023782559456398643,0.023542095370697222,0.0110316959704489,0.015302264260378999,0.01682403101541879,0.01958016070281267,0.02431365880161317,0.016560073155904922,0.012903636294519735,0.017805009739543097,0.028232612641049006,0.013995738196994184,0.025462149136106255,0.034540547009038976,0.010564340396199278,0.011351548218695058,0.01707466376815439,0.02345183825585283,0.017654926513873546
TP9,0.03417293757119719,0.017192306482797442,0.033057786808960925,0.0061942925881552265,0.00118828994274603,0.03637389660441934,0.010368099476118386,0.018698300167073165,0.004952569041990257,0.0714161661935803,0.011638196425258141,0.018800599988127848,0.015456627144900327,0.03315776832682845,0.025934604336954895,0.009689872604687733,0.019200413429483597,0.017405366289017423,0.004269221020047489,0.0,0.011677140633757358,0.008215591336985299,0.018236567147119985,0.008070428718036107,0.025916291384298865,0.03442744995242152,0.010858110867387364,0.004233451572896676,0.01013551594351305,0.046172072449902984,0.001757677407107222,0.0,0.04041271395386641,0.007216555183267663,0.008727418946758915,0.003132764394512261,0.007481404897175205,0.007115345293215444,0.003615846687287645,0.0221662247976099,0.004864594363605196,0.016687779885540866,0.027980106828067872,0.011911532114344177,0.015405857947624117,0.013289309318959816,0.017357451561201914,0.015267511797054163,0.011634857411659637,0.011439228288866565,0.012530944947934688,0.011412083258076473,0.012705501680270015,0.009317437666963291,0.01321153353207574,0.015460961057842306,0.018477610843835937,0.015427812607310982,0.00838602181815199,0.050730693029096496,2.1721186845649247e-05,0.0024035864750999243,0.01533997637010815
