,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.08918900917313095,-0.4428418334879818,0.39110591790807464,-0.295527250725914,0.06196498539791487,-0.14525515391427124,-0.23076592672016982,0.2524147787690284,-0.08735102289315762,0.19627328404339522,-0.06743313848903609,-0.08251281406030259,-0.1483243104565472,0.3815849341538465,0.1750270333058189,0.5728107192841783,0.2011482456676257,0.17113217841871187,-0.18001629650419568,0.12280553158827433,0.17895348000525588,-0.36553644484538966,0.39224895251801456,-0.34592089743731536,0.6839366607020744,0.4100438177522972,0.39126752766030043,-0.2149335138383309,0.26434882995637315,0.5360260033579005,-0.4861841107639055,0.18581711295727044,-0.6005299671506567,-0.12389646005092289,-0.045139438204261834,0.0,0.21398574957413266,-0.2762556476276043,-0.21626917459150177,0.18417634859333196,0.24442009614958443,-0.41970952502440817,-0.09069197750568675,-0.710224625996422,0.07453465244914399,-0.6821538144632288,-0.17944329782163237,-0.4450189904124207,0.1609545299250672,-0.024609762670235277,-0.21808739027476554,-0.2412257465532207,0.10633035390414444,0.2190050485467602,-0.2232586324369692,0.48807908851128445,-0.1504607977043034,-0.17944544557148692,-0.002870878904375324,0.011331081048325715,0.18560783725384816,0.1689962362084954,0.3847522806632774
Fz,-0.13171624108957541,0.28477824818355885,0.08660216974292088,-0.19267839748532453,0.040841911602639336,-0.002411092652842726,-0.14617643916951756,-0.25117270057291086,-0.05173032834589441,-0.34056545429822993,-0.03267389477308943,-0.11965959782857141,-0.04355664577268898,-0.13698875305157213,-0.2609385461363593,0.3305135564092753,-0.17283641138621644,0.05089260156562458,0.039553459966125484,0.19079536017897852,0.045334959699923544,-0.04121070734783674,0.08767968347241036,0.38497533827654945,-0.15033596659282114,-0.12591658925919064,0.04026881563205295,-0.11108201138621375,-0.06530742300257021,-0.3411809177391625,-0.07716462227596262,0.19761745906969352,-0.9262272105183903,0.037616595365761715,0.22066697060721557,-0.08232019147688545,-0.24811678219967145,0.18095779240286516,0.23627763291846945,-0.007421768717224996,0.2308143028305165,-0.17194048011471952,0.09016457457714647,-0.1414892303419019,-0.1760459324811352,-0.12882438400018978,-0.15307917855611253,-0.2182950013899001,0.05249932734697546,0.2816916064241134,0.31986604686250536,-0.2934468010246119,0.14326385038534095,0.2633654978662442,0.24445370844202613,0.10165657150560066,0.2201263555555151,0.27998231681955743,0.14166989133805208,-0.49691466853399135,0.22342336121117878,0.5737103864773467,0.2173640167851012
F3,0.44328578704191074,0.07988539175566232,0.25068656477724627,-0.17819401144960006,-0.0900269431970398,-0.003179478880530317,0.2429456740733149,-0.12433220004985696,-0.008029877165323421,0.11051664299481266,-0.10653504399836118,-0.13949891967029018,-0.2619744086886099,0.162633236615769,0.165027671183118,0.32819510608043856,0.09789336081923795,-0.23890822161846167,0.018023502644328643,-0.13363027609443417,0.002886529457623466,0.064218864606877,-0.09265701293119262,-0.09991094315862728,0.3247014789836631,0.12515716761154716,-0.12037114486523358,-0.04245201772208107,0.14536475448426023,0.2306826412547818,-0.011560752471706088,-0.07273608812250376,-0.32502325303579804,0.2429739424610632,-0.3576684155837949,-0.052524316058513223,0.09786378342567047,-0.17376268540631115,0.07061008561911024,0.1766466207188685,-0.23098394799399904,0.08133274237021695,0.37345166306523797,-0.45488312405260173,0.01547571730601667,-0.48200141285461934,-0.5943439925719041,-0.019145200983109116,0.2093853497363029,-0.014975268796010487,0.14820533501636898,0.08001159051737954,-0.11135928547736237,0.10795298690763352,-0.05061901732016314,0.06240982885685357,-0.21673055302193164,-0.21663883741545964,-0.010627401214320705,0.32051916625333454,-0.10339857167949931,-0.04924041552030894,0.4089798524309109
F7,-0.1517203527141085,-0.16794545987277434,-0.13569941789262518,0.03586079836849123,0.06739273873955266,-0.13435019984057642,-0.22673093244581707,-0.032628294855554074,0.12178907658638302,-0.1241660166901321,0.07102232302082916,0.008704444267131746,0.11175894108705679,-0.12270210080729735,-0.11520108599595201,-0.34109230618207936,-0.1751023204646002,0.14112144967221849,0.2886931633478533,0.11706477911017332,0.21229337258747782,-0.010867687721197056,-0.011408702773635145,0.08988146724326382,0.01791365939846467,-0.13761015699742168,0.07014487006684436,0.06830348669590043,-0.07394110794497791,0.1251094635436932,-0.013007689599328312,0.1295405326684572,-0.3956362676118847,-0.23918297256539522,0.3224807168666136,0.24024955836815023,-0.018080287045840013,0.18566230645613968,0.030225576917481022,-0.05558978135106519,-0.2875267604505996,0.13721051566094764,0.07689238826890203,-0.027938593266300746,-0.06969402829725743,0.05888442077271184,0.0506121779391366,-0.12758753080286478,0.11915893961456453,0.07487813669545135,-0.11828568137971422,0.27335142250875577,-0.2671694378096496,0.23517563093813643,0.023818705667185785,0.01336945135332432,-0.03155076777233567,-0.07161178870518078,0.03762391002010021,-0.17486060816806745,0.036183133544660566,0.28508082458933376,-0.018564044561154947
FT9,0.06088206215973124,0.0978446656679888,-0.07384111285833138,0.22843581919153577,0.43905640640804205,0.06837728327847815,-0.05623087178208616,-0.1209774666239811,0.16008830947856248,-0.004477679584008595,-0.10673170395795031,-0.12670716475456326,0.05194748029105369,-0.2982061604888878,-0.05201462592521226,-0.5632921320661615,-0.3681143979139578,-0.025473347164189565,0.729664204721592,0.1828734507507495,-0.18480387863995823,0.09252174967461732,-0.26196596897935714,0.3158786866896785,-0.09738519549930691,-0.24739912367775635,-0.13239140723291942,0.6281980589185363,-0.2381287212773351,0.03361567031584216,0.03561614071841147,0.26795455863860096,-0.0018583766388642845,-0.3323052507486604,0.09229539866174448,0.05130791762120598,-0.26089627330016923,0.04158687698755811,-0.16813924148722426,0.09150303040716311,-0.24538369864971554,0.2602163062645595,0.016245809054631626,0.3561129425277044,-0.6706977120397917,0.012396130676188057,0.09743874726128002,0.09810093535076886,-0.28458957027788534,0.23121305583878052,-0.0405361750776066,-0.0029316241746226734,0.010428330432855777,0.1737074785789113,0.2991263161277822,-0.33877657446320103,-0.1283166705193995,0.35061363740107815,-0.055993650715854736,0.0,0.16872010221946926,0.2095115480371815,-0.46491333383332467
FC5,0.10297332852278093,-0.08050509667952656,-0.0433784623347795,-0.12918607620901532,0.06849759834933092,-0.09059610341212326,-0.0011556187870262493,-0.39539148493662396,0.06130176024471808,-0.2579340181535556,-0.11008626528201096,-0.12055270593227012,-0.2069716855696556,0.032568959324745794,-0.13805153338904516,0.6165236968611711,-0.013680786159322396,-0.2734150306826029,-0.12648027792622216,0.11623351241969951,0.07964307137317123,0.0928793553048821,0.1563174858866062,-0.058514431264968074,0.23532705273736035,0.11536994199202481,0.0561737653536715,-0.09657286294036849,0.16194638073892784,-0.24136319235864345,0.05606071912740021,0.047556730685120424,-0.9107588166775242,0.054611134464424775,-0.018677162230254105,0.18734440253364892,0.08134682261354081,0.057487490115161494,0.23016924578502335,0.027541892145910952,0.1952147631085157,-0.0543075826011792,0.22041350686458594,-0.6888842392305038,0.038153525703425666,-0.17215249109948993,-0.5505953773355198,-0.1165554545894488,0.37749868844789214,0.0174189472275248,0.01241879204190903,-0.048272549527733,0.013057701880267125,0.2827683288760378,-0.10037402590907954,0.33660307699145536,0.15415065646570983,-0.03379287128262236,0.16437551343537615,-0.4106854770529389,0.37372412798081694,0.325736381512656,0.3394833224385601
FC1,-0.11477592091963158,-0.17652604024081514,0.3633274344656978,-0.30483821393869326,-0.08673542089408832,0.11354310574229864,0.6726273304587116,0.10353333137539117,-0.07881105081003206,-0.14848907363508343,0.0074536648730094395,0.5359112623027534,0.18518074926606073,-0.13746711844449444,-0.27748128629797403,0.20369032430684783,0.09858248831844554,0.1777879293790346,-0.32748273056929306,0.06705650590912385,0.3286628169097952,0.20996643329364023,0.27190853702090995,-0.18222626183883256,0.1587699897736176,-0.0995481663121478,0.2340422283646348,0.4045165476668764,0.46024357540382166,0.1020223897499299,-0.41833373615505026,-0.07142126704704488,-0.4703602760973462,0.2840193896320871,-0.12542094461882458,-0.010678174243331272,0.21335548948978822,-0.38989925394831215,-0.4234067847626085,0.08907533286078428,0.09731146829055322,-0.2429884157328335,0.021666366241565642,0.07324110446475,-0.20098718487199438,-0.31725231490768735,-0.18903262518160788,0.009436564269477955,0.045179226523753,-0.40708792739326544,-0.004783165759900528,-0.1719285678179185,0.17523476308468863,0.21463834354080133,-0.23587696792380286,0.5298103812341483,-0.703639342774823,-0.023336055256720036,-0.06294548092262225,0.07193619113353755,-0.10809965511279218,-0.080492255784278,0.0686204148673146
C3,0.4362228109736069,-0.21177639785800292,-0.09593256812170957,0.03621440489086191,-0.19481433655850983,-0.36151741087369926,0.13780930125850002,0.511114659817797,0.06465819289677999,-0.17371390527063674,-0.3181000146480839,-0.057253023767766954,-0.0305106077378479,-0.2176986303898593,-0.2550733790247281,0.639156774151903,0.1371756343945816,0.009537906063900576,-0.33549435260889326,-0.08777448989016613,0.23012451131601588,0.12717402319065468,0.45659587640760757,-0.31341779293973765,0.20383115010447317,-0.20690651200950008,-0.14278747654084786,0.293476816015043,0.46202164528402007,0.026620925036143817,0.03719064098241786,0.027633298162258298,-0.08865025845017718,0.23993415346070232,0.03499466878545878,-0.20176749901592517,0.148319187508206,-0.023513462347270243,-0.16616867345422728,0.02204399341395162,0.008157056670449454,-0.23197182705342348,0.44965430450105554,-0.09613223359095999,-0.26864196732985324,0.0924887762321689,-0.4206734598913502,-0.3087876111086795,-0.054704577196357455,-0.40901041423647017,0.21990795221555345,0.20277784836176527,0.01517048729896535,-0.19124304636072814,0.1278741398788665,0.2634055440208353,-0.21469587040804494,0.034500660423646336,0.04733937965010327,-0.19382433067530672,0.063312104919747,0.06252594245220637,0.0035913586185167407
T7,0.041004112128744795,-0.14630706145734335,-0.021784211562876812,0.09371296375800435,-0.026012072576425065,-0.004855210786483018,-0.13213253221548932,-0.07046759524565853,-0.1331093785323,-0.09670622325854956,-0.006523757562725663,-0.2747724030569094,-0.12375850364126191,-0.37648558765838464,-0.39616221565977716,-0.21016200730776297,-0.10595882029077178,-0.19463363116631904,0.3888807676795997,0.10372441180214437,-0.19171036462592758,0.08960672832599081,-0.12553963499047044,0.49238501924914035,-0.11345832812368999,-0.18018618576477408,-0.03441172388556415,0.18656234128369284,-0.08577694429953535,-0.24129773120258421,-0.04490845884491771,0.060385024157211226,-0.4397337236556041,-0.009934796846607592,0.39711421329120306,-0.25097224989118194,-0.32885510684259306,0.21939720353860637,-0.1563942816234515,0.12623382727849974,0.1257995283082468,0.3515724550042599,0.14021838178345294,0.48623020471471107,-0.2079464065103614,0.26923836507827187,0.001079199489779005,-0.24503742479728918,-0.01968758011106901,0.2904630359322382,0.407037524376035,-0.25928679562049123,0.3188325487690427,0.052034032749346044,0.45326901242313683,-0.17964054282072586,-0.10167597915808989,0.3465750352389861,0.018102080622899287,-0.20415408491856607,0.13820286473717225,0.42356933640557026,-0.28079066161345284
TP9,0.5106611411261434,-0.3731270664321797,0.08316483483794558,-0.14506563519107815,-0.014081656976266043,-0.19055279022620572,-0.16238584863323477,-0.21190189983031554,-0.08931509358554354,0.29902910894704265,-0.30173668850044594,0.16396284748655723,-0.1137261009709635,0.5438969638209571,0.34726141069112865,0.5086469588233943,0.1793831246099819,0.1367999144114286,-0.18169624261844877,-0.05330243027529242,0.3416099997353657,-0.060475861966809215,0.2419120140861722,-0.33268664565070266,0.5960981731409722,0.27277925899722655,0.016342966854664766,-0.03464777672320735,0.18434599796602266,0.3599717566622654,-0.13794999489113852,0.0,-0.3494730310961832,0.020689167764746164,-0.22606581696606753,0.042241742916493956,0.24344515313551313,-0.12044082557174281,-0.0572477627632305,0.17928188745484436,0.07325010281624764,-0.20203570440425445,-0.052591113253021106,-0.7955930565401875,0.1914691573530791,-0.42854489959298603,-0.4937754189371887,-0.14894198644019255,0.23527342156613118,-0.22337841406713657,-0.2784076564983022,-0.2623150426330471,-0.16566551313711622,0.24015728509968728,-0.16814636882501158,0.20476560731316426,-0.22766831769601142,-0.162348339955654,0.0028501340244229067,0.2608706188568575,-0.017765994333161887,0.0064246395082018185,0.2964716051756692
