,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18641822714479056,0.008775415590436453,0.027551493476389164,0.033280349692032585,0.03185641433207497,0.0,0.02414448050935574,0.010364924829458905,0.03218756209020465,0.032218003924472174,0.00874439461883408,0.00910656334856613,0.0,0.0,0.018330090164258198,0.01466816024700356,0.0,0.0,0.0030269058295964127,0.0,0.02278296575932181,0.05324661419979407,0.017532922472518447,0.009753363228699552,0.03584338879093053,0.018098286733567424,0.00594170403587444,0.008642956487184581,0.0012252467050798065,0.004167984575345321,0.009753363228699552,0.00440426518312471,0.04279990478388228,0.014911680071468519,0.012932381706744454,0.0,0.03702231935889794,0.023014769190012583,0.0357308431021922,0.007152791575601033,0.004875809195928694,0.015350807243196398,0.0,0.0,0.009753363228699552,0.0018444261892436673,0.0,0.0,0.0,0.0,0.014769190012583614,0.0006954102920723226,0.02062780269058296,0.0,0.011954434068481356,0.005695741439830452,0.01714141820932518,0.0819074972149434,0.0,0.0,0.009753363228699552
Fz,0.011814159292035399,0.19876563930424168,0.05508435415667641,0.013185840707964603,0.027586206896551724,0.0021238938053097347,0.022743362831858408,0.01823008849557522,0.024928288068355203,0.0,0.0114499324294869,0.02364880770739788,0.0051427699550983036,0.019041370591568945,0.0,0.018298094947469375,0.03360739352194952,0.01849753694581281,0.0,0.02017502942586861,0.05602140459479489,0.0,0.0,0.005663716814159292,0.0,0.006371681415929204,0.0,0.01859431535812372,0.007654867256637168,0.0,0.007345132743362832,0.04538122847552204,0.0,0.0,0.003849557522123894,0.0019469026548672567,0.01647543484894721,0.010309734513274335,0.013451327433628318,0.02998234447883517,0.006991150442477876,0.006460176991150443,0.016964776145429183,0.0020353982300884955,0.00663716814159292,0.00836283185840708,0.013386154583896422,0.008495575221238939,0.006017699115044248,0.009751950826104016,0.056606216487205194,0.02511378002528445,0.006327433628318584,0.0038938053097345134,0.009036357295435721,0.002654867256637168,0.029103927808535685,0.0,0.032754915209904534,0.0,0.0020353982300884955
F3,0.03191004406625133,0.04054091253771353,0.12247575808471568,0.05992109826600776,0.051469084081784175,0.0,0.007445676948791977,0.00911715544750038,0.06149587827324928,0.0,0.01634731341283666,0.01278404246544514,0.0,0.010652552592791104,0.0,0.010049577917727455,0.024123822690648937,0.009312608870427442,0.0,0.00704299647495644,0.05643376289242805,0.00151952590791673,0.0,0.0,0.0,0.005432305120802309,0.001674929652954576,0.05120383386383716,0.0,0.0,0.0,0.05209136587787397,0.00018994073848959124,0.0,0.0,0.0,0.05578592321216415,0.035671552774877664,0.053965256100179826,0.02582433058856962,0.015528850295505338,0.0,0.007771673589709233,0.0,0.0,0.012340614956593946,0.000303905181583346,0.0,0.0009497036924479563,0.010250569476082005,0.03049548313135869,0.020482498647076273,0.0,0.0012059493501272946,0.03685331350409373,0.0,0.021588985528220944,0.004064731803677253,0.023682471982583053,0.0,0.0
F7,0.03689483691677636,0.010823460582126665,0.07589371868204305,0.15296520279358333,0.0829224784820389,0.0,0.01421884838056313,0.011774783676101064,0.09236473584485956,0.0009872751206669592,0.009474824038982133,0.009031739066842182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020793001138190482,0.006581834137779728,0.0,0.0,0.000292525961679099,0.008190726927014773,0.0,0.05201690077850392,0.0,0.00010969723562966213,0.0,0.01784837969204634,0.0038394032470381746,0.0,0.0,0.0,0.09838901660833174,0.03538902904108105,0.11270388224079955,0.01867986929616939,0.029702432043740474,0.0013535462912831618,0.0,0.0,0.0,0.005580423693842677,0.0,0.0,0.003654574986464537,0.0,0.012505484861781484,0.004954965335198404,0.0,0.0,0.04557764731045977,0.008035396750015977,0.008551157873030587,0.007898200965335674,0.0,0.0,0.0
FT9,0.0356118019277463,0.02574263377760541,0.06125824430422464,0.07627810037567614,0.16446308679598326,0.0,0.014825987786034877,0.01545140166286513,0.09695914126781896,0.00022073430946950188,0.0,0.025789048760076542,0.0,0.007844946931241348,0.0,0.014536225196123673,0.0160359944623904,0.014536225196123673,0.0,0.003489586695123205,0.028603971445176825,0.006401294974615554,0.0,0.0,0.0011404605989257597,0.010227356338753588,0.0,0.03709500169039495,0.005665513943050548,0.0009565153410345082,0.0032742255904642777,0.01315294327522112,0.004267529983077036,0.0,0.000698991979986756,0.0,0.07717103703735645,0.021798743889019367,0.07750213850156071,0.013317636671326613,0.02076603599446239,0.0,0.011882787263497924,0.0,0.0,0.0034949598999337796,0.0009933043926127585,0.0,0.00018394525789125157,0.009921550530687587,0.020270767419615924,0.002795967919947024,0.0,0.0,0.03472266810296194,0.007628168251221653,0.003973217570451034,0.00838790375984107,0.0006622029284085056,0.0,0.0
FC5,0.0,0.001003814495081309,0.0,0.0,0.0,0.13341411384915702,0.010023958483483607,0.013009435856253764,0.0,0.017887974302348925,0.03708223279091655,0.0001003814495081309,0.009032671126780313,0.01725519742383084,0.005681590042160209,0.018338818749696166,0.030305946860016836,0.037881260646808544,0.011242722344910661,0.00825135514956836,0.01423263696474912,0.010383216454902542,0.00425617345914475,0.014434852439269223,0.012969283276450512,0.004360329484414687,0.0556045584788078,0.008633011411146885,0.009977916081108212,0.0335105616817898,0.019368599357251243,0.009215017064846417,0.012888978116844007,0.00044167837783577594,0.020195544229943338,0.12499036873523137,0.0,0.00014053402931138326,0.0,0.002589841397309777,0.005480827143143947,0.006484641638225256,0.012472560769211887,0.00841196546878137,0.0011845011041959445,0.014025984243160716,0.0286660368285145,0.009897610921501706,0.012453189561580376,0.019253162015659506,0.0034531218630797027,0.021012739882374253,0.026934248745709006,0.019713464107893066,0.0023047495985139624,0.02600418691635556,0.006865592817533668,0.0046777755470789,0.030673914983088364,0.014675767918088738,0.01664938331543149
FC1,0.016853927047073575,0.011992837283822628,0.0045709438763489,0.008843278219627562,0.009401064982800057,0.00979221834525585,0.16768058559262222,0.02268950467778294,0.005819706894114321,0.024010890035761685,0.01570746326559158,0.016164164151547547,0.0023797182036661797,0.014625979528907705,0.01803507796421884,0.023100530995048295,0.0027095801328872343,0.01371149133395434,0.0037227274869233305,0.0013194477168842185,0.03152994550390022,0.03689708066629855,0.0,0.01768663484091791,0.03194166623589309,0.013676677262265607,0.023861829807746204,0.0026860185665143017,0.02713567417451692,0.020796399461131185,0.017888082313323346,0.0,0.022170377401188126,0.0035106733895669383,0.07353655960257555,0.007092031478252674,0.009042377375561982,0.01062755819492223,0.006267376655200037,0.009393452554684954,0.009190302646173348,0.003327807111241379,0.028938613745554242,0.0003534234955939871,0.001390132416003016,0.005913953159606051,0.01861464545599531,0.006809292681777485,0.0033221808585834787,0.0030630036284812214,0.04007574914786166,0.02612859361581532,0.000498922048071554,0.005704325780383457,0.0,0.027374000295731074,0.016923271451100015,0.025270543417829097,0.012032993868818235,0.003298619292210546,0.0028980726638706943
C3,0.00813284518828452,0.010721757322175732,0.006223849372384937,0.009941043319450752,0.010983263598326359,0.01705020920502092,0.026651294365475857,0.2812137031704465,0.0073483263598326356,0.012552301255230125,0.006563807531380753,0.015115062761506277,0.0026412133891213388,0.00852510460251046,0.004550209205020921,0.006903765690376569,0.013336820083682008,0.009963389121338912,0.004602510460251046,0.0022751046025104604,0.009518828451882845,0.009152719665271966,0.05242494226327945,0.0046286610878661085,0.015324267782426779,0.011872082966942707,0.008446652719665272,0.037884408186535504,0.02026673640167364,0.01524581589958159,0.0111663179916318,0.00023535564853556485,0.01315376569037657,0.0005753138075313808,0.010381799163179916,0.016893305439330545,0.009888742064220626,0.0,0.0073483263598326356,0.022629593572139495,0.0,0.0,0.007060669456066946,0.03961886517147081,0.001542887029288703,0.006928406466512702,0.02663535033385836,0.03813739890034497,0.0030073221757322176,0.006877615062761506,0.013650627615062761,0.0039748953974895395,0.0,0.0,0.03787528868360277,0.014905857740585775,0.007090624909408911,0.030355745166059506,0.005726987447698745,0.004471757322175732,0.009806485355648535
T7,0.03609842345660822,0.02268808109583631,0.06900739041351192,0.08010903491852117,0.08931472349913724,0.0,0.009245616620008841,0.010350670399292765,0.146814296235241,0.0004420215117135701,0.0,0.023597677475348453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005156917636658317,0.023147172543977843,0.005930455282157065,0.0,0.003198720511795282,0.0004420215117135701,0.007514365699130691,0.0,0.033084806448718584,0.0,0.00025784588183291586,0.00429828068772491,0.0083615735965817,0.0035730072196846915,0.0,0.0,0.0,0.09472428797745672,0.029577722469285455,0.09585548423919071,0.013960512744953588,0.023149720515506778,0.0,0.008796481407437025,0.0,0.0,0.010954451282695999,0.0,0.0,0.0,0.03348660535785686,0.014365699130691027,0.031525123853508544,0.0,0.0,0.04398594179537556,0.009838852141477283,0.0039781936054221305,0.007698541329011345,0.00011050537792839252,0.0,0.0
TP9,0.027170586415508607,0.0,0.0,0.0006482057664384983,0.00010371292263015972,0.023205766438498237,0.02773017858268579,0.012341837792989006,0.0002592823065753993,0.09750547343075328,0.011589919103920349,0.0063623479406416505,0.008582244347645717,0.006896909354905621,0.04285909899230804,0.009074880730138976,0.015090230242688239,0.005807923667288944,0.03199971690987721,0.0040966604438913085,0.0019964737606305745,0.06342336159421713,0.005030076747562747,0.0437653444038298,0.03255213911749258,0.03591784831939698,0.01446795270690728,0.0,0.012756689483509645,0.018633916184967677,0.03337771015595283,0.0056523542833437045,0.024919307874631473,0.008177876380665954,0.0509403633731561,0.023698402820991494,0.00012964115328769965,0.0,0.0004667081518357187,0.00015556938394523958,0.00736361750674134,0.027972980830901068,0.004900435594275047,0.005341215515453225,0.017721329254878865,0.005496784899398465,0.006741339970960381,0.009852727649865172,0.004900435594275047,0.018694254304086288,0.0013223397635345364,0.004667081518357187,0.0,0.011486206181290188,0.0,0.04047817929814321,0.0,0.06317407975393567,0.011589919103920349,0.017268201617921593,0.03364216035635271
