,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.22755019489593292,0.0,0.03846436713981025,0.06082224020004413,0.026402882988894608,0.0013973670662646171,7.35456350665588e-05,0.0,0.038905640950209604,0.002206369051996764,0.0,0.0,0.0,0.0,0.015591674634110465,0.0,0.0,0.0,0.0,0.0,0.01971023019783776,0.03706700007354564,0.0,0.0,0.0009560932558652644,0.011105390895050379,0.012944031771714349,0.019268956387438405,0.002941825402662352,0.0019857321467970875,0.0,0.03044789291755534,0.0,0.023534603221298817,0.0,0.0020592777818636463,0.05699786717658307,0.05971905567404574,0.032286533794219315,0.0,0.04287710524380378,0.015665220269177025,0.0,0.0,0.00853129366772082,0.00860483930278738,0.0,0.019489593292638083,0.012282121056115319,0.0,0.0,0.01404721629771273,0.010149297639185114,0.005663013900125027,0.013826579392513054,0.006177833345590939,0.03221298815915275,0.06663234537030227,0.02140177980436861,0.0,0.0
Fz,0.0,0.1591157802582622,0.0,0.005143357408623331,0.015539505362223682,0.013788575180564675,0.026263952724885097,0.0025169621361348215,0.005143357408623331,0.029875246224556794,0.025060188224994527,0.0001094331363536879,0.0024075289997811337,0.04421098708688991,0.0,0.0,0.06565988181221274,0.03830159772379076,0.0,0.02385642372510396,0.02287152549792077,0.0,0.0,0.009520682862770847,0.015101772816808929,0.0,0.024294156270518712,0.0,0.007113153862989713,0.0271394178157146,0.040818559859925586,0.029984679360910482,0.05471656817684395,0.0,0.030531845042678925,0.007113153862989713,0.004049026045086452,0.0,0.004924491135915955,0.02024513022543226,0.0,0.0,0.060078791858174656,0.0,0.0008754650908295032,0.0,0.00678485445392865,0.0,0.0007660319544758153,0.016196104180345807,0.0,0.040271394178157144,0.03217334208798424,0.01915079886189538,0.0001094331363536879,0.03392427226964325,0.005143357408623331,0.0,0.014882906544101553,0.005362223681330707,0.00886408404464872
F3,0.035144415269642494,0.0,0.19268834578872954,0.1019995960412038,0.0764828654143944,0.0,0.0,0.0,0.0953342759038578,0.0019524675149801387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006732646603379789,0.009021746448528916,0.008213828856123342,0.0,0.0,0.0005386117282703831,0.023362283713727866,0.0,0.01750488116878745,0.0,0.00013465293206759576,0.0,0.03453847707533832,0.007473237729751565,0.017706860566888843,0.0,0.0,0.08462936780448395,0.0319127449000202,0.08523530599878812,0.01339796674072578,0.06153638995489127,0.011108866895576651,0.0,0.0,0.0013465293206759577,0.0,0.0,0.0,0.0,0.0027603851073857134,0.0,0.009021746448528916,0.002895038039453309,0.0,0.02201575439305191,0.0026257321753181176,0.02100585740254494,0.004645526156332054,0.023092977849592675,0.0,0.0
F7,0.03891179676761932,0.0022749893359874877,0.07104602113844258,0.1622351770226077,0.09062040855016826,0.0,0.0020854068913218637,0.0,0.1131807194653775,0.006635385563296839,0.0,4.739561116640599e-05,0.0010427034456609318,0.0008531210009953079,0.008246836342954643,0.0,0.0,0.0,0.0,0.0,0.00037916488933124794,0.019337409355893644,0.0008057253898289019,0.0,0.0,0.014977013128584293,0.0102848476231101,0.019763969856391297,0.0,0.0,0.0,0.0020854068913218637,0.018484288354898338,0.012749419403763212,0.0029385278923171713,0.0,0.10005213517228305,0.0529882932840419,0.10341722356509787,0.0035546708374804494,0.05407839234086924,0.011043177401772596,0.0022275937248210816,0.0,0.0015640551684913977,0.0,0.0,0.003933835726811697,0.0012322858903265558,0.0,0.0,0.0,0.0,0.0,0.018389497132565526,0.0,0.020617090857386607,0.02791601497701313,0.0,0.0,0.0
FT9,0.01651239592539188,0.006744499744174148,0.052746639378575745,0.08874831387506396,0.17842690357691054,0.0,0.015070468393878786,0.0,0.10828410623749941,0.023396437043583424,0.0028373412716870554,4.6513791339132053e-05,0.0015814689055304897,0.002744313689008791,0.0,0.006465416996139355,0.0029303688543653194,0.002790827480347923,0.008000372110330714,0.00023256895669566027,0.014465789106470069,0.00032559653937392437,0.005488627378017582,0.00181403786222615,0.0036745895157914324,0.008698078980417695,0.01362854086236569,0.0012093585748174335,0.006372389413461091,0.003907158472487093,0.004000186055165357,0.0004186241220521885,0.0278617610121401,0.00883762035443509,0.01702404763012233,0.0,0.09219033443415973,0.040792595004418813,0.11688915763523886,4.6513791339132053e-05,0.046420763756453785,0.010605144425322108,0.006139820456765431,0.0,0.0028373412716870554,0.0,0.0020466068189218104,0.00795385831899158,0.0,0.00037211033071305643,0.0,0.003348992976417508,0.0020466068189218104,0.003442020559095772,0.0036280757244523,0.0072561514489046,0.011163309921391692,0.007535234196939393,0.0,0.0,0.0
FC5,0.0011047398600662844,0.006312799200378768,0.0,0.0,0.0,0.19059392919143564,0.010310905360618655,0.06754695144405282,0.0,0.00862749224051765,0.015045504760902731,0.03098532274185912,0.038245041822294705,0.014256404860855384,0.0,0.0,0.018096691041085803,0.006996685780419801,0.006154979220369299,0.006838865800410332,0.00320900626019254,0.006891472460413489,0.01257299174075438,0.012046925140722815,0.019780104161186807,0.0160450313009627,0.008417065600505024,0.0,0.018622757641117364,0.02909148298174549,0.03735072860224104,0.025514230101530855,0.006312799200378768,0.007996212320479772,0.004366352780261981,0.17802093745068126,0.0,5.26066600031564e-05,0.0,0.001841233100110474,0.0,0.00320900626019254,0.014677258140880636,0.0,0.0031037929401862277,0.013256878320795413,0.014414224840864853,0.0005786732600347204,0.0,0.02114787732126887,0.004313746120258825,0.015939817980956388,0.012046925140722815,0.0,0.0003156399600189384,0.02088484402125309,0.004103319480246199,0.0,0.032195275921931714,0.005208059340312483,0.025356410121521386
FC1,0.0,0.015293063731763501,0.0,0.002623496288712567,0.020348093166112108,0.012797542871768621,0.175774251343742,0.012733555157409777,0.0010877911441003326,0.036536984898899415,0.015421039160481188,0.022651650883030457,0.004927054005630919,0.0111338622984387,0.003135398003583312,0.0,0.015357051446122344,0.0077425134374200155,0.004031226004607116,0.001919631430765293,0.02949833631942667,0.02348349116969542,0.0,0.010749936012285641,0.06923470693626824,0.007678525723061172,0.053109802917839774,0.0010238034297414896,0.042871768620424876,0.05387765549014589,0.010238034297414897,0.002431533145636038,0.05861274635270028,0.0,0.06705912464806757,0.011709751727668288,0.004287176862042488,0.0,0.0009598157153826465,0.0001919631430765293,0.0,0.0,0.021499872024571282,0.007614538008702329,0.0,0.023163552597901205,0.013885334015868953,0.0111338622984387,0.008126439723573074,0.0013437420015357051,0.01778858459175838,0.01862042487842334,0.0,0.021051958024059382,6.39877143588431e-05,0.021755822882006656,0.007934476580496544,0.014333248016380855,0.0008958280010238034,0.0002559508574353724,0.0
C3,0.0,0.0017552481920943622,0.0,0.0,0.0,0.09120269606122305,0.013831355753703574,0.22214421119146247,0.0,0.007863511900582742,0.01874605069156779,0.03868567015375974,0.024713894544688617,0.01565681387348171,0.022958646352594255,0.0,0.0023871375412483327,0.022116127220388963,0.008425191322052938,0.00940813030962578,0.0023871375412483327,0.03306887593905778,0.021975707365021413,0.005195534648599312,0.025486203749210137,0.013901565681387349,0.025135154110791265,0.017692901776311172,0.0167801727164221,0.019167310257670434,0.006318893491539704,0.002597767324299656,0.011233588429403918,0.010742118935617497,0.010742118935617497,0.09267710454258232,0.0,7.020992768377449e-05,0.0,0.0023871375412483327,0.0,0.0,0.00891666081583936,0.0,0.0,0.021484237871234994,0.01846521098083269,0.0,0.003019026890402303,0.005757214070069508,0.03910692971986239,0.006529523274591027,0.0,0.0,0.0007020992768377449,0.015235554307379063,0.0008425191322052938,0.04605771256055606,0.0032296566734536262,0.0,0.013199466404549604
T7,0.02702702702702703,0.0024616647007538847,0.07210626185958255,0.12236524949997436,0.119288168624032,0.0,0.0009231242627827068,0.0,0.1589825119236884,0.004359197907585004,0.0,5.1284681265705936e-05,0.0011282629878455305,0.0009231242627827068,0.0052310374891020054,0.0060515923893533,0.0,0.0,0.0,0.0,5.1284681265705936e-05,0.0,0.007487563464793066,0.0,0.0004102774501256475,0.012000615416175189,0.002359095338222473,0.011385199240986717,0.005128468126570593,0.0026668034258167084,0.0034873583260680036,0.0026155187445510027,0.0198984563310939,0.01574439714857172,0.0028206574696138264,0.0,0.09923585824914098,0.053695061285194114,0.12959638955843888,5.1284681265705936e-05,0.05338735319759988,0.011949330734909483,0.002410380019488179,0.0,0.002256525975691061,0.0,0.0,0.0,0.00164110980050259,0.0,0.0,0.0,0.0,0.0,0.012462177547566542,0.0060515923893533,0.00769270218985589,0.01261603159136366,0.0,0.0,0.0
TP9,0.0021898951978726734,0.021273267636477397,0.002111684655091506,0.010714844361019866,0.03894885030502112,0.013217581730017205,0.04497106209917097,0.009150633505396527,0.00656968559361802,0.19576098858126076,0.0,0.00555294853746285,0.019318004066948224,0.03691537619271078,0.0,0.00656968559361802,0.01439073987173471,0.007195369935867355,0.015485687470671047,0.008994212419834193,0.030893164398560925,0.0,7.821054278116691e-05,0.0070389488503050214,0.0326137963397466,0.010714844361019866,0.0432504301579853,7.821054278116691e-05,0.02674800563115908,0.033239480681995934,0.03441263882371343,0.0,0.06718285624902237,0.0,0.07187548881589238,0.011496949788831534,0.013217581730017205,0.0019552635695291726,0.00782105427811669,7.821054278116691e-05,0.0006256843422493353,0.0,0.056389801345221334,0.0,0.0,0.0,0.009150633505396527,0.0,0.0,0.0059440012513686845,0.0,0.008212106992022525,0.0,0.01963084623807289,0.0011731581417175035,0.019787267323635227,0.01439073987173471,0.012670107930549039,0.0,0.0,0.0
