,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.09409961206131776,0.0213348232792962,-0.0011394701191801636,0.05542599577935889,0.02501575120951033,0.001698642024860582,0.03316924517317195,0.025199244099697024,0.0318004397400069,-0.07162102720507595,-0.04522822037291012,0.02213991095021304,0.0,0.0,0.01609262634230694,-0.03356805823370527,0.0,0.0,-0.007359024799678924,0.0,0.045311270122190356,-0.04462332233662861,-0.007524284387733714,-0.023712413243409863,-0.07631930038742607,0.010075530050744332,0.0012892961576234094,0.04443616771163854,0.006554912855782999,9.481636509349176e-06,-0.023712413243409863,0.010703253803428908,-0.057843256641154916,-0.009891064464381368,-0.015983571602608222,0.002503261931373489,0.0543433063539128,0.03749505609553099,0.029248477932899145,0.017389893691803694,-0.014210768143180742,-0.024375941581685077,0.0,0.0,-0.013341756670576839,0.011128444013166398,0.0,0.02369158613621338,-0.001947280517860856,0.0,0.027680926140811236,0.011107831827429648,-0.04107491412506836,0.006883970311277095,0.045871280745034125,0.021357293733890077,0.009342517176607494,-0.017499451483349884,0.0004871278374630114,0.0,-0.023712413243409863
Fz,0.02872262835776354,-0.14671157025656648,-0.062491231277299455,0.03830974026430959,0.04555396309979481,0.011727624104966042,0.028497229624192804,0.04738068337865544,0.013203870611030026,-0.04561452807989216,0.02285026590911931,-0.017597175952437545,0.01495066343196867,-0.08123169614541993,0.0,-0.05384125475952617,-0.07863854069391062,0.025900250305566887,-0.03867983979603895,0.046431895458334684,-0.003188050999516919,-0.010197412309864816,0.0,0.01127761319308571,0.008160331031762672,0.015490855743512921,-0.02919100761113112,-0.01659151623130973,0.027257305137794924,0.03299072716466389,0.059389029266098244,-0.02999082241545514,0.007790533323451795,0.0,-0.013304307491622753,0.00318266789103312,0.031563604691211854,0.009241494370448465,0.03868913833562802,0.007440880479837399,0.01699691116302112,0.01570600651772838,-0.02666492593675648,0.004948467806955516,0.017200525071471028,0.020331748163360707,-0.05078223980740955,0.020654474324683893,-0.013272619867111994,0.00028205067765128816,-0.004658067254566178,-0.0011300444105296797,0.05449325530161158,0.02184569893233615,-0.014305921507460573,0.04769293218229358,-0.04007202974788834,0.0,-0.04024225690690074,0.0065183291575343985,0.01572366498573687
F3,0.013870492501561785,-0.03760764665742758,-0.034461805099925545,0.029024589644530776,0.025100979745717216,0.0,0.01810195770902578,0.022165662500847897,0.029862767723277873,0.0023734231707535627,-0.04658469915853942,0.012380298975899236,0.0,-0.025898525796121667,0.0,-0.024432571505775155,-0.05569450649012401,-0.022640849595351644,0.0,-0.00355928171052883,-0.020578799413808555,0.013679022836299981,0.0,0.0,0.0006547374264147758,0.04160627644416278,-0.004072095250962526,-0.012882911784792206,0.0,0.00016368435660369396,0.0,-0.05272276109168561,0.009546266426939346,-0.003076973610655514,0.0,0.0,0.046476442681448085,0.03799360635692874,0.037417807597809,0.03606947696481462,0.016393945351631068,0.004031737022526831,-0.018894521964466122,0.0,0.0016368435660369398,0.0036153721166910695,0.00034417948347501644,0.0,7.242622225881301e-05,-0.021565693625514935,-0.0010113185973922823,-0.009407617576338272,0.003387655022572783,-0.0029319085806930184,0.029706119304982674,0.002928727664958757,-0.019369879238714915,0.0088198106363836,-0.030029942705734884,0.0,0.0
F7,0.05184069217489784,0.029079519241344234,-0.044638312644338936,-0.129158404791486,-0.05057665199517599,0.0,0.014726863652134603,0.02204540457806284,-0.021983339912446134,0.010466254101861066,-0.024381138201095425,0.013206016201536889,0.0012675122629025705,0.001037055487829376,0.008189537243136407,0.0,0.0,0.0,0.0,0.0,0.03258475368569821,0.03950837088612755,0.000979441294061077,0.0,0.0007111902146071863,0.038119411239783595,0.012502280047720808,-0.029185973259135505,0.0,0.0002666963304776949,0.0,-0.006627224705292738,0.031803907136355794,8.142535427284293e-05,0.0035720800136345163,0.0,-0.03880462795186281,0.050007940195698604,-0.09232802501569502,0.02735855443171145,-0.029825691967961632,-0.002836322475307336,0.0027078671071100366,0.0,0.0019012683943538556,0.00830195209573095,-0.0053836419194728405,0.004781978082768788,-0.007387047368783303,0.0,0.03040338167445722,0.008633427981801178,-0.00012235549816983727,0.0,-0.007022960240515795,-0.0041705420175526245,0.017846350091712627,0.03050112876250204,0.0,0.0,0.0
FT9,0.024957628252987116,0.024947778532027315,-0.03884994402496991,-0.05313433878513776,-0.17251119968986334,0.0,0.052844147634975414,0.03756550564441763,-0.0621112854250265,0.027456863729078494,0.0017903074689404831,0.0012437881199143833,0.001922436565737445,-0.01725721059708373,0.0,-0.027481152169063425,-0.03542460797824068,-0.031947990071806306,0.009725267332554135,-0.003013567548568058,0.0478594727459754,0.015958648101935768,0.006671985728147603,0.002205147825404716,0.007239529986021331,0.03543818818095619,0.015046340742418557,-0.02109749845507597,0.018202767453169243,0.0036192622222426815,0.012822943195689373,-0.003286521959780413,0.042723504726323296,0.01074302786735631,0.02239385612965363,0.0,-0.021913827533088542,0.02994281769020342,-0.01707231171980937,0.03243443045021722,-0.043129239969855425,-0.002451988124924531,-0.022946438758112003,0.0,0.0034490773679407105,0.008496959610046845,-0.015555377639742064,0.00966872508062068,0.0004472084005287813,-0.023668972827008295,0.0492823657382717,0.010730379002329498,0.0023496282601553026,0.004184126643075616,-0.0054132239955082965,-0.0010900630970034318,0.020465225417116983,0.022917468281331108,0.0016099502419036126,0.0,0.0
FC5,0.001342923844529644,0.006617060806401765,0.0,0.0,0.0,-0.090020337942707,-0.04217069091690229,0.06935967395465308,0.0,0.05192678370891268,-0.05201074510464409,0.01137887086899703,0.00563505887339213,-0.004708791326481338,-0.011511936039572483,-0.03626613646259356,0.0008234262477322134,-0.05303855211059519,0.029388558904696882,-0.021311251048110148,-0.051818645822217575,0.015301196932580283,0.008265636132873278,0.00029420828600147924,0.04978712145745009,0.024327338935672408,-0.05465155713073008,-0.01688860739831533,0.04689620607345211,0.00815076917610121,0.01071198824392815,0.03979144704851743,0.018267169519130835,0.0075379443630354944,-0.01970545742885602,-0.08316448271606057,0.0,0.00040561561337398074,0.0,-0.006178003211750815,0.013325007496030194,-0.0001112904584727562,-0.019180260681014756,0.012130117722366796,0.006652740040366367,0.003995410685112128,-0.04675855634429072,0.02476654507439789,0.0016101961526664428,0.06166217081156181,0.013639040687127449,0.006264051528936953,-0.05312969479315199,-0.00042730478505602614,-0.004926766028957859,-0.0021419336541609476,-0.017371637073329636,0.00015725100966392682,0.026337003729750775,0.042010708672189465,0.06873339587636873
FC1,0.023639857840183437,0.03254076435987396,0.011112895886978119,0.01159102539960541,0.0467616367895217,-0.01922860895987736,0.03281226107885543,0.02373369955597301,0.015471214170559909,-0.003499392128957125,-0.006623977880678745,0.001633622984069466,-0.023246214670134623,-0.0403214367542049,-0.07238123934579002,-0.03023692911109224,-0.008198793884760682,-0.025479488457582522,-0.005494868645929816,-0.019065598469455144,0.03639824688104067,-0.02258573479520375,-0.01981458703398231,-0.045092045199233946,0.10010205004276941,0.0038643300786451846,-0.0014918179285829546,0.007774795775938152,0.0737855913045273,0.07944589950076954,-0.007648722978950562,0.002955776249299889,0.013329806057670816,-0.0009574072973792968,-0.033068951092903344,-0.013774417470112902,0.012556518323657062,-0.018849237166599486,0.016404023400846107,-0.005893583815045131,-0.02234349824446374,-0.003851637455354375,-0.0716769204088509,-0.010067739310901509,0.003379695140885098,0.028435069946139535,-0.019875274936729144,-0.004471204450200966,0.01795541391653275,0.004933002052663399,0.05009948995366241,-0.027484696735964275,-0.006996710891800834,0.008865434443704304,7.778358550789181e-05,-0.01037686477454845,-0.0379987490637335,-0.027219536665251686,-0.009720573750414269,0.008330749930572477,0.007045805124218086
C3,0.019772603708822736,0.028200459585826843,0.015131445925079775,0.011816165416391359,0.026702551632493722,0.10478833532178204,0.010098195118951192,-0.2991743664163966,0.01786527859221604,0.014138832332279538,0.03708468043626579,0.028066537726859325,-0.04645901558057785,0.007944038433013103,-0.015458875456604152,0.014101295232501747,-0.022425613611339025,0.0360305983184035,0.001754769893323072,-0.01982991863637605,0.006495240930580426,0.06245071393349744,-0.13000128922068652,-0.060881737169065385,0.06823749432449072,0.03902447480219272,0.051089874203798305,-0.0683409844685177,0.06967057491779088,0.059215574843629715,0.007869425195560545,0.003730048363440994,0.01241490768397643,0.0012965556289961063,-0.01498159751828069,0.10607139421221339,0.011689010408617579,8.534731968808069e-05,0.01786527859221604,-0.04189079283822745,0.0,0.0,-0.028469215816231002,-0.11708294984861584,0.003751072729326499,-0.010276867302539867,-0.008068755605626124,-0.07796980626793586,0.010981347693579798,0.01375331936030802,0.08072591409521744,0.017601081321798755,-0.02389295254334048,0.0,-0.09800087001525584,0.010167885493584949,0.005910385328977336,-0.01899516402255702,0.01784945005688058,0.010871753164658158,0.03988686005894285
T7,0.034426192167735035,0.0037145629399227657,-0.02343583037421143,0.009026195424950955,-0.023154298286521706,0.0,0.023600129369070934,0.02516458867564245,-0.12032019127581478,0.006373693503235722,-0.003941640318798098,-0.018968945686274587,0.0013715186027479015,0.001122151584066465,0.006358858976376634,0.007356327051102381,0.0,0.0,0.0,0.0012537517489643927,0.03154947152296549,0.014418145113090516,0.009101896181872437,-0.007776741299111289,0.001573378393618067,0.03285692464920233,0.0028677207148365214,0.009703713369961476,0.0046575193395166775,0.0021606029791950304,-0.00621075680309637,0.014573733838073375,0.0328753093584955,0.0031095813873546654,0.003428796506869754,0.0,-0.033576971984010544,0.05724857215925024,-0.01988204106201376,0.03400319267306356,-0.016367717754749024,0.005722632126211267,-0.018455976103049162,0.0,0.002743037205495803,-0.004960508504913268,0.0,0.0,0.0019949361494514934,-0.0814127604750713,0.029670421153229667,-0.056178037137890845,-0.00013138801062660324,0.0,-0.010116769119851312,-0.009211309279212506,0.016001138162438745,0.023804529358144595,0.00026866108906379845,0.0,0.0
TP9,-0.060747644752950955,-0.023993390561625694,0.0025669678246963866,0.014600905177526144,0.04544959722381999,0.06840245711424539,-0.04554191650456225,-0.003352051386301956,0.008616490236978401,-0.008269001770068124,0.02796257022624877,-0.03354399642258661,0.02264484747847996,0.0012596350620756702,-0.07786040089143066,0.028544814351779572,-0.03370694444546531,0.022866950972143828,-0.07146665742835842,0.011008508607184182,0.04240762303737998,-0.11982305884619121,0.012109329781415863,-0.03998310907004634,0.044323589315484184,-0.05024403381472358,0.005663948411559733,9.507288239616247e-05,0.06352903707196465,0.08247214897385591,-0.08078866309364237,0.013742024922276429,-0.01504936125545618,-0.01710846400346265,-0.014027212101244623,0.0700871676682603,0.014018771181477693,0.0023768220599040615,0.010641950847877604,0.0004732937518166146,0.018663037545070704,-0.033715990362451355,0.026310600109497047,0.012985583183435524,-0.03135931516321667,0.013363804052855977,-0.0049344681332426105,-0.004625656164835979,0.011913957386744244,0.05267508020413268,0.0032148773900738436,0.021329278734210623,-0.02664568365129032,0.04512718009415759,0.001426093235942437,0.03784826259341133,-0.01194577238287041,-0.11146403486236069,0.028177454771823686,0.04198251650567019,-0.010685422919488268
