,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18371350396495434,0.008775415590436453,0.04678367704629429,0.06369146979205464,0.045057855826522275,0.0006986835331323086,0.018912195030924894,0.010364924829458905,0.05164038256530945,0.0019310539213225756,0.0,0.00910656334856613,0.0,0.0,0.01637256425261388,0.0004304920855685807,0.0,0.0,0.0,0.0,0.03263808085824069,0.026712849662575852,0.0072190211272269685,0.0,0.002464933176710697,0.01389761895239306,0.006472015885857174,0.018277434680903783,0.0026961594064109826,0.002582375312420996,0.0,0.01962821164190238,0.009503940658321743,0.016701403206781602,0.0031790184780449036,0.0010296388909318231,0.06552125294718947,0.05287429702703546,0.05187410999930185,0.007152791575601033,0.025081177961328343,0.009057856839668319,0.0,0.0,0.00426564683386041,0.0053620924774086575,0.0,0.009744796646319042,0.0061410605280576595,0.0,0.014769190012583614,0.007719018440928688,0.005074648819592557,0.0028315069500625136,0.018867723764737884,0.008784658112625921,0.01968288986737689,0.054012907568255976,0.010700889902184305,0.0,0.0
Fz,0.011814159292035399,0.17349594322647624,0.014690265486725664,0.015757519412276266,0.027769752681111842,0.009018181395592073,0.035875339194300956,0.019488569563642633,0.016465484014046176,0.014937623112278397,0.016689386147895495,0.018284805063752067,0.006248012287501186,0.02360991832220602,0.0,0.0037168141592920354,0.03707772851672584,0.024150798861895383,0.0,0.025600778234233394,0.033072930890553305,0.0,0.0,0.010424058245544716,0.0075508864084044645,0.006371681415929204,0.012147078135259356,0.0058849557522123895,0.011211444188132025,0.0135697089078573,0.027754412673325624,0.024018888353021614,0.027358284088421975,0.0,0.019115480043463355,0.005503479586362114,0.01574132718183526,0.010309734513274335,0.015913573001586294,0.02158274210386657,0.006991150442477876,0.006460176991150443,0.03291550212377759,0.0020353982300884955,0.0070749006870076715,0.00836283185840708,0.007418975899530697,0.008495575221238939,0.006400715092282155,0.008983007842385293,0.02734513274336283,0.022392334257220165,0.022414104672310704,0.013469204740682205,0.0016033891345485253,0.019617003391458793,0.014828315872453259,0.0,0.011821984245502104,0.0026811118406653536,0.006467440252412856
F3,0.04948225170107258,0.012536088740313022,0.14485503750460638,0.09316664196529116,0.07436816116791746,0.0,0.007445676948791977,0.00911715544750038,0.09040380411208693,0.0009762337574900693,0.0,0.008965202856708708,0.0,0.0,0.0,0.0,0.000607810363166692,0.0,0.0,0.0029578145213253484,0.026240093707473697,0.005626440335978401,0.0,0.0,0.00026930586413519153,0.017113446977666244,0.0,0.027328644808675747,0.0,6.732646603379788e-05,0.0,0.03003325616416969,0.003926559603365374,0.008853430283444421,0.0,0.0,0.08577312486866046,0.04539718691589674,0.08512639027336458,0.023679685391332347,0.0363144645413417,0.005554433447788326,0.0,0.0,0.0006732646603379789,0.006913842881021121,0.000303905181583346,0.0,0.0009497036924479563,0.0013801925536928567,0.015689104999240238,0.010588976855931378,0.0014475190197266545,0.0,0.030039939193183,0.0013128660876590588,0.014605648652647641,0.0063874948818432795,0.013521872605088086,0.0,0.0
F7,0.05635073530058603,0.01196095525012041,0.07581846179051718,0.12985972687608371,0.0827535273700088,0.0,0.010659494435861313,0.010421237384817903,0.10131026612438102,0.0043049679023153785,0.0,0.009055436872425384,0.0005213517228304659,0.00042656050049765394,0.004123418171477321,0.0,0.0,0.0,0.0,0.0,0.017192653967263254,0.01625053881572655,0.00040286269491445094,0.0,0.000292525961679099,0.01567923349130692,0.00514242381155505,0.024947071954669248,0.0,0.00010969723562966213,0.0,0.009416259098725142,0.013081547424487344,0.006374709701881606,0.0014692639461585857,0.0,0.09657426123832816,0.05227299701499155,0.09781801649221691,0.015855147324546865,0.03237779497107818,0.005521588700886298,0.0011137968624105408,0.0,0.0007820275842456988,0.004497586660816147,0.0,0.0019669178634058484,0.0006161429451632779,0.0,0.012505484861781484,0.0042781921895568235,0.0,0.0,0.025941859872411183,0.0038394032470381746,0.01425764591136114,0.021856208453842237,0.0,0.0,0.0
FT9,0.04386799989044224,0.020000901185456214,0.06121255153389092,0.0821197238568168,0.1353101334160029,0.0,0.02236122198297427,0.01545140166286513,0.0937638616685253,0.011918952831261214,0.0014186706358435277,0.013929518392248184,0.0007907344527652449,0.0013721568445043955,0.0,0.0032327084980696775,0.0014651844271826597,0.0013954137401739615,0.004000186055165357,0.0011831669741170893,0.027761185333898708,0.006564093244302517,0.002744313689008791,0.000907018931113075,0.002977755356821476,0.014576395828962436,0.006814270431182845,0.014510940783987335,0.008851708649781093,0.0029100945772780546,0.005274318618046956,0.00782464573772391,0.018198410489147086,0.004418810177217545,0.009211015795047921,0.0,0.08450293706477319,0.039195502858695316,0.09718345012951701,0.013340893566996179,0.023210381878226893,0.005302572212661054,0.0030699102283827154,0.0,0.0014186706358435277,0.0034949598999337796,0.0020166078020736637,0.00397692915949579,0.00018394525789125157,0.00018605516535652821,0.020270767419615924,0.004470464408155778,0.0010233034094609052,0.001721010279547886,0.01715507237035653,0.007564504243325084,0.009554872531146879,0.012155520858310767,0.0006622029284085056,0.0,0.0
FC5,0.0005523699300331422,0.004160214095270693,0.0,0.0,0.0,0.12533109428855058,0.011218492230600435,0.04678291157828017,0.0,0.02220172042260775,0.020311349047787242,0.01559304282043769,0.026570824464650665,0.019234205241108276,0.005681590042160209,0.006324031319012246,0.028923872523152816,0.014841446684628692,0.014320211955095311,0.011670788049773525,0.006462965286289805,0.012640677005151535,0.01054266932952194,0.02045831500963063,0.022859335357043917,0.011194569454938286,0.019807810053816054,0.0008432041758682996,0.019289294901666892,0.028779831031125705,0.022068257294495346,0.021972132115611845,0.01604537771703339,0.004439784538075662,0.01643734222028558,0.11854269117063274,0.0,0.00016683735931296147,0.0,0.003510457947365014,0.005480827143143947,0.008089144768321526,0.01677448532420462,0.00841196546878137,0.0027363975742890584,0.015241167528195338,0.01712479963183576,0.010186947551519067,0.008492270628387874,0.02982710067629394,0.005609994923209115,0.01577958576221078,0.006023462570361408,0.010339289299337482,0.00021804884971434775,0.025620097176255935,0.0020516597401230995,0.0046777755470789,0.03145599973570988,0.01727979758824498,0.028799465851766515
FC1,0.013288723434333915,0.019639369149704378,0.0045709438763489,0.0074613169676916585,0.01957511156585611,0.013655733878747512,0.16144633588816618,0.028184788040040355,0.006363602466164487,0.0276224342995039,0.011692424297266182,0.023766332486423576,0.004843245206481639,0.00910116610515922,0.005738096249800703,0.008364356062391028,0.010388105855948406,0.006887137214445364,0.005738340489226888,0.002279263432266865,0.03399896788639917,0.027881418550306455,0.0,0.011336044298494736,0.055704955371908685,0.011732387596462964,0.038453492477250786,0.0031979202813850463,0.03946048258550578,0.04147631419717228,0.011598447901263877,0.001215766572818019,0.04165263395576675,0.0035106733895669383,0.05723249809520385,0.012946907342086818,0.008175349422491957,0.0014372555487488809,0.0067472845128913606,0.005845003766533788,0.0,0.0008717779557985014,0.01560361868510973,0.004160692499945152,0.001390132416003016,0.017495729458556653,0.015495515601308962,0.012376223830996836,0.007385400720370016,0.003734874629249074,0.03478845373973198,0.01206691570484477,2.356156637293247e-05,0.010525979012029691,3.199385717942155e-05,0.024308004273574838,0.006629695290389642,0.01833480646896042,0.00424132618655403,0.0034265947209282323,0.0028980726638706943
C3,0.00813284518828452,0.011599381418222914,0.006223849372384937,0.007400627615062762,0.010983263598326359,0.06265155723563245,0.031026556537939655,0.16572691731121242,0.0073483263598326356,0.016484057205521496,0.015936832877164648,0.034457897838386146,0.014998160661465648,0.016353511539251315,0.01602953238131805,0.006903765690376569,0.014530388854306174,0.021021452731533392,0.008815106121277515,0.00697916975732335,0.010712397222507011,0.025687157634800856,0.010987853682510706,0.007226428412165765,0.028067369657031847,0.01743718451433384,0.021014229775060907,0.010703145448825042,0.02865682275988469,0.024829471028416806,0.014325764737401651,0.001534239310685393,0.01877055990507853,0.005946373275340129,0.015752858630988666,0.0632318577106217,0.0073483263598326356,3.5104963841887245e-05,0.0073483263598326356,0.0065021461764819075,0.0,0.0,0.011518999863986626,0.0026673640167364015,0.001542887029288703,0.010742118935617497,0.02016356783351258,0.0030334728033472804,0.004516835620933369,0.009756222097796259,0.03320409247499396,0.007239657034785053,0.0,0.0,0.00035104963841887243,0.022523634894275307,0.0049714687711235675,0.02982801946019435,0.007341815784425557,0.004471757322175732,0.016406218557923336
T7,0.049611936970121735,0.012723391654929764,0.07727163689708169,0.10630565407074746,0.09927867986233278,0.0,0.009707178751400194,0.010350670399292765,0.12634553620348263,0.002621620465506072,0.0,0.008829237448928124,0.0005641314939227653,0.0004615621313913534,0.0026155187445510027,0.00302579619467665,0.0,0.0,0.0,0.0005156917636658317,0.018074854068936965,0.005930455282157065,0.003743781732396533,0.0,0.0006471602367763938,0.013514673407218285,0.0011795476691112364,0.021384363286325096,0.0025642340632852966,0.0015912475947412702,0.0017436791630340018,0.0096693329688572,0.013522235385231642,0.00787219857428586,0.0014103287348069132,0.0,0.09496196920118755,0.052226932440151204,0.11047375098962167,0.01398615508558644,0.03185059423545826,0.005974665367454742,0.0012051900097440895,0.0,0.0011282629878455305,0.004457050243111832,0.0,0.0,0.000820554900251295,0.0,0.014365699130691027,0.004236039487255047,0.0,0.0,0.023027906218898934,0.006267287280576164,0.007824544700350076,0.014006557124693175,0.00011050537792839252,0.0,0.0
TP9,0.0016394404427446754,0.010636633818238699,0.001055842327545753,0.0060056279469484315,0.01957813807514072,0.02981455730350684,0.0326234692366836,0.01691715454568727,0.003544125103384409,0.13205390229726802,0.011589919103920349,0.003813603495033022,0.01824124638111983,0.02535459745126101,0.008245177349097698,0.012359723526947985,0.022285600178555593,0.009405608635222622,0.022055227058297565,0.008593766653808406,0.01744305595991104,0.015686579547811656,0.00506918201895333,0.017805929517457013,0.03411959263160323,0.011320915231744118,0.03609316778589993,3.9105271390583454e-05,0.026130692299089188,0.03458800418667314,0.017206319411856717,0.0056523542833437045,0.04909651005772006,0.0005704210744658784,0.05102797465063443,0.02944687771540726,0.006738432018296303,0.0009776317847645863,0.004377235290894064,0.00019467465533582303,0.007676459677866008,0.007052478738850861,0.03309533626688571,0.005341215515453225,0.0024113254511512134,0.005496784899398465,0.011316656723658645,0.009852727649865172,0.004900435594275047,0.02166625492977063,0.0013223397635345364,0.008773135014368449,0.0,0.021301629300326634,0.0005865790708587518,0.03296975894702815,0.007195369935867355,0.01616185338448215,0.011589919103920349,0.017268201617921593,0.01462352209085252
