,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.02108238072591223,0.0,0.09450472523626181,0.08178742270446855,0.06953681017384203,0.0,-0.010538116591928251,0.0,0.07712052269280131,-0.06278026905829596,0.002228863311625969,0.0,0.0,0.0,-0.019506726457399103,-0.028475336322869957,0.0,0.0,-0.006053811659192825,0.0,0.0280014000700035,-0.09013452914798206,-0.02062780269058296,-0.019506726457399103,-0.06771300448430494,-0.019506726457399103,-0.01188340807174888,0.0,0.0,-0.00515695067264574,-0.019506726457399103,0.030451522576128806,-0.06659192825112108,0.0016292556032883841,-0.019506726457399103,0.0,0.08633765021584412,0.07490374518725937,0.07968731769921829,0.0,0.05691993493546127,-0.01833395855144028,0.0,0.0,-0.019506726457399103,-0.001569506726457399,0.0,0.0,0.013884027534710068,0.0,0.006767005016917513,0.006300315015750788,-0.03857213787445725,0.0,0.0,0.0,-0.02257981733167376,-0.12242152466367713,0.021001050052502624,0.0,-0.019506726457399103
Fz,0.0,0.04837201879245506,-0.08078817733990148,0.0,-0.012279732277338334,0.008388776395718832,0.048307781313277405,0.0,-0.022068965517241378,0.06739947931732716,-0.01458128078817734,0.02937083464548977,-0.00019704433497536947,0.04389631375477186,0.0,-0.006599645753386788,0.021408066164033568,-0.026995073891625615,0.031819496673416256,-0.013004926108374384,-0.06876847290640394,0.008388776395718832,0.0,0.011570726063060458,0.008388776395718832,0.0,0.048307781313277405,-0.02541871921182266,0.0,0.0,0.006653167486259763,-0.07270935960591134,0.048307781313277405,0.0,0.049175585768006944,0.008388776395718832,-0.005517241379310344,0.013017066820943014,0.0,-0.03704433497536946,0.0,0.0,0.03141189932328352,0.0,0.0,0.0,0.0191749160338629,0.0,0.023719988429273937,-0.017733990147783252,-0.058522167487684726,-0.045714285714285714,0.0,0.008967312698871854,-0.01497536945812808,0.0,-0.004767766123137035,0.0,-0.056748768472906407,0.0,0.0
F3,0.08755411255411255,-0.05600964759480102,0.02220008318092198,0.09143954330541494,0.06671788616046957,0.0,0.0,0.0,0.08120451949676122,0.0,-0.02706692119796769,-0.007529454109247757,0.0,-0.021305105185582207,0.0,-0.02009915583545491,-0.04703202465496449,-0.018625217740854884,0.0,-0.00884362856760016,-0.06940908481843762,0.0,0.0,0.0,0.0,0.0,-0.003349859305909152,-0.06525525927911027,0.0,0.0,0.0,-0.0538711467191971,0.0,0.02023809523809524,0.0,0.0,0.0840030441665173,0.03461644545994003,0.09364540390602295,-0.01768725713520032,0.019212327714270633,0.007792207792207792,-0.015543347179418465,0.0,0.0,-0.010853544151145651,0.0003246753246753247,0.0,0.00183982683982684,-0.02050113895216401,-0.027015353666834305,-0.028700564922593597,0.00010822510822510823,-0.002411898700254589,-0.03564250301487337,0.00021645021645021645,-0.024799370980531373,0.00551948051948052,-0.035080843271249273,0.0,0.0
F7,0.0700553598389532,0.0,0.04596501515399637,-0.050922223472604417,0.025196696774840474,0.0,-0.009204114780725501,-0.0027070925825663237,0.030125539885814373,0.0,-0.01784245129890035,0.007247106190236537,0.0,0.0,0.001509813789632612,0.0,0.0,0.0,0.0,0.0,-0.007579859231185706,0.0,0.0,0.0,0.0,0.0,0.0,-0.07390362750406064,0.0,0.0,0.0,-0.013614972687929038,0.0,0.01268243583291394,0.0,0.0,0.017707382774171804,0.024966859573693545,0.005210642320726294,-0.009204114780725501,-0.008164002671397656,0.007962258197504134,0.0,0.0,0.0,-0.002165674066053059,0.004428787116255662,0.0,-0.007309149972929074,0.0,0.0,-0.0012528920386409878,0.00010065425264217414,0.0,-0.057661072008662696,-0.005674322184616902,-0.004574019159185491,0.018621036738802214,0.0,0.0,0.0
FT9,0.0672049124403002,-0.016977112074253755,0.04870848406415458,0.053819627196837555,-0.06093112737121284,0.0,0.0012508528542187855,0.0,0.009273481027411087,0.0012508528542187855,0.001364566750056857,-0.02069529933936792,0.0,-0.01443904100826391,0.0,-0.029072450392247345,-0.0320719889247808,-0.029072450392247345,0.0,-0.004845408398707891,-0.016151361329026302,0.0,0.0,0.0,0.0,0.0,0.0012508528542187855,-0.046377480387632675,0.002729133500113714,0.002842847395951785,0.0,-0.003797529863410039,0.0012508528542187855,0.0,0.0,0.0,0.03197994731273651,0.041760759186923076,0.05335815973029394,0.0,-0.0011636389664094263,0.012622242438025927,-0.02251472167277706,0.0,0.0,0.0,0.01682965658403457,0.0,0.0,-0.019843101061375174,0.0,0.00011371389583807141,0.00011371389583807141,0.0,-0.03876326718966313,0.0012587766189956894,0.0022742779167614284,0.005458267000227428,0.0,0.0,0.0
FC5,0.0,0.002876984126984127,0.0,0.0,0.0,-0.08880361910629933,0.041284511339964206,0.03650793650793651,0.0,0.0016865079365079366,-0.013765843675732768,0.021825396825396824,0.04216856644074758,0.021745261567350287,0.020833333333333332,-0.005577193908986883,0.015448684094709977,-0.03283821846668426,0.004464285714285714,0.040873015873015874,0.018057205938444388,0.007940908957544818,0.014285714285714285,0.040674603174603176,0.004761904761904762,-0.0023765513599155004,-0.07544707038699645,-0.01557961447055717,0.0,-0.026251356981486375,-0.02857839685473696,0.01121031746031746,0.017063492063492062,0.0026785714285714286,0.02531962415280345,-0.07633295924654519,0.0,0.0,0.0,0.012103174603174604,0.0,0.01626984126984127,0.03718055922307308,0.006845238095238095,0.0,0.005542535868321451,-0.0022784452659683693,0.0,-0.00018374262828976286,0.008928571428571428,0.0,-0.026406126221283337,-0.05198357685649738,-0.016466603585365138,-0.004489041457618167,0.00969618284775401,-0.009068487222368922,0.009226190476190476,-0.020016027051609306,0.0,-0.0010562450488513335
FC1,-0.007130407225479322,0.012509476876421531,0.0,-0.005387418792584376,0.0006823351023502654,0.032988623904085065,-0.08058543460405666,0.0333593618324576,0.0,-0.0005041920499593393,-0.01806825128970212,0.03129415659794221,0.02880970432145565,0.00700529023238124,0.015561010061136141,-0.017341948045754257,0.02752084912812737,-0.008047779674921667,0.01599696739954511,0.020242608036391205,-0.011065219530167971,-0.008686915477494624,0.016300227445034118,0.012864273350176578,-0.014354072561128632,-0.0028483787468575085,0.03028125555232936,0.0,-0.018222151798447155,-0.0074382202561228345,-0.01614558212077568,0.0,0.03304319966017191,0.007808946171341926,-0.05766573136258352,0.037225170583775585,-0.006021232768182538,-0.018380605292346697,0.0,0.0019605706680358463,-0.018380605292346697,-0.004912058310885755,-0.0061683458452328616,0.016603487490523122,0.0,0.01159969673995451,0.007093995357396719,0.02843062926459439,0.0,0.003411675511751327,-0.028363175408017745,-0.046743780700364446,0.0039014397644268665,-0.00905838620822711,0.0,0.0013767794633700314,-0.012524661502372178,0.0026519877143882375,-0.01647916336555221,0.0,0.0
C3,0.0,0.0,0.0,-0.005080831408775982,0.0,0.03910027328147993,0.043584293670055216,-0.32866960128285483,0.0,0.021336977086398992,0.0013664073996216104,0.04582720201807862,0.06821526171957115,0.026171957115829304,0.04477611940298507,0.0022072734916964475,0.04750893420222829,0.012402774858103847,0.016186672272440614,0.030271179314694134,0.01608156401093126,0.0,-0.08078009264091668,0.06453647256674375,0.0,-0.002771362586605081,0.0,-0.0664846893917363,0.0,0.0009459743535841917,0.02217784317847383,0.0,0.027328147992432206,0.010826150935463527,0.04383014504940088,0.039205381542989276,-0.005080831408775982,0.0,0.0,-0.021818824428422243,0.0,0.0,0.04645785158713475,-0.046154421270999196,0.0,0.002224751077905854,-0.015852753278139765,-0.07020785219399538,0.0,0.008198444397729661,0.0,0.0,0.019655244902249316,0.0,-0.07017983950720974,0.03668278326676477,-0.005080831408775982,-0.018944149887779333,0.0,0.0,0.0
T7,0.07090358841331604,-0.022391043582566973,0.06266693495537366,0.06524199658657936,0.018884447950175742,0.0,0.0,0.0,-0.04816905922455922,0.0,0.00324254215304799,-0.025913283627318637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01019592163134746,0.0,0.0,-0.006397441023590564,0.0,0.0,0.0,-0.03478608556577369,0.0012970168612191958,0.0014051015996541288,-0.00859656137544982,0.007349762213575443,0.0,0.013186338089061824,0.0,0.0,0.020024631738312024,0.04056574516756203,0.03658350753948314,0.0,0.005194679586012545,0.0072416774751405105,-0.01759296281487405,0.0,0.0,-0.012994802079168333,0.0,0.0,0.0,-0.06697321071571372,0.00432338953739732,-0.05447008399407206,0.00010808473843493298,0.0,-0.05437824870051979,-0.006277298851319828,0.0024859489840034586,0.008430609597924773,0.0,0.0,0.0
TP9,-0.053252187143400534,0.04101113664486477,0.0,0.0,0.00176772140710624,0.003358670673501856,0.032342476960283015,0.03659183312709917,0.0,0.017581935971637902,0.00017677214071062401,0.013920890130096631,0.017853986211773025,0.04967297153968535,-0.057914426280940755,0.001237404984974368,0.07229980555064522,0.0,0.032152290577628015,0.008131518472688705,0.0,-0.06100299665423927,0.00017677214071062401,-0.049412083024676895,-0.027180851482287185,-0.05584295129998125,0.06752695775145837,0.0,0.0,-0.0013313046785850132,-0.03263839715475523,0.0,0.07291628914596868,-0.015214910612400151,-0.029805268912517828,0.001237404984974368,0.001944493547816864,0.0,0.0,0.0,0.0,-0.04184100418410042,0.04454657945907725,0.0,-0.030620007607455306,0.0,0.026692593247304226,0.023510694714512993,0.0,0.0,0.0,0.0,0.021919745448117377,0.005479936362029344,0.0,-0.034804108025865345,0.02421778327735549,-0.08937089087981492,0.0,0.0,-0.03803727653100038
