,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08767338186195717,-0.017550831180872906,-0.016638619812968075,-0.005738459184021043,-0.037309945675255335,0.0013973670662646171,-0.037677298791716676,-0.02072984965891781,-0.0254694832301997,0.0005506302613483764,0.0,-0.01821312669713226,0.0,0.0,-0.0015617792370068266,-0.0008609841711371614,0.0,0.0,0.0,0.0,-0.02585570132080586,0.02070830082193957,-0.014438042254453937,0.0,-0.003017679841690865,-0.005584456114685365,0.012944031771714349,0.0019830434130692423,0.0004913319925027391,-0.001193286331247816,0.0,0.02163936255130592,-0.019007881316643487,0.013666400029034428,-0.006358036956089807,0.0020592777818636463,-0.017046771541212806,0.013689517294020577,-0.03917515241016508,-0.014305583151202067,0.03559185456495088,0.013214726859017412,0.0,0.0,0.00853129366772082,0.006485493650757445,0.0,0.019489593292638083,0.012282121056115319,0.0,-0.02953838002516723,0.012656395713568086,0.010149297639185114,0.005663013900125027,-0.010082288744449658,-0.005213649534069965,0.025060196583551717,0.02523887560409259,0.02140177980436861,0.0,0.0
Fz,-0.023628318584070798,-0.028760325936428077,-0.02938053097345133,-0.021228324007305874,-0.024460494637776317,0.009540787569945206,-0.01922277293883172,-0.03394321485501562,-0.022644253210845695,0.029875246224556794,0.016741604154198068,-0.03635074385479675,-0.007680966575440104,0.041202137529367786,0.0,-0.007433628318584071,0.05716430659097381,0.02830159772379076,0.0,-0.0034887090182588697,-0.02040281078526507,0.0,0.0,-0.0018067507655477374,0.015101772816808929,-0.012743362831858408,0.024294156270518712,-0.011769911504424779,-0.008196580650284623,0.0271394178157146,0.026128294373199922,0.01193158201577774,0.05471656817684395,0.0,0.022832729998431136,0.0032193485532552,-0.023384602273497618,-0.02061946902654867,-0.02197816373134068,-0.002675223756868624,-0.013982300884955752,-0.012920353982300885,0.05432657946879413,-0.004070796460176991,-0.012398871192356338,-0.01672566371681416,-0.0012682428912040942,-0.016991150442477877,-0.011269366275612681,0.014426192675921028,-0.05469026548672566,0.03575811984187396,0.01951847483134707,0.011363188242426355,-0.002987911996389675,0.028614537756368914,-0.019369916927659856,0.0,0.006121844597198899,0.005362223681330707,0.004793287584471729
F3,-0.028675672862860165,-0.025072177480626043,0.09566661656824632,0.017665908151825283,0.00422940849295389,0.0,-0.014891353897583955,-0.01823431089500076,0.00986094358354174,0.0019524675149801387,0.0,-0.017930405713417415,0.0,0.0,0.0,0.0,-0.001215620726333384,0.0,0.0,-0.00456909972197474,-0.034436694517889554,0.005174777040289882,0.0,0.0,0.0005386117282703831,0.012497673472123248,0.0,-0.019647527279776596,0.0,0.00013465293206759576,0.0,0.009010441822337255,0.007093356252772383,0.017706860566888843,0.0,0.0,-0.0022875141283529993,-0.02696888403175309,0.00021783145084706967,-0.020563437301213138,0.05044385082709914,0.011108866895576651,0.0,0.0,0.0013465293206759577,-0.013827685762042243,-0.000607810363166692,0.0,-0.0018994073848959125,0.0027603851073857134,-0.031378209998480476,-0.0031344608148049236,0.002895038039453309,0.0,-0.01604836960026218,0.0026257321753181176,0.0128004174997946,-0.0034839374510224515,0.019142210489009177,0.0,0.0
F7,-0.034877877065933406,-0.01937193182826584,-0.009544881304149197,0.06475090029304795,0.015733762360318912,0.0,-0.017148175089078895,-0.020842474769635806,0.023740906681992968,0.00466083532196292,0.0,-0.01801608252251796,0.0010427034456609318,0.0008531210009953079,0.008246836342954643,0.0,0.0,0.0,0.0,0.0,-0.03362697815586401,0.006173741080334189,0.0008057253898289019,0.0,-0.000585051923358198,-0.0014044407254452523,0.0102848476231101,-0.0103662041965559,0.0,-0.00021939447125932427,0.0,-0.014661704414806557,0.010805481860821989,0.012749419403763212,0.0029385278923171713,0.0,0.006955747867909784,0.0014305925381006973,0.011198414145761906,-0.024600952974132832,0.04340119473958212,0.011043177401772596,0.0022275937248210816,0.0,0.0015640551684913977,-0.008995173321632294,0.0,0.003933835726811697,0.0012322858903265558,0.0,-0.025010969723562967,-0.008556384379113647,0.0,0.0,-0.015104725479691314,-0.007678806494076349,0.012718889892050934,0.012119613046341782,0.0,0.0,0.0
FT9,-0.05471120793010072,-0.026512802882564135,-0.016931824310630346,0.013257180036494315,0.08623354032181527,0.0,-0.014581507178190968,-0.03090280332573026,0.02904048913794824,0.02295496842464442,0.0028373412716870554,-0.027766009201818105,0.0015814689055304897,0.002744313689008791,0.0,0.006465416996139355,0.0029303688543653194,0.002790827480347923,0.008000372110330714,-0.001901196034842858,-0.02659079245485728,-0.012476993409857183,0.005488627378017582,0.00181403786222615,0.001393668317939913,-0.01175663369708948,0.01362854086236569,-0.026603164418339802,-0.004958638472640005,0.0019941277904180765,-0.0025482651257631985,-0.014812043231343441,0.01932670104598603,0.00883762035443509,0.015626063670148817,0.0,0.015374794738773082,0.0031941842914469942,0.0394114150114437,-0.026588759551314095,0.046420763756453785,0.010605144425322108,0.006139820456765431,0.0,0.0028373412716870554,-0.006989919799867559,5.9998033696293494e-05,0.00795385831899158,-0.00036789051578250314,0.00037211033071305643,-0.04054153483923185,-0.0022429428634765398,0.0020466068189218104,0.003442020559095772,-0.027053993291808458,-0.0006167055888409677,0.003216874780489624,-0.009240573322742748,-0.0013244058568170113,0.0,0.0
FC5,0.0011047398600662844,0.004305170210216151,0.0,0.0,0.0,0.13052566980577013,-0.0018151737399635572,0.04152807973154529,0.0,-0.0271484563641802,-0.010531688573769023,0.030784559842842858,0.02334843471528808,-0.009955600760505789,-0.011363180084320417,-0.012648062638024492,-0.02165436296413403,-0.015689521808417782,-0.01633046546945202,-0.009663844498726388,-0.006507918052194531,-0.011498409089476094,0.00406064482246488,-0.01682277973781563,-0.006158462391714217,0.009700923692048828,-0.022781488906622058,-0.0016864083517365992,-0.0013330745210990598,0.0006233039012395677,0.03056494261549139,0.007084195971838021,-0.019465157033309248,0.0071128555648082206,-0.024141978880047193,0.11895649256009705,0.0,-0.00022846139861961012,0.0,-0.00333844969450908,-0.010961654286287894,-0.009760277016257972,-0.004194454366647973,-0.01682393093756274,0.0007347907317943386,-0.003968578414799849,-0.005421149581941811,-0.01921654858296869,-0.01698454125677575,-0.01735844671005014,-0.0025924976059005806,0.0003204644374912198,0.012046925140722815,-0.020678578598674963,0.00019518222060918133,-0.009470506310005695,0.004103319480246199,-0.0093555510941578,0.0014785523724436603,-0.024143476495864992,-0.006886111460490257
FC1,-0.02657744686866783,-0.008692610835881754,-0.0091418877526978,-0.009675641357958183,0.0015459632005119933,-0.0017163820139577818,0.028655830911151647,-0.03090246576526116,-0.01055162264412831,0.017829101198791032,0.007457229726430013,-0.0022293632067862355,0.00016761759829855925,0.004065392386558959,-0.005205396492434783,-0.016728712124782056,0.009937891180347876,0.001710752445949303,-0.0034142289692395454,-0.000719264003003144,-0.009001263133944993,-0.00879585476122207,0.0,-0.0011722165724181895,0.02705950312871911,-0.008107723746803585,0.029312620881177975,-0.004348233703287114,0.00682257206983819,0.02480268258594722,-0.0027208272076979633,0.002431533145636038,0.03392022479386705,-0.007021346779133877,0.019653253105727436,-0.0024743112288370603,-0.007776345120898937,-0.0028745110974977618,-0.011574937595017428,-0.011306081246914517,0.0,-0.001743555911597003,0.011792506678923103,0.006907691017514355,-0.002780264832006032,0.011335646278689103,-0.0032203631708800206,-0.0024847230651162695,0.0014820780064061165,-0.004782265255426738,-0.03399973829594719,0.013107018347157141,-4.712313274586494e-05,0.021051958024059382,6.39877143588431e-05,-0.0051043627831363625,0.002609562580213805,-0.00800311690515913,-0.006690996371060453,-0.00634128772698572,-0.005796145327741389
C3,-0.01626569037656904,-0.019688266452257103,-0.012447698744769874,-0.014801255230125524,-0.021966527196652718,0.05710227765118121,-0.03439040156847216,0.11283458776050012,-0.014696652719665271,-0.01724109060987751,0.005618435628806283,0.008455544630747186,0.01943146776644594,-0.0013933953315392114,0.013858227942552414,-0.013807531380753139,-0.024286502626115685,0.0021893489777111384,-0.0007798295984491541,0.00485792110460486,-0.01665051936251736,0.014763436608513848,0.021975707365021413,-0.004061787527132905,-0.00516233181564342,-0.007071237665892986,0.00824184867146072,0.01397951265497226,-0.023753300086925177,-0.011324321541492745,-0.016013742491723895,0.0021270560272285263,-0.015073942951349222,0.009591491320554736,-0.010021479390742336,0.05889049366392123,-0.014696652719665271,7.020992768377449e-05,-0.014696652719665271,-0.008230017270467148,0.0,0.0,-0.005204678096294532,-0.005334728033472803,-0.003085774058577406,0.021484237871234994,-0.00339671370535978,-0.006066945606694561,-0.0029956174610621324,-0.007998016055453505,0.011805674489736868,-0.0014202675203880523,0.0,0.0,0.0007020992768377449,-0.014576161173792486,-0.008257899277836548,0.032459386200723424,-0.008224318221943864,-0.008943514644351464,-0.006413504306747466
T7,-0.04516981988618941,-0.02052345390835176,-0.010330750074998271,0.032119190858453814,0.04001897752339845,0.0,-0.017568108977234976,-0.02070134079858553,0.06527395144041154,0.003475154884157864,0.0,-0.017555905535324837,0.0011282629878455305,0.0009231242627827068,0.0052310374891020054,0.0060515923893533,0.0,0.0,0.0,-0.0010313835273316634,-0.03604713877534251,-0.01186091056431413,0.007487563464793066,0.0,-0.00047376557330149267,-0.0030281159820861932,0.002359095338222473,-0.01999832809067676,0.005128468126570593,0.0021511116621508765,0.0034873583260680036,-0.014107628448612396,0.012752441891724517,0.01574439714857172,0.0028206574696138264,0.0,0.008547778095906858,0.0029362576900858195,0.03824527713763441,-0.02786974080864147,0.043073517924283246,0.011949330734909483,0.002410380019488179,0.0,0.002256525975691061,-0.008914100486223663,0.0,0.0,0.00164110980050259,0.0,-0.028731398261382053,-0.008472078974510093,0.0,0.0,-0.02113145734266478,-0.00043138978244572704,-0.00026368502098837125,-0.0027810510666590304,-0.00022101075585678504,0.0,0.0
TP9,0.0011009095102559963,0.021273267636477397,0.002111684655091506,0.00941843282814287,0.0387414244597608,-0.03319395114697927,0.024695185724974745,-0.015533042080581485,0.006051120980467221,0.12741417256798548,-0.023179838207840697,0.0034786900848596553,0.0021535153716567904,0.023121557482899534,-0.016490354698195396,-0.011580075866659932,-0.01578972061364177,-0.004420477398710533,-0.013139079175253034,0.0008008915320515762,0.026900216877299776,-0.03137315909562331,-0.009981942952344326,-0.02153396133430398,-0.0030115925837132657,-0.0012121417414485015,0.014314524744170738,7.821054278116691e-05,0.0012346266641397909,-0.002697047009354407,0.03441263882371343,-0.011304708566687409,0.036172692382604614,-0.0011408421489317569,0.0416950283305159,-0.035899855853151454,0.012958299423441805,0.0019552635695291726,0.006887637974445253,-0.00023292822510931224,-0.014101550671233344,-0.014104957477701721,0.04658893015667124,-0.01068243103090645,-0.004822650902302427,-0.01099356979879693,-0.004332046436524236,-0.019705455299730345,-0.009800871188550093,-0.03144450735680389,-0.002644679527069073,-0.001122056044691849,0.0,-0.003341566124507485,0.0011731581417175035,-0.02636498324678585,0.01439073987173471,-0.006983490907866227,-0.023179838207840697,-0.034536403235843185,-0.02924704418170504
