subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S10,Sess01,MOTOR_EXECUTION-LEFT,0.9311660912926736,0.9999999999999999,0.8479533559794635,1.0464937080324737,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,MOTOR_EXECUTION-RIGHT,0.943025718025718,1.000000000000001,0.9046126352376352,0.983391793079293,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,MOTOR_IMAGERY-LEFT,0.9007410697269188,0.9999999999999996,0.8542348181823417,0.9432496437655635,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,MOTOR_IMAGERY-RIGHT,0.92951536643026,1.0000000000000002,0.89050116786287,0.9671714083788552,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,MOTOR_EXECUTION,0.9370959046591958,1.0000000000000004,0.8762829956085494,1.0149427505558832,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,MOTOR_IMAGERY,0.9151282180785894,0.9999999999999999,0.8723679930226058,0.9552105260722094,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,LEFT,0.9159535805097963,0.9999999999999998,0.8510940870809026,0.9948716758990186,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,RIGHT,0.936270542227989,1.0000000000000007,0.8975569015502527,0.9752816007290741,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,LEFT_vs_RIGHT,-0.02031696171819275,0.0,-0.12418751364817149,0.0973147743487659,bootstrap,delta,fullwin_slow_hrf
S10,Sess01,IMAGERY_vs_EXECUTION,-0.021967686580606438,0.0,-0.14257475753327742,0.07892753046365997,bootstrap,delta,fullwin_slow_hrf
S10,Sess01,ME_LEFT_vs_ME_RIGHT,-0.011859626733044415,0.0,-0.1354384370998295,0.14188107279483841,bootstrap,delta,fullwin_slow_hrf
S10,Sess01,MI_LEFT_vs_MI_RIGHT,-0.028774296703341196,0.0,-0.11293659019651348,0.05274847590269349,bootstrap,delta,fullwin_slow_hrf
