,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2571273176161201,0.0,0.0,0.0001969222935526847,0.023778366946488785,0.0,0.0,0.0,0.0001969222935526847,0.0,0.0,0.0,0.0,0.0,-0.0019580719140848816,0.0064492051138509985,0.0,0.0,0.0,0.0,-0.03721831348146073,0.0,-0.06265830125071621,0.0,0.0,0.0,0.0,0.03750460820054889,0.0,0.0,0.0,-0.1607603545671363,0.0,-0.06265830125071621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,-0.007887425963740032,-0.42108335565205485,0.0,-0.00501604842188411,0.0,0.0,-0.09250686870577378,0.0,-0.00501604842188411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165117319969692,0.0,0.0,0.0,0.0,0.0,-0.0028713775418559217,0.0,0.0,0.0,0.0,0.0,0.07977578380558153,0.27264863198425343,0.0,-0.007887425963740032,0.012986755503234203,-0.0028713775418559217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17228265251135533,0.0,0.0,0.0,-0.11198372413238096,0.0,0.0,0.19851183412086568,-0.17228265251135533,0.0,0.0,0.0,0.27264863198425343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,-0.05686391545731941,0.0043924315910552755,0.0,0.0,0.2831228971056598,0.0,0.0,0.0,-0.386543266337581,0.0,0.0,0.0,-0.08518101529741968,0.0,0.0,-0.0006760398039477752,0.0,0.0,0.0043924315910552755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004719642369616708,0.0,-0.0644259615033221,0.0,0.0,0.0,0.0,-0.03639242309102043,0.0,-0.04539575692864266,0.0,0.007691269046782785,0.0,0.0,0.0,0.1969541476398554,0.0,0.0,0.0,0.0,0.0,-0.03312595039344099,0.0,0.22150307283553664,-0.0047322786276344266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0211368898165018,0.0,0.0,-0.11192274410804938,-0.03464017299158812,0.0,0.0,0.0,-0.11609544040340128,0.0,0.0,0.0,0.0,0.0,0.0,0.0012074291892202463,0.0,-0.1304541416779713,0.0,-0.06569580944516476,-0.19795429217463512,0.0495045967580301,0.0,0.0,-0.0009958331425799338,0.0,0.0,0.0,0.0036222875676607392,0.0,0.0,0.024888240623596278,0.0,-0.0009958331425799338,0.0,-0.08377317982940473,0.0,0.0,0.0,0.0,0.0,0.0,-0.00796666514063947,0.0,0.0,0.0,0.0,-0.040122944023557,0.03984516324426813,0.0,0.0,0.0,0.0,-0.004409114727863406,0.0,0.0,0.0,0.0,-0.07049578702958219,0.0,-0.08994594044841349,0.026563442162845424,-0.023899995421918407
FT9,0.010942068500240492,0.0,0.0,-0.07039769458685508,-0.1741145622383869,0.0,0.0,0.0,-0.1688812037892906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0753584213191662,0.0,-0.05518567766975326,-0.13913718208900888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07645943350442991,0.03245583182508554,0.0,0.00819501898185055,0.0,0.0,0.0,-0.22946242433188974,0.0,0.0,0.0,0.0,0.02786894773025143,0.0,0.0,-0.0033333630807233514,0.0,0.0,0.0,-0.051852314589029905,0.05353771537653564,-0.013333452322893406,0.0,0.0,0.0,-0.021852046862519747,0.0,0.0,0.0,0.0,-0.044039762095744873,0.0,-0.015447390161089801,0.04033663487273233,0.0
FC5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1267357555400811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037275222217670913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008929668619178308,0.20034407897431697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008929668619178308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02678900585753492,0.0,0.0,0.0,0.0,0.0,0.2497439888583951,0.0,0.0,0.0,0.0,0.0,0.0
FC1,-0.0021844081837237256,-0.10109566795607716,0.13483399652788358,0.0023970496883339997,0.0,0.0,0.16361957785624182,0.0,0.0,-0.018260670659443277,0.0,0.0,0.0,0.0,-0.06391234730805147,0.0,0.0,-0.0005072408516512022,0.0,0.0,0.0023970496883339997,0.0,0.057741834024626265,0.0,0.0,0.0,0.0,-0.03449237791228175,0.05042211264372355,0.038352795013343995,0.04199607576269747,-0.0021844081837237256,-0.03927376155167734,-0.0021844081837237256,0.0,0.0,-0.024854801730908906,0.020932808167512286,0.0,0.012929167894965536,0.038352795013343995,-0.19416738952521684,0.0,0.0,0.0,0.08207636273812643,0.0,0.0,0.0,-0.17475265469789805,0.0,-0.03297065535732814,0.0,0.07892156761626296,-0.0035506859615584154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030581714572132157
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.363883996231516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15403678368082577,0.0,-0.16743128660959322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12724777782329086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.031822242358918285,0.0,0.0,-0.10394300369238861,-0.1658479109463218,0.15952880379783577,0.0,0.0,0.24349132908146745,0.0,0.0,0.0,0.0,0.0,0.0,0.0015748058998938485,0.0,-0.08951385982057566,0.0,-0.061305000915158815,-0.14263473640928184,0.0,0.0,0.0,0.0,0.004985275118682368,0.0,0.0,-0.006171644387432095,-0.006171644387432095,0.0,0.04473246125774425,0.0,0.0,0.0,-0.1410219270986892,0.0,0.0,0.0,0.0,0.0,0.0,0.0582678182960724,0.0,0.0,0.039370147497346214,0.0,-0.043612953671186803,0.0,-0.0008228859183242794,0.0,0.0,0.0,-0.010286073979053493,0.0,0.0,0.32404288271435383,0.0,-0.1657938540462409,0.0,-0.08722590734237361,0.0,0.1165356365921448
TP9,0.0,0.0,0.0,0.0,0.0,0.0,-0.10121350374406728,0.0,0.0,-0.030163927002019256,0.0,0.0,0.0,0.0,0.0,0.08585504307814143,0.06873286541528513,0.0,0.0,0.08706426903698848,0.0,0.0,0.0,0.0,0.0,0.07013510561312962,0.04836903835388249,-0.23745574361170163,0.0,-0.03186666056255788,0.10485007000938608,0.0,0.00521157818927744,0.04897365133330602,0.0,0.0,-0.10121350374406728,0.0,0.07436739646909432,0.0,0.008464581711929436,-0.10121350374406728,0.0,0.0,0.06529820177774137,0.0,0.0,0.0,0.0,0.0,0.0,-0.04626903028300218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08111582069460241,0.0,0.0,0.06318989239792343
