,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.6590800933102275,0.0,0.0,-0.34389690388448907,-0.2535279906868758,0.0,0.0,0.0,-0.34389690388448907,0.0,0.0,0.0,0.0,0.0,0.002009104206078383,-0.006617287662877213,0.0,0.0,0.0,0.0,-0.03818831658881811,0.0,0.06429133459450825,0.0,0.0,0.0,0.0,0.03848207287027056,0.0,0.0,0.0,0.15797346313195626,0.0,0.06429133459450825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,-0.0022005664116438945,-0.6270506234165061,0.0,-0.005146779293348943,0.0,0.0,0.258627714814332,0.0,-0.005146779293348943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694206937248974,0.0,0.0,0.0,0.0,0.0,0.002946212881705049,0.0,0.0,0.0,0.0,0.0,0.08185494191202908,-0.2797545429055853,0.0,-0.0022005664116438945,0.013325223101958224,0.002946212881705049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17677277290230295,0.0,0.0,0.0,0.11490230238649692,0.0,0.0,0.20368555312993283,0.17677277290230295,0.0,0.0,0.0,-0.2797545429055853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.2661324901440677,-0.004506909435256913,0.0,0.0,-0.25934115731103624,0.0,0.0,0.0,0.39661755865236575,0.0,0.0,0.0,-0.08740104736758622,0.0,0.0,-0.0006936591060919541,0.0,0.0,-0.004506909435256913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004842648151875602,0.0,-0.06610506453102483,0.0,0.0,0.0,0.0,-0.03734090141205286,0.0,-0.04657888483430551,0.0,0.007891722914167648,0.0,0.0,0.0,-0.34775568169032683,0.0,0.0,0.0,0.0,0.0,-0.03398929619850575,0.0,0.2272760015053622,-0.004855613742643679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,-0.045212712827380076,0.0,0.0,-0.09597994268443996,-0.16803824869453562,0.0,0.0,0.0,-0.0926033008761626,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012388978388150503,0.0,0.1338541055924648,0.0,-0.06740800791256474,0.010389913987899381,-0.05079481139141706,0.0,0.0,0.0010217870655913344,0.0,0.0,0.0,-0.0037166935164451506,0.0,0.0,-0.09339730158823889,0.0,0.0010217870655913344,0.0,-0.08595652015696173,0.0,0.0,0.0,0.0,0.0,0.0,0.008174296524730675,0.0,0.0,0.0,0.0,-0.04116864912780799,-0.04088362868089666,0.0,0.0,0.0,0.0,-0.004524027376682197,0.0,0.0,0.0,0.0,-0.1022943717224028,0.0,-0.0922901584843168,-0.02725575245393111,0.024522889574192026
FT9,-0.02338809592381143,0.0,0.0,-0.09725940420914139,-0.02884206819495718,0.0,0.0,0.0,-0.007609962828033303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07732245181940771,0.0,-0.056623955598385046,-0.053330250648614345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11569476082751465,-0.07054431431907446,0.0,-0.05781205303613374,0.0,0.0,0.0,0.0887525463846878,0.0,0.0,0.0,0.0,-0.02859528278867879,0.0,0.0,-0.0034202389287615134,0.0,0.0,0.0,-0.053203716669623535,-0.05493304325193557,-0.013680955715046053,0.0,0.0,0.0,-0.022421566310769917,0.0,0.0,0.0,0.0,-0.12582439708159335,0.0,-0.14528126809514658,-0.04138790929940351,0.0
FC5,0.0,0.0,0.0,0.0,0.0,-0.32997242693806705,0.0,0.0,0.13003880893470635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038246708510207747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009162398302445373,-0.014332008353825098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009162398302445373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027487194907336115,0.0,0.0,0.0,0.0,0.0,0.2562529470183919,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0022413393696842174,0.1697129270929956,-0.16663272266549434,-0.0024595228481490527,0.0,0.0,-0.03054403955799952,0.0,0.0,-0.018736589787023118,0.0,0.0,0.0,0.0,-0.06557806425458092,0.0,0.0,-0.0005204608274173089,0.0,0.0,-0.0024595228481490527,0.0,-0.0592467318340421,0.0,0.0,0.0,0.0,-0.035391336264377,0.05173624005490512,-0.039352365570384844,0.04309059940377875,0.0022413393696842174,-0.04029733481922254,0.0022413393696842174,0.0,0.0,-0.025502580543448134,0.0214783699372125,0.0,0.01326613461539227,-0.039352365570384844,0.1593864177972774,0.0,0.0,0.0,-0.19351225349084578,0.0,0.0,0.0,0.1793071495747374,0.0,-0.03382995378212508,0.0,0.0809784626946341,-0.0036432257919211627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03137875117557904
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3733677308246489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15805137071718267,0.0,0.17179496817085071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13056417580984656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,-0.0546042526586391,0.0,0.0,-0.09007742882873253,-0.032469450382194426,0.1636865267283492,0.0,0.0,0.20574475234312023,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016158493130281567,0.0,0.09184681674568629,0.0,-0.06290276383942117,-0.04615562998085706,0.0,0.0,0.0,0.0,0.005115203960260913,0.0,0.0,-0.0063324930039685735,-0.0063324930039685735,0.0,-0.1092232320451944,0.0,0.0,0.0,-0.018258839150784734,0.0,0.0,0.0,0.0,0.0,0.0,-0.0597864245820418,0.0,0.0,-0.04039623282570392,0.0,-0.04474961722804459,0.0,-0.0008443324005291432,0.0,0.0,0.0,-0.01055415500661429,0.0,0.0,0.3324882574169593,0.0,-0.00550627932448083,0.0,-0.08949923445608918,0.0,-0.1195728491640836
TP9,0.0,0.0,0.0,0.0,0.0,0.0,-0.10385138289426515,0.0,0.0,0.03459723666897005,0.0,0.0,0.0,0.0,0.0,0.0880926420120529,-0.0705242172201866,0.0,0.0,0.08933338344884237,0.0,0.0,0.0,0.0,0.0,0.07196300333378969,0.049629657471579096,0.03594167332324937,0.0,0.0326971860989227,-0.14038952039793456,0.0,-0.21305017084810252,0.05025002818997384,0.0,0.0,-0.10385138289426515,0.0,0.07630559836255286,0.0,0.008685190057526342,-0.10385138289426515,0.0,0.0,0.06700003758663178,0.0,0.0,0.0,0.0,0.0,0.0,-0.04747491789452121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24333411883704031,0.0,0.0,-0.06483678034759091
