,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.32092338820932587,0.0,0.0,0.10305343511450382,0.06870229007633588,0.0,0.0,0.0,0.10305343511450382,0.0,0.0,0.0,0.0,0.0,0.0012048192771084338,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.03855421686746988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30305343511450383,0.0,0.03855421686746988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.00485320420538324,0.5936613881254635,0.0,0.0030864197530864196,0.0,0.0,0.10600706713780919,0.0,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017667844522968198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00485320420538324,0.0,0.0017667844522968198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10600706713780919,0.0,0.0,0.0,0.06890459363957598,0.0,0.0,0.0,0.10600706713780919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.3353677626788334,0.0,0.0,0.0,0.07321131447587355,0.0,0.0,0.0,0.23784355179704017,0.0,0.0,0.0,0.0524126455906822,0.0,0.0,0.00041597337770382697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033277870216306155,0.0,0.05366056572379368,0.0,0.0,0.0,0.0,0.045757071547420966,0.0,0.03494176372712146,0.0,0.06613976705490848,0.0,0.0,0.0,0.04367720465890183,0.0,0.0,0.0,0.0,0.0,0.02038269550748752,0.0,0.0,0.0029118136439267887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.00705371676614216,0.0,0.0,0.2219131344887385,0.11863981892268573,0.0,0.0,0.0,0.12046874501292648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08026960784313726,0.0,0.04042322300596853,0.14111955145595947,0.0,0.0,0.0,0.0006127450980392157,0.0,0.0,0.0,0.0,0.0,0.0,0.020347259902333152,0.0,0.0006127450980392157,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.024688008681497557,0.0,0.0,0.0,0.0,0.0,0.0027129679869777536,0.0,0.0,0.0,0.0,0.09463969391337654,0.0,0.05534454693434617,0.0,0.014705882352941176
FT9,0.0036463081130355514,0.0,0.0,0.10333438580587992,0.22310898692727243,0.0,0.0,0.0,0.13189246446632003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04636871508379888,0.0,0.03395624430264357,0.08561236078079883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011166818596171376,0.011166818596171376,0.0,0.014813126709206929,0.0,0.0,0.0,0.14119029552410586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002051048313582498,0.0,0.0,0.0,0.03190519598906107,0.0,0.008204193254329991,0.0,0.0,0.0,0.013445761166818596,0.0,0.0,0.0,0.0,0.089823693873082,0.0,0.04831358249772106,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0013440860215053765,0.08198924731182795,0.0552434456928839,0.0,0.0,0.0,0.21061374894285367,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.03932584269662921,0.0,0.0,0.00031210986267166043,0.0,0.0,0.0,0.0,0.0013440860215053765,0.0,0.0,0.0,0.0,0.02122347066167291,0.0,0.0,0.024968789013732832,0.0013440860215053765,0.0614856429463171,0.0013440860215053765,0.0,0.0,0.01529338327091136,0.03433208489388265,0.0,0.026217228464419477,0.0,0.17837582054689705,0.0,0.0,0.0,0.08519089041923403,0.0,0.0,0.0,0.10752688172043011,0.0,0.02028714107365793,0.0,0.0,0.002184769038701623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01881720430107527
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2239010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09478021978021978,0.0,0.10302197802197802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782967032967033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.006582278481012658,0.0,0.0,0.12694156208688723,0.16018724760507777,0.0,0.0,0.0,0.2230137085529056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05507868383404864,0.0,0.03772151898734177,0.0877644374422774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037974683544303796,0.0037974683544303796,0.0,0.0189873417721519,0.0,0.0,0.0,0.0867720613534706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026835443037974683,0.0,0.0005063291139240507,0.0,0.0,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.10201445102406692,0.0,0.053670886075949366,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.06227758007117438,0.0,0.0,0.2771364773667474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19112912068742086,0.0,0.0196078431372549,0.037366548042704624,0.0,0.06227758007117438,0.0,0.0,0.0,0.06227758007117438,0.0,0.0,0.0,0.0,0.06227758007117438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028469750889679714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19717993959149496,0.0,0.0,0.0
