,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.007875923906458249,0.0,0.0,0.000242336120198694,0.029262086513994895,0.0,0.0,0.0,0.000242336120198694,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,-0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000242336120198694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,-0.006172839506172839,-0.646361273554256,0.0,-0.006172839506172839,0.0,0.0,0.0,0.0,-0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3355263157894737,0.0,-0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3355263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.18330710077798265,0.005405405405405406,0.0,0.0,0.18330710077798265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1048252911813644,0.0,0.0,-0.0008319467554076539,0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06655574043261231,0.0,-0.10732113144758736,0.0,0.0,0.0,0.0,-0.09151414309484193,0.0,-0.06988352745424292,0.0,-0.13227953410981697,0.0,0.0,0.0,0.24237532041192608,0.0,0.0,0.0,0.0,0.0,-0.04076539101497504,0.0,0.0,-0.005823627287853577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.026011437195798893,0.0,0.0,0.17966781662110118,0.07256725782225666,0.0,0.0,0.0,-0.028898551121911017,0.0,0.0,0.0,0.0,0.0,0.0,0.0014858841010401188,0.0,0.0,0.0,-0.08084644601193706,-0.07693944961820921,0.06092124814264487,0.0,0.0,0.0,0.0,0.0,0.0,0.004457652303120356,0.0,0.0,0.030627917045259398,0.0,0.0,0.0,-0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049376017362995114,0.04903417533432392,0.0,0.0,0.0,0.0,-0.005425935973955507,0.0,0.0,0.0,0.0,-0.002194561325573094,0.0,-0.11068909386869234,0.03268945022288262,0.0
FT9,0.013465506517611208,0.0,0.0,0.018395262432166493,0.1075191941264163,0.0,0.0,0.0,-0.05252098766244665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06791248860528715,-0.11759343664539654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09409235558744064,0.03994073103870417,0.0,0.010084937917326217,0.0,0.0,0.0,-0.08796718322698267,0.0,0.0,0.0,0.0,0.03429602888086643,0.0,0.0,-0.004102096627164996,0.0,0.0,0.0,-0.06381039197812215,0.06588447653429604,-0.016408386508659983,0.0,0.0,0.0,-0.026891522333637192,0.0,0.0,0.0,0.0,0.022898847858781254,0.0,-0.019009836475586517,0.04963898916967509,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.8131868131868132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.13186813186813187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.07240396407145934,0.0029498525073746312,0.0,0.0,0.20314209008650694,0.0,0.0,-0.02247191011235955,0.0,0.0,0.0,0.0,-0.07865168539325842,0.0,0.0,-0.0006242197253433209,0.0,0.0,0.0029498525073746312,0.0,0.07374631268436578,0.0,0.0,0.0,0.0,-0.04244694132334582,0.0,0.0471976401179941,-0.049937578027465665,0.0,-0.1229712858926342,0.0,0.0,0.0,-0.03058676654182272,-0.0686641697877653,0.0,-0.052434456928838954,0.0471976401179941,-0.14169787765293385,0.0,0.0,0.0,0.2058433595174174,0.0,0.0,0.0,0.0,0.0,-0.04057428214731586,0.0,0.0,-0.004369538077403246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.039161024433323526,0.0,0.0,0.007994308703758224,-0.005239917574330288,0.0,0.0,0.0,0.221329604553037,0.0,0.0,0.0,0.0,0.0,0.0,0.001937984496124031,0.0,0.0,0.0,-0.07544303797468355,-0.11544303797468354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007594936708860759,-0.007594936708860759,0.0,0.05504857226964969,0.0,0.0,0.0,-0.09772151898734177,0.0,0.0,0.0,0.0,0.0,0.0,0.07170542635658915,0.0,0.0,0.04844961240310078,0.0,-0.053670886075949366,0.0,-0.0010126582278481013,0.0,0.0,0.0,-0.012658227848101266,0.0,0.0,0.0,0.0,-0.10531645569620253,0.0,-0.10734177215189873,0.0,0.1434108527131783
TP9,0.0,0.0,0.0,0.0,0.0,0.0,-0.12455516014234876,0.0,0.0,0.12350647900452968,0.0,0.0,0.0,0.0,0.0,0.0,0.08458390177353342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0345142324479422,0.0,0.0,0.07397086025838338,0.0,0.0064134619586062175,0.0,0.0,0.0,-0.12455516014234876,0.0,0.0,0.0,0.0,-0.12455516014234876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05693950177935943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09888189228685312,0.0,0.0,0.07776261937244201
